0, 0, Header, 1, 16, 120
1, 0, Start_track
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 705882
1, 27721, Tempo, 705882
1, 27735, Tempo, 714286
1, 27747, Tempo, 722892
1, 27761, Tempo, 731707
1, 27773, Tempo, 740741
1, 27785, Tempo, 750000
1, 27799, Tempo, 759494
1, 27811, Tempo, 769231
1, 27825, Tempo, 779221
1, 27837, Tempo, 789474
1, 27849, Tempo, 800000
1, 27863, Tempo, 810811
1, 27875, Tempo, 821918
1, 27889, Tempo, 833333
1, 27901, Tempo, 845070
1, 27913, Tempo, 857143
1, 27927, Tempo, 869565
1, 27939, Tempo, 882353
1, 27953, Tempo, 895522
1, 27965, Tempo, 909091
1, 27977, Tempo, 923077
1, 27991, Tempo, 937500
1, 28003, Tempo, 952381
1, 28017, Tempo, 967742
1, 28029, Tempo, 983607
1, 28041, Tempo, 1000000
1, 28055, Tempo, 1016949
1, 28067, Tempo, 1034483
1, 28079, Tempo, 1052632
1, 28079, End_track
2, 0, Start_track
2, 0, Title_t, "Soft karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, End_track
3, 0, Start_track
3, 0, Title_t, "Words"
3, 0, Text_t, "@LENGL"
3, 0, Text_t, "@TMoon River"
3, 0, Text_t, "@TAndy Williams"
3, 0, Text_t, "@TKaraoke by Ginny"
3, 1085, Text_t, "\\Moon"
3, 1432, Text_t, " riv"
3, 1558, Text_t, "er,"
3, 1800, Text_t, " wid"
3, 1980, Text_t, "er"
3, 2071, Text_t, " than"
3, 2112, Text_t, " a"
3, 2157, Text_t, " mile"
3, 2448, Text_t, "/I'm"
3, 2526, Text_t, " cross"
3, 2697, Text_t, "ing"
3, 2788, Text_t, " you"
3, 2829, Text_t, " in"
3, 2875, Text_t, " style"
3, 3110, Text_t, " some"
3, 3237, Text_t, " day"
3, 3843, Text_t, "/Oh,"
3, 3967, Text_t, " dream"
3, 4318, Text_t, " mak"
3, 4393, Text_t, "er,"
3, 4621, Text_t, " you"
3, 4677, Text_t, " heart"
3, 4914, Text_t, " break"
3, 5110, Text_t, "er"
3, 5341, Text_t, "/Wher"
3, 5399, Text_t, "ev"
3, 5529, Text_t, "er"
3, 5693, Text_t, " you're"
3, 5758, Text_t, " go"
3, 5874, Text_t, "in',"
3, 6070, Text_t, " I'm"
3, 6119, Text_t, " go"
3, 6237, Text_t, "in'"
3, 6435, Text_t, " your"
3, 6487, Text_t, " way"
3, 6843, Text_t, "\\Two"
3, 7196, Text_t, " drift"
3, 7326, Text_t, "ers,"
3, 7562, Text_t, " off"
3, 7739, Text_t, " to"
3, 7833, Text_t, " see"
3, 7875, Text_t, " the"
3, 7923, Text_t, " world"
3, 8211, Text_t, "/There's"
3, 8272, Text_t, " such"
3, 8458, Text_t, " a"
3, 8560, Text_t, " lot"
3, 8597, Text_t, " of"
3, 8644, Text_t, " world"
3, 8872, Text_t, " to"
3, 8972, Text_t, " see"
3, 9601, Text_t, "/We're"
3, 9724, Text_t, " af"
3, 10075, Text_t, "ter"
3, 10323, Text_t, " the"
3, 10440, Text_t, " same"
3, 10790, Text_t, " rain"
3, 11046, Text_t, "bow's"
3, 11165, Text_t, " end,"
3, 11631, Text_t, " wait"
3, 11648, Text_t, "in'"
3, 11705, Text_t, " 'round"
3, 11821, Text_t, " the"
3, 11876, Text_t, " bend"
3, 12366, Text_t, "/My"
3, 12375, Text_t, " huck"
3, 12430, Text_t, "le"
3, 12484, Text_t, "ber"
3, 12540, Text_t, "ry"
3, 12600, Text_t, " friend,"
3, 12951, Text_t, " Moon"
3, 13317, Text_t, " Riv"
3, 13430, Text_t, "er,"
3, 13903, Text_t, " and"
3, 14047, Text_t, " me"
3, 20523, Text_t, "\\Two"
3, 20876, Text_t, " drift"
3, 21006, Text_t, "ers,"
3, 21242, Text_t, " off"
3, 21419, Text_t, " to"
3, 21513, Text_t, " see"
3, 21555, Text_t, " the"
3, 21603, Text_t, " world"
3, 21891, Text_t, "/There's"
3, 21952, Text_t, " such"
3, 22138, Text_t, " a"
3, 22240, Text_t, " lot"
3, 22277, Text_t, " of"
3, 22324, Text_t, " world"
3, 22552, Text_t, " to"
3, 22652, Text_t, " see"
3, 23281, Text_t, "/We're"
3, 23404, Text_t, " af"
3, 23755, Text_t, "ter"
3, 24003, Text_t, " the"
3, 24120, Text_t, " same"
3, 24470, Text_t, " rain"
3, 24726, Text_t, "bow's"
3, 24845, Text_t, " end,"
3, 25311, Text_t, " wait"
3, 25328, Text_t, "in'"
3, 25385, Text_t, " 'round"
3, 25501, Text_t, " the"
3, 25556, Text_t, " bend"
3, 26046, Text_t, "/My"
3, 26055, Text_t, " huck"
3, 26110, Text_t, "le"
3, 26164, Text_t, "ber"
3, 26220, Text_t, "ry"
3, 26280, Text_t, " friend,"
3, 26631, Text_t, " Moon"
3, 26997, Text_t, " Riv"
3, 27110, Text_t, "er,"
3, 27583, Text_t, " and"
3, 27727, Text_t, " me"
3, 27727, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 0, Title_t, "FLUTE"
4, 0, Program_c, 0, 73
4, 0, Control_c, 0, 7, 110
4, 0, Control_c, 0, 10, 85
4, 0, Control_c, 0, 64, 0
4, 0, Pitch_bend_c, 0, 8192
4, 1085, Note_on_c, 0, 79, 120
4, 1432, Note_on_c, 0, 85, 120
4, 1443, Note_on_c, 0, 79, 0
4, 1445, Note_on_c, 0, 86, 120
4, 1447, Note_on_c, 0, 85, 0
4, 1558, Note_on_c, 0, 84, 120
4, 1560, Note_on_c, 0, 86, 0
4, 1800, Note_on_c, 0, 84, 0
4, 1800, Note_on_c, 0, 83, 120
4, 1979, Note_on_c, 0, 83, 0
4, 1980, Note_on_c, 0, 81, 120
4, 2071, Note_on_c, 0, 79, 120
4, 2079, Note_on_c, 0, 81, 0
4, 2112, Note_on_c, 0, 79, 0
4, 2112, Note_on_c, 0, 77, 120
4, 2157, Note_on_c, 0, 79, 120
4, 2161, Note_on_c, 0, 77, 0
4, 2446, Note_on_c, 0, 79, 0
4, 2448, Note_on_c, 0, 72, 120
4, 2526, Note_on_c, 0, 82, 120
4, 2532, Note_on_c, 0, 72, 0
4, 2541, Note_on_c, 0, 83, 120
4, 2543, Note_on_c, 0, 82, 0
4, 2697, Note_on_c, 0, 81, 120
4, 2700, Note_on_c, 0, 83, 0
4, 2788, Note_on_c, 0, 81, 0
4, 2788, Note_on_c, 0, 79, 120
