0, 0, Header, 1, 8, 384
1, 0, Start_track
1, 0, Time_signature, 4, 2, 96, 8
1, 0, Sequencer_specific, 3, 0, 0, 65
1, 0, Tempo, 600000
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "vocals"
2, 0, Key_signature, 4, "major"
2, 0, Control_c, 2, 7, 120
2, 6144, Note_on_c, 2, 52, 100
2, 6336, Note_off_c, 2, 52, 0
2, 6336, Note_on_c, 2, 64, 100
2, 6528, Note_off_c, 2, 64, 0
2, 6528, Note_on_c, 2, 64, 100
2, 6720, Note_off_c, 2, 64, 0
2, 6720, Note_on_c, 2, 64, 100
2, 6912, Note_off_c, 2, 64, 0
2, 7488, Note_on_c, 2, 52, 100
2, 7680, Note_off_c, 2, 52, 0
2, 7680, Note_on_c, 2, 62, 100
2, 7776, Note_off_c, 2, 62, 0
2, 7776, Note_on_c, 2, 62, 100
2, 7872, Note_off_c, 2, 62, 0
2, 7872, Note_on_c, 2, 62, 100
2, 8064, Note_off_c, 2, 62, 0
2, 8064, Note_on_c, 2, 62, 100
2, 8256, Note_off_c, 2, 62, 0
2, 8256, Note_on_c, 2, 64, 100
2, 8448, Note_off_c, 2, 64, 0
2, 24576, Note_on_c, 2, 67, 100
2, 25344, Note_off_c, 2, 67, 0
2, 25344, Note_on_c, 2, 66, 100
2, 25536, Note_off_c, 2, 66, 0
2, 25536, Note_on_c, 2, 67, 100
2, 25728, Note_off_c, 2, 67, 0
2, 25728, Note_on_c, 2, 66, 100
2, 25920, Note_off_c, 2, 66, 0
2, 25920, Note_on_c, 2, 64, 100
2, 26112, Note_off_c, 2, 64, 0
2, 26112, Note_on_c, 2, 64, 100
2, 26496, Note_off_c, 2, 64, 0
2, 26496, Note_on_c, 2, 61, 100
2, 26688, Note_off_c, 2, 61, 0
2, 26688, Note_on_c, 2, 59, 100
2, 26880, Note_off_c, 2, 59, 0
2, 28416, Note_on_c, 2, 66, 100
2, 28608, Note_off_c, 2, 66, 0
2, 28608, Note_on_c, 2, 67, 100
2, 28800, Note_off_c, 2, 67, 0
2, 28800, Note_on_c, 2, 66, 100
2, 28992, Note_off_c, 2, 66, 0
2, 28992, Note_on_c, 2, 64, 100
2, 29184, Note_off_c, 2, 64, 0
2, 29184, Note_on_c, 2, 64, 100
2, 29568, Note_off_c, 2, 64, 0
2, 29568, Note_on_c, 2, 61, 100
2, 29760, Note_off_c, 2, 61, 0
2, 29760, Note_on_c, 2, 59, 100
2, 29952, Note_off_c, 2, 59, 0
2, 31488, Note_on_c, 2, 66, 100
2, 31680, Note_off_c, 2, 66, 0
2, 31680, Note_on_c, 2, 67, 100
2, 31872, Note_off_c, 2, 67, 0
2, 31872, Note_on_c, 2, 66, 100
2, 32064, Note_off_c, 2, 66, 0
2, 32064, Note_on_c, 2, 64, 100
2, 32256, Note_off_c, 2, 64, 0
2, 32256, Note_on_c, 2, 64, 100
2, 32640, Note_off_c, 2, 64, 0
2, 32640, Note_on_c, 2, 61, 100
2, 32832, Note_off_c, 2, 61, 0
2, 32832, Note_on_c, 2, 59, 100
2, 33024, Note_off_c, 2, 59, 0
2, 34560, Note_on_c, 2, 66, 100
2, 34752, Note_off_c, 2, 66, 0
2, 34752, Note_on_c, 2, 67, 100
2, 34944, Note_off_c, 2, 67, 0
2, 34944, Note_on_c, 2, 66, 100
2, 35136, Note_off_c, 2, 66, 0
2, 35136, Note_on_c, 2, 64, 100
2, 35328, Note_off_c, 2, 64, 0
2, 35328, Note_on_c, 2, 64, 100
2, 35712, Note_off_c, 2, 64, 0
2, 35712, Note_on_c, 2, 61, 100
2, 35904, Note_off_c, 2, 61, 0
2, 35904, Note_on_c, 2, 59, 100
2, 36096, Note_off_c, 2, 59, 0
2, 36096, Note_on_c, 2, 67, 100
2, 36288, Note_off_c, 2, 67, 0
2, 36288, Note_on_c, 2, 66, 100
2, 36480, Note_off_c, 2, 66, 0
2, 36480, Note_on_c, 2, 64, 100
2, 36672, Note_off_c, 2, 64, 0
2, 36672, Note_on_c, 2, 64, 100
2, 36864, Note_off_c, 2, 64, 0
2, 36864, Note_on_c, 2, 64, 100
2, 37248, Note_off_c, 2, 64, 0
2, 37632, Note_on_c, 2, 67, 100
2, 37824, Note_off_c, 2, 67, 0
2, 37824, Note_on_c, 2, 66, 100
2, 38016, Note_off_c, 2, 66, 0
2, 38016, Note_on_c, 2, 64, 100
2, 38208, Note_off_c, 2, 64, 0
2, 38208, Note_on_c, 2, 76, 100
2, 38400, Note_off_c, 2, 76, 0
2, 38400, Note_on_c, 2, 76, 100
2, 39552, Note_off_c, 2, 76, 0
2, 39552, End_track
3, 0, Start_track
3, 0, Title_t, "organ"
3, 0, Key_signature, 0, "major"
3, 0, Control_c, 4, 7, 90
3, 0, Note_on_c, 4, 64, 100
3, 0, Note_on_c, 4, 71, 100
3, 192, Note_off_c, 4, 64, 0
3, 192, Note_off_c, 4, 71, 0
3, 192, Note_on_c, 4, 64, 100
3, 192, Note_on_c, 4, 71, 100
3, 384, Note_off_c, 4, 64, 0
3, 384, Note_off_c, 4, 71, 0
3, 384, Note_on_c, 4, 66, 100
3, 384, Note_on_c, 4, 73, 100
3, 576, Note_off_c, 4, 66, 0
3, 576, Note_off_c, 4, 73, 0
3, 768, Note_on_c, 4, 67, 100
3, 768, Note_on_c, 4, 74, 100
3, 960, Note_off_c, 4, 67, 0
3, 960, Note_off_c, 4, 74, 0
3, 1344, Note_on_c, 4, 64, 100
3, 1344, Note_on_c, 4, 71, 100
3, 1536, Note_off_c, 4, 64, 0
3, 1536, Note_off_c, 4, 71, 0
3, 1536, Note_on_c, 4, 64, 100
3, 1536, Note_on_c, 4, 71, 100
3, 1728, Note_off_c, 4, 64, 0
3, 1728, Note_off_c, 4, 71, 0
3, 1728, Note_on_c, 4, 64, 100
3, 1728, Note_on_c, 4, 71, 100
3, 1920, Note_off_c, 4, 64, 0
3, 1920, Note_off_c, 4, 71, 0
3, 1920, Note_on_c, 4, 66, 100
3, 1920, Note_on_c, 4, 73, 100
3, 2112, Note_off_c, 4, 66, 0
3, 2112, Note_off_c, 4, 73, 0
3, 2304, Note_on_c, 4, 67, 100
3, 2304, Note_on_c, 4, 74, 100
3, 2496, Note_off_c, 4, 67, 0
3, 2496, Note_off_c, 4, 74, 0
3, 2688, Note_on_c, 4, 66, 100
3, 2688, Note_on_c, 4, 73, 100
3, 2880, Note_off_c, 4, 66, 0
3, 2880, Note_off_c, 4, 73, 0
3, 2880, Note_on_c, 4, 64, 100
3, 2880, Note_on_c, 4, 71, 100
3, 3072, Note_off_c, 4, 64, 0
3, 3072, Note_off_c, 4, 71, 0
3, 3072, Note_on_c, 4, 64, 100
3, 3072, Note_on_c, 4, 71, 100
3, 3264, Note_off_c, 4, 64, 0
3, 3264, Note_off_c, 4, 71, 0
3, 3264, Note_on_c, 4, 64, 100
3, 3264, Note_on_c, 4, 71, 100
3, 3456, Note_off_c, 4, 64, 0
3, 3456, Note_off_c, 4, 71, 0
3, 3456, Note_on_c, 4, 66, 100
3, 3456, Note_on_c, 4, 73, 100
3, 3648, Note_off_c, 4, 66, 0
3, 3648, Note_off_c, 4, 73, 0
3, 3840, Note_on_c, 4, 67, 100
3, 3840, Note_on_c, 4, 74, 100
3, 4032, Note_off_c, 4, 67, 0
3, 4032, Note_off_c, 4, 74, 0
3, 4416, Note_on_c, 4, 64, 100
3, 4416, Note_on_c, 4, 71, 100
3, 4608, Note_off_c, 4, 64, 0
3, 4608, Note_off_c, 4, 71, 0
3, 4608, Note_on_c, 4, 64, 100
3, 4608, Note_on_c, 4, 71, 100
3, 4800, Note_off_c, 4, 64, 0
3, 4800, Note_off_c, 4, 71, 0
3, 4800, Note_on_c, 4, 64, 100
3, 4800, Note_on_c, 4, 71, 100
3, 4992, Note_off_c, 4, 64, 0
3, 4992, Note_off_c, 4, 71, 0
3, 4992, Note_on_c, 4, 66, 100
3, 4992, Note_on_c, 4, 73, 100
3, 5184, Note_off_c, 4, 66, 0
3, 5184, Note_off_c, 4, 73, 0
3, 5376, Note_on_c, 4, 74, 100
3, 5376, Note_on_c, 4, 66, 100
3, 5376, Note_on_c, 4, 64, 100
3, 5376, Note_on_c, 4, 69, 100
3, 5760, Note_off_c, 4, 74, 0
3, 5760, Note_off_c, 4, 66, 0
3, 5760, Note_off_c, 4, 64, 0
3, 5760, Note_off_c, 4, 69, 0
3, 5760, Note_on_c, 4, 61, 100
3, 5760, Note_on_c, 4, 64, 100
3, 5760, Note_on_c, 4, 69, 100
3, 5760, Note_on_c, 4, 73, 100
3, 6144, Note_off_c, 4, 61, 0
3, 6144, Note_off_c, 4, 64, 0
3, 6144, Note_off_c, 4, 69, 0
3, 6144, Note_off_c, 4, 73, 0
3, 6144, Note_on_c, 4, 64, 100
3, 6144, Note_on_c, 4, 71, 100
3, 6336, Note_off_c, 4, 64, 0
3, 6336, Note_off_c, 4, 71, 0
3, 6336, Note_on_c, 4, 64, 100
3, 6336, Note_on_c, 4, 71, 100
3, 6528, Note_off_c, 4, 64, 0
3, 6528, Note_off_c, 4, 71, 0
3, 6528, Note_on_c, 4, 66, 100
3, 6528, Note_on_c, 4, 73, 100
3, 6720, Note_off_c, 4, 66, 0
3, 6720, Note_off_c, 4, 73, 0
3, 6912, Note_on_c, 4, 67, 100
3, 6912, Note_on_c, 4, 74, 100
3, 7104, Note_off_c, 4, 67, 0
3, 7104, Note_off_c, 4, 74, 0
3, 7488, Note_on_c, 4, 64, 100
3, 7488, Note_on_c, 4, 71, 100
3, 7680, Note_off_c, 4, 64, 0
3, 7680, Note_off_c, 4, 71, 0
3, 7680, Note_on_c, 4, 64, 100
3, 7680, Note_on_c, 4, 71, 100
3, 7872, Note_off_c, 4, 64, 0
3, 7872, Note_off_c, 4, 71, 0
3, 7872, Note_on_c, 4, 64, 100
3, 7872, Note_on_c, 4, 71, 100
