0, 0, Header, 1, 18, 480
1, 0, Start_track
1, 0, Sequencer_specific, 54, 5, 15, 18, 3, 3, 127, 127, 0, 255, 1, 4, 42, 83, 112, 101, 97, 107, 101, 114, 47, 72, 80, 32, 40, 82, 101, 97, 108, 116, 101, 107, 32, 72, 105, 103, 104, 32, 68, 101, 102, 105, 110, 105, 116, 105, 111, 110, 32, 65, 117, 100, 105, 111, 41
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Sequencer_specific, 5, 5, 15, 9, 8, 96
1, 0, Tempo, 545455
1, 0, Sequencer_specific, 44, 5, 15, 45, 77, 105, 99, 114, 111, 115, 111, 102, 116, 32, 83, 97, 110, 115, 32, 83, 101, 114, 105, 102, 44, 56, 46, 50, 53, 44, 70, 97, 108, 115, 101, 44, 70, 97, 108, 115, 101, 44, 49, 44, 48
1, 0, Sequencer_specific, 15, 5, 15, 28, 50, 48, 49, 54, 46, 48, 52, 46, 48, 49, 1, 3
1, 931, Tempo, 545455
1, 15367, Marker_t, ""
1, 30727, Marker_t, ""
1, 48007, Marker_t, ""
1, 61447, Marker_t, ""
1, 78729, Tempo, 545455
1, 82333, Tempo, 545455
1, 92166, Marker_t, ""
1, 109446, Marker_t, ""
1, 109446, Marker_t, ""
1, 109446, Marker_t, ""
1, 122885, Marker_t, ""
1, 138245, Marker_t, ""
1, 138245, Marker_t, ""
1, 153604, Marker_t, ""
1, 155527, Tempo, 545455
1, 159131, Tempo, 545455
1, 161284, Marker_t, ""
1, 168964, Marker_t, ""
1, 168964, End_track
2, 0, Start_track
2, 0, Sequencer_specific, 5, 5, 15, 9, 8, 64
2, 0, Sequencer_specific, 46, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73, 32, 45, 32, 77, 105, 99, 114, 111, 115, 111, 102, 116, 32, 71, 83, 32, 87, 97, 118, 101, 116, 97, 98, 108, 101, 32, 83, 121, 110, 116, 104
2, 0, Channel_prefix, 0
2, 0, Title_t, "Low Sax"
2, 0, Control_c, 0, 0, 0
2, 0, Control_c, 0, 32, 0
2, 0, Program_c, 0, 67
2, 0, Title_t, "Acoustic Bass"
2, 0, Time_signature, 4, 2, 24, 8
2, 0, Key_signature, 4, "major"
2, 0, Control_c, 0, 7, 85
2, 0, Control_c, 0, 10, 64
2, 241, Lyric_t, "/Let's"
2, 481, Lyric_t, " Mar"
2, 721, Lyric_t, "vin Gaye "
2, 961, Lyric_t, "and "
2, 1201, Lyric_t, "get "
2, 1441, Lyric_t, "it "
2, 1680, Lyric_t, "o"
2, 1800, Lyric_t, "n"
2, 4081, Lyric_t, "/You "
2, 4321, Lyric_t, "got "
2, 4561, Lyric_t, "the "
2, 4801, Lyric_t, "heal"
2, 5280, Lyric_t, "ing "
2, 5520, Lyric_t, "that "
2, 5640, Lyric_t, "I "
2, 6000, Lyric_t, "want"
2, 7921, Lyric_t, "/Just "
2, 8161, Lyric_t, "like "
2, 8401, Lyric_t, "they "
2, 8641, Lyric_t, "say "
2, 8881, Lyric_t, "it "
2, 9121, Lyric_t, "in "
2, 9241, Lyric_t, "the "
2, 9481, Lyric_t, "s"
2, 9721, Lyric_t, "on"
2, 9841, Lyric_t, "g,"
2, 10321, Lyric_t, "/Un"
2, 10561, Lyric_t, "til "
2, 10921, Lyric_t, "the "
2, 11281, Lyric_t, "dawn,"
2, 11761, Lyric_t, "/Let's"
2, 12001, Lyric_t, " Marvin  Gaye "
2, 12481, Lyric_t, "and "
2, 12721, Lyric_t, "get "
2, 12961, Lyric_t, "it "
2, 13201, Lyric_t, "o"
2, 13321, Lyric_t, "n"
2, 15601, Lyric_t, "\\We "
2, 15841, Lyric_t, "got "
2, 16081, Lyric_t, "this "
2, 16321, Lyric_t, "king"
2, 16561, Lyric_t, "size "
2, 16801, Lyric_t, "to "
2, 17040, Lyric_t, "our"
2, 17280, Lyric_t, "se"
2, 17284, Note_on_c, 0, 40, 98
2, 17400, Lyric_t, "lv"
2, 17520, Lyric_t, "es"
2, 17520, Note_off_c, 0, 40, 0
2, 18004, Note_on_c, 0, 40, 106
2, 18240, Note_off_c, 0, 40, 0
2, 19204, Note_on_c, 0, 40, 103
2, 19440, Note_off_c, 0, 40, 0
2, 19441, Lyric_t, "/Don't "
2, 19681, Lyric_t, "have "
2, 19921, Lyric_t, "to "
2, 19924, Note_on_c, 0, 40, 101
2, 20040, Lyric_t, "share "
2, 20160, Note_off_c, 0, 40, 0
2, 20320, Lyric_t, "with "
2, 20640, Lyric_t, "no "
2, 20644, Note_on_c, 0, 40, 101
2, 20880, Lyric_t, "one "
2, 20880, Note_off_c, 0, 40, 0
2, 20884, Note_on_c, 0, 28, 93
2, 21120, Lyric_t, "e"
2, 21120, Note_off_c, 0, 28, 0
2, 21124, Note_on_c, 0, 37, 98
2, 21360, Lyric_t, "ls"
2, 21360, Note_off_c, 0, 37, 0
2, 21480, Lyric_t, "e"
2, 21844, Note_on_c, 0, 37, 98
2, 22080, Note_off_c, 0, 37, 0
2, 23044, Note_on_c, 0, 37, 106
2, 23280, Note_off_c, 0, 37, 0
2, 23281, Lyric_t, "/Don't "
2, 23521, Lyric_t, "keep "
2, 23761, Lyric_t, "your "
2, 23764, Note_on_c, 0, 37, 103
2, 24000, Note_off_c, 0, 37, 0
2, 24001, Lyric_t, "se"
2, 24241, Lyric_t, "crets "
2, 24481, Lyric_t, "to "
2, 24484, Note_on_c, 0, 40, 103
