0, 0, Header, 1, 24, 480
1, 0, Start_track
1, 0, Title_t, "AloneTogether v.1"
1, 0, SMPTE_offset, 96, 0, 0, 0, 0
1, 0, Tempo, 500000
1, 0, Time_signature, 4, 2, 24, 8
1, 7680, Marker_t, "Intro"
1, 24960, Marker_t, "Head A1"
1, 51840, Marker_t, "Head A2"
1, 78720, Marker_t, "Head B"
1, 86400, Marker_t, "Head A3"
1, 101760, Marker_t, "Guitar Solo (2x)"
1, 186240, Marker_t, "Piano Solo (2x)"
1, 270720, Marker_t, "Bass Solo (open)"
1, 345600, Marker_t, "(Intro)"
1, 360960, Marker_t, "Out Head A"
1, 387840, Marker_t, "Out Head B"
1, 395520, Marker_t, "Last A"
1, 410880, End_track
2, 0, Start_track
2, 0, Title_t, "*** MJN ***"
2, 0, Copyright_t, "Feb 1996"
2, 0, Text_t, "http://miso.wwa.com/~blewis"
2, 0, Text_t, "MIDI Jazz Network"
2, 410880, End_track
3, 0, Start_track
3, 0, Instrument_name_t, "MU-50"
3, 0, Title_t, "Piano"
3, 0, Instrument_name_t, "MU50"
3, 0, Instrument_name_t, "Piano"
3, 7680, Program_c, 0, 0
3, 9600, Note_on_c, 0, 65, 111
3, 9600, Note_on_c, 0, 60, 121
3, 9600, Note_on_c, 0, 55, 115
3, 9610, Note_on_c, 0, 38, 103
3, 10175, Note_off_c, 0, 38, 40
3, 10246, Note_on_c, 0, 45, 69
3, 10354, Note_off_c, 0, 45, 79
3, 10393, Note_on_c, 0, 50, 95
3, 10497, Note_off_c, 0, 50, 94
3, 10551, Note_on_c, 0, 45, 104
3, 10736, Control_c, 0, 64, 127
3, 10880, Note_off_c, 0, 45, 98
3, 10901, Note_on_c, 0, 50, 99
3, 11163, Note_off_c, 0, 55, 48
3, 11174, Note_off_c, 0, 60, 72
3, 11175, Note_off_c, 0, 50, 79
3, 11179, Note_off_c, 0, 65, 72
3, 11231, Note_on_c, 0, 45, 95
3, 11531, Note_off_c, 0, 45, 81
3, 11536, Control_c, 0, 64, 0
3, 11540, Note_on_c, 0, 37, 91
3, 11545, Note_on_c, 0, 59, 106
