0, 0, Header, 1, 13, 384
1, 0, Start_track
1, 0, Time_signature, 4, 2, 96, 8
1, 0, Sequencer_specific, 3, 0, 0, 65
1, 0, Sequencer_specific, 5, 0, 0, 119, 14, 0
1, 0, Tempo, 600000
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Soft karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, End_track
3, 0, Start_track
3, 0, Title_t, "Words"
3, 0, Text_t, "@LENGL"
3, 0, Text_t, "@TWalk on By"
3, 0, Text_t, "@TAndy Williams (H.David/Bacharach)"
3, 4608, Text_t, "\\If"
3, 4992, Text_t, " you"
3, 5176, Text_t, " see"
3, 5376, Text_t, " me walk"
3, 5572, Text_t, "ing"
3, 5764, Text_t, " down"
3, 5936, Text_t, " the"
3, 6132, Text_t, " street"
3, 6720, Text_t, "/And"
3, 6912, Text_t, " I start"
3, 7092, Text_t, " to"
3, 7500, Text_t, " cry"
3, 8472, Text_t, " each"
3, 8640, Text_t, " time"
3, 8836, Text_t, " we"
3, 9040, Text_t, " meet"
3, 9996, Text_t, "/Walk"
3, 10168, Text_t, " on"
3, 10556, Text_t, " by,"
3, 13052, Text_t, " walk"
3, 13232, Text_t, " on"
3, 13620, Text_t, " by"
3, 15532, Text_t, "\\Make"
3, 15560, Text_t, " be"
3, 15940, Text_t, "lieve"
3, 16700, Text_t, "/that"
3, 16892, Text_t, " you"
3, 17112, Text_t, " don't"
3, 17304, Text_t, " see"
3, 17488, Text_t, " the"
3, 17664, Text_t, " tears"
3, 18036, Text_t, "/Just"
3, 18404, Text_t, " let"
3, 18440, Text_t, " me"
3, 19016, Text_t, " grieve"
3, 19764, Text_t, "\\in"
3, 19960, Text_t, " pri"
3, 20020, Text_t, "vate"
3, 20264, Text_t, " 'cause"
3, 20496, Text_t, " each"
3, 20748, Text_t, " time"
3, 21004, Text_t, " I"
3, 21252, Text_t, " see"
3, 21504, Text_t, " you"
3, 22272, Text_t, "/I"
3, 22300, Text_t, " break"
3, 22476, Text_t, " down"
3, 22668, Text_t, " and"
3, 22836, Text_t, " cry"
3, 25160, Text_t, "/And"
3, 25348, Text_t, " walk"
3, 25540, Text_t, " on"
3, 25924, Text_t, " by"
3, 28228, Text_t, "\\And"
3, 28412, Text_t, " walk"
3, 28612, Text_t, " on"
3, 28988, Text_t, " by"
3, 31296, Text_t, "/And"
3, 31488, Text_t, " walk"
3, 31688, Text_t, " on"
3, 32072, Text_t, " by"
3, 35320, Text_t, "\\I"
3, 35336, Text_t, " just"
3, 35504, Text_t, " can't"
3, 35704, Text_t, " get"
3, 35896, Text_t, " ov"
3, 36088, Text_t, "er"
3, 36304, Text_t, " los"
3, 36508, Text_t, "ing"
3, 36680, Text_t, " you"
3, 37444, Text_t, "/And"
3, 37636, Text_t, " so"
3, 37828, Text_t, " if"
3, 38008, Text_t, " I"
3, 38204, Text_t, " seem"
3, 38980, Text_t, " brok"
3, 39160, Text_t, "en"
3, 39556, Text_t, " and"
3, 39740, Text_t, " blue"
3, 40652, Text_t, "/Walk"
3, 40872, Text_t, " on"
3, 41264, Text_t, " by,"
3, 43760, Text_t, " Walk"
3, 43968, Text_t, " on"
3, 44336, Text_t, " by,"
3, 46052, Text_t, "\\Fool"
3, 46244, Text_t, "ish"
3, 46656, Text_t, " pride"
3, 47416, Text_t, "/Is"
3, 47620, Text_t, " all"
3, 47812, Text_t, " that"
3, 48000, Text_t, " I"
3, 48196, Text_t, " have"
3, 48388, Text_t, " left"
3, 48784, Text_t, "/So"
3, 49144, Text_t, " let"
3, 49324, Text_t, " me"
3, 49708, Text_t, " hide"
3, 50508, Text_t, "\\The"
3, 50692, Text_t, " tears"
3, 50980, Text_t, " and"
3, 51204, Text_t, " the"
3, 51456, Text_t, " sad"
3, 51716, Text_t, "ness"
3, 51968, Text_t, "/you"
3, 52020, Text_t, " gave"
3, 52496, Text_t, " me"
3, 53016, Text_t, "/When"
3, 53172, Text_t, " you"
3, 53364, Text_t, " said"
3, 53556, Text_t, " good"
3, 53748, Text_t, "bye"
3, 55912, Text_t, "\\Walk"
3, 56088, Text_t, " on"
3, 56640, Text_t, " by"
3, 58932, Text_t, "/and"
3, 59140, Text_t, " walk"
3, 59344, Text_t, " on"
3, 59720, Text_t, " by"
3, 62020, Text_t, "/and"
3, 62216, Text_t, " walk"
3, 62404, Text_t, " on"
3, 62836, Text_t, " by"
3, 65284, Text_t, "\\Walk"
3, 65468, Text_t, " on"
3, 65916, Text_t, " by,"
3, 74460, Text_t, " walk"
3, 74520, Text_t, " on"
3, 74712, Text_t, " by"
3, 77568, Text_t, "/Fool"
3, 77936, Text_t, "ish"
3, 78148, Text_t, " pride"
3, 79848, Text_t, "/Is"
3, 79900, Text_t, " all"
3, 80036, Text_t, " that"
3, 80088, Text_t, " I have"
3, 80460, Text_t, " left"
3, 81220, Text_t, "\\So"
3, 81420, Text_t, " let"
3, 81588, Text_t, " me"
3, 81976, Text_t, " hide"
3, 82560, Text_t, "/The"
3, 82928, Text_t, " tears"
3, 83100, Text_t, " and"
3, 83160, Text_t, " the"
3, 83516, Text_t, " sad"
3, 83904, Text_t, "ness"
3, 84284, Text_t, "/you"
3, 84468, Text_t, " gave"
3, 84516, Text_t, " me"
3, 84772, Text_t, "\\When"
3, 85064, Text_t, " you"
3, 85532, Text_t, " said"
3, 85860, Text_t, "/When"
3, 86012, Text_t, " you"
3, 86296, Text_t, " said"
3, 86820, Text_t, "/When"
3, 86976, Text_t, " you"
3, 87156, Text_t, " said"
3, 87344, Text_t, " good"
3, 87576, Text_t, "bye"
3, 92716, Text_t, "\\Walk"
3, 92924, Text_t, " on"
3, 93124, Text_t, " by"
3, 95520, Text_t, "/and"
3, 95616, Text_t, " walk"
3, 95692, Text_t, " on"
3, 95872, Text_t, " by"
3, 98500, Text_t, "/and"
3, 98596, Text_t, " walk"
3, 98696, Text_t, " on"
3, 98892, Text_t, " by"
3, 101572, Text_t, "\\and"
3, 101664, Text_t, " walk"
3, 101772, Text_t, " on"
3, 101952, Text_t, " by"
3, 104740, Text_t, "/and"
3, 104828, Text_t, " walk"
3, 104916, Text_t, " on"
3, 105232, Text_t, " by"
3, 105232, End_track
4, 0, Start_track
4, 0, Title_t, "Bass    "
4, 0, Control_c, 1, 0, 0
4, 0, Program_c, 1, 33
4, 0, Control_c, 1, 7, 115
4, 0, Control_c, 1, 10, 64
4, 0, Control_c, 1, 91, 20
4, 0, Control_c, 1, 93, 20
4, 96, Control_c, 1, 121, 0
4, 1536, Note_on_c, 1, 33, 101
4, 1976, Note_off_c, 1, 33, 64
4, 2112, Note_on_c, 1, 33, 79
4, 2176, Note_off_c, 1, 33, 64
4, 2304, Note_on_c, 1, 33, 82
4, 2360, Note_off_c, 1, 33, 64
4, 2496, Note_on_c, 1, 33, 83
4, 2768, Note_off_c, 1, 33, 64
4, 2880, Note_on_c, 1, 33, 82
4, 2948, Note_off_c, 1, 33, 64
4, 3072, Note_on_c, 1, 33, 86
4, 3552, Note_off_c, 1, 33, 64
4, 3648, Note_on_c, 1, 33, 71
4, 3736, Note_off_c, 1, 33, 64
4, 3840, Note_on_c, 1, 33, 71
4, 3912, Note_off_c, 1, 33, 64
4, 4032, Note_on_c, 1, 33, 73
4, 4308, Note_off_c, 1, 33, 64
4, 4416, Note_on_c, 1, 33, 78
4, 4488, Note_off_c, 1, 33, 64
4, 4608, Note_on_c, 1, 33, 86
4, 5100, Note_off_c, 1, 33, 64
