0, 0, Header, 1, 48, 384
1, 0, Start_track
1, 0, Time_signature, 4, 2, 96, 8
1, 0, Sequencer_specific, 3, 0, 0, 65
1, 0, Sequencer_specific, 5, 0, 0, 119, 14, 0
1, 0, Tempo, 952380
1, 0, End_track
2, 0, Start_track
2, 0, Control_c, 0, 0, 0
2, 0, Program_c, 0, 4
2, 0, Control_c, 0, 7, 71
2, 0, Note_on_c, 0, 82, 100
2, 0, Note_on_c, 0, 66, 100
2, 0, Note_on_c, 0, 70, 100
2, 0, Note_on_c, 0, 73, 100
2, 192, Note_off_c, 0, 82, 100
2, 192, Note_on_c, 0, 84, 100
2, 192, Note_on_c, 0, 84, 100
2, 384, Note_off_c, 0, 66, 100
2, 384, Note_off_c, 0, 70, 100
2, 384, Note_off_c, 0, 73, 100
2, 384, Note_off_c, 0, 84, 100
2, 384, Note_off_c, 0, 84, 100
2, 384, Note_on_c, 0, 80, 100
2, 384, Note_on_c, 0, 65, 100
2, 384, Note_on_c, 0, 68, 100
2, 384, Note_on_c, 0, 72, 100
2, 576, Note_off_c, 0, 80, 100
2, 576, Note_on_c, 0, 82, 100
2, 576, Note_on_c, 0, 82, 100
2, 768, Note_off_c, 0, 65, 100
2, 768, Note_off_c, 0, 68, 100
2, 768, Note_off_c, 0, 72, 100
2, 768, Note_off_c, 0, 82, 100
2, 768, Note_off_c, 0, 82, 100
2, 768, Note_on_c, 0, 78, 100
2, 768, Note_on_c, 0, 66, 100
2, 768, Note_on_c, 0, 70, 100
2, 768, Note_on_c, 0, 73, 100
2, 960, Note_off_c, 0, 78, 100
2, 960, Note_on_c, 0, 80, 100
2, 960, Note_on_c, 0, 80, 100
2, 1152, Note_off_c, 0, 66, 100
2, 1152, Note_off_c, 0, 70, 100
2, 1152, Note_off_c, 0, 73, 100
2, 1152, Note_off_c, 0, 80, 100
2, 1152, Note_off_c, 0, 80, 100
2, 1152, Note_on_c, 0, 77, 100
2, 1152, Note_on_c, 0, 65, 100
2, 1152, Note_on_c, 0, 68, 100
2, 1152, Note_on_c, 0, 72, 100
2, 1344, Note_off_c, 0, 77, 100
2, 1344, Note_on_c, 0, 78, 100
2, 1344, Note_on_c, 0, 78, 100
2, 1472, Note_off_c, 0, 78, 100
2, 1536, Note_off_c, 0, 65, 100
2, 1536, Note_off_c, 0, 68, 100
2, 1536, Note_off_c, 0, 72, 100
2, 1536, Note_off_c, 0, 78, 100
2, 1536, Note_on_c, 0, 60, 100
2, 1536, Note_on_c, 0, 63, 100
2, 1536, Note_on_c, 0, 70, 100
2, 1536, Note_on_c, 0, 75, 100
2, 2220, Note_off_c, 0, 60, 100
2, 2220, Note_off_c, 0, 63, 100
2, 2220, Note_off_c, 0, 70, 100
2, 2220, Note_off_c, 0, 75, 100
2, 2304, Note_on_c, 0, 63, 100
2, 2304, Note_on_c, 0, 60, 100
2, 2304, Note_on_c, 0, 70, 100
2, 2304, Note_on_c, 0, 75, 100
2, 2400, Note_on_c, 0, 53, 100
2, 2688, Note_off_c, 0, 63, 100
2, 2688, Note_off_c, 0, 60, 100
2, 2688, Note_off_c, 0, 70, 100
2, 2688, Note_off_c, 0, 75, 100
2, 2688, Note_on_c, 0, 63, 100
2, 2688, Note_on_c, 0, 60, 100
2, 2688, Note_on_c, 0, 69, 100
2, 2688, Note_on_c, 0, 75, 100
2, 2784, Note_off_c, 0, 53, 100
2, 2784, Note_on_c, 0, 53, 100
2, 3072, Note_off_c, 0, 63, 100
2, 3072, Note_off_c, 0, 60, 100
2, 3072, Note_off_c, 0, 69, 100
2, 3072, Note_off_c, 0, 75, 100
2, 3072, Note_on_c, 0, 82, 100
2, 3072, Note_on_c, 0, 66, 100
2, 3072, Note_on_c, 0, 70, 100
2, 3072, Note_on_c, 0, 73, 100
2, 3084, Note_off_c, 0, 53, 100
2, 3264, Note_off_c, 0, 82, 100
2, 3264, Note_on_c, 0, 84, 100
2, 3264, Note_on_c, 0, 84, 100
2, 3456, Note_off_c, 0, 66, 100
