0, 0, Header, 1, 10, 192
1, 0, Start_track
1, 0, Tempo, 714286
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Bass"
2, 0, Channel_prefix, 0
2, 0, Control_c, 0, 7, 127
2, 0, Program_c, 0, 33
2, 0, Control_c, 0, 11, 127
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 67, 0
2, 0, Pitch_bend_c, 0, 8192
2, 1536, Note_on_c, 0, 40, 80
2, 1820, Note_off_c, 0, 40, 0
2, 1824, Note_on_c, 0, 40, 77
2, 2188, Note_off_c, 0, 40, 0
2, 2208, Note_on_c, 0, 40, 88
2, 2240, Note_off_c, 0, 40, 0
2, 2304, Note_on_c, 0, 40, 80
2, 2568, Note_off_c, 0, 40, 0
2, 2592, Note_on_c, 0, 40, 86
2, 3036, Note_off_c, 0, 40, 0
2, 3072, Note_on_c, 0, 40, 83
2, 3328, Note_off_c, 0, 40, 0
2, 3360, Note_on_c, 0, 40, 90
2, 3700, Note_off_c, 0, 40, 0
2, 3744, Note_on_c, 0, 40, 86
2, 3768, Note_off_c, 0, 40, 0
2, 3840, Note_on_c, 0, 40, 88
2, 4100, Note_off_c, 0, 40, 0
2, 4128, Note_on_c, 0, 40, 95
2, 4548, Note_off_c, 0, 40, 0
2, 4608, Note_on_c, 0, 40, 81
2, 4860, Note_off_c, 0, 40, 0
2, 4896, Note_on_c, 0, 40, 83
2, 5240, Note_off_c, 0, 40, 0
2, 5280, Note_on_c, 0, 40, 86
2, 5296, Note_off_c, 0, 40, 0
2, 5376, Note_on_c, 0, 40, 86
2, 5628, Note_off_c, 0, 40, 0
2, 5664, Note_on_c, 0, 40, 84
2, 6076, Note_off_c, 0, 40, 0
2, 6144, Note_on_c, 0, 40, 79
2, 6388, Note_off_c, 0, 40, 0
2, 6432, Note_on_c, 0, 40, 83
2, 6776, Note_off_c, 0, 40, 0
2, 6816, Note_on_c, 0, 40, 85
2, 6836, Note_off_c, 0, 40, 0
2, 6912, Note_on_c, 0, 40, 79
2, 7168, Note_off_c, 0, 40, 0
2, 7200, Note_on_c, 0, 40, 83
2, 7652, Note_off_c, 0, 40, 0
2, 7680, Note_on_c, 0, 37, 88
2, 7928, Note_off_c, 0, 37, 0
2, 7968, Note_on_c, 0, 37, 89
2, 8316, Note_off_c, 0, 37, 0
2, 8352, Note_on_c, 0, 37, 88
2, 8380, Note_off_c, 0, 37, 0
2, 8448, Note_on_c, 0, 37, 77
2, 8692, Note_off_c, 0, 37, 0
2, 8736, Note_on_c, 0, 37, 84
2, 9200, Note_off_c, 0, 37, 0
2, 9216, Note_on_c, 0, 40, 77
2, 9476, Note_off_c, 0, 40, 0
2, 9504, Note_on_c, 0, 40, 79
2, 9844, Note_off_c, 0, 40, 0
2, 9888, Note_on_c, 0, 40, 77
2, 9916, Note_off_c, 0, 40, 0
2, 9984, Note_on_c, 0, 40, 78
2, 10252, Note_off_c, 0, 40, 0
2, 10272, Note_on_c, 0, 40, 80
2, 10720, Note_off_c, 0, 40, 0
2, 10752, Note_on_c, 0, 40, 75
2, 11020, Note_off_c, 0, 40, 0
2, 11040, Note_on_c, 0, 40, 84
2, 11400, Note_off_c, 0, 40, 0
2, 11424, Note_on_c, 0, 40, 83
2, 11452, Note_off_c, 0, 40, 0
2, 11520, Note_on_c, 0, 40, 86
2, 11768, Note_off_c, 0, 40, 0
2, 11808, Note_on_c, 0, 40, 80
2, 12240, Note_off_c, 0, 40, 0
2, 12288, Note_on_c, 0, 40, 79
2, 12544, Note_off_c, 0, 40, 0
2, 12576, Note_on_c, 0, 40, 83
2, 12932, Note_off_c, 0, 40, 0
2, 12960, Note_on_c, 0, 40, 86
2, 12980, Note_off_c, 0, 40, 0
2, 13056, Note_on_c, 0, 40, 78
2, 13320, Note_off_c, 0, 40, 0
2, 13344, Note_on_c, 0, 40, 85
