3, 7777, Lyric_t, "Give "
3, 7865, Note_on_c, 3, 52, 0
3, 7870, Note_on_c, 3, 52, 96
3, 7870, Lyric_t, "me "
3, 8035, Note_on_c, 3, 52, 0
3, 8065, Note_on_c, 3, 52, 96
3, 8065, Lyric_t, "space "
3, 8153, Note_on_c, 3, 52, 0
3, 8158, Note_on_c, 3, 52, 88
3, 8158, Lyric_t, "for "
3, 8246, Note_on_c, 3, 52, 0
3, 8257, Note_on_c, 3, 52, 96
3, 8257, Lyric_t, "both "
3, 8345, Note_on_c, 3, 52, 0
3, 8353, Note_on_c, 3, 52, 91
3, 8353, Lyric_t, "my "
3, 8441, Note_on_c, 3, 52, 0
3, 8448, Note_on_c, 3, 52, 96
3, 8448, Lyric_t, "hands, "
3, 8609, Note_on_c, 3, 52, 0
3, 8640, Note_on_c, 3, 52, 96
3, 8640, Lyric_t, "hands, "
3, 8814, Note_on_c, 3, 52, 0
3, 8832, Note_on_c, 3, 52, 96
3, 8832, Lyric_t, "hands, "
3, 9006, Note_on_c, 3, 52, 0
3, 9022, Note_on_c, 3, 52, 96
3, 9022, Lyric_t, "hands "
3, 9022, Lyric_t, "\015"
3, 9203, Note_on_c, 3, 52, 0
3, 9310, Note_on_c, 3, 52, 96
3, 9310, Lyric_t, "You, "
3, 9398, Note_on_c, 3, 52, 0
3, 9505, Note_on_c, 3, 52, 96
3, 9505, Lyric_t, "you "
3, 9505, Lyric_t, "\015"
3, 9593, Note_on_c, 3, 52, 0
3, 9694, Note_on_c, 3, 52, 96
3, 9694, Lyric_t, "Cause "
3, 9782, Note_on_c, 3, 52, 0
3, 9793, Note_on_c, 3, 52, 96
3, 9793, Lyric_t, "it "
3, 9881, Note_on_c, 3, 52, 0
3, 9886, Note_on_c, 3, 52, 96
3, 9886, Lyric_t, "goes "
3, 9974, Note_on_c, 3, 52, 0
3, 9985, Note_on_c, 3, 52, 96
3, 9985, Lyric_t, "on "
3, 10139, Note_on_c, 3, 52, 0
3, 10174, Note_on_c, 3, 52, 86
3, 10174, Lyric_t, "and "
3, 10262, Note_on_c, 3, 52, 0
3, 10273, Note_on_c, 3, 54, 96
3, 10273, Lyric_t, "on "
3, 10446, Note_on_c, 3, 54, 0
3, 10462, Note_on_c, 3, 54, 88
3, 10462, Lyric_t, "and "
3, 10550, Note_on_c, 3, 54, 0
3, 10561, Note_on_c, 3, 59, 96
3, 10561, Lyric_t, "on "
3, 10561, Lyric_t, "\015"
3, 11137, Note_on_c, 3, 59, 0
3, 11233, Note_on_c, 3, 59, 96
3, 11233, Lyric_t, "And "
3, 11321, Note_on_c, 3, 59, 0
3, 11329, Note_on_c, 3, 59, 96
3, 11329, Lyric_t, "it "
3, 11417, Note_on_c, 3, 59, 0
3, 11425, Note_on_c, 3, 59, 96
3, 11425, Lyric_t, "goes "
3, 11513, Note_on_c, 3, 59, 0
3, 11521, Note_on_c, 3, 61, 96
3, 11521, Lyric_t, "on "
3, 11692, Note_on_c, 3, 61, 0
3, 11710, Note_on_c, 3, 61, 96
3, 11710, Lyric_t, "and "
3, 11798, Note_on_c, 3, 61, 0
3, 11808, Note_on_c, 3, 63, 96
3, 11808, Lyric_t, "on "
3, 11982, Note_on_c, 3, 63, 0
3, 11998, Note_on_c, 3, 59, 84
3, 11998, Lyric_t, "and "
3, 12086, Note_on_c, 3, 59, 0
3, 12097, Note_on_c, 3, 64, 96
3, 12097, Lyric_t, "on "
3, 12856, Note_on_c, 3, 64, 0
3, 12864, Note_on_c, 3, 63, 97
3, 12864, Lyric_t, "ye"
3, 12952, Note_on_c, 3, 63, 0
3, 12961, Note_on_c, 3, 61, 97
3, 12961, Lyric_t, "ah "
3, 12961, Lyric_t, "\015"
3, 12961, Lyric_t, "\012"
3, 13139, Note_on_c, 3, 61, 0
3, 13152, Note_on_c, 3, 68, 90
3, 13152, Lyric_t, "I "
3, 13240, Note_on_c, 3, 68, 0
3, 13246, Note_on_c, 3, 68, 88
3, 13246, Lyric_t, "throw "
3, 13334, Note_on_c, 3, 68, 0
3, 13345, Note_on_c, 3, 68, 95
3, 13345, Lyric_t, "my "
3, 13433, Note_on_c, 3, 68, 0
3, 13441, Note_on_c, 3, 68, 97
3, 13441, Lyric_t, "hands "
3, 13529, Note_on_c, 3, 68, 0
3, 13534, Note_on_c, 3, 66, 88
3, 13534, Lyric_t, "up "
3, 13622, Note_on_c, 3, 66, 0
3, 13630, Note_on_c, 3, 64, 97
3, 13630, Lyric_t, "in "
3, 13718, Note_on_c, 3, 64, 0
3, 13729, Note_on_c, 3, 66, 87
3, 13729, Lyric_t, "the "
3, 13817, Note_on_c, 3, 66, 0
3, 13825, Note_on_c, 3, 68, 97
3, 13825, Lyric_t, "air "
3, 13942, Note_on_c, 3, 68, 0
3, 13966, Note_on_c, 3, 59, 97
3, 13966, Lyric_t, "some"
3, 14092, Note_on_c, 3, 59, 0
3, 14110, Note_on_c, 3, 61, 97
3, 14110, Lyric_t, "times "
3, 14110, Lyric_t, "\015"
3, 14308, Note_on_c, 3, 61, 0
3, 14401, Note_on_c, 3, 64, 83
3, 14401, Lyric_t, "Say"
3, 14489, Note_on_c, 3, 64, 0
3, 14497, Note_on_c, 3, 66, 86
3, 14497, Lyric_t, "ing "
3, 14585, Note_on_c, 3, 66, 0
3, 14593, Note_on_c, 3, 64, 97
3, 14593, Lyric_t, "A"
3, 14854, Note_on_c, 3, 64, 0
3, 14881, Note_on_c, 3, 61, 97
3, 14881, Lyric_t, "YO "
3, 14881, Lyric_t, "\015"
3, 15073, Note_on_c, 3, 61, 0
3, 15169, Note_on_c, 3, 64, 87
3, 15169, Lyric_t, "Got"
3, 15257, Note_on_c, 3, 64, 0
3, 15262, Note_on_c, 3, 66, 91
3, 15262, Lyric_t, "ta "
3, 15350, Note_on_c, 3, 66, 0
3, 15360, Note_on_c, 3, 64, 97
3, 15360, Lyric_t, "let "
3, 15606, Note_on_c, 3, 64, 0
3, 15648, Note_on_c, 3, 61, 97
3, 15648, Lyric_t, "go "
3, 15648, Lyric_t, "\015"
3, 15840, Note_on_c, 3, 61, 0
3, 16222, Note_on_c, 3, 68, 89
3, 16222, Lyric_t, "I "
3, 16310, Note_on_c, 3, 68, 0
3, 16318, Note_on_c, 3, 68, 85
3, 16318, Lyric_t, "wan"
3, 16406, Note_on_c, 3, 68, 0
3, 16416, Note_on_c, 3, 68, 90
3, 16416, Lyric_t, "na "
3, 16504, Note_on_c, 3, 68, 0
3, 16512, Note_on_c, 3, 68, 97
3, 16512, Lyric_t, "ce"
3, 16600, Note_on_c, 3, 68, 0
3, 16606, Note_on_c, 3, 66, 97
3, 16606, Lyric_t, "le"
3, 16694, Note_on_c, 3, 66, 0
3, 16702, Note_on_c, 3, 64, 97
3, 16702, Lyric_t, "brate "
3, 16790, Note_on_c, 3, 64, 0
3, 16800, Note_on_c, 3, 66, 90
3, 16800, Lyric_t, "and "
3, 16888, Note_on_c, 3, 66, 0
3, 16896, Note_on_c, 3, 68, 97
3, 16896, Lyric_t, "live "
3, 17012, Note_on_c, 3, 68, 0
3, 17038, Note_on_c, 3, 59, 97
3, 17038, Lyric_t, "my "
3, 17164, Note_on_c, 3, 59, 0
3, 17182, Note_on_c, 3, 61, 97
3, 17182, Lyric_t, "life "
3, 17182, Lyric_t, "\015"
3, 17380, Note_on_c, 3, 61, 0
3, 17472, Note_on_c, 3, 64, 87
3, 17472, Lyric_t, "Say"
3, 17560, Note_on_c, 3, 64, 0
3, 17568, Note_on_c, 3, 66, 92
3, 17568, Lyric_t, "ing "
3, 17656, Note_on_c, 3, 66, 0
3, 17664, Note_on_c, 3, 64, 97
3, 17664, Lyric_t, "A"
3, 17924, Note_on_c, 3, 64, 0
3, 17952, Note_on_c, 3, 61, 97
3, 17952, Lyric_t, "YO "
3, 17952, Lyric_t, "\015"
3, 18144, Note_on_c, 3, 61, 0
3, 18240, Note_on_c, 3, 64, 89
3, 18240, Lyric_t, "Ba"
3, 18328, Note_on_c, 3, 64, 0
3, 18334, Note_on_c, 3, 66, 91
3, 18334, Lyric_t, "by, "
3, 18422, Note_on_c, 3, 66, 0
3, 18430, Note_on_c, 3, 64, 97
3, 18430, Lyric_t, "let's "
3, 18676, Note_on_c, 3, 64, 0
3, 18718, Note_on_c, 3, 61, 87
3, 18718, Lyric_t, "go "
3, 18718, Lyric_t, "\015"
3, 18718, Lyric_t, "\012"
3, 18857, Note_on_c, 3, 61, 0
3, 18910, Note_on_c, 3, 64, 87
3, 18910, Lyric_t, "'Cause "
3, 18998, Note_on_c, 3, 64, 0
3, 19009, Note_on_c, 3, 64, 97
3, 19009, Lyric_t, "we "
3, 19097, Note_on_c, 3, 64, 0
3, 19105, Note_on_c, 3, 64, 85
3, 19105, Lyric_t, "gon' "
3, 19193, Note_on_c, 3, 64, 0
3, 19201, Note_on_c, 3, 64, 97
3, 19201, Lyric_t, "rock "
3, 19323, Note_on_c, 3, 64, 0
3, 19345, Note_on_c, 3, 64, 89
3, 19345, Lyric_t, "this "
3, 19473, Note_on_c, 3, 64, 0
3, 19489, Note_on_c, 3, 64, 97
3, 19489, Lyric_t, "club "
3, 19489, Lyric_t, "\015"
3, 19705, Note_on_c, 3, 64, 0
3, 19777, Note_on_c, 3, 64, 87
3, 19777, Lyric_t, "We "
3, 19865, Note_on_c, 3, 64, 0
3, 19873, Note_on_c, 3, 64, 97
3, 19873, Lyric_t, "gon' "
3, 19961, Note_on_c, 3, 64, 0
3, 19968, Note_on_c, 3, 64, 97
3, 19968, Lyric_t, "go "
3, 20089, Note_on_c, 3, 64, 0
3, 20112, Note_on_c, 3, 64, 86
3, 20112, Lyric_t, "all "
3, 20240, Note_on_c, 3, 64, 0
3, 20257, Note_on_c, 3, 64, 97
3, 20257, Lyric_t, "night "
3, 20257, Lyric_t, "\015"
3, 20446, Note_on_c, 3, 64, 0
3, 20545, Note_on_c, 3, 64, 97
3, 20545, Lyric_t, "We "
3, 20633, Note_on_c, 3, 64, 0
3, 20641, Note_on_c, 3, 64, 87
3, 20641, Lyric_t, "gon' "
3, 20729, Note_on_c, 3, 64, 0
3, 20736, Note_on_c, 3, 64, 97
3, 20736, Lyric_t, "light "
3, 20857, Note_on_c, 3, 64, 0
3, 20880, Note_on_c, 3, 64, 90
3, 20880, Lyric_t, "it "
3, 20995, Note_on_c, 3, 64, 0
3, 21025, Note_on_c, 3, 63, 97
3, 21025, Lyric_t, "up "
3, 21025, Lyric_t, "\015"
3, 21184, Note_on_c, 3, 63, 0
3, 21310, Note_on_c, 3, 64, 87
3, 21310, Lyric_t, "Like "
3, 21398, Note_on_c, 3, 64, 0
3, 21406, Note_on_c, 3, 66, 88
3, 21406, Lyric_t, "it's "
3, 21494, Note_on_c, 3, 66, 0
3, 21502, Note_on_c, 3, 68, 97
3, 21502, Lyric_t, "dy"
3, 21624, Note_on_c, 3, 68, 0
3, 21646, Note_on_c, 3, 59, 97
3, 21646, Lyric_t, "na"
3, 21779, Note_on_c, 3, 59, 0
3, 21792, Note_on_c, 3, 61, 97
3, 21792, Lyric_t, "mite "
3, 21792, Lyric_t, "\015"
3, 21992, Note_on_c, 3, 61, 0
3, 22080, Note_on_c, 3, 64, 88
3, 22080, Lyric_t, "Cause "
3, 22168, Note_on_c, 3, 64, 0
3, 22176, Note_on_c, 3, 64, 91
3, 22176, Lyric_t, "I "
3, 22264, Note_on_c, 3, 64, 0
3, 22272, Note_on_c, 3, 64, 97
3, 22272, Lyric_t, "told "
3, 22393, Note_on_c, 3, 64, 0
3, 22416, Note_on_c, 3, 64, 97
3, 22416, Lyric_t, "you "
3, 22544, Note_on_c, 3, 64, 0
3, 22560, Note_on_c, 3, 64, 97
3, 22560, Lyric_t, "once "
3, 22560, Lyric_t, "\015"
3, 22776, Note_on_c, 3, 64, 0
3, 22848, Note_on_c, 3, 64, 97
3, 22848, Lyric_t, "Now "
3, 22936, Note_on_c, 3, 64, 0
3, 22944, Note_on_c, 3, 64, 89
3, 22944, Lyric_t, "I "
3, 23032, Note_on_c, 3, 64, 0
3, 23038, Note_on_c, 3, 64, 97
3, 23038, Lyric_t, "told "
3, 23160, Note_on_c, 3, 64, 0
3, 23182, Note_on_c, 3, 64, 89
3, 23182, Lyric_t, "you "
3, 23310, Note_on_c, 3, 64, 0
3, 23328, Note_on_c, 3, 64, 97
3, 23328, Lyric_t, "twice "
3, 23328, Lyric_t, "\015"
3, 23516, Note_on_c, 3, 64, 0
3, 23616, Note_on_c, 3, 64, 97
3, 23616, Lyric_t, "We "
3, 23704, Note_on_c, 3, 64, 0
3, 23712, Note_on_c, 3, 64, 88
3, 23712, Lyric_t, "gon' "
3, 23800, Note_on_c, 3, 64, 0
3, 23806, Note_on_c, 3, 64, 97
3, 23806, Lyric_t, "light "
3, 23928, Note_on_c, 3, 64, 0
3, 23950, Note_on_c, 3, 64, 97
3, 23950, Lyric_t, "it "
3, 24065, Note_on_c, 3, 64, 0
3, 24096, Note_on_c, 3, 63, 92
3, 24096, Lyric_t, "up "
3, 24096, Lyric_t, "\015"
3, 24254, Note_on_c, 3, 63, 0
3, 24382, Note_on_c, 3, 64, 97
3, 24382, Lyric_t, "Like "
3, 24470, Note_on_c, 3, 64, 0
3, 24478, Note_on_c, 3, 66, 97
3, 24478, Lyric_t, "it's "
3, 24566, Note_on_c, 3, 66, 0
3, 24574, Note_on_c, 3, 68, 97
3, 24574, Lyric_t, "dy"
3, 24696, Note_on_c, 3, 68, 0
3, 24718, Note_on_c, 3, 59, 88
3, 24718, Lyric_t, "na"
3, 24851, Note_on_c, 3, 59, 0
3, 24862, Note_on_c, 3, 61, 97
3, 24862, Lyric_t, "mite "
3, 24862, Lyric_t, "\015"
3, 24862, Lyric_t, "\012"
3, 25020, Note_on_c, 3, 61, 0
3, 25054, Note_on_c, 3, 52, 89
3, 25054, Lyric_t, "I "
3, 25142, Note_on_c, 3, 52, 0
3, 25150, Note_on_c, 3, 52, 87
3, 25150, Lyric_t, "came "
3, 25238, Note_on_c, 3, 52, 0
3, 25246, Note_on_c, 3, 52, 88
3, 25246, Lyric_t, "to "
3, 25334, Note_on_c, 3, 52, 0
3, 25342, Note_on_c, 3, 52, 96
3, 25342, Lyric_t, "move, "
3, 25505, Note_on_c, 3, 52, 0
3, 25534, Note_on_c, 3, 52, 96
3, 25534, Lyric_t, "move, "
3, 25699, Note_on_c, 3, 52, 0
3, 25726, Note_on_c, 3, 52, 96
3, 25726, Lyric_t, "move, "
3, 25888, Note_on_c, 3, 52, 0
3, 25918, Note_on_c, 3, 52, 96
3, 25918, Lyric_t, "move "
3, 25918, Lyric_t, "\015"
3, 26091, Note_on_c, 3, 52, 0
3, 26206, Note_on_c, 3, 52, 96
3, 26206, Lyric_t, "Get "
3, 26294, Note_on_c, 3, 52, 0
3, 26302, Note_on_c, 3, 52, 96
3, 26302, Lyric_t, "out "
3, 26390, Note_on_c, 3, 52, 0
3, 26400, Note_on_c, 3, 52, 81
3, 26400, Lyric_t, "the "
3, 26440, Note_on_c, 3, 52, 0
3, 26448, Note_on_c, 3, 52, 96
3, 26448, Lyric_t, "way "
3, 26576, Note_on_c, 3, 52, 0
3, 26592, Note_on_c, 3, 52, 96
3, 26592, Lyric_t, "me "
3, 26680, Note_on_c, 3, 52, 0
3, 26688, Note_on_c, 3, 52, 96
3, 26688, Lyric_t, "and "
3, 26776, Note_on_c, 3, 52, 0
3, 26784, Note_on_c, 3, 52, 96
3, 26784, Lyric_t, "my "
3, 26872, Note_on_c, 3, 52, 0
3, 26878, Note_on_c, 3, 52, 96
3, 26878, Lyric_t, "crew, "
3, 27040, Note_on_c, 3, 52, 0
3, 27070, Note_on_c, 3, 52, 96
3, 27070, Lyric_t, "crew, "
3, 27246, Note_on_c, 3, 52, 0
3, 27262, Note_on_c, 3, 52, 96
3, 27262, Lyric_t, "crew, "
3, 27441, Note_on_c, 3, 52, 0
3, 27454, Note_on_c, 3, 52, 96
3, 27454, Lyric_t, "crew "
3, 27454, Lyric_t, "\015"
3, 27622, Note_on_c, 3, 52, 0
3, 27742, Note_on_c, 3, 52, 87
3, 27742, Lyric_t, "I'm "
3, 27830, Note_on_c, 3, 52, 0
3, 27838, Note_on_c, 3, 52, 96
3, 27838, Lyric_t, "in "
3, 27926, Note_on_c, 3, 52, 0
3, 27934, Note_on_c, 3, 52, 82
3, 27934, Lyric_t, "the "
3, 27974, Note_on_c, 3, 52, 0
3, 27984, Note_on_c, 3, 54, 85
3, 27984, Lyric_t, "club "
3, 28112, Note_on_c, 3, 54, 0
3, 28126, Note_on_c, 3, 52, 96
3, 28126, Lyric_t, "so "
3, 28166, Note_on_c, 3, 52, 0
3, 28174, Note_on_c, 3, 52, 96
3, 28174, Lyric_t, "I'm "
3, 28214, Note_on_c, 3, 52, 0
3, 28222, Note_on_c, 3, 52, 96
3, 28222, Lyric_t, "gon"
3, 28310, Note_on_c, 3, 52, 0
3, 28318, Note_on_c, 3, 59, 96
3, 28318, Lyric_t, "na "
3, 28406, Note_on_c, 3, 59, 0
3, 28414, Note_on_c, 3, 56, 96
3, 28414, Lyric_t, "do, "
3, 28590, Note_on_c, 3, 56, 0
3, 28606, Note_on_c, 3, 56, 87
3, 28606, Lyric_t, "do, "
3, 28777, Note_on_c, 3, 56, 0
3, 28800, Note_on_c, 3, 54, 96
3, 28800, Lyric_t, "do, "
3, 28961, Note_on_c, 3, 54, 0
3, 28990, Note_on_c, 3, 52, 93
3, 28990, Lyric_t, "do "
3, 28990, Lyric_t, "\015"
3, 29152, Note_on_c, 3, 52, 0
3, 29280, Note_on_c, 3, 52, 87
3, 29280, Lyric_t, "Just "
3, 29368, Note_on_c, 3, 52, 0
3, 29374, Note_on_c, 3, 52, 96
3, 29374, Lyric_t, "drop "
3, 29464, Note_on_c, 3, 52, 0
3, 29473, Note_on_c, 3, 54, 96
3, 29473, Lyric_t, "the "
3, 29518, Note_on_c, 3, 54, 0
3, 29521, Note_on_c, 3, 52, 96
3, 29521, Lyric_t, "phone, "
3, 29635, Note_on_c, 3, 52, 0
3, 29662, Note_on_c, 3, 52, 88
3, 29662, Lyric_t, "came "
3, 29750, Note_on_c, 3, 52, 0
3, 29760, Note_on_c, 3, 52, 96
3, 29760, Lyric_t, "here "
3, 29848, Note_on_c, 3, 52, 0
3, 29856, Note_on_c, 3, 52, 91
3, 29856, Lyric_t, "to "
3, 29944, Note_on_c, 3, 52, 0
3, 29950, Note_on_c, 3, 52, 96
3, 29950, Lyric_t, "do, "
3, 30112, Note_on_c, 3, 52, 0
3, 30142, Note_on_c, 3, 52, 96
3, 30142, Lyric_t, "do, "
3, 30316, Note_on_c, 3, 52, 0
3, 30334, Note_on_c, 3, 52, 96
3, 30334, Lyric_t, "do, "
3, 30508, Note_on_c, 3, 52, 0
3, 30526, Note_on_c, 3, 52, 96
3, 30526, Lyric_t, "do "
3, 30526, Lyric_t, "\015"
3, 30526, Lyric_t, "\012"
3, 30707, Note_on_c, 3, 52, 0
3, 30814, Note_on_c, 3, 52, 96
3, 30814, Lyric_t, "Yeah, "
3, 30902, Note_on_c, 3, 52, 0
3, 31008, Note_on_c, 3, 52, 96
3, 31008, Lyric_t, "yeah "
3, 31008, Lyric_t, "\015"
3, 31008, Lyric_t, "\012"
3, 31096, Note_on_c, 3, 52, 0
3, 31198, Note_on_c, 3, 52, 96
3, 31198, Lyric_t, "Cause "
3, 31286, Note_on_c, 3, 52, 0
3, 31296, Note_on_c, 3, 52, 96
3, 31296, Lyric_t, "it "
3, 31384, Note_on_c, 3, 52, 0
3, 31390, Note_on_c, 3, 52, 96
3, 31390, Lyric_t, "goes "
3, 31478, Note_on_c, 3, 52, 0
3, 31488, Note_on_c, 3, 52, 96
3, 31488, Lyric_t, "on "
3, 31641, Note_on_c, 3, 52, 0
3, 31678, Note_on_c, 3, 52, 86
3, 31678, Lyric_t, "and "
3, 31766, Note_on_c, 3, 52, 0
3, 31776, Note_on_c, 3, 54, 96
3, 31776, Lyric_t, "on "
3, 31948, Note_on_c, 3, 54, 0
3, 31966, Note_on_c, 3, 54, 88
3, 31966, Lyric_t, "and "
3, 32054, Note_on_c, 3, 54, 0
3, 32064, Note_on_c, 3, 59, 96
3, 32064, Lyric_t, "on "
3, 32064, Lyric_t, "\015"
3, 32640, Note_on_c, 3, 59, 0
3, 32736, Note_on_c, 3, 59, 96
3, 32736, Lyric_t, "And "
3, 32824, Note_on_c, 3, 59, 0
3, 32832, Note_on_c, 3, 59, 96
3, 32832, Lyric_t, "it "
3, 32920, Note_on_c, 3, 59, 0
3, 32928, Note_on_c, 3, 59, 96
3, 32928, Lyric_t, "goes "
3, 33016, Note_on_c, 3, 59, 0
3, 33024, Note_on_c, 3, 61, 96
3, 33024, Lyric_t, "on "
3, 33195, Note_on_c, 3, 61, 0
3, 33214, Note_on_c, 3, 61, 96
3, 33214, Lyric_t, "and "
3, 33302, Note_on_c, 3, 61, 0
3, 33310, Note_on_c, 3, 63, 96
3, 33310, Lyric_t, "on "
3, 33484, Note_on_c, 3, 63, 0
3, 33502, Note_on_c, 3, 59, 84
3, 33502, Lyric_t, "and "
3, 33590, Note_on_c, 3, 59, 0
3, 33600, Note_on_c, 3, 64, 96
3, 33600, Lyric_t, "on "
