0, 0, Header, 1, 23, 480
1, 0, Start_track
3, 179520, Text_t, " cher"
3, 179760, Text_t, "ish"
3, 180000, Text_t, " the"
3, 180240, Text_t, " day"
3, 186960, Text_t, "/I"
3, 187200, Text_t, " cher"
3, 187440, Text_t, "ish"
3, 187680, Text_t, " the"
3, 187920, Text_t, " day"
3, 194640, Text_t, "/I"
3, 194880, Text_t, " cher"
3, 195120, Text_t, "ish"
3, 195360, Text_t, " the"
3, 195600, Text_t, " day"
3, 202320, Text_t, "/I"
3, 202560, Text_t, " cher"
3, 202800, Text_t, "ish"
3, 203040, Text_t, " the"
3, 203280, Text_t, " day"
3, 210000, Text_t, "/I"
3, 210240, Text_t, " cher"
3, 210480, Text_t, "ish"
3, 210720, Text_t, " the"
3, 210960, Text_t, " day"
3, 210960, End_track
4, 0, Start_track
4, 0, Title_t, "© Wild West Productions 2002"
4, 0, Program_c, 1, 37
4, 0, Control_c, 1, 7, 111
4, 0, Control_c, 1, 10, 34
4, 0, Control_c, 1, 91, 40
4, 0, Control_c, 1, 93, 0
4, 0, Control_c, 1, 123, 0
4, 0, Control_c, 1, 64, 0
4, 3844, Note_on_c, 1, 34, 90
4, 4760, Note_on_c, 1, 34, 0
4, 4804, Note_on_c, 1, 38, 90
4, 5720, Note_on_c, 1, 38, 0
4, 5764, Note_on_c, 1, 34, 90
4, 7432, Note_on_c, 1, 34, 0
4, 7560, Note_on_c, 1, 34, 99
4, 7664, Note_on_c, 1, 34, 0
4, 7680, Note_on_c, 1, 29, 84
4, 8388, Note_on_c, 1, 29, 0
4, 8412, Note_on_c, 1, 29, 78
4, 8528, Note_on_c, 1, 29, 0
4, 8640, Note_on_c, 1, 29, 100
4, 8824, Note_on_c, 1, 29, 0
4, 8880, Note_on_c, 1, 29, 94
4, 9184, Note_on_c, 1, 29, 0
4, 9260, Note_on_c, 1, 29, 97
4, 9580, Note_on_c, 1, 29, 0
4, 9600, Note_on_c, 1, 43, 88
4, 10552, Note_on_c, 1, 38, 86
4, 10592, Note_on_c, 1, 43, 0
4, 11164, Note_on_c, 1, 38, 0
4, 11168, Note_on_c, 1, 43, 98
4, 11444, Note_on_c, 1, 43, 0
4, 11520, Note_on_c, 1, 34, 81
4, 12268, Note_on_c, 1, 34, 0
4, 12360, Note_on_c, 1, 34, 100
4, 12440, Note_on_c, 1, 34, 0
4, 12484, Note_on_c, 1, 38, 90
4, 13400, Note_on_c, 1, 38, 0
4, 13444, Note_on_c, 1, 34, 90
4, 15112, Note_on_c, 1, 34, 0
4, 15240, Note_on_c, 1, 34, 99
4, 15344, Note_on_c, 1, 34, 0
4, 15360, Note_on_c, 1, 29, 84
4, 16068, Note_on_c, 1, 29, 0
4, 16092, Note_on_c, 1, 29, 78
4, 16208, Note_on_c, 1, 29, 0
4, 16320, Note_on_c, 1, 29, 100
4, 16504, Note_on_c, 1, 29, 0
4, 16560, Note_on_c, 1, 29, 94
4, 16864, Note_on_c, 1, 29, 0
4, 16940, Note_on_c, 1, 29, 97
4, 17260, Note_on_c, 1, 29, 0
4, 17280, Note_on_c, 1, 43, 88
4, 18232, Note_on_c, 1, 38, 86
4, 18272, Note_on_c, 1, 43, 0
4, 18844, Note_on_c, 1, 38, 0
4, 18848, Note_on_c, 1, 43, 98
4, 19124, Note_on_c, 1, 43, 0
4, 19208, Note_on_c, 1, 22, 104
4, 20156, Note_on_c, 1, 34, 105
4, 20160, Note_on_c, 1, 22, 0
4, 20736, Note_on_c, 1, 34, 0
4, 20880, Note_on_c, 1, 34, 97
4, 21104, Note_on_c, 1, 34, 0
4, 21124, Note_on_c, 1, 34, 90
4, 22792, Note_on_c, 1, 34, 0
4, 22920, Note_on_c, 1, 34, 99
4, 23024, Note_on_c, 1, 34, 0
4, 23048, Note_on_c, 1, 29, 104
4, 23996, Note_on_c, 1, 36, 105
4, 24000, Note_on_c, 1, 29, 0
4, 24576, Note_on_c, 1, 36, 0
4, 24720, Note_on_c, 1, 41, 97
4, 24944, Note_on_c, 1, 41, 0
4, 24980, Note_on_c, 1, 43, 98
4, 25916, Note_on_c, 1, 43, 97
4, 25944, Note_on_c, 1, 43, 0
4, 26284, Note_on_c, 1, 38, 100
4, 26296, Note_on_c, 1, 43, 0
4, 26640, Note_on_c, 1, 43, 98
4, 26652, Note_on_c, 1, 38, 0
4, 26868, Note_on_c, 1, 43, 0
4, 26880, Note_on_c, 1, 34, 100
4, 27640, Note_on_c, 1, 34, 0
4, 27720, Note_on_c, 1, 22, 86
4, 27776, Note_on_c, 1, 22, 0
4, 27832, Note_on_c, 1, 34, 98
4, 27908, Note_on_c, 1, 34, 0
4, 28084, Note_on_c, 1, 34, 102
4, 28488, Note_on_c, 1, 34, 0
4, 28560, Note_on_c, 1, 34, 104
4, 28800, Note_on_c, 1, 34, 0
4, 28808, Note_on_c, 1, 34, 93
4, 29772, Note_on_c, 1, 34, 97
4, 29800, Note_on_c, 1, 34, 0
4, 30244, Note_on_c, 1, 41, 111
4, 30252, Note_on_c, 1, 34, 0
4, 30432, Note_on_c, 1, 41, 0
4, 30480, Note_on_c, 1, 34, 90
4, 30668, Note_on_c, 1, 34, 0
4, 30728, Note_on_c, 1, 29, 93
4, 31692, Note_on_c, 1, 29, 97
4, 31720, Note_on_c, 1, 29, 0
4, 32164, Note_on_c, 1, 36, 111
4, 32172, Note_on_c, 1, 29, 0
4, 32352, Note_on_c, 1, 36, 0
4, 32400, Note_on_c, 1, 29, 90
4, 32588, Note_on_c, 1, 29, 0
4, 32640, Note_on_c, 1, 31, 106
4, 33368, Note_on_c, 1, 31, 0
4, 33600, Note_on_c, 1, 31, 103
4, 33680, Note_on_c, 1, 31, 0
4, 33840, Note_on_c, 1, 31, 92
4, 34324, Note_on_c, 1, 31, 108
4, 34328, Note_on_c, 1, 31, 0
4, 34560, Note_on_c, 1, 31, 0
4, 34580, Note_on_c, 1, 34, 98
4, 35516, Note_on_c, 1, 34, 97
4, 35544, Note_on_c, 1, 34, 0
4, 35884, Note_on_c, 1, 34, 100
4, 35896, Note_on_c, 1, 34, 0
4, 36240, Note_on_c, 1, 34, 98
4, 36252, Note_on_c, 1, 34, 0
4, 36468, Note_on_c, 1, 34, 0
4, 36480, Note_on_c, 1, 34, 106
4, 37208, Note_on_c, 1, 34, 0
4, 37440, Note_on_c, 1, 34, 103
4, 37520, Note_on_c, 1, 34, 0
4, 37680, Note_on_c, 1, 34, 92
4, 38164, Note_on_c, 1, 34, 108
4, 38168, Note_on_c, 1, 34, 0
4, 38400, Note_on_c, 1, 34, 0
4, 38424, Note_on_c, 1, 41, 108
4, 39356, Note_on_c, 1, 41, 0
4, 39364, Note_on_c, 1, 36, 96
4, 39936, Note_on_c, 1, 36, 0
4, 40080, Note_on_c, 1, 41, 90
4, 40292, Note_on_c, 1, 41, 0
4, 40328, Note_on_c, 1, 31, 93
4, 41292, Note_on_c, 1, 31, 97
4, 41320, Note_on_c, 1, 31, 0
4, 41764, Note_on_c, 1, 38, 111
4, 41772, Note_on_c, 1, 31, 0
4, 41952, Note_on_c, 1, 38, 0
4, 42000, Note_on_c, 1, 31, 90
4, 42188, Note_on_c, 1, 31, 0
4, 42240, Note_on_c, 1, 34, 91
4, 42988, Note_on_c, 1, 34, 0
4, 43080, Note_on_c, 1, 34, 110
4, 43160, Note_on_c, 1, 34, 0
4, 43200, Note_on_c, 1, 39, 91
4, 43948, Note_on_c, 1, 39, 0
4, 44040, Note_on_c, 1, 39, 110
4, 44120, Note_on_c, 1, 39, 0
4, 44184, Note_on_c, 1, 34, 108
4, 45116, Note_on_c, 1, 34, 0
4, 45124, Note_on_c, 1, 29, 96
4, 45696, Note_on_c, 1, 29, 0
4, 45840, Note_on_c, 1, 34, 90
4, 46052, Note_on_c, 1, 34, 0
4, 46104, Note_on_c, 1, 41, 108
4, 47036, Note_on_c, 1, 41, 0
4, 47044, Note_on_c, 1, 36, 96
4, 47616, Note_on_c, 1, 36, 0
4, 47760, Note_on_c, 1, 41, 90
4, 47972, Note_on_c, 1, 41, 0
4, 48004, Note_on_c, 1, 31, 90
4, 49672, Note_on_c, 1, 31, 0
4, 49800, Note_on_c, 1, 31, 99
4, 49904, Note_on_c, 1, 31, 0
4, 49920, Note_on_c, 1, 34, 91
4, 50668, Note_on_c, 1, 34, 0
4, 50760, Note_on_c, 1, 34, 110
4, 50840, Note_on_c, 1, 34, 0
4, 50880, Note_on_c, 1, 36, 98
4, 51840, Note_on_c, 1, 36, 0
4, 51860, Note_on_c, 1, 34, 98
4, 52796, Note_on_c, 1, 34, 97
4, 52824, Note_on_c, 1, 34, 0
4, 53164, Note_on_c, 1, 29, 100
4, 53176, Note_on_c, 1, 34, 0
4, 53520, Note_on_c, 1, 34, 98
4, 53532, Note_on_c, 1, 29, 0
4, 53748, Note_on_c, 1, 34, 0
4, 53764, Note_on_c, 1, 29, 90
4, 55432, Note_on_c, 1, 29, 0
4, 55560, Note_on_c, 1, 29, 99
4, 55664, Note_on_c, 1, 29, 0
4, 55684, Note_on_c, 1, 31, 100
4, 56600, Note_on_c, 1, 31, 0
4, 56640, Note_on_c, 1, 36, 94
4, 57348, Note_on_c, 1, 36, 0
4, 57372, Note_on_c, 1, 36, 88
4, 57488, Note_on_c, 1, 36, 0
4, 57620, Note_on_c, 1, 34, 98
4, 58556, Note_on_c, 1, 34, 97
4, 58584, Note_on_c, 1, 34, 0
4, 58924, Note_on_c, 1, 34, 100
4, 58936, Note_on_c, 1, 34, 0
4, 59280, Note_on_c, 1, 34, 98
4, 59292, Note_on_c, 1, 34, 0
4, 59508, Note_on_c, 1, 34, 0
4, 59544, Note_on_c, 1, 34, 108
4, 60476, Note_on_c, 1, 34, 0
4, 60484, Note_on_c, 1, 29, 96
4, 61056, Note_on_c, 1, 29, 0
4, 61200, Note_on_c, 1, 34, 90
4, 61412, Note_on_c, 1, 34, 0
4, 61448, Note_on_c, 1, 29, 104
4, 62396, Note_on_c, 1, 36, 105
4, 62400, Note_on_c, 1, 29, 0
4, 62976, Note_on_c, 1, 36, 0
4, 63120, Note_on_c, 1, 41, 97
4, 63344, Note_on_c, 1, 41, 0
4, 63384, Note_on_c, 1, 43, 108
4, 64316, Note_on_c, 1, 43, 0
4, 64324, Note_on_c, 1, 38, 96
4, 64896, Note_on_c, 1, 38, 0
4, 65040, Note_on_c, 1, 43, 90
4, 65252, Note_on_c, 1, 43, 0
4, 65288, Note_on_c, 1, 36, 93
4, 66252, Note_on_c, 1, 36, 97
4, 66280, Note_on_c, 1, 36, 0
4, 66724, Note_on_c, 1, 43, 111
4, 66732, Note_on_c, 1, 36, 0
4, 66912, Note_on_c, 1, 43, 0
4, 66960, Note_on_c, 1, 36, 90
4, 67148, Note_on_c, 1, 36, 0
4, 67204, Note_on_c, 1, 36, 90
4, 68052, Note_on_c, 1, 36, 0
4, 68164, Note_on_c, 1, 36, 99
4, 68352, Note_on_c, 1, 36, 0
4, 68400, Note_on_c, 1, 36, 90
4, 68552, Note_on_c, 1, 36, 0
4, 68760, Note_on_c, 1, 36, 90
4, 69080, Note_on_c, 1, 36, 0
4, 69140, Note_on_c, 1, 36, 98
4, 70076, Note_on_c, 1, 36, 97
4, 70104, Note_on_c, 1, 36, 0
4, 70444, Note_on_c, 1, 36, 100
4, 70456, Note_on_c, 1, 36, 0
4, 70800, Note_on_c, 1, 36, 98
4, 70812, Note_on_c, 1, 36, 0
4, 71028, Note_on_c, 1, 36, 0
4, 71060, Note_on_c, 1, 36, 98
4, 71996, Note_on_c, 1, 36, 97
4, 72024, Note_on_c, 1, 36, 0
4, 72364, Note_on_c, 1, 31, 100
4, 72376, Note_on_c, 1, 36, 0
4, 72720, Note_on_c, 1, 36, 98
4, 72732, Note_on_c, 1, 31, 0
4, 72948, Note_on_c, 1, 36, 0
4, 72984, Note_on_c, 1, 36, 108
4, 73916, Note_on_c, 1, 36, 0
4, 73924, Note_on_c, 1, 31, 96
4, 74496, Note_on_c, 1, 31, 0
4, 74640, Note_on_c, 1, 36, 90
4, 74852, Note_on_c, 1, 36, 0
4, 74880, Note_on_c, 1, 48, 99
4, 75840, Note_on_c, 1, 48, 0
4, 75840, Note_on_c, 1, 43, 103
4, 76328, Note_on_c, 1, 48, 99
4, 76336, Note_on_c, 1, 43, 0
4, 76512, Note_on_c, 1, 48, 0
4, 76560, Note_on_c, 1, 36, 102
4, 76768, Note_on_c, 1, 36, 0
4, 76808, Note_on_c, 1, 36, 93
4, 77772, Note_on_c, 1, 36, 97
4, 77800, Note_on_c, 1, 36, 0
4, 78244, Note_on_c, 1, 48, 111
4, 78252, Note_on_c, 1, 36, 0
4, 78432, Note_on_c, 1, 48, 0
4, 78480, Note_on_c, 1, 36, 90
4, 78668, Note_on_c, 1, 36, 0
4, 78720, Note_on_c, 1, 36, 106
4, 79448, Note_on_c, 1, 36, 0
4, 79680, Note_on_c, 1, 36, 103
4, 79760, Note_on_c, 1, 36, 0
4, 79920, Note_on_c, 1, 36, 92
4, 80404, Note_on_c, 1, 36, 108
4, 80408, Note_on_c, 1, 36, 0
4, 80640, Note_on_c, 1, 36, 0
4, 80644, Note_on_c, 1, 36, 90
4, 82312, Note_on_c, 1, 36, 0
4, 82440, Note_on_c, 1, 36, 99
4, 82544, Note_on_c, 1, 36, 0
4, 82580, Note_on_c, 1, 36, 98
4, 83516, Note_on_c, 1, 36, 97
4, 83544, Note_on_c, 1, 36, 0
4, 83884, Note_on_c, 1, 31, 100
4, 83896, Note_on_c, 1, 36, 0
4, 84240, Note_on_c, 1, 36, 98
4, 84252, Note_on_c, 1, 31, 0
4, 84468, Note_on_c, 1, 36, 0
4, 84480, Note_on_c, 1, 36, 106
4, 85208, Note_on_c, 1, 36, 0
4, 85440, Note_on_c, 1, 36, 103
4, 85520, Note_on_c, 1, 36, 0
4, 85680, Note_on_c, 1, 36, 92
4, 86164, Note_on_c, 1, 36, 108
4, 86168, Note_on_c, 1, 36, 0
4, 86400, Note_on_c, 1, 36, 0
4, 86408, Note_on_c, 1, 36, 93
4, 87372, Note_on_c, 1, 36, 97
4, 87400, Note_on_c, 1, 36, 0
4, 87844, Note_on_c, 1, 43, 111
4, 87852, Note_on_c, 1, 36, 0
4, 88032, Note_on_c, 1, 43, 0
4, 88080, Note_on_c, 1, 36, 90
4, 88268, Note_on_c, 1, 36, 0
4, 88340, Note_on_c, 1, 36, 98
4, 89276, Note_on_c, 1, 36, 97
4, 89304, Note_on_c, 1, 36, 0
4, 89644, Note_on_c, 1, 31, 100
4, 89656, Note_on_c, 1, 36, 0
4, 90000, Note_on_c, 1, 36, 98
4, 90012, Note_on_c, 1, 31, 0
4, 90228, Note_on_c, 1, 36, 0
4, 90264, Note_on_c, 1, 36, 108
4, 91196, Note_on_c, 1, 36, 0
4, 91204, Note_on_c, 1, 31, 96
4, 91776, Note_on_c, 1, 31, 0
4, 91920, Note_on_c, 1, 36, 90
4, 92132, Note_on_c, 1, 36, 0
4, 92184, Note_on_c, 1, 36, 108
4, 93116, Note_on_c, 1, 36, 0
4, 93124, Note_on_c, 1, 36, 96
4, 93696, Note_on_c, 1, 36, 0
4, 93840, Note_on_c, 1, 36, 90
4, 94052, Note_on_c, 1, 36, 0
4, 94080, Note_on_c, 1, 48, 99
4, 95040, Note_on_c, 1, 48, 0
4, 95040, Note_on_c, 1, 43, 103
4, 95528, Note_on_c, 1, 48, 99
4, 95536, Note_on_c, 1, 43, 0
4, 95712, Note_on_c, 1, 48, 0
4, 95760, Note_on_c, 1, 36, 102
4, 95968, Note_on_c, 1, 36, 0
4, 96024, Note_on_c, 1, 36, 108
4, 96956, Note_on_c, 1, 36, 0
4, 96964, Note_on_c, 1, 31, 96
4, 97536, Note_on_c, 1, 31, 0
4, 97680, Note_on_c, 1, 36, 90
4, 97892, Note_on_c, 1, 36, 0
4, 97928, Note_on_c, 1, 36, 93
4, 98892, Note_on_c, 1, 36, 97
4, 98920, Note_on_c, 1, 36, 0
4, 99364, Note_on_c, 1, 43, 111
4, 99372, Note_on_c, 1, 36, 0
4, 99552, Note_on_c, 1, 43, 0
4, 99600, Note_on_c, 1, 36, 90
4, 99788, Note_on_c, 1, 36, 0
4, 99840, Note_on_c, 1, 36, 99
4, 100800, Note_on_c, 1, 36, 0
4, 100800, Note_on_c, 1, 36, 103
4, 101288, Note_on_c, 1, 24, 99
4, 101296, Note_on_c, 1, 36, 0
4, 101760, Note_on_c, 1, 24, 0
4, 101764, Note_on_c, 1, 36, 90
4, 102612, Note_on_c, 1, 36, 0
4, 102724, Note_on_c, 1, 36, 99
4, 102912, Note_on_c, 1, 36, 0
4, 102960, Note_on_c, 1, 36, 90
4, 103112, Note_on_c, 1, 36, 0
4, 103320, Note_on_c, 1, 36, 90
4, 103640, Note_on_c, 1, 36, 0
4, 103680, Note_on_c, 1, 48, 99
4, 104640, Note_on_c, 1, 48, 0
4, 104640, Note_on_c, 1, 43, 103
4, 105128, Note_on_c, 1, 48, 99
4, 105136, Note_on_c, 1, 43, 0
4, 105312, Note_on_c, 1, 48, 0
4, 105360, Note_on_c, 1, 36, 102
4, 105568, Note_on_c, 1, 36, 0
4, 105604, Note_on_c, 1, 36, 90
4, 107272, Note_on_c, 1, 36, 0
4, 107400, Note_on_c, 1, 36, 99
4, 107504, Note_on_c, 1, 36, 0
4, 107520, Note_on_c, 1, 36, 100
4, 108280, Note_on_c, 1, 36, 0
4, 108360, Note_on_c, 1, 24, 86
4, 108416, Note_on_c, 1, 24, 0
4, 108472, Note_on_c, 1, 36, 98
4, 108548, Note_on_c, 1, 36, 0
4, 108724, Note_on_c, 1, 36, 102
4, 109128, Note_on_c, 1, 36, 0
4, 109200, Note_on_c, 1, 36, 104
4, 109440, Note_on_c, 1, 36, 0
4, 109444, Note_on_c, 1, 36, 90
4, 111112, Note_on_c, 1, 36, 0
4, 111240, Note_on_c, 1, 36, 99
4, 111344, Note_on_c, 1, 36, 0
4, 111368, Note_on_c, 1, 36, 93
4, 112332, Note_on_c, 1, 36, 97
4, 112360, Note_on_c, 1, 36, 0
4, 112804, Note_on_c, 1, 43, 111
4, 112812, Note_on_c, 1, 36, 0
4, 112992, Note_on_c, 1, 43, 0
4, 113040, Note_on_c, 1, 36, 90
4, 113228, Note_on_c, 1, 36, 0
4, 113288, Note_on_c, 1, 36, 93
4, 114252, Note_on_c, 1, 36, 97
4, 114280, Note_on_c, 1, 36, 0
4, 114724, Note_on_c, 1, 43, 111
4, 114732, Note_on_c, 1, 36, 0
4, 114912, Note_on_c, 1, 43, 0
4, 114960, Note_on_c, 1, 36, 90
4, 115148, Note_on_c, 1, 36, 0
4, 115204, Note_on_c, 1, 36, 90
4, 116872, Note_on_c, 1, 36, 0
4, 117000, Note_on_c, 1, 36, 99
4, 117104, Note_on_c, 1, 36, 0
4, 117140, Note_on_c, 1, 36, 98
4, 118076, Note_on_c, 1, 36, 97
4, 118104, Note_on_c, 1, 36, 0
4, 118444, Note_on_c, 1, 31, 100
4, 118456, Note_on_c, 1, 36, 0
4, 118800, Note_on_c, 1, 36, 98
4, 118812, Note_on_c, 1, 31, 0
4, 119028, Note_on_c, 1, 36, 0
4, 119048, Note_on_c, 1, 36, 93
4, 120012, Note_on_c, 1, 36, 97
4, 120040, Note_on_c, 1, 36, 0
4, 120484, Note_on_c, 1, 43, 111
4, 120492, Note_on_c, 1, 36, 0
4, 120672, Note_on_c, 1, 43, 0
4, 120720, Note_on_c, 1, 36, 90
4, 120908, Note_on_c, 1, 36, 0
4, 120980, Note_on_c, 1, 36, 98
4, 121916, Note_on_c, 1, 36, 97
4, 121944, Note_on_c, 1, 36, 0
4, 122284, Note_on_c, 1, 31, 100
4, 122296, Note_on_c, 1, 36, 0
4, 122640, Note_on_c, 1, 36, 98
4, 122652, Note_on_c, 1, 31, 0
4, 122868, Note_on_c, 1, 36, 0
4, 122880, Note_on_c, 1, 36, 106
4, 123608, Note_on_c, 1, 36, 0
4, 123840, Note_on_c, 1, 36, 103
4, 123920, Note_on_c, 1, 36, 0
4, 124080, Note_on_c, 1, 36, 92
4, 124564, Note_on_c, 1, 36, 108
4, 124568, Note_on_c, 1, 36, 0
4, 124800, Note_on_c, 1, 36, 0
4, 124820, Note_on_c, 1, 36, 98
4, 125756, Note_on_c, 1, 36, 97
4, 125784, Note_on_c, 1, 36, 0
4, 126124, Note_on_c, 1, 31, 100
4, 126136, Note_on_c, 1, 36, 0
4, 126480, Note_on_c, 1, 36, 98
4, 126492, Note_on_c, 1, 31, 0
4, 126708, Note_on_c, 1, 36, 0
4, 126724, Note_on_c, 1, 36, 90
4, 127572, Note_on_c, 1, 36, 0
4, 127684, Note_on_c, 1, 36, 99
