0, 0, Header, 1, 12, 120
1, 0, Start_track
1, 0, Key_signature, 3, "major"
1, 0, SMPTE_offset, 96, 0, 0, 0, 0
1, 0, Tempo, 625000
1, 0, Time_signature, 11, 3, 24, 8
1, 6600, Time_signature, 12, 3, 24, 8
1, 17400, Time_signature, 11, 3, 24, 8
1, 20040, Time_signature, 12, 3, 24, 8
1, 30840, Time_signature, 11, 3, 24, 8
1, 33480, Time_signature, 12, 3, 24, 8
1, 45000, Tempo, 576923
1, 45720, Tempo, 833333
1, 47880, Tempo, 833333
1, 47880, End_track
2, 0, Start_track
2, 0, Title_t, "Soft karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, End_track
3, 0, Start_track
3, 0, Title_t, "Words"
3, 0, Text_t, "@LENGL"
3, 0, Text_t, "@TWHIPPING POST"
3, 0, Text_t, "@TAllman Brothers"
3, 6538, Text_t, "\\I been"
3, 6564, Text_t, " run"
3, 6598, Text_t, " down,"
3, 7140, Text_t, "/I"
3, 7199, Text_t, " been"
3, 7245, Text_t, " lied"
3, 7349, Text_t, " to,"
3, 8038, Text_t, "\\I"
3, 8044, Text_t, " don't"
3, 8158, Text_t, " know"
3, 8217, Text_t, " why"
3, 8220, Text_t, "/I"
3, 8273, Text_t, " let"
3, 8396, Text_t, " that"
3, 8416, Text_t, " mean"
3, 8459, Text_t, " wo"
3, 8516, Text_t, "man"
3, 8591, Text_t, " make"
3, 8633, Text_t, " me"
3, 8638, Text_t, " a"
3, 8745, Text_t, " fo"
3, 8755, Text_t, "ol."
3, 9296, Text_t, "\\She"
3, 9358, Text_t, " took"
3, 9419, Text_t, " all"
3, 9480, Text_t, " my"
3, 9513, Text_t, " money,"
3, 10019, Text_t, "/Wrecke"
3, 10021, Text_t, "d"
3, 10076, Text_t, " my"
3, 10134, Text_t, " new"
3, 10187, Text_t, " ca"
3, 10197, Text_t, "r."
3, 10848, Text_t, "\\Now"
3, 10874, Text_t, " she's"
3, 10974, Text_t, " with"
3, 11037, Text_t, " one"
3, 11091, Text_t, " of"
3, 11250, Text_t, " my"
3, 11285, Text_t, " good"
3, 11337, Text_t, "time"
3, 11397, Text_t, " bud"
3, 11426, Text_t, "dies,"
3, 11575, Text_t, "/They're"
3, 11630, Text_t, " drink"
3, 11636, Text_t, "in'"
3, 11693, Text_t, " in"
3, 11757, Text_t, " some"
3, 11811, Text_t, " cross"
3, 11872, Text_t, "tow"
3, 11874, Text_t, "n"
3, 12007, Text_t, " ba"
3, 12031, Text_t, "r."
3, 12176, Text_t, "\\Some"
3, 12234, Text_t, "times"
3, 12292, Text_t, " I"
3, 12355, Text_t, " feel,"
3, 12890, Text_t, " some"
3, 12956, Text_t, "times"
3, 13000, Text_t, " I"
3, 13050, Text_t, " feel,"
3, 13214, Text_t, "/Like"
3, 13259, Text_t, " I"
3, 13620, Text_t, " been"
3, 13678, Text_t, " tied"
3, 13776, Text_t, " to"
3, 14129, Text_t, " the"
3, 14163, Text_t, " whip"
3, 14197, Text_t, "ping"
3, 14248, Text_t, " pos"
3, 14269, Text_t, "t,"
3, 14507, Text_t, "\\Tied"
3, 14801, Text_t, " to"
3, 14844, Text_t, " the"
3, 14882, Text_t, " whip"
3, 14914, Text_t, "ping"
3, 14975, Text_t, " pos"
3, 14995, Text_t, "t,"
3, 15230, Text_t, "/Tied"
3, 15526, Text_t, " to"
3, 15558, Text_t, " the"
3, 15596, Text_t, " whip"
3, 15625, Text_t, "ping"
3, 15674, Text_t, " pos"
3, 15697, Text_t, "t,"
3, 15944, Text_t, "/Good"
3, 16011, Text_t, " lord,"
3, 16072, Text_t, " I"
3, 16130, Text_t, " feel"
3, 16190, Text_t, " like"
3, 16254, Text_t, " I'm"
3, 16335, Text_t, " dy"
3, 16355, Text_t, "i"
3, 16384, Text_t, "n'."
3, 19920, Text_t, "\\My"
3, 19971, Text_t, " friends"
3, 20030, Text_t, " tell"
3, 20042, Text_t, " me,"
3, 20583, Text_t, "/That"
3, 20629, Text_t, " I've"
3, 20684, Text_t, " been"
3, 20702, Text_t, " such"
3, 20735, Text_t, " a"
3, 20767, Text_t, " fool,"
3, 21478, Text_t, "\\And"
3, 21532, Text_t, " I"
3, 21593, Text_t, " have"
3, 21652, Text_t, " to"
3, 21662, Text_t, " stand"
3, 21711, Text_t, " by"
3, 21766, Text_t, " and"
3, 21830, Text_t, "/Take"
3, 21854, Text_t, " it"
3, 21887, Text_t, " ba"
3, 21951, Text_t, "by,"
3, 22015, Text_t, " all"
3, 22071, Text_t, " for"
3, 22095, Text_t, " lov"
3, 22188, Text_t, "in'"
3, 22215, Text_t, " you."
3, 22737, Text_t, "\\Drown"
3, 22800, Text_t, " my"
3, 22855, Text_t, "self"
3, 22878, Text_t, " in"
3, 22911, Text_t, " sor"
3, 22932, Text_t, "ro"
3, 22950, Text_t, "w,"
3, 23459, Text_t, "/And"
3, 23516, Text_t, " I look"
3, 23574, Text_t, " at"
3, 23596, Text_t, " what"
3, 23625, Text_t, " you've"
3, 23638, Text_t, " done."
3, 24234, Text_t, "\\But"
3, 24285, Text_t, " noth"
3, 24347, Text_t, "in'"
3, 24410, Text_t, " seems"
3, 24511, Text_t, " to"
3, 24533, Text_t, " chang"
3, 24560, Text_t, "e,"
3, 24689, Text_t, "/The"
3, 24713, Text_t, " bad"
3, 24725, Text_t, " times"
3, 24777, Text_t, " stay"
3, 24872, Text_t, " the"
3, 24927, Text_t, " sam"
3, 24971, Text_t, "e,"
3, 25048, Text_t, "/And"
3, 25063, Text_t, " I"
3, 25193, Text_t, " can't"
3, 25312, Text_t, " r"
3, 25322, Text_t, "u"
3, 25438, Text_t, "n."
3, 25608, Text_t, "\\Some"
3, 25669, Text_t, "times"
3, 25725, Text_t, " I"
3, 25790, Text_t, " feel,"
3, 26325, Text_t, " some"
3, 26395, Text_t, "times"
3, 26439, Text_t, " I"
3, 26508, Text_t, " feel,"
3, 27050, Text_t, "/Like"
3, 27113, Text_t, " I"
3, 27167, Text_t, " been"
3, 27229, Text_t, " tie"
3, 27519, Text_t, "d"
3, 27520, Text_t, " to"
3, 27594, Text_t, " the"
3, 27631, Text_t, " whip"
3, 27681, Text_t, "ping"
3, 27695, Text_t, " pos"
3, 27724, Text_t, "t"
3, 27952, Text_t, "\\Tie"
3, 28235, Text_t, "d"
3, 28267, Text_t, " to"
3, 28303, Text_t, " the"
3, 28336, Text_t, " whip"
3, 28390, Text_t, "ping"
3, 28411, Text_t, " pos"
3, 28440, Text_t, "t,"
3, 28675, Text_t, "/Tie"
3, 28965, Text_t, "d"
3, 29000, Text_t, " to"
3, 29036, Text_t, " the"
3, 29065, Text_t, " whip"
3, 29111, Text_t, "ping"
3, 29135, Text_t, " pos"
3, 29152, Text_t, "t,"
3, 29390, Text_t, "/Good"
3, 29450, Text_t, " lord,"
3, 29509, Text_t, " I"
3, 29571, Text_t, " feel"
3, 29636, Text_t, " like"
3, 29693, Text_t, " I'"
3, 29751, Text_t, "m"
3, 29777, Text_t, " dy"
3, 29799, Text_t, "i"
3, 29822, Text_t, "n'."
3, 45194, Text_t, "\\Some"
3, 45365, Text_t, "times"
3, 45538, Text_t, " I"
3, 45717, Text_t, " f"
3, 45721, Text_t, "e"
3, 45741, Text_t, "e"
3, 45759, Text_t, "l,"
3, 46252, Text_t, " some"
3, 46311, Text_t, "times"
3, 46363, Text_t, " I"
3, 46420, Text_t, " f"
3, 46428, Text_t, "e"
3, 46608, Text_t, "e"
3, 46626, Text_t, "l,"
3, 46973, Text_t, "/Like"
3, 47029, Text_t, " I"
3, 47086, Text_t, " been"
3, 47148, Text_t, " tie"
3, 47151, Text_t, "d"
3, 47437, Text_t, " to"
3, 47475, Text_t, " the"
3, 47515, Text_t, " whip"
3, 47548, Text_t, "ping"
3, 47586, Text_t, " p"
3, 47597, Text_t, "o"
3, 47624, Text_t, "s"
3, 47625, Text_t, "t"
3, 47925, Text_t, "\\Tied"
3, 48153, Text_t, " to"
3, 48202, Text_t, " the"
3, 48239, Text_t, " whip"
3, 48275, Text_t, "ping"
3, 48321, Text_t, " po"
3, 48338, Text_t, "s"
3, 48354, Text_t, "t,"
3, 48583, Text_t, "/Tie"
3, 48592, Text_t, "d"
3, 48882, Text_t, " to"
3, 48922, Text_t, " the"
3, 48954, Text_t, " whip"
3, 48980, Text_t, "ping"
3, 49024, Text_t, " po"
3, 49040, Text_t, "s"
3, 49063, Text_t, "t,"
3, 49312, Text_t, "/Goo"
3, 49319, Text_t, "d"
3, 49377, Text_t, " lord,"
3, 49434, Text_t, " I"
3, 49489, Text_t, " fee"
3, 49498, Text_t, "l"
3, 49553, Text_t, " like"
3, 49615, Text_t, " I'm"
3, 49671, Text_t, " d"
3, 49678, Text_t, "y"
3, 49735, Text_t, "i"
3, 49766, Text_t, "n"
3, 49766, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 0, Title_t, "bass"
4, 0, Program_c, 0, 35
4, 0, Control_c, 0, 7, 115
4, 0, Note_on_c, 0, 33, 127
4, 60, Note_on_c, 0, 33, 0
4, 60, Note_on_c, 0, 45, 127
4, 90, Note_on_c, 0, 45, 0
4, 90, Note_on_c, 0, 43, 127
4, 120, Note_on_c, 0, 43, 0
4, 120, Note_on_c, 0, 45, 127
4, 180, Note_on_c, 0, 45, 0
4, 180, Note_on_c, 0, 33, 127
4, 240, Note_on_c, 0, 33, 0
4, 240, Note_on_c, 0, 45, 127
4, 270, Note_on_c, 0, 45, 0
4, 270, Note_on_c, 0, 43, 127
4, 300, Note_on_c, 0, 43, 0
4, 300, Note_on_c, 0, 45, 127
4, 360, Note_on_c, 0, 45, 0
4, 360, Note_on_c, 0, 33, 127
4, 420, Note_on_c, 0, 33, 0
4, 420, Note_on_c, 0, 45, 127
4, 450, Note_on_c, 0, 45, 0
4, 450, Note_on_c, 0, 43, 127
4, 480, Note_on_c, 0, 43, 0
4, 480, Note_on_c, 0, 45, 127
4, 540, Note_on_c, 0, 45, 0
4, 540, Note_on_c, 0, 38, 127
4, 600, Note_on_c, 0, 38, 0
4, 600, Note_on_c, 0, 36, 127
4, 660, Note_on_c, 0, 36, 0
4, 660, Note_on_c, 0, 33, 127
4, 720, Note_on_c, 0, 33, 0
4, 720, Note_on_c, 0, 45, 127
4, 750, Note_on_c, 0, 45, 0
4, 750, Note_on_c, 0, 43, 127
4, 780, Note_on_c, 0, 43, 0
4, 780, Note_on_c, 0, 45, 127
4, 840, Note_on_c, 0, 45, 0
4, 840, Note_on_c, 0, 33, 127
4, 900, Note_on_c, 0, 33, 0
4, 900, Note_on_c, 0, 45, 127
4, 930, Note_on_c, 0, 45, 0
4, 930, Note_on_c, 0, 43, 127
4, 960, Note_on_c, 0, 43, 0
4, 960, Note_on_c, 0, 45, 127
4, 1020, Note_on_c, 0, 45, 0
4, 1020, Note_on_c, 0, 33, 127
4, 1080, Note_on_c, 0, 33, 0
4, 1080, Note_on_c, 0, 45, 127
4, 1110, Note_on_c, 0, 45, 0
4, 1110, Note_on_c, 0, 43, 127
4, 1140, Note_on_c, 0, 43, 0
4, 1140, Note_on_c, 0, 45, 127
4, 1200, Note_on_c, 0, 45, 0
4, 1200, Note_on_c, 0, 38, 127
4, 1260, Note_on_c, 0, 38, 0
4, 1260, Note_on_c, 0, 36, 127
4, 1320, Note_on_c, 0, 36, 0
4, 1320, Note_on_c, 0, 33, 127
4, 1380, Note_on_c, 0, 33, 0
4, 1380, Note_on_c, 0, 45, 127
4, 1410, Note_on_c, 0, 45, 0
4, 1410, Note_on_c, 0, 43, 127
4, 1440, Note_on_c, 0, 43, 0
4, 1440, Note_on_c, 0, 45, 127
4, 1500, Note_on_c, 0, 45, 0
4, 1500, Note_on_c, 0, 33, 127
4, 1560, Note_on_c, 0, 33, 0
4, 1560, Note_on_c, 0, 45, 127
4, 1590, Note_on_c, 0, 45, 0
4, 1590, Note_on_c, 0, 43, 127
4, 1620, Note_on_c, 0, 43, 0
4, 1620, Note_on_c, 0, 45, 127
4, 1680, Note_on_c, 0, 45, 0
4, 1680, Note_on_c, 0, 33, 127
4, 1740, Note_on_c, 0, 33, 0
4, 1740, Note_on_c, 0, 45, 127
4, 1770, Note_on_c, 0, 45, 0
4, 1770, Note_on_c, 0, 43, 127
4, 1800, Note_on_c, 0, 43, 0
4, 1800, Note_on_c, 0, 45, 127
4, 1860, Note_on_c, 0, 45, 0
4, 1860, Note_on_c, 0, 38, 127
4, 1920, Note_on_c, 0, 38, 0
4, 1920, Note_on_c, 0, 36, 127
4, 1980, Note_on_c, 0, 36, 0
4, 1980, Note_on_c, 0, 33, 127
4, 2040, Note_on_c, 0, 33, 0
4, 2040, Note_on_c, 0, 45, 127
4, 2070, Note_on_c, 0, 45, 0
4, 2070, Note_on_c, 0, 43, 127
4, 2100, Note_on_c, 0, 43, 0
4, 2100, Note_on_c, 0, 45, 127
4, 2160, Note_on_c, 0, 45, 0
4, 2160, Note_on_c, 0, 33, 127
4, 2220, Note_on_c, 0, 33, 0
4, 2220, Note_on_c, 0, 45, 127
4, 2250, Note_on_c, 0, 45, 0
4, 2250, Note_on_c, 0, 43, 127
4, 2280, Note_on_c, 0, 43, 0
4, 2280, Note_on_c, 0, 45, 127
4, 2340, Note_on_c, 0, 45, 0
4, 2340, Note_on_c, 0, 33, 127
4, 2400, Note_on_c, 0, 33, 0
4, 2400, Note_on_c, 0, 45, 127
4, 2430, Note_on_c, 0, 45, 0
4, 2430, Note_on_c, 0, 43, 127
4, 2460, Note_on_c, 0, 43, 0
4, 2460, Note_on_c, 0, 45, 127
4, 2520, Note_on_c, 0, 45, 0
4, 2520, Note_on_c, 0, 38, 127
4, 2580, Note_on_c, 0, 38, 0
4, 2580, Note_on_c, 0, 36, 127
4, 2640, Note_on_c, 0, 36, 0
4, 2640, Note_on_c, 0, 33, 127
4, 2700, Note_on_c, 0, 33, 0
4, 2700, Note_on_c, 0, 45, 127
4, 2730, Note_on_c, 0, 45, 0
4, 2730, Note_on_c, 0, 43, 127
4, 2760, Note_on_c, 0, 43, 0
4, 2760, Note_on_c, 0, 45, 127
4, 2820, Note_on_c, 0, 45, 0
4, 2820, Note_on_c, 0, 33, 127
4, 2880, Note_on_c, 0, 33, 0
4, 2880, Note_on_c, 0, 45, 127
4, 2910, Note_on_c, 0, 45, 0
4, 2910, Note_on_c, 0, 43, 127
4, 2940, Note_on_c, 0, 43, 0
4, 2940, Note_on_c, 0, 45, 127
4, 3000, Note_on_c, 0, 45, 0
4, 3000, Note_on_c, 0, 33, 127
4, 3060, Note_on_c, 0, 33, 0
4, 3060, Note_on_c, 0, 45, 127
4, 3090, Note_on_c, 0, 45, 0
4, 3090, Note_on_c, 0, 43, 127
4, 3120, Note_on_c, 0, 43, 0
4, 3120, Note_on_c, 0, 45, 127
4, 3180, Note_on_c, 0, 45, 0
4, 3180, Note_on_c, 0, 38, 127
4, 3240, Note_on_c, 0, 38, 0
4, 3240, Note_on_c, 0, 36, 127
4, 3300, Note_on_c, 0, 36, 0
4, 3300, Note_on_c, 0, 33, 127
4, 3360, Note_on_c, 0, 33, 0
4, 3360, Note_on_c, 0, 45, 127
4, 3390, Note_on_c, 0, 45, 0
4, 3390, Note_on_c, 0, 43, 127
4, 3420, Note_on_c, 0, 43, 0
4, 3420, Note_on_c, 0, 45, 127
4, 3480, Note_on_c, 0, 45, 0
4, 3480, Note_on_c, 0, 33, 127
4, 3540, Note_on_c, 0, 33, 0
4, 3540, Note_on_c, 0, 45, 127
4, 3570, Note_on_c, 0, 45, 0
