0, 0, Header, 1, 21, 96
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Sequencer_specific, 11, 5, 15, 18, 3, 3, 127, 127, 0, 255, 1, 5
1, 0, Sequencer_specific, 15, 5, 15, 28, 50, 48, 49, 50, 46, 48, 49, 46, 48, 52, 1, 1
1, 0, Sequencer_specific, 42, 5, 15, 45, 77, 105, 99, 114, 111, 115, 111, 102, 116, 32, 83, 97, 110, 115, 32, 83, 101, 114, 105, 102, 44, 56, 46, 50, 53, 44, 70, 97, 108, 115, 101, 44, 70, 97, 108, 115, 101, 44, 49
1, 0, Title_t, "Melt My Heart To Stone."
1, 0, Title_t, "Words & Music: Adele Adkins & Francis White. 2007."
1, 0, System_exclusive, 5, 126, 127, 9, 1, 247
1, 0, Key_signature, 2, "major"
1, 0, Tempo, 240000
1, 384, Tempo, 741381
1, 17088, Tempo, 706714
1, 20160, Tempo, 741656
1, 20160, End_track
2, 0, Start_track
2, 0, Sequencer_specific, 9, 5, 15, 6, 60, 110, 111, 110, 101, 62
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, Title_t, "Soft Karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, Text_t, "@V0100"
2, 0, Text_t, "@IFile created with Anvil Studio"
2, 0, End_track
3, 0, Start_track
3, 0, Sequencer_specific, 9, 5, 15, 6, 60, 110, 111, 110, 101, 62
3, 0, Text_t, "@TSeq and Kar - Bunty Pritchard Jones. March 2012."
3, 0, Text_t, "@TMelt My Heart To Stone. Adele."
3, 0, Text_t, "@TDisassembling this file in any way is prohibited.\012"
3, 0, Text_t, "@TNot For Commercial Use.\012"
3, 0, Text_t, "@TArranged by Bunty Pritchard Jones.\012"
3, 0, Text_t, "@TRecorded by Adele.\012"
3, 0, Text_t, "@TCopyright Midi Sequence: Bunty Pritchard Jones.  March 2012."
3, 0, Title_t, "Words"
3, 0, Text_t, "@LENGL"
3, 0, End_track
4, 0, Start_track
4, 0, Sequencer_specific, 5, 5, 15, 9, 68, 72
4, 0, Sequencer_specific, 15, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73
4, 0, Title_t, "Soft karaoke"
4, 0, End_track
5, 0, Start_track
5, 0, Sequencer_specific, 5, 5, 15, 9, 4, 64
5, 0, Sequencer_specific, 15, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73
5, 0, Title_t, "Words"
5, 0, Text_t, "@LENGL"
5, 384, Text_t, "\\Right"
5, 576, Text_t, " un"
5, 640, Text_t, "der"
5, 704, Text_t, " my"
5, 768, Text_t, " feet"
5, 832, Text_t, " is"
5, 896, Text_t, " air"
5, 1056, Text_t, " made"
5, 1104, Text_t, " of"
5, 1128, Text_t, " bricks,"
5, 1320, Text_t, "/That"
5, 1344, Text_t, " pulls"
5, 1416, Text_t, " me"
5, 1488, Text_t, " dow"
5, 1512, Text_t, "n"
5, 1584, Text_t, " and"
5, 1608, Text_t, " turns"
5, 1656, Text_t, " me"
5, 1680, Text_t, " weak"
5, 1872, Text_t, " for"
5, 1896, Text_t, " you."
5, 2040, Text_t, "\\I"
5, 2088, Text_t, " find"
5, 2136, Text_t, " my"
5, 2184, Text_t, "self"
5, 2256, Text_t, " re"
5, 2280, Text_t, "pea"
5, 2328, Text_t, "ting"
5, 2376, Text_t, " like"
5, 2424, Text_t, " a"
5, 2472, Text_t, " bro"
5, 2520, Text_t, "ken"
5, 2568, Text_t, " tune"
5, 2640, Text_t, "/And"
5, 2664, Text_t, " I'm"
5, 2832, Text_t, " fo"
5, 2856, Text_t, "re"
5, 2904, Text_t, "ver"
5, 3024, Text_t, " ex"
5, 3072, Text_t, "cu"
5, 3120, Text_t, "sing"
5, 3168, Text_t, " your"
5, 3216, Text_t, " in"
5, 3264, Text_t, "ten"
5, 3312, Text_t, "tions."
5, 3432, Text_t, "\\Then"
5, 3456, Text_t, " I"
5, 3648, Text_t, " give"
5, 3672, Text_t, " in"
5, 3792, Text_t, " to"
5, 3840, Text_t, " my"
5, 3888, Text_t, " pre"
5, 3936, Text_t, "ten"
5, 3984, Text_t, "dings,"
5, 4160, Text_t, "/Which"
5, 4192, Text_t, " for"
5, 4224, Text_t, "give"
5, 4272, Text_t, " yo"
5, 4464, Text_t, "u"
5, 4560, Text_t, " each"
5, 4608, Text_t, " time."
5, 4776, Text_t, "\\Wi"
5, 4800, Text_t, "thout"
5, 4920, Text_t, " me"
5, 4944, Text_t, " know"
5, 4992, Text_t, "ing,"
5, 5136, Text_t, "/They"
5, 5184, Text_t, " melt"
5, 5232, Text_t, " my"
5, 5280, Text_t, " heart"
5, 5328, Text_t, " to"
5, 5376, Text_t, " stone."
5, 5568, Text_t, "\\And"
5, 5616, Text_t, " I"
5, 5664, Text_t, " hear"
5, 5712, Text_t, " your"
5, 5760, Text_t, " words"
5, 5856, Text_t, " that"
5, 5904, Text_t, " I"
5, 6048, Text_t, " made"
5, 6096, Text_t, " up,"
5, 6288, Text_t, "/You"
5, 6336, Text_t, " say"
5, 6384, Text_t, " my"
5, 6432, Text_t, " name"
5, 6480, Text_t, " like"
5, 6528, Text_t, " there"
5, 6624, Text_t, " could"
5, 6672, Text_t, " be"
5, 6816, Text_t, " a"
5, 6840, Text_t, "n"
5, 6864, Text_t, " us."
5, 7056, Text_t, "\\I"
5, 7104, Text_t, " best"
5, 7152, Text_t, " ti"
5, 7200, Text_t, "dy"
5, 7248, Text_t, " up"
5, 7296, Text_t, " my"
5, 7344, Text_t, " head,"
5, 7392, Text_t, "/I'm"
5, 7440, Text_t, " the"
5, 7488, Text_t, " on"
5, 7584, Text_t, "ly"
5, 7632, Text_t, " on"
5, 7680, Text_t, "e"
5, 7824, Text_t, " in"
5, 7872, Text_t, " love,"
5, 7968, Text_t, "/I'm"
5, 8016, Text_t, " the"
5, 8064, Text_t, " on"
5, 8160, Text_t, "ly"
5, 8208, Text_t, " one"
5, 8304, Text_t, " in"
5, 8400, Text_t, " lo"
5, 8448, Text_t, "ve."
5, 8832, Text_t, "\\Each"
5, 9024, Text_t, " and"
5, 9088, Text_t, " ev"
5, 9152, Text_t, "'ry"
5, 9216, Text_t, " time"
5, 9280, Text_t, " I've"
5, 9344, Text_t, " turned"
5, 9504, Text_t, " round"
5, 9552, Text_t, " to"
5, 9576, Text_t, " leave"
5, 9768, Text_t, "/I"
5, 9792, Text_t, " feel"
5, 9864, Text_t, " my"
5, 9936, Text_t, " hear"
5, 9960, Text_t, "t"
5, 10032, Text_t, " be"
5, 10056, Text_t, "gin"
5, 10104, Text_t, " to"
5, 10128, Text_t, " burst"
5, 10320, Text_t, " and"
5, 10344, Text_t, " bleed."
5, 10488, Text_t, "\\So"
5, 10536, Text_t, " des"
5, 10584, Text_t, "p'rate"
5, 10632, Text_t, "ly"
5, 10704, Text_t, " I"
5, 10728, Text_t, " try"
5, 10776, Text_t, " to"
5, 10824, Text_t, " link"
5, 10872, Text_t, " it"
5, 10920, Text_t, " with"
5, 10968, Text_t, " my"
5, 11016, Text_t, " head,"
5, 11088, Text_t, "/But"
5, 11112, Text_t, " in"
5, 11136, Text_t, "stead"
5, 11184, Text_t, " I"
5, 11280, Text_t, " fa"
5, 11304, Text_t, "ll"
5, 11352, Text_t, " back"
5, 11424, Text_t, " to"
5, 11472, Text_t, " my"
5, 11520, Text_t, " knees."
5, 11712, Text_t, "\\A"
5, 11760, Text_t, "s"
5, 11808, Text_t, " yo"
5, 11880, Text_t, "u"
5, 11904, Text_t, " tear"
5, 12120, Text_t, " your"
5, 12192, Text_t, " way"
5, 12240, Text_t, " right"
5, 12288, Text_t, " through"
5, 12336, Text_t, " me,"
5, 12432, Text_t, "/I"
5, 12640, Text_t, " for"
5, 12672, Text_t, "give"
5, 12720, Text_t, " you"
5, 12864, Text_t, " on"
5, 12912, Text_t, "ce"
5, 13008, Text_t, " a"
5, 13056, Text_t, "gain."
5, 13224, Text_t, "\\Wi"
5, 13248, Text_t, "thout"
5, 13368, Text_t, " me"
5, 13392, Text_t, " know"
5, 13440, Text_t, "ing,"
5, 13584, Text_t, "/You've"
5, 13632, Text_t, " burnt"
5, 13680, Text_t, " my"
5, 13728, Text_t, " heart"
5, 13776, Text_t, " to"
5, 13824, Text_t, " stone."
5, 14016, Text_t, "\\And"
5, 14064, Text_t, " I"
5, 14112, Text_t, " hear"
5, 14160, Text_t, " your"
5, 14208, Text_t, " words"
5, 14304, Text_t, " that"
5, 14352, Text_t, " I"
5, 14496, Text_t, " made"
5, 14544, Text_t, " up,"
5, 14736, Text_t, "/You"
5, 14784, Text_t, " say"
5, 14832, Text_t, " my"
5, 14880, Text_t, " name"
5, 14928, Text_t, " like"
5, 14976, Text_t, " there"
5, 15072, Text_t, " could"
5, 15120, Text_t, " be"
5, 15264, Text_t, " a"
5, 15288, Text_t, "n"
5, 15312, Text_t, " us."
5, 15504, Text_t, "\\I"
5, 15552, Text_t, " best"
5, 15600, Text_t, " ti"
5, 15648, Text_t, "dy"
5, 15696, Text_t, " up"
5, 15744, Text_t, " my"
5, 15792, Text_t, " head,"
5, 15840, Text_t, "/I'm"
5, 15888, Text_t, " the"
5, 15936, Text_t, " on"
5, 16032, Text_t, "ly"
5, 16080, Text_t, " on"
5, 16128, Text_t, "e"
5, 16272, Text_t, " in"
5, 16320, Text_t, " love,"
5, 16416, Text_t, "/I'm"
5, 16464, Text_t, " the"
5, 16512, Text_t, " on"
5, 16608, Text_t, "ly"
5, 16656, Text_t, " one"
5, 16752, Text_t, " in"
5, 16848, Text_t, " lo"
5, 16896, Text_t, "ve."
5, 17184, Text_t, "\\Why"
5, 17400, Text_t, " do"
5, 17424, Text_t, " you"
5, 17472, Text_t, " steal"
5, 17520, Text_t, " my"
5, 17568, Text_t, " hand"
5, 17712, Text_t, "/Whe"
5, 17784, Text_t, "ne"
5, 17808, Text_t, "ver"
5, 17856, Text_t, " I"
5, 17928, Text_t, "'m"
5, 18048, Text_t, " sta"
5, 18072, Text_t, "n"
5, 18096, Text_t, "ding"
5, 18144, Text_t, " m"
5, 18168, Text_t, "y"
5, 18192, Text_t, " ow"
5, 18216, Text_t, "n"
5, 18240, Text_t, " ground?"
5, 18432, Text_t, "/You"
5, 18624, Text_t, " bui"
5, 18720, Text_t, "ld"
5, 18960, Text_t, " me"
5, 19008, Text_t, " up"
5, 19200, Text_t, " and"
5, 19248, Text_t, " leave"
5, 19320, Text_t, " me"
5, 19344, Text_t, " the"
5, 19416, Text_t, "r"
5, 19440, Text_t, "e."
5, 19728, Text_t, " O"
5, 19776, Text_t, "h."
5, 19968, Text_t, "\\I"
5, 20064, Text_t, " he"
5, 20088, Text_t, "ar"
5, 20112, Text_t, " you"
5, 20136, Text_t, "r"
5, 20160, Text_t, " words"
5, 20256, Text_t, " that"
5, 20304, Text_t, " yo"
5, 20352, Text_t, "u"
5, 20448, Text_t, " made"
5, 20496, Text_t, " up,"
5, 20688, Text_t, "/I"
5, 20736, Text_t, " say"
5, 20784, Text_t, " your"
5, 20832, Text_t, " name"
5, 20880, Text_t, " like"
5, 20928, Text_t, " there"
5, 21024, Text_t, " could"
5, 21072, Text_t, " be"
5, 21216, Text_t, " a"
5, 21240, Text_t, "n"
5, 21264, Text_t, " us."
5, 21456, Text_t, "\\I"
5, 21504, Text_t, " best"
5, 21552, Text_t, " ti"
5, 21600, Text_t, "dy"
5, 21648, Text_t, " up"
5, 21696, Text_t, " my"
5, 21744, Text_t, " head,"
5, 21792, Text_t, "/I'm"
5, 21840, Text_t, " the"
5, 21888, Text_t, " on"
5, 21984, Text_t, "ly"
5, 22032, Text_t, " on"
5, 22080, Text_t, "e"
5, 22224, Text_t, " in"
5, 22272, Text_t, " love,"
5, 22368, Text_t, "/I'm"
5, 22416, Text_t, " the"
5, 22464, Text_t, " on"
