0, 0, Header, 1, 16, 96
1, 0, Start_track
1, 0, System_exclusive, 10, 65, 16, 66, 18, 64, 0, 127, 0, 65, 247
1, 0, Sequencer_specific, 20, 74, 65, 90, 50, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 0, Text_t, "\012"
1, 0, MIDI_port, 0
1, 0, MIDI_port, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 1, "major"
1, 0, Tempo, 508475
1, 0, Title_t, "DON'T ASK ME WHY"
1, 0, End_track
2, 0, Start_track
2, 0, Sequencer_specific, 20, 74, 65, 90, 50, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 0, Title_t, "Soft karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, End_track
3, 0, Start_track
3, 0, Sequencer_specific, 20, 74, 65, 90, 50, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 0, Title_t, "Words"
3, 0, Text_t, "@LENGL"
3, 0, Text_t, "@TDon't ask me why"
3, 0, Text_t, "@TAnnie Lennox"
3, 4038, Text_t, "\\Mir"
3, 4062, Text_t, "a"
3, 4108, Text_t, "cle"
3, 4163, Text_t, " of"
3, 4308, Text_t, " mir"
3, 4341, Text_t, "a"
3, 4379, Text_t, "cles,"
3, 4608, Text_t, "/look"
3, 4660, Text_t, " what"
3, 4753, Text_t, " the"
3, 4777, Text_t, " night"
3, 4849, Text_t, " dragged"
3, 4944, Text_t, " in:"
3, 5274, Text_t, "\\it's"
3, 5324, Text_t, " a"
3, 5373, Text_t, " pock"
3, 5426, Text_t, "et"
3, 5518, Text_t, " full"
3, 5615, Text_t, " of"
3, 5753, Text_t, " mis"
3, 5808, Text_t, "er"
3, 5911, Text_t, "y,"
3, 6144, Text_t, "/trou"
3, 6190, Text_t, "ble"
3, 6332, Text_t, " on"
3, 6426, Text_t, " the"
3, 6480, Text_t, " wind."
3, 6812, Text_t, "\\You"
3, 6911, Text_t, " spoiled"
3, 7048, Text_t, " the"
3, 7100, Text_t, " best"
3, 7193, Text_t, " years"
3, 7295, Text_t, " of"
3, 7340, Text_t, " your"
3, 7435, Text_t, " life,"
3, 7579, Text_t, "/you"
3, 7673, Text_t, " took"
3, 7724, Text_t, " them"
3, 7823, Text_t, " all"
3, 7918, Text_t, " in"
3, 8018, Text_t, " vain."
3, 8303, Text_t, "\\Now"
3, 8374, Text_t, " you"
3, 8441, Text_t, " think"
3, 8584, Text_t, " that"
3, 8643, Text_t, " you're"
3, 8734, Text_t, " for"
3, 8785, Text_t, "giv"
3, 8866, Text_t, "en,"
3, 9020, Text_t, "/but"
3, 9071, Text_t, " you"
3, 9209, Text_t, " can't"
3, 9303, Text_t, " be"
3, 9404, Text_t, " born"
3, 9503, Text_t, " a"
3, 9551, Text_t, "gain."
3, 9744, Text_t, "\\You"
3, 9842, Text_t, " say"
3, 9981, Text_t, " why,"
3, 10516, Text_t, " and"
3, 10559, Text_t, " you"
3, 10607, Text_t, " say"
3, 10750, Text_t, " why,"
3, 11373, Text_t, "/you"
3, 11422, Text_t, " say"
3, 11517, Text_t, " why,"
3, 11998, Text_t, " don't"
3, 12092, Text_t, " ask"
3, 12186, Text_t, " me"
3, 12283, Text_t, " why."
3, 12909, Text_t, "\\I"
3, 12958, Text_t, " don't"
3, 13052, Text_t, " love"
3, 13152, Text_t, " you"
3, 13242, Text_t, " an"
3, 13293, Text_t, "y"
3, 13383, Text_t, "more;"
3, 13774, Text_t, "/I"
3, 13823, Text_t, " don't"
3, 13918, Text_t, " think"
3, 13966, Text_t, " I"
3, 14014, Text_t, " ev"
3, 14065, Text_t, "er"
3, 14155, Text_t, " did."
3, 14446, Text_t, "\\And"
3, 14493, Text_t, " if"
3, 14542, Text_t, " you"
3, 14588, Text_t, " ev"
3, 14637, Text_t, "er"
3, 14687, Text_t, " had"
3, 14783, Text_t, " an"
3, 14833, Text_t, "y"
3, 14877, Text_t, " kind"
3, 14928, Text_t, " of"
3, 14974, Text_t, " love"
3, 15070, Text_t, " for"
3, 15122, Text_t, " me,"
3, 15313, Text_t, "/you"
3, 15358, Text_t, " kept"
3, 15408, Text_t, " it"
3, 15453, Text_t, " all"
3, 15550, Text_t, " so"
3, 15598, Text_t, " well"
3, 15738, Text_t, " hid."
3, 16603, Text_t, "\\Prom"
3, 16634, Text_t, "is"
3, 16666, Text_t, "es,"
3, 16759, Text_t, " sweet"
3, 16980, Text_t, " prom"
3, 17013, Text_t, "is"
3, 17050, Text_t, "es,"
3, 17226, Text_t, "/you"
3, 17273, Text_t, " kept"
3, 17323, Text_t, " them"
3, 17423, Text_t, " from"
3, 17517, Text_t, " your"
3, 17612, Text_t, " mind,"
3, 17993, Text_t, "\\like"
3, 18045, Text_t, " all"
3, 18188, Text_t, " the"
3, 18238, Text_t, " lost"
3, 18380, Text_t, " for"
3, 18426, Text_t, "got"
3, 18476, Text_t, "ten"
3, 18574, Text_t, " things"
3, 18765, Text_t, "/you"
3, 18810, Text_t, " nev"
3, 18860, Text_t, "er"
3, 19006, Text_t, " seemed"
3, 19099, Text_t, " to"
3, 19150, Text_t, " find,"
3, 19538, Text_t, "\\like"
3, 19585, Text_t, " all"
3, 19722, Text_t, " the"
3, 19772, Text_t, " dis"
3, 19825, Text_t, "ap"
3, 19913, Text_t, "point"
3, 20010, Text_t, "ments"
3, 20154, Text_t, "/you"
3, 20203, Text_t, " dis"
3, 20293, Text_t, "played"
3, 20439, Text_t, " up"
3, 20495, Text_t, "on"
3, 20590, Text_t, " your"
3, 20682, Text_t, " shelf."
3, 20980, Text_t, "\\Now"
3, 21052, Text_t, " you've"
3, 21119, Text_t, " got"
3, 21215, Text_t, " no"
3, 21308, Text_t, " one"
3, 21405, Text_t, " to"
3, 21456, Text_t, " turn"
3, 21548, Text_t, " to,"
3, 21696, Text_t, "/you've"
3, 21742, Text_t, " got"
3, 21887, Text_t, " no"
3, 21932, Text_t, " one"
3, 22073, Text_t, " but"
3, 22125, Text_t, " your"
3, 22222, Text_t, "self."
3, 22366, Text_t, "\\An'"
3, 22406, Text_t, " you"
3, 22506, Text_t, " say"
3, 22651, Text_t, " why,"
3, 23179, Text_t, " a"
3, 23228, Text_t, "you"
3, 23277, Text_t, " say"
3, 23417, Text_t, " why,"
3, 23950, Text_t, "/a"
3, 23993, Text_t, "you"
3, 24043, Text_t, " say"
3, 24186, Text_t, " why,"
3, 24668, Text_t, " don't"
3, 24762, Text_t, " ask"
3, 24858, Text_t, " me"
3, 24960, Text_t, " why."
3, 25581, Text_t, "\\I"
3, 25629, Text_t, " don't"
3, 25724, Text_t, " love"
3, 25822, Text_t, " you"
3, 25917, Text_t, " an"
3, 25969, Text_t, "y"
3, 26060, Text_t, "more;"
3, 26442, Text_t, "/I"
3, 26491, Text_t, " don't"
3, 26588, Text_t, " think"
3, 26639, Text_t, " I"
3, 26684, Text_t, " ev"
3, 26734, Text_t, "er"
3, 26830, Text_t, " did."
3, 27116, Text_t, "\\And"
3, 27166, Text_t, " if"
3, 27213, Text_t, " you"
3, 27261, Text_t, " ev"
3, 27307, Text_t, "er"
3, 27356, Text_t, " had"
3, 27458, Text_t, " an"
3, 27500, Text_t, "y"
3, 27548, Text_t, " kind"
3, 27593, Text_t, " of"
3, 27641, Text_t, " love"
3, 27739, Text_t, " for"
3, 27789, Text_t, " me,"
3, 27983, Text_t, "/you"
3, 28032, Text_t, " kept"
3, 28079, Text_t, " it"
3, 28124, Text_t, " all"
3, 28219, Text_t, " so"
3, 28267, Text_t, " well"
3, 28411, Text_t, " hid."
3, 34077, Text_t, "\\You"
3, 34177, Text_t, " spoiled"
3, 34315, Text_t, " the"
3, 34366, Text_t, " best"
3, 34462, Text_t, " years"
3, 34560, Text_t, " of"
3, 34610, Text_t, " your"
3, 34701, Text_t, " life,"
3, 34852, Text_t, "/you"
3, 34940, Text_t, " took"
3, 34989, Text_t, " them"
3, 35085, Text_t, " all"
3, 35178, Text_t, " in"
3, 35278, Text_t, " vain."
3, 35571, Text_t, "\\Now"
3, 35636, Text_t, " you"
3, 35709, Text_t, " think"
3, 35852, Text_t, " that"
3, 35903, Text_t, " you're"
3, 35994, Text_t, " for"
3, 36046, Text_t, "giv"
3, 36117, Text_t, "en,"
3, 36293, Text_t, "/but"
3, 36382, Text_t, " you"
3, 36478, Text_t, " can't"
3, 36572, Text_t, " be"
3, 36668, Text_t, " born"
3, 36720, Text_t, " a"
3, 36813, Text_t, "gain."
3, 37004, Text_t, "\\You"
3, 37102, Text_t, " say\205"
3, 38538, Text_t, "/and"
3, 38583, Text_t, " you"
3, 38634, Text_t, " say\205"
3, 40171, Text_t, "\\I"
3, 40221, Text_t, " don't"
3, 40317, Text_t, " love"
3, 40414, Text_t, " you"
3, 40510, Text_t, " an"
3, 40564, Text_t, "y"
3, 40654, Text_t, "more."
3, 40940, Text_t, "/I"
3, 40989, Text_t, " don't"
3, 41082, Text_t, " love"
3, 41179, Text_t, " you"
3, 41277, Text_t, " an"
3, 41326, Text_t, "y"
3, 41424, Text_t, "more."
3, 41709, Text_t, "\\I"
3, 41756, Text_t, " don't"
3, 41853, Text_t, " love"
3, 41949, Text_t, " you"
3, 42044, Text_t, " an"
3, 42095, Text_t, "y"
3, 42189, Text_t, "more."
3, 42478, Text_t, "/I"
3, 42525, Text_t, " don't"
3, 42615, Text_t, " love"
3, 42717, Text_t, " you"
3, 42808, Text_t, " an"
3, 42855, Text_t, "y"
3, 42953, Text_t, "more."
3, 43244, Text_t, "\\You"
3, 43293, Text_t, " say"
3, 43390, Text_t, " why,"
3, 43921, Text_t, " a"
3, 43965, Text_t, "you"
3, 44017, Text_t, " say"
3, 44156, Text_t, " why,"
3, 44688, Text_t, "/a"
3, 44734, Text_t, "you"
3, 44787, Text_t, " say"
3, 44925, Text_t, " why,"
3, 45406, Text_t, " don't"
3, 45502, Text_t, " ask"
3, 45597, Text_t, " me"
3, 45695, Text_t, " why."
3, 46318, Text_t, "\\You"
3, 46364, Text_t, " say"
3, 46463, Text_t, " why,"
3, 46996, Text_t, " a"
3, 47042, Text_t, "you"
3, 47092, Text_t, " say"
3, 47230, Text_t, " why,"
3, 47758, Text_t, "/a"
3, 47809, Text_t, "you"
3, 47853, Text_t, " say"
3, 47999, Text_t, " why,"
3, 48527, Text_t, " a"
3, 48572, Text_t, "you"
3, 48622, Text_t, " say"
3, 48766, Text_t, " why."
3, 48766, End_track
4, 0, Start_track
4, 0, Program_c, 0, 48
4, 0, Sequencer_specific, 20, 74, 65, 90, 50, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 0, MIDI_port, 0
4, 0, Title_t, ""
4, 99, Control_c, 0, 10, 40
4, 99, Control_c, 0, 11, 127
4, 99, Control_c, 0, 7, 90
4, 100, Control_c, 0, 91, 65
4, 100, Control_c, 0, 93, 30
4, 768, Note_on_c, 0, 66, 66
4, 768, Note_on_c, 0, 54, 60
4, 769, Control_c, 0, 1, 0
4, 769, Pitch_bend_c, 0, 8192
4, 1532, Note_on_c, 0, 66, 0
4, 1532, Note_on_c, 0, 54, 0
4, 1534, Note_on_c, 0, 57, 61
4, 1534, Note_on_c, 0, 69, 66
4, 2297, Note_on_c, 0, 57, 0
4, 2300, Note_on_c, 0, 66, 60
4, 2301, Note_on_c, 0, 69, 0
4, 2301, Note_on_c, 0, 54, 60
4, 3065, Note_on_c, 0, 66, 0
4, 3069, Note_on_c, 0, 54, 0
4, 3069, Note_on_c, 0, 57, 61
4, 3070, Note_on_c, 0, 69, 62
4, 3834, Note_on_c, 0, 69, 0
4, 3836, Note_on_c, 0, 62, 61
4, 3836, Note_on_c, 0, 71, 67
4, 3837, Note_on_c, 0, 57, 0
4, 3840, Note_on_c, 0, 66, 60
4, 4597, Note_on_c, 0, 71, 0
4, 4597, Note_on_c, 0, 66, 0
4, 4603, Note_on_c, 0, 69, 62
4, 4605, Note_on_c, 0, 64, 60
4, 4605, Note_on_c, 0, 62, 0
4, 4607, Note_on_c, 0, 60, 67
4, 5368, Note_on_c, 0, 64, 0
4, 5369, Note_on_c, 0, 69, 0
4, 5372, Note_on_c, 0, 60, 0
4, 5372, Note_on_c, 0, 62, 62
4, 5372, Note_on_c, 0, 71, 62
4, 5373, Note_on_c, 0, 66, 64
4, 6135, Note_on_c, 0, 71, 0
4, 6137, Note_on_c, 0, 66, 0
4, 6137, Note_on_c, 0, 62, 0
4, 6141, Note_on_c, 0, 60, 63
4, 6142, Note_on_c, 0, 64, 54
4, 6142, Note_on_c, 0, 69, 62
4, 6904, Note_on_c, 0, 60, 0
4, 6905, Note_on_c, 0, 64, 0
4, 6909, Note_on_c, 0, 62, 61
4, 6910, Note_on_c, 0, 69, 0
4, 6910, Note_on_c, 0, 66, 60
4, 6910, Note_on_c, 0, 71, 59
4, 7669, Note_on_c, 0, 71, 0
