0, 0, Header, 1, 15, 120
1, 0, Start_track
7, 13408, Note_on_c, 9, 51, 70
7, 13433, Note_on_c, 9, 51, 0
7, 13440, Note_on_c, 9, 51, 80
7, 13465, Note_on_c, 9, 51, 0
7, 13560, Note_on_c, 9, 42, 80
7, 13560, Note_on_c, 9, 37, 70
7, 13560, Note_on_c, 9, 51, 90
7, 13585, Note_on_c, 9, 51, 0
7, 13585, Note_on_c, 9, 37, 0
7, 13585, Note_on_c, 9, 42, 0
7, 13648, Note_on_c, 9, 51, 70
7, 13673, Note_on_c, 9, 51, 0
7, 13680, Note_on_c, 9, 38, 40
7, 13680, Note_on_c, 9, 51, 80
7, 13705, Note_on_c, 9, 51, 0
7, 13705, Note_on_c, 9, 38, 0
7, 13768, Note_on_c, 9, 38, 40
7, 13793, Note_on_c, 9, 38, 0
7, 13800, Note_on_c, 9, 42, 100
7, 13800, Note_on_c, 9, 37, 70
7, 13800, Note_on_c, 9, 51, 90
7, 13825, Note_on_c, 9, 51, 0
7, 13825, Note_on_c, 9, 37, 0
7, 13825, Note_on_c, 9, 42, 0
7, 13888, Note_on_c, 9, 51, 70
7, 13913, Note_on_c, 9, 51, 0
7, 13920, Note_on_c, 9, 35, 70
7, 13920, Note_on_c, 9, 51, 70
7, 13945, Note_on_c, 9, 51, 0
7, 13945, Note_on_c, 9, 35, 0
7, 14040, Note_on_c, 9, 42, 90
7, 14040, Note_on_c, 9, 37, 60
7, 14040, Note_on_c, 9, 51, 90
7, 14065, Note_on_c, 9, 51, 0
7, 14065, Note_on_c, 9, 37, 0
7, 14065, Note_on_c, 9, 42, 0
7, 14128, Note_on_c, 9, 38, 50
7, 14128, Note_on_c, 9, 51, 70
7, 14153, Note_on_c, 9, 51, 0
7, 14153, Note_on_c, 9, 38, 0
7, 14160, Note_on_c, 9, 51, 80
7, 14185, Note_on_c, 9, 51, 0
7, 14248, Note_on_c, 9, 38, 60
7, 14273, Note_on_c, 9, 38, 0
7, 14280, Note_on_c, 9, 42, 100
7, 14280, Note_on_c, 9, 37, 100
7, 14280, Note_on_c, 9, 51, 90
7, 14305, Note_on_c, 9, 51, 0
7, 14305, Note_on_c, 9, 37, 0
7, 14305, Note_on_c, 9, 42, 0
7, 14368, Note_on_c, 9, 35, 60
7, 14368, Note_on_c, 9, 38, 70
7, 14368, Note_on_c, 9, 51, 70
7, 14393, Note_on_c, 9, 51, 0
7, 14393, Note_on_c, 9, 38, 0
7, 14393, Note_on_c, 9, 35, 0
7, 14400, Note_on_c, 9, 49, 50
7, 14425, Note_on_c, 9, 49, 0
7, 14520, Note_on_c, 9, 42, 80
7, 14520, Note_on_c, 9, 37, 70
7, 14520, Note_on_c, 9, 51, 90
7, 14545, Note_on_c, 9, 51, 0
7, 14545, Note_on_c, 9, 37, 0
7, 14545, Note_on_c, 9, 42, 0
7, 14605, Note_on_c, 9, 38, 30
7, 14605, Note_on_c, 9, 51, 70
7, 14630, Note_on_c, 9, 51, 0
7, 14630, Note_on_c, 9, 38, 0
7, 14640, Note_on_c, 9, 38, 40
7, 14640, Note_on_c, 9, 51, 70
7, 14665, Note_on_c, 9, 51, 0
7, 14665, Note_on_c, 9, 38, 0
7, 14725, Note_on_c, 9, 38, 50
7, 14750, Note_on_c, 9, 38, 0
7, 14760, Note_on_c, 9, 42, 100
7, 14760, Note_on_c, 9, 37, 70
7, 14760, Note_on_c, 9, 51, 90
7, 14785, Note_on_c, 9, 51, 0
7, 14785, Note_on_c, 9, 37, 0
7, 14785, Note_on_c, 9, 42, 0
7, 14845, Note_on_c, 9, 51, 70
7, 14870, Note_on_c, 9, 51, 0
7, 14880, Note_on_c, 9, 51, 80
7, 14905, Note_on_c, 9, 51, 0
7, 15000, Note_on_c, 9, 42, 80
7, 15000, Note_on_c, 9, 37, 70
7, 15000, Note_on_c, 9, 51, 90
7, 15025, Note_on_c, 9, 51, 0
7, 15025, Note_on_c, 9, 37, 0
7, 15025, Note_on_c, 9, 42, 0
7, 15088, Note_on_c, 9, 51, 70
7, 15113, Note_on_c, 9, 51, 0
7, 15120, Note_on_c, 9, 38, 40
7, 15120, Note_on_c, 9, 51, 80
7, 15145, Note_on_c, 9, 51, 0
7, 15145, Note_on_c, 9, 38, 0
7, 15240, Note_on_c, 9, 42, 100
7, 15240, Note_on_c, 9, 37, 70
7, 15240, Note_on_c, 9, 51, 90
7, 15265, Note_on_c, 9, 51, 0
7, 15265, Note_on_c, 9, 37, 0
7, 15265, Note_on_c, 9, 42, 0
7, 15328, Note_on_c, 9, 51, 70
7, 15353, Note_on_c, 9, 51, 0
7, 15360, Note_on_c, 9, 51, 80
7, 15385, Note_on_c, 9, 51, 0
7, 15480, Note_on_c, 9, 42, 80
7, 15480, Note_on_c, 9, 37, 70
7, 15480, Note_on_c, 9, 51, 90
7, 15505, Note_on_c, 9, 51, 0
7, 15505, Note_on_c, 9, 37, 0
7, 15505, Note_on_c, 9, 42, 0
7, 15566, Note_on_c, 9, 38, 40
7, 15566, Note_on_c, 9, 51, 60
7, 15591, Note_on_c, 9, 51, 0
7, 15591, Note_on_c, 9, 38, 0
7, 15600, Note_on_c, 9, 51, 80
7, 15625, Note_on_c, 9, 51, 0
7, 15720, Note_on_c, 9, 42, 100
7, 15720, Note_on_c, 9, 37, 80
7, 15720, Note_on_c, 9, 51, 100
7, 15745, Note_on_c, 9, 51, 0
7, 15745, Note_on_c, 9, 37, 0
7, 15745, Note_on_c, 9, 42, 0
7, 15806, Note_on_c, 9, 38, 60
7, 15806, Note_on_c, 9, 51, 70
7, 15831, Note_on_c, 9, 51, 0
7, 15831, Note_on_c, 9, 38, 0
7, 15840, Note_on_c, 9, 35, 70
7, 15840, Note_on_c, 9, 51, 70
7, 15865, Note_on_c, 9, 51, 0
7, 15865, Note_on_c, 9, 35, 0
7, 15928, Note_on_c, 9, 38, 60
7, 15953, Note_on_c, 9, 38, 0
7, 15960, Note_on_c, 9, 42, 90
7, 15960, Note_on_c, 9, 37, 60
7, 15960, Note_on_c, 9, 51, 90
7, 15985, Note_on_c, 9, 51, 0
7, 15985, Note_on_c, 9, 37, 0
7, 15985, Note_on_c, 9, 42, 0
7, 16048, Note_on_c, 9, 38, 50
7, 16048, Note_on_c, 9, 51, 70
7, 16073, Note_on_c, 9, 51, 0
7, 16073, Note_on_c, 9, 38, 0
7, 16080, Note_on_c, 9, 51, 80
7, 16105, Note_on_c, 9, 51, 0
7, 16168, Note_on_c, 9, 38, 60
7, 16168, Note_on_c, 9, 46, 40
7, 16193, Note_on_c, 9, 46, 0
7, 16193, Note_on_c, 9, 38, 0
7, 16200, Note_on_c, 9, 42, 100
7, 16200, Note_on_c, 9, 37, 100
7, 16200, Note_on_c, 9, 51, 90
7, 16225, Note_on_c, 9, 51, 0
7, 16225, Note_on_c, 9, 37, 0
7, 16225, Note_on_c, 9, 42, 0
7, 16288, Note_on_c, 9, 35, 60
7, 16288, Note_on_c, 9, 38, 70
7, 16288, Note_on_c, 9, 51, 70
7, 16313, Note_on_c, 9, 51, 0
7, 16313, Note_on_c, 9, 38, 0
7, 16313, Note_on_c, 9, 35, 0
7, 16320, Note_on_c, 9, 35, 60
7, 16320, Note_on_c, 9, 46, 54
7, 16345, Note_on_c, 9, 46, 0
7, 16345, Note_on_c, 9, 35, 0
7, 16440, Note_on_c, 9, 42, 70
7, 16440, Note_on_c, 9, 37, 80
7, 16465, Note_on_c, 9, 37, 0
7, 16465, Note_on_c, 9, 42, 0
7, 16526, Note_on_c, 9, 42, 40
7, 16551, Note_on_c, 9, 42, 0
7, 16560, Note_on_c, 9, 35, 60
7, 16560, Note_on_c, 9, 42, 80
7, 16585, Note_on_c, 9, 42, 0
7, 16585, Note_on_c, 9, 35, 0
7, 16680, Note_on_c, 9, 35, 60
7, 16680, Note_on_c, 9, 42, 80
7, 16705, Note_on_c, 9, 42, 0
7, 16705, Note_on_c, 9, 35, 0
7, 16766, Note_on_c, 9, 42, 50
7, 16791, Note_on_c, 9, 42, 0
7, 16800, Note_on_c, 9, 35, 60
7, 16800, Note_on_c, 9, 42, 80
7, 16825, Note_on_c, 9, 42, 0
7, 16825, Note_on_c, 9, 35, 0
7, 16920, Note_on_c, 9, 42, 70
7, 16920, Note_on_c, 9, 37, 70
7, 16945, Note_on_c, 9, 37, 0
7, 16945, Note_on_c, 9, 42, 0
7, 17006, Note_on_c, 9, 42, 40
7, 17031, Note_on_c, 9, 42, 0
7, 17040, Note_on_c, 9, 35, 60
7, 17040, Note_on_c, 9, 42, 80
7, 17065, Note_on_c, 9, 42, 0
7, 17065, Note_on_c, 9, 35, 0
7, 17160, Note_on_c, 9, 42, 70
7, 17160, Note_on_c, 9, 37, 85
7, 17185, Note_on_c, 9, 37, 0
7, 17185, Note_on_c, 9, 42, 0
7, 17246, Note_on_c, 9, 35, 50
7, 17246, Note_on_c, 9, 42, 50
7, 17271, Note_on_c, 9, 42, 0
7, 17271, Note_on_c, 9, 35, 0
7, 17280, Note_on_c, 9, 35, 60
7, 17280, Note_on_c, 9, 42, 70
7, 17305, Note_on_c, 9, 42, 0
7, 17305, Note_on_c, 9, 35, 0
7, 17368, Note_on_c, 9, 38, 70
7, 17393, Note_on_c, 9, 38, 0
7, 17400, Note_on_c, 9, 42, 90
7, 17400, Note_on_c, 9, 37, 70
7, 17425, Note_on_c, 9, 37, 0
7, 17425, Note_on_c, 9, 42, 0
7, 17488, Note_on_c, 9, 42, 40
7, 17513, Note_on_c, 9, 42, 0
7, 17520, Note_on_c, 9, 35, 60
7, 17520, Note_on_c, 9, 42, 80
7, 17545, Note_on_c, 9, 42, 0
7, 17545, Note_on_c, 9, 35, 0
7, 17640, Note_on_c, 9, 42, 90
7, 17640, Note_on_c, 9, 37, 80
7, 17665, Note_on_c, 9, 37, 0
7, 17665, Note_on_c, 9, 42, 0
7, 17728, Note_on_c, 9, 42, 50
7, 17753, Note_on_c, 9, 42, 0
7, 17760, Note_on_c, 9, 35, 60
7, 17760, Note_on_c, 9, 42, 70
7, 17785, Note_on_c, 9, 42, 0
7, 17785, Note_on_c, 9, 35, 0
7, 17880, Note_on_c, 9, 42, 90
7, 17880, Note_on_c, 9, 37, 70
7, 17905, Note_on_c, 9, 37, 0
7, 17905, Note_on_c, 9, 42, 0
7, 17968, Note_on_c, 9, 42, 40
7, 17993, Note_on_c, 9, 42, 0
7, 18000, Note_on_c, 9, 35, 60
7, 18000, Note_on_c, 9, 42, 80
7, 18025, Note_on_c, 9, 42, 0
7, 18025, Note_on_c, 9, 35, 0
7, 18120, Note_on_c, 9, 42, 90
7, 18120, Note_on_c, 9, 37, 80
7, 18145, Note_on_c, 9, 37, 0
7, 18145, Note_on_c, 9, 42, 0
7, 18208, Note_on_c, 9, 42, 50
7, 18233, Note_on_c, 9, 42, 0
7, 18240, Note_on_c, 9, 35, 60
7, 18240, Note_on_c, 9, 42, 70
7, 18265, Note_on_c, 9, 42, 0
7, 18265, Note_on_c, 9, 35, 0
7, 18360, Note_on_c, 9, 42, 70
7, 18360, Note_on_c, 9, 37, 80
7, 18385, Note_on_c, 9, 37, 0
7, 18385, Note_on_c, 9, 42, 0
7, 18446, Note_on_c, 9, 42, 40
7, 18471, Note_on_c, 9, 42, 0
7, 18480, Note_on_c, 9, 35, 60
7, 18480, Note_on_c, 9, 42, 80
7, 18505, Note_on_c, 9, 42, 0
7, 18505, Note_on_c, 9, 35, 0
7, 18600, Note_on_c, 9, 35, 60
7, 18600, Note_on_c, 9, 42, 80
7, 18625, Note_on_c, 9, 42, 0
7, 18625, Note_on_c, 9, 35, 0
7, 18686, Note_on_c, 9, 42, 50
7, 18711, Note_on_c, 9, 42, 0
7, 18720, Note_on_c, 9, 35, 60
7, 18720, Note_on_c, 9, 42, 80
7, 18745, Note_on_c, 9, 42, 0
7, 18745, Note_on_c, 9, 35, 0
7, 18840, Note_on_c, 9, 42, 70
7, 18840, Note_on_c, 9, 37, 70
7, 18865, Note_on_c, 9, 37, 0
7, 18865, Note_on_c, 9, 42, 0
7, 18926, Note_on_c, 9, 42, 40
7, 18951, Note_on_c, 9, 42, 0
7, 18960, Note_on_c, 9, 35, 60
7, 18960, Note_on_c, 9, 42, 80
7, 18985, Note_on_c, 9, 42, 0
7, 18985, Note_on_c, 9, 35, 0
7, 19080, Note_on_c, 9, 42, 70
7, 19080, Note_on_c, 9, 37, 85
7, 19105, Note_on_c, 9, 37, 0
7, 19105, Note_on_c, 9, 42, 0
7, 19166, Note_on_c, 9, 42, 50
7, 19191, Note_on_c, 9, 42, 0
7, 19200, Note_on_c, 9, 35, 60
7, 19200, Note_on_c, 9, 46, 54
7, 19225, Note_on_c, 9, 46, 0
7, 19225, Note_on_c, 9, 35, 0
7, 19320, Note_on_c, 9, 42, 70
7, 19320, Note_on_c, 9, 37, 80
7, 19345, Note_on_c, 9, 37, 0
7, 19345, Note_on_c, 9, 42, 0
7, 19406, Note_on_c, 9, 42, 40
7, 19431, Note_on_c, 9, 42, 0
7, 19440, Note_on_c, 9, 35, 60
7, 19440, Note_on_c, 9, 42, 80
7, 19465, Note_on_c, 9, 42, 0
7, 19465, Note_on_c, 9, 35, 0
7, 19560, Note_on_c, 9, 35, 60
7, 19560, Note_on_c, 9, 42, 80
7, 19585, Note_on_c, 9, 42, 0
7, 19585, Note_on_c, 9, 35, 0
7, 19646, Note_on_c, 9, 42, 50
7, 19671, Note_on_c, 9, 42, 0
7, 19680, Note_on_c, 9, 35, 60
7, 19680, Note_on_c, 9, 42, 60
7, 19705, Note_on_c, 9, 42, 0
7, 19705, Note_on_c, 9, 35, 0
7, 19800, Note_on_c, 9, 42, 60
7, 19825, Note_on_c, 9, 42, 0
7, 19887, Note_on_c, 9, 38, 40
7, 19887, Note_on_c, 9, 42, 40
7, 19912, Note_on_c, 9, 42, 0
7, 19912, Note_on_c, 9, 38, 0
7, 19920, Note_on_c, 9, 35, 60
7, 19920, Note_on_c, 9, 42, 60
7, 19945, Note_on_c, 9, 42, 0
7, 19945, Note_on_c, 9, 35, 0
7, 20007, Note_on_c, 9, 38, 40
7, 20032, Note_on_c, 9, 38, 0
7, 20040, Note_on_c, 9, 35, 70
7, 20040, Note_on_c, 9, 42, 70
7, 20065, Note_on_c, 9, 42, 0
7, 20065, Note_on_c, 9, 35, 0
7, 20127, Note_on_c, 9, 38, 40
7, 20127, Note_on_c, 9, 42, 40
7, 20152, Note_on_c, 9, 42, 0
7, 20152, Note_on_c, 9, 38, 0
7, 20160, Note_on_c, 9, 51, 70
7, 20185, Note_on_c, 9, 51, 0
7, 20280, Note_on_c, 9, 42, 90
7, 20280, Note_on_c, 9, 37, 60
7, 20280, Note_on_c, 9, 51, 90
7, 20305, Note_on_c, 9, 51, 0
7, 20305, Note_on_c, 9, 37, 0
7, 20305, Note_on_c, 9, 42, 0
7, 20368, Note_on_c, 9, 38, 40
7, 20368, Note_on_c, 9, 51, 70
7, 20393, Note_on_c, 9, 51, 0
7, 20393, Note_on_c, 9, 38, 0
7, 20400, Note_on_c, 9, 51, 80
7, 20425, Note_on_c, 9, 51, 0
7, 20520, Note_on_c, 9, 42, 100
7, 20520, Note_on_c, 9, 37, 70
7, 20520, Note_on_c, 9, 51, 90
7, 20545, Note_on_c, 9, 51, 0
7, 20545, Note_on_c, 9, 37, 0
7, 20545, Note_on_c, 9, 42, 0
7, 20608, Note_on_c, 9, 51, 70
7, 20633, Note_on_c, 9, 51, 0
7, 20640, Note_on_c, 9, 51, 80
7, 20665, Note_on_c, 9, 51, 0
7, 20760, Note_on_c, 9, 42, 70
7, 20760, Note_on_c, 9, 37, 70
7, 20760, Note_on_c, 9, 51, 90
7, 20785, Note_on_c, 9, 51, 0
7, 20785, Note_on_c, 9, 37, 0
7, 20785, Note_on_c, 9, 42, 0
7, 20847, Note_on_c, 9, 38, 40
7, 20847, Note_on_c, 9, 51, 70
7, 20872, Note_on_c, 9, 51, 0
7, 20872, Note_on_c, 9, 38, 0
7, 20880, Note_on_c, 9, 51, 90
7, 20905, Note_on_c, 9, 51, 0
7, 21000, Note_on_c, 9, 42, 100
7, 21000, Note_on_c, 9, 51, 90
7, 21025, Note_on_c, 9, 51, 0
7, 21025, Note_on_c, 9, 42, 0
7, 21087, Note_on_c, 9, 51, 70
7, 21112, Note_on_c, 9, 51, 0
7, 21120, Note_on_c, 9, 51, 70
7, 21145, Note_on_c, 9, 51, 0
7, 21208, Note_on_c, 9, 38, 60
7, 21233, Note_on_c, 9, 38, 0
7, 21240, Note_on_c, 9, 42, 90
7, 21240, Note_on_c, 9, 37, 60
7, 21240, Note_on_c, 9, 51, 90
7, 21265, Note_on_c, 9, 51, 0
7, 21265, Note_on_c, 9, 37, 0
7, 21265, Note_on_c, 9, 42, 0
7, 21328, Note_on_c, 9, 38, 40
7, 21328, Note_on_c, 9, 51, 70
7, 21353, Note_on_c, 9, 51, 0
7, 21353, Note_on_c, 9, 38, 0
7, 21360, Note_on_c, 9, 51, 80
7, 21385, Note_on_c, 9, 51, 0
7, 21448, Note_on_c, 9, 38, 50
7, 21473, Note_on_c, 9, 38, 0
7, 21480, Note_on_c, 9, 42, 100
7, 21480, Note_on_c, 9, 37, 70
7, 21480, Note_on_c, 9, 51, 90
7, 21505, Note_on_c, 9, 51, 0
7, 21505, Note_on_c, 9, 37, 0
7, 21505, Note_on_c, 9, 42, 0
7, 21568, Note_on_c, 9, 51, 70
7, 21593, Note_on_c, 9, 51, 0
7, 21600, Note_on_c, 9, 38, 70
7, 21600, Note_on_c, 9, 51, 70
7, 21625, Note_on_c, 9, 51, 0
7, 21625, Note_on_c, 9, 38, 0
7, 21682, Note_on_c, 9, 35, 80
7, 21707, Note_on_c, 9, 35, 0
7, 21720, Note_on_c, 9, 42, 70
7, 21720, Note_on_c, 9, 51, 90
7, 21745, Note_on_c, 9, 51, 0
7, 21745, Note_on_c, 9, 42, 0
7, 21802, Note_on_c, 9, 38, 80
7, 21827, Note_on_c, 9, 38, 0
7, 21840, Note_on_c, 9, 35, 90
7, 21840, Note_on_c, 9, 51, 80
7, 21865, Note_on_c, 9, 51, 0
7, 21865, Note_on_c, 9, 35, 0
7, 21922, Note_on_c, 9, 38, 60
7, 21947, Note_on_c, 9, 38, 0
7, 21960, Note_on_c, 9, 42, 100
7, 21960, Note_on_c, 9, 51, 90
7, 21985, Note_on_c, 9, 51, 0
7, 21985, Note_on_c, 9, 42, 0
7, 22000, Note_on_c, 9, 38, 40
7, 22025, Note_on_c, 9, 38, 0
7, 22042, Note_on_c, 9, 38, 40
7, 22042, Note_on_c, 9, 45, 70
7, 22067, Note_on_c, 9, 45, 0
7, 22067, Note_on_c, 9, 38, 0
7, 22080, Note_on_c, 9, 38, 50
7, 22105, Note_on_c, 9, 38, 0
7, 22167, Note_on_c, 9, 38, 60
7, 22192, Note_on_c, 9, 38, 0
7, 22200, Note_on_c, 9, 42, 80
7, 22200, Note_on_c, 9, 37, 70
7, 22200, Note_on_c, 9, 51, 90
7, 22225, Note_on_c, 9, 51, 0
7, 22225, Note_on_c, 9, 37, 0
7, 22225, Note_on_c, 9, 42, 0
7, 22287, Note_on_c, 9, 51, 70
7, 22312, Note_on_c, 9, 51, 0
7, 22320, Note_on_c, 9, 38, 40
7, 22320, Note_on_c, 9, 51, 70
7, 22345, Note_on_c, 9, 51, 0
7, 22345, Note_on_c, 9, 38, 0
7, 22440, Note_on_c, 9, 42, 100
7, 22440, Note_on_c, 9, 37, 70
7, 22440, Note_on_c, 9, 51, 90
7, 22465, Note_on_c, 9, 51, 0
7, 22465, Note_on_c, 9, 37, 0
7, 22465, Note_on_c, 9, 42, 0
7, 22527, Note_on_c, 9, 51, 70
7, 22552, Note_on_c, 9, 51, 0
7, 22560, Note_on_c, 9, 51, 80
7, 22585, Note_on_c, 9, 51, 0
7, 22680, Note_on_c, 9, 42, 70
7, 22680, Note_on_c, 9, 37, 70
7, 22680, Note_on_c, 9, 51, 90
7, 22705, Note_on_c, 9, 51, 0
7, 22705, Note_on_c, 9, 37, 0
7, 22705, Note_on_c, 9, 42, 0
7, 22767, Note_on_c, 9, 51, 70
7, 22792, Note_on_c, 9, 51, 0
7, 22800, Note_on_c, 9, 51, 90
7, 22825, Note_on_c, 9, 51, 0
7, 22920, Note_on_c, 9, 42, 100
7, 22920, Note_on_c, 9, 51, 90
7, 22945, Note_on_c, 9, 51, 0
7, 22945, Note_on_c, 9, 42, 0
7, 23007, Note_on_c, 9, 51, 70
7, 23032, Note_on_c, 9, 51, 0
7, 23040, Note_on_c, 9, 51, 80
7, 23065, Note_on_c, 9, 51, 0
7, 23160, Note_on_c, 9, 42, 80
7, 23160, Note_on_c, 9, 37, 70
7, 23160, Note_on_c, 9, 51, 90
7, 23185, Note_on_c, 9, 51, 0
7, 23185, Note_on_c, 9, 37, 0
7, 23185, Note_on_c, 9, 42, 0
7, 23246, Note_on_c, 9, 38, 40
7, 23246, Note_on_c, 9, 51, 60
7, 23271, Note_on_c, 9, 51, 0
7, 23271, Note_on_c, 9, 38, 0
7, 23280, Note_on_c, 9, 51, 80
7, 23305, Note_on_c, 9, 51, 0
7, 23400, Note_on_c, 9, 42, 100
7, 23400, Note_on_c, 9, 37, 80
7, 23400, Note_on_c, 9, 51, 100
7, 23425, Note_on_c, 9, 51, 0
7, 23425, Note_on_c, 9, 37, 0
7, 23425, Note_on_c, 9, 42, 0
7, 23486, Note_on_c, 9, 38, 60
7, 23486, Note_on_c, 9, 51, 70
7, 23511, Note_on_c, 9, 51, 0
7, 23511, Note_on_c, 9, 38, 0
7, 23520, Note_on_c, 9, 35, 90
7, 23545, Note_on_c, 9, 35, 0
7, 23606, Note_on_c, 9, 38, 70
7, 23631, Note_on_c, 9, 38, 0
7, 23640, Note_on_c, 9, 42, 80
7, 23640, Note_on_c, 9, 51, 90
7, 23665, Note_on_c, 9, 51, 0
7, 23665, Note_on_c, 9, 42, 0
7, 23726, Note_on_c, 9, 38, 60
7, 23726, Note_on_c, 9, 51, 80
7, 23751, Note_on_c, 9, 51, 0
7, 23751, Note_on_c, 9, 38, 0
7, 23760, Note_on_c, 9, 38, 80
7, 23760, Note_on_c, 9, 51, 80
7, 23785, Note_on_c, 9, 51, 0
7, 23785, Note_on_c, 9, 38, 0
7, 23846, Note_on_c, 9, 35, 80
7, 23846, Note_on_c, 9, 38, 50
7, 23871, Note_on_c, 9, 38, 0
7, 23871, Note_on_c, 9, 35, 0
7, 23880, Note_on_c, 9, 42, 100
7, 23880, Note_on_c, 9, 51, 90
7, 23905, Note_on_c, 9, 51, 0
7, 23905, Note_on_c, 9, 42, 0
7, 23920, Note_on_c, 9, 38, 40
7, 23945, Note_on_c, 9, 38, 0
7, 23966, Note_on_c, 9, 38, 60
7, 23966, Note_on_c, 9, 51, 80
7, 23991, Note_on_c, 9, 51, 0
7, 23991, Note_on_c, 9, 38, 0
7, 24000, Note_on_c, 9, 35, 60
7, 24000, Note_on_c, 9, 42, 70
7, 24025, Note_on_c, 9, 42, 0
7, 24025, Note_on_c, 9, 35, 0
7, 24120, Note_on_c, 9, 42, 90
7, 24120, Note_on_c, 9, 37, 70
7, 24145, Note_on_c, 9, 37, 0
7, 24145, Note_on_c, 9, 42, 0
7, 24208, Note_on_c, 9, 42, 40
7, 24233, Note_on_c, 9, 42, 0
7, 24240, Note_on_c, 9, 35, 60
7, 24240, Note_on_c, 9, 42, 80
7, 24265, Note_on_c, 9, 42, 0
7, 24265, Note_on_c, 9, 35, 0
7, 24360, Note_on_c, 9, 42, 90
7, 24360, Note_on_c, 9, 37, 80
7, 24385, Note_on_c, 9, 37, 0
7, 24385, Note_on_c, 9, 42, 0
7, 24448, Note_on_c, 9, 42, 50
7, 24473, Note_on_c, 9, 42, 0
7, 24480, Note_on_c, 9, 35, 60
7, 24480, Note_on_c, 9, 42, 70
7, 24505, Note_on_c, 9, 42, 0
7, 24505, Note_on_c, 9, 35, 0
7, 24600, Note_on_c, 9, 42, 90
7, 24600, Note_on_c, 9, 37, 70
7, 24625, Note_on_c, 9, 37, 0
7, 24625, Note_on_c, 9, 42, 0
7, 24688, Note_on_c, 9, 42, 40
7, 24713, Note_on_c, 9, 42, 0
7, 24720, Note_on_c, 9, 35, 60
7, 24720, Note_on_c, 9, 42, 80
7, 24745, Note_on_c, 9, 42, 0
7, 24745, Note_on_c, 9, 35, 0
7, 24840, Note_on_c, 9, 42, 90
7, 24840, Note_on_c, 9, 37, 80
7, 24865, Note_on_c, 9, 37, 0
7, 24865, Note_on_c, 9, 42, 0
7, 24928, Note_on_c, 9, 42, 50
7, 24953, Note_on_c, 9, 42, 0
7, 24960, Note_on_c, 9, 35, 60
7, 24960, Note_on_c, 9, 42, 70
7, 24985, Note_on_c, 9, 42, 0
7, 24985, Note_on_c, 9, 35, 0
7, 25080, Note_on_c, 9, 42, 90
7, 25080, Note_on_c, 9, 37, 70
7, 25105, Note_on_c, 9, 37, 0
7, 25105, Note_on_c, 9, 42, 0
7, 25168, Note_on_c, 9, 42, 40
7, 25193, Note_on_c, 9, 42, 0
7, 25200, Note_on_c, 9, 35, 60
7, 25200, Note_on_c, 9, 42, 80
7, 25225, Note_on_c, 9, 42, 0
7, 25225, Note_on_c, 9, 35, 0
7, 25320, Note_on_c, 9, 42, 90
7, 25320, Note_on_c, 9, 37, 80
7, 25345, Note_on_c, 9, 37, 0
7, 25345, Note_on_c, 9, 42, 0
7, 25408, Note_on_c, 9, 42, 50
7, 25433, Note_on_c, 9, 42, 0
7, 25440, Note_on_c, 9, 35, 60
7, 25440, Note_on_c, 9, 42, 80
7, 25465, Note_on_c, 9, 42, 0
7, 25465, Note_on_c, 9, 35, 0
7, 25560, Note_on_c, 9, 42, 70
7, 25560, Note_on_c, 9, 37, 70
7, 25585, Note_on_c, 9, 37, 0
7, 25585, Note_on_c, 9, 42, 0
7, 25646, Note_on_c, 9, 42, 40
7, 25671, Note_on_c, 9, 42, 0
7, 25680, Note_on_c, 9, 35, 60
7, 25680, Note_on_c, 9, 42, 80
7, 25705, Note_on_c, 9, 42, 0
7, 25705, Note_on_c, 9, 35, 0
7, 25800, Note_on_c, 9, 42, 70
7, 25800, Note_on_c, 9, 37, 85
7, 25825, Note_on_c, 9, 37, 0
7, 25825, Note_on_c, 9, 42, 0
7, 25886, Note_on_c, 9, 42, 50
7, 25911, Note_on_c, 9, 42, 0
7, 25920, Note_on_c, 9, 35, 60
7, 25920, Note_on_c, 9, 42, 70
7, 25945, Note_on_c, 9, 42, 0
7, 25945, Note_on_c, 9, 35, 0
7, 26040, Note_on_c, 9, 42, 90
7, 26040, Note_on_c, 9, 37, 70
7, 26065, Note_on_c, 9, 37, 0
7, 26065, Note_on_c, 9, 42, 0
7, 26128, Note_on_c, 9, 42, 40
7, 26153, Note_on_c, 9, 42, 0
7, 26160, Note_on_c, 9, 35, 60
7, 26160, Note_on_c, 9, 42, 80
7, 26185, Note_on_c, 9, 42, 0
7, 26185, Note_on_c, 9, 35, 0
7, 26280, Note_on_c, 9, 42, 90
7, 26280, Note_on_c, 9, 37, 80
7, 26305, Note_on_c, 9, 37, 0
7, 26305, Note_on_c, 9, 42, 0
7, 26368, Note_on_c, 9, 42, 50
7, 26393, Note_on_c, 9, 42, 0
7, 26400, Note_on_c, 9, 35, 60
7, 26400, Note_on_c, 9, 42, 70
7, 26425, Note_on_c, 9, 42, 0
7, 26425, Note_on_c, 9, 35, 0
7, 26520, Note_on_c, 9, 42, 90
7, 26520, Note_on_c, 9, 37, 70
7, 26545, Note_on_c, 9, 37, 0
7, 26545, Note_on_c, 9, 42, 0
7, 26608, Note_on_c, 9, 42, 40
7, 26633, Note_on_c, 9, 42, 0
7, 26640, Note_on_c, 9, 35, 60
7, 26640, Note_on_c, 9, 42, 80
7, 26665, Note_on_c, 9, 42, 0
