0, 0, Header, 1, 26, 480
1, 0, Start_track
1, 0, System_exclusive, 5, 126, 0, 9, 1, 247
1, 0, System_exclusive, 10, 65, 16, 66, 18, 64, 0, 127, 0, 65, 247
1, 0, SMPTE_offset, 96, 0, 0, 0, 0
1, 0, Tempo, 266666
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -1, "major"
1, 1919, Tempo, 1000000
1, 1919, End_track
2, 0, Start_track
2, 0, Title_t, "Soft Karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, Text_t, "@V0100"
2, 0, Text_t, "@ILyrics entered with WinKaraoke Creator"
2, 0, Text_t, "@IMidi by Back Trax Productions"
2, 0, Text_t, "@IKaraoked by Jim Smith"
2, 0, End_track
3, 0, Start_track
3, 0, Title_t, "Words"
3, 0, Text_t, "@LENGL"
3, 0, Text_t, "@TSINCE I FELL FOR YOU"
3, 0, Text_t, "@Tin the style of Al Jarreau"
3, 11160, Text_t, "\\When"
3, 11400, Text_t, " you"
3, 11520, Text_t, " just"
3, 11640, Text_t, " give"
3, 11760, Text_t, " love"
3, 12960, Text_t, "/and"
3, 13080, Text_t, " ne"
3, 13200, Text_t, "ver"
3, 13320, Text_t, " get"
3, 13440, Text_t, " love"
3, 15000, Text_t, "/you'd"
3, 15120, Text_t, " bet"
3, 15240, Text_t, "ter"
3, 15480, Text_t, " let"
3, 15600, Text_t, " love"
3, 16440, Text_t, " de"
3, 16800, Text_t, "~"
3, 17040, Text_t, "~"
3, 17280, Text_t, "part"
3, 19320, Text_t, "\\I"
3, 19440, Text_t, " know"
3, 19560, Text_t, " it's"
3, 19680, Text_t, " so"
3, 20640, Text_t, "   and"
3, 21000, Text_t, " yet"
3, 21120, Text_t, " I"
3, 21240, Text_t, " know"
3, 22680, Text_t, "/I"
3, 22920, Text_t, " can't"
3, 23520, Text_t, " get"
3, 23760, Text_t, " you"
3, 24000, Text_t, " out"
3, 24240, Text_t, " of"
3, 24480, Text_t, " my"
3, 24720, Text_t, " heart"
3, 27120, Text_t, "\\Yo~"
3, 27960, Text_t, "o~"
3, 28080, Text_t, "o~"
3, 28320, Text_t, "u"
3, 29400, Text_t, "/made"
3, 29640, Text_t, " me"
3, 29880, Text_t, " leave"
3, 30000, Text_t, " my"
3, 30240, Text_t, " hap"
3, 30360, Text_t, "py"
3, 30720, Text_t, " ho~"
3, 31560, Text_t, "o~"
3, 31680, Text_t, "~"
3, 32040, Text_t, "me"
3, 33240, Text_t, "/You"
3, 33480, Text_t, " took"
3, 33600, Text_t, " my"
3, 33720, Text_t, " love"
3, 34080, Text_t, "   and"
3, 34200, Text_t, " now"
3, 34320, Text_t, " you've"
3, 34560, Text_t, " gone"
3, 36960, Text_t, "/Since"
3, 37200, Text_t, " I"
3, 37440, Text_t, " fell"
3, 38160, Text_t, " for"
3, 38400, Text_t, " you"
3, 42120, Text_t, "\\"
3, 42240, Text_t, "\\Lo~"
3, 43080, Text_t, "o~"
3, 43320, Text_t, "~"
3, 43560, Text_t, "ve"
3, 44640, Text_t, "/brings"
3, 44880, Text_t, " such"
3, 45120, Text_t, " mi"
3, 45360, Text_t, "se"
3, 45600, Text_t, "ry"
3, 45840, Text_t, " and"
3, 46080, Text_t, " pa"
3, 46680, Text_t, "~"
3, 46920, Text_t, "~"
3, 47160, Text_t, "in"
3, 48480, Text_t, "/I"
3, 48600, Text_t, " guess"
3, 48840, Text_t, " I'll"
3, 49080, Text_t, " ne"
3, 49200, Text_t, "ver"
3, 49320, Text_t, " be"
3, 49680, Text_t, " the"
3, 49920, Text_t, " same"
3, 52320, Text_t, "/Since"
3, 52560, Text_t, " I"
3, 52800, Text_t, " fe"
3, 53040, Text_t, "ll"
3, 53520, Text_t, " for"
3, 53760, Text_t, " you"
3, 57120, Text_t, "\\"
3, 57240, Text_t, "\\Well"
3, 57480, Text_t, " it's"
3, 57720, Text_t, " too"
3, 57960, Text_t, " bad"
3, 59160, Text_t, "   and"
3, 59400, Text_t, " it's"
3, 59520, Text_t, " too"
3, 59760, Text_t, "~"
3, 59880, Text_t, "~"
3, 60240, Text_t, " sad"
3, 61080, Text_t, "/But"
3, 61320, Text_t, " I'm"
3, 62160, Text_t, " in"
3, 62400, Text_t, " love"
3, 63120, Text_t, " with"
3, 63360, Text_t, " you"
3, 65040, Text_t, "\\You"
3, 65280, Text_t, " love"
3, 65520, Text_t, " me"
3, 66840, Text_t, "   then"
3, 66960, Text_t, " you"
3, 67200, Text_t, " snub"
3, 67440, Text_t, " me"
3, 68880, Text_t, "/But"
3, 69000, Text_t, " what"
3, 69720, Text_t, " can"
3, 69960, Text_t, " I"
3, 70080, Text_t, " d"
3, 70320, Text_t, "o"
3, 71280, Text_t, "/I'm"
3, 71640, Text_t, " still"
3, 71880, Text_t, " in"
3, 72000, Text_t, " love"
3, 72240, Text_t, " with"
3, 72360, Text_t, " you"
3, 72480, Text_t, "\\"
3, 72600, Text_t, "\\Well"
3, 72840, Text_t, "   I~"
3, 73680, Text_t, "~"
3, 73920, Text_t, "~"
3, 74160, Text_t, "i"
3, 75480, Text_t, "/guess"
3, 75720, Text_t, " I'll"
3, 75960, Text_t, " nev"
3, 76320, Text_t, "er"
3, 76440, Text_t, " see"
3, 76560, Text_t, " the"
3, 76800, Text_t, " li"
3, 77400, Text_t, "~"
3, 77520, Text_t, "~"
3, 77760, Text_t, "ght"
3, 79200, Text_t, "/I"
3, 79320, Text_t, " get"
3, 79440, Text_t, " the"
3, 79680, Text_t, " blues"
3, 80040, Text_t, " most"
3, 80160, Text_t, " ev"
3, 80280, Text_t, "er"
3, 80400, Text_t, "y"
3, 80640, Text_t, " night"
3, 83040, Text_t, "/Since"
3, 83400, Text_t, " I"
3, 83520, Text_t, " fell"
3, 84360, Text_t, " for"
3, 84480, Text_t, " y"
3, 84600, Text_t, "ou"
3, 95520, Text_t, "\\"
3, 95640, Text_t, "\\Since"
3, 95760, Text_t, " I"
3, 96000, Text_t, " fell"
3, 98280, Text_t, "/oh"
3, 98400, Text_t, " since"
3, 98520, Text_t, " I"
3, 98640, Text_t, " fell"
3, 99360, Text_t, " fo"
3, 99480, Text_t, "r"
3, 99720, Text_t, " y"
3, 99840, Text_t, "o"
3, 99960, Text_t, "u"
3, 99960, End_track
4, 0, Start_track
4, 0, Title_t, "Slap Bass"
4, 0, MIDI_port, 0
4, 0, Channel_prefix, 1
4, 0, Control_c, 1, 7, 80
4, 0, Control_c, 1, 10, 34
4, 0, Control_c, 1, 0, 0
4, 0, Control_c, 1, 91, 0
4, 0, Control_c, 1, 93, 0
4, 0, Program_c, 1, 36
4, 0, Control_c, 1, 11, 127
4, 3840, Note_on_c, 1, 41, 85
4, 3840, Note_on_c, 1, 41, 85
4, 3840, Note_on_c, 1, 41, 85
4, 4360, Note_off_c, 1, 41, 64
4, 4560, Note_off_c, 1, 41, 64
4, 4600, Note_off_c, 1, 41, 64
4, 4640, Note_on_c, 1, 45, 85
4, 4800, Note_on_c, 1, 38, 85
4, 4820, Note_off_c, 1, 45, 64
4, 5760, Note_off_c, 1, 38, 64
4, 5760, Note_on_c, 1, 43, 85
4, 6720, Note_off_c, 1, 43, 64
4, 6720, Note_on_c, 1, 37, 85
4, 7200, Note_on_c, 1, 36, 85
4, 7220, Note_off_c, 1, 37, 64
4, 7680, Note_on_c, 1, 41, 85
4, 7700, Note_off_c, 1, 36, 64
4, 8480, Note_on_c, 1, 45, 85
4, 8500, Note_off_c, 1, 41, 64
4, 8640, Note_on_c, 1, 38, 85
4, 8660, Note_off_c, 1, 45, 64
4, 9600, Note_on_c, 1, 43, 85
4, 9620, Note_off_c, 1, 38, 64
4, 10560, Note_off_c, 1, 43, 64
4, 10560, Note_on_c, 1, 37, 85
4, 11040, Note_off_c, 1, 37, 64
4, 11040, Note_on_c, 1, 36, 85
4, 11040, Note_on_c, 1, 48, 85
4, 11260, Note_off_c, 1, 48, 64
4, 11520, Note_on_c, 1, 41, 85
4, 11540, Note_off_c, 1, 36, 64
4, 12160, Note_on_c, 1, 36, 85
4, 12180, Note_off_c, 1, 41, 64
4, 12320, Note_off_c, 1, 36, 64
4, 12320, Note_on_c, 1, 37, 85
4, 12480, Note_off_c, 1, 37, 64
4, 12480, Note_on_c, 1, 38, 85
4, 13280, Note_on_c, 1, 45, 85
4, 13320, Note_off_c, 1, 38, 64
4, 13440, Note_on_c, 1, 43, 85
4, 13460, Note_off_c, 1, 45, 64
4, 14400, Note_off_c, 1, 43, 64
4, 14400, Note_on_c, 1, 36, 85
4, 15040, Note_on_c, 1, 43, 85
4, 15080, Note_off_c, 1, 36, 64
4, 15200, Note_off_c, 1, 43, 64
4, 15200, Note_on_c, 1, 36, 85
4, 15200, Note_on_c, 1, 36, 85
4, 15360, Note_on_c, 1, 41, 85
4, 15380, Note_off_c, 1, 36, 64
4, 15380, Note_off_c, 1, 36, 64
4, 16160, Note_on_c, 1, 33, 85
4, 16200, Note_off_c, 1, 41, 64
4, 16320, Note_off_c, 1, 33, 64
4, 16320, Note_on_c, 1, 38, 85
4, 17100, Note_off_c, 1, 38, 64
4, 17120, Note_on_c, 1, 45, 85
4, 17280, Note_off_c, 1, 45, 64
4, 17280, Note_on_c, 1, 43, 85
4, 18240, Note_on_c, 1, 36, 85
4, 18300, Note_off_c, 1, 43, 64
4, 19020, Note_off_c, 1, 36, 64
4, 19040, Note_on_c, 1, 43, 85
4, 19200, Note_on_c, 1, 48, 85
4, 19240, Note_off_c, 1, 43, 64
4, 19860, Note_off_c, 1, 48, 64
4, 20000, Note_on_c, 1, 36, 85
4, 20140, Note_off_c, 1, 36, 64
4, 20160, Note_on_c, 1, 41, 85
4, 20800, Note_on_c, 1, 36, 85
4, 20900, Note_off_c, 1, 41, 64
4, 20960, Note_off_c, 1, 36, 64
4, 20960, Note_on_c, 1, 35, 85
4, 21120, Note_on_c, 1, 34, 85
4, 21140, Note_off_c, 1, 35, 64
4, 21920, Note_on_c, 1, 41, 85
4, 21960, Note_off_c, 1, 34, 64
4, 22080, Note_on_c, 1, 39, 85
4, 22120, Note_off_c, 1, 41, 64
4, 22640, Note_off_c, 1, 39, 64
4, 22720, Note_on_c, 1, 39, 85
4, 22880, Note_on_c, 1, 38, 85
4, 22900, Note_off_c, 1, 39, 64
4, 23040, Note_off_c, 1, 38, 64
4, 23040, Note_on_c, 1, 37, 85
4, 23480, Note_off_c, 1, 37, 64
4, 23520, Note_on_c, 1, 37, 85
4, 24000, Note_on_c, 1, 38, 85
4, 24020, Note_off_c, 1, 37, 64
4, 24480, Note_on_c, 1, 37, 85
4, 24500, Note_off_c, 1, 38, 64
4, 24960, Note_on_c, 1, 36, 85
4, 24980, Note_off_c, 1, 37, 64
4, 25920, Note_on_c, 1, 48, 85
4, 26820, Note_off_c, 1, 36, 64
4, 26820, Note_off_c, 1, 48, 64
4, 27200, Note_on_c, 1, 40, 85
4, 27900, Note_off_c, 1, 40, 64
4, 28160, Note_on_c, 1, 39, 85
4, 28800, Note_on_c, 1, 33, 85
4, 28820, Note_off_c, 1, 39, 64
4, 29280, Note_on_c, 1, 34, 85
4, 29300, Note_off_c, 1, 33, 64
4, 29740, Note_off_c, 1, 34, 64
4, 29760, Note_on_c, 1, 35, 85
4, 30240, Note_on_c, 1, 36, 85
4, 30280, Note_off_c, 1, 35, 64
4, 30720, Note_off_c, 1, 36, 64
4, 30720, Note_on_c, 1, 29, 85
4, 31360, Note_on_c, 1, 33, 85
4, 31380, Note_off_c, 1, 29, 64
4, 31520, Note_off_c, 1, 33, 64
4, 31520, Note_on_c, 1, 40, 85
4, 31680, Note_on_c, 1, 38, 85
4, 31700, Note_off_c, 1, 40, 64
4, 32480, Note_on_c, 1, 45, 85
4, 32520, Note_off_c, 1, 38, 64
4, 32640, Note_on_c, 1, 43, 85
4, 32660, Note_off_c, 1, 45, 64
4, 33280, Note_on_c, 1, 38, 85
4, 33320, Note_off_c, 1, 43, 64
4, 33440, Note_off_c, 1, 38, 64
4, 33440, Note_on_c, 1, 31, 85
4, 33600, Note_on_c, 1, 36, 85
4, 33620, Note_off_c, 1, 31, 64
4, 34080, Note_on_c, 1, 35, 85
