0, 0, Header, 1, 21, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 444444
1, 1920, Marker_t, "NEW YORK  NEW YORK...........................Franks song..............."
1, 107520, Marker_t, "thanks for listening..........................."
1, 107520, End_track
2, 0, Start_track
2, 0, Title_t, "   "" NEW YORK  NEW YORK """
2, 0, End_track
3, 0, Start_track
3, 0, End_track
4, 0, Start_track
4, 0, Title_t, "Orchestration & midi prep. by"
4, 0, End_track
5, 0, Start_track
5, 0, Title_t, "              MEL WEBB"
5, 0, End_track
6, 0, Start_track
6, 0, End_track
7, 0, Start_track
7, 0, Title_t, "Bass / Acoustic bass"
7, 0, Program_c, 1, 32
7, 0, Control_c, 1, 7, 80
7, 0, Control_c, 1, 121, 0
7, 0, Control_c, 1, 10, 64
7, 0, Control_c, 1, 123, 0
7, 0, Control_c, 1, 91, 40
7, 0, Control_c, 1, 93, 0
7, 0, Control_c, 1, 64, 0
7, 3362, Note_on_c, 1, 38, 118
7, 3490, Note_off_c, 1, 38, 64
7, 3522, Note_on_c, 1, 32, 90
7, 3562, Note_off_c, 1, 32, 64
7, 3604, Note_on_c, 1, 40, 120
7, 3802, Note_off_c, 1, 40, 64
7, 3842, Note_on_c, 1, 43, 116
7, 3974, Note_off_c, 1, 43, 64
7, 4002, Note_on_c, 1, 50, 116
7, 4042, Note_off_c, 1, 50, 64
7, 4082, Note_on_c, 1, 55, 116
7, 4282, Note_off_c, 1, 55, 64
7, 4320, Note_on_c, 1, 53, 116
7, 4524, Note_off_c, 1, 53, 64
7, 4570, Note_on_c, 1, 52, 118
7, 4692, Note_off_c, 1, 52, 64
7, 4726, Note_on_c, 1, 43, 90
7, 4764, Note_off_c, 1, 43, 64
7, 4802, Note_on_c, 1, 43, 116
7, 5002, Note_off_c, 1, 43, 64
7, 5048, Note_on_c, 1, 41, 116
7, 5170, Note_off_c, 1, 41, 64
7, 5204, Note_on_c, 1, 36, 90
7, 5242, Note_off_c, 1, 36, 64
7, 5280, Note_on_c, 1, 40, 110
7, 5344, Note_off_c, 1, 40, 64
7, 5360, Note_on_c, 1, 36, 90
7, 5424, Note_off_c, 1, 36, 64
7, 5444, Note_on_c, 1, 31, 90
7, 5484, Note_off_c, 1, 31, 64
7, 5520, Note_on_c, 1, 38, 118
7, 5722, Note_off_c, 1, 38, 64
7, 5762, Note_on_c, 1, 41, 122
7, 6000, Note_off_c, 1, 41, 64
7, 6002, Note_on_c, 1, 33, 118
7, 6134, Note_off_c, 1, 33, 64
7, 6164, Note_on_c, 1, 29, 90
7, 6202, Note_off_c, 1, 29, 64
7, 6242, Note_on_c, 1, 34, 118
7, 6442, Note_off_c, 1, 34, 64
7, 6482, Note_on_c, 1, 35, 114
7, 6682, Note_off_c, 1, 35, 64
7, 6722, Note_on_c, 1, 36, 118
7, 6848, Note_off_c, 1, 36, 64
7, 6882, Note_on_c, 1, 29, 90
7, 6922, Note_off_c, 1, 29, 64
7, 6962, Note_on_c, 1, 38, 120
7, 7164, Note_off_c, 1, 38, 64
7, 7202, Note_on_c, 1, 40, 110
7, 7336, Note_off_c, 1, 40, 64
7, 7364, Note_on_c, 1, 29, 90
7, 7404, Note_off_c, 1, 29, 64
7, 7442, Note_on_c, 1, 36, 116
7, 7644, Note_off_c, 1, 36, 64
7, 7682, Note_on_c, 1, 43, 116
7, 7884, Note_off_c, 1, 43, 64
7, 7920, Note_on_c, 1, 47, 114
7, 8046, Note_off_c, 1, 47, 64
7, 8084, Note_on_c, 1, 43, 90
7, 8124, Note_off_c, 1, 43, 64
7, 8162, Note_on_c, 1, 43, 116
7, 8364, Note_off_c, 1, 43, 64
7, 8402, Note_on_c, 1, 47, 114
7, 8526, Note_off_c, 1, 47, 64
7, 8564, Note_on_c, 1, 43, 90
7, 8602, Note_off_c, 1, 43, 64
7, 8642, Note_on_c, 1, 38, 118
7, 8770, Note_off_c, 1, 38, 64
7, 8802, Note_on_c, 1, 31, 90
7, 8842, Note_off_c, 1, 31, 64
7, 8884, Note_on_c, 1, 40, 120
7, 9082, Note_off_c, 1, 40, 64
7, 9122, Note_on_c, 1, 43, 120
7, 9322, Note_off_c, 1, 43, 64
7, 9370, Note_on_c, 1, 41, 120
7, 9564, Note_off_c, 1, 41, 64
7, 9602, Note_on_c, 1, 41, 116
7, 9734, Note_off_c, 1, 41, 64
7, 9762, Note_on_c, 1, 48, 116
7, 9802, Note_off_c, 1, 48, 64
7, 9842, Note_on_c, 1, 53, 116
7, 10042, Note_off_c, 1, 53, 64
7, 10080, Note_on_c, 1, 52, 116
7, 10284, Note_off_c, 1, 52, 64
7, 10330, Note_on_c, 1, 50, 118
7, 10452, Note_off_c, 1, 50, 64
7, 10486, Note_on_c, 1, 41, 90
7, 10524, Note_off_c, 1, 41, 64
7, 10562, Note_on_c, 1, 48, 120
7, 10762, Note_off_c, 1, 48, 64
7, 10810, Note_on_c, 1, 46, 120
7, 11004, Note_off_c, 1, 46, 64
7, 11042, Note_on_c, 1, 38, 118
7, 11168, Note_off_c, 1, 38, 64
7, 11204, Note_on_c, 1, 32, 90
7, 11242, Note_off_c, 1, 32, 64
7, 11282, Note_on_c, 1, 40, 120
7, 11482, Note_off_c, 1, 40, 64
7, 11522, Note_on_c, 1, 43, 116
7, 11654, Note_off_c, 1, 43, 64
7, 11682, Note_on_c, 1, 50, 116
7, 11722, Note_off_c, 1, 50, 64
7, 11770, Note_on_c, 1, 55, 116
7, 11964, Note_off_c, 1, 55, 64
7, 12000, Note_on_c, 1, 53, 116
7, 12204, Note_off_c, 1, 53, 64
7, 12242, Note_on_c, 1, 52, 118
7, 12374, Note_off_c, 1, 52, 64
7, 12404, Note_on_c, 1, 43, 90
7, 12444, Note_off_c, 1, 43, 64
7, 12482, Note_on_c, 1, 31, 118
7, 12610, Note_off_c, 1, 31, 64
7, 12642, Note_on_c, 1, 24, 90
7, 12682, Note_off_c, 1, 24, 64
7, 12722, Note_on_c, 1, 33, 120
7, 12924, Note_off_c, 1, 33, 64
7, 12962, Note_on_c, 1, 34, 110
7, 13098, Note_off_c, 1, 34, 64
7, 13132, Note_on_c, 1, 24, 90
7, 13162, Note_off_c, 1, 24, 64
7, 13202, Note_on_c, 1, 31, 116
7, 13404, Note_off_c, 1, 31, 64
7, 13442, Note_on_c, 1, 41, 116
7, 13644, Note_off_c, 1, 41, 64
7, 13680, Note_on_c, 1, 45, 114
7, 13806, Note_off_c, 1, 45, 64
7, 13844, Note_on_c, 1, 41, 90
7, 13884, Note_off_c, 1, 41, 64
7, 13922, Note_on_c, 1, 46, 118
7, 14124, Note_off_c, 1, 46, 64
7, 14162, Note_on_c, 1, 47, 116
7, 14362, Note_off_c, 1, 47, 64
7, 14404, Note_on_c, 1, 48, 116
7, 14602, Note_off_c, 1, 48, 64
7, 14646, Note_on_c, 1, 46, 116
7, 14772, Note_off_c, 1, 46, 64
7, 14804, Note_on_c, 1, 41, 90
7, 14844, Note_off_c, 1, 41, 64
7, 14882, Note_on_c, 1, 45, 110
7, 14946, Note_off_c, 1, 45, 64
7, 14960, Note_on_c, 1, 41, 90
7, 15024, Note_off_c, 1, 41, 64
7, 15046, Note_on_c, 1, 36, 90
7, 15082, Note_off_c, 1, 36, 64
7, 15122, Note_on_c, 1, 43, 118
7, 15322, Note_off_c, 1, 43, 64
7, 15362, Note_on_c, 1, 36, 116
7, 15564, Note_off_c, 1, 36, 64
7, 15602, Note_on_c, 1, 39, 114
7, 15726, Note_off_c, 1, 39, 64
7, 15764, Note_on_c, 1, 36, 90
