0, 0, Header, 1, 13, 96
1, 0, Start_track
1, 0, Time_signature, 4, 2, 96, 8
1, 0, Tempo, 491803
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Soft karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, End_track
3, 0, Start_track
3, 0, Title_t, "Words"
3, 0, Text_t, "@LENGL"
3, 0, Text_t, "@TKANSAS CITY"
3, 0, Text_t, "@TFats Domino"
3, 1792, Text_t, "\\I'm"
3, 1888, Text_t, " going"
3, 1984, Text_t, " to"
3, 2016, Text_t, " Kansas"
3, 2080, Text_t, " Ci"
3, 2112, Text_t, "ty"
3, 2368, Text_t, "/Kan"
3, 2400, Text_t, "sas"
3, 2464, Text_t, " Ci"
3, 2496, Text_t, "ty,"
3, 2560, Text_t, " here"
3, 2592, Text_t, " I"
3, 2656, Text_t, " come"
3, 3360, Text_t, "\\I'm"
3, 3424, Text_t, " going"
3, 3520, Text_t, " to"
3, 3552, Text_t, " Kansas"
3, 3616, Text_t, " Ci"
3, 3648, Text_t, "ty"
3, 3904, Text_t, "/Kan"
3, 3936, Text_t, "sas"
3, 4000, Text_t, " Ci"
3, 4032, Text_t, "ty,"
3, 4096, Text_t, " here"
3, 4128, Text_t, " I"
3, 4192, Text_t, " come"
3, 4864, Text_t, "\\They"
3, 4896, Text_t, " got"
3, 4960, Text_t, " a"
3, 4992, Text_t, " cra"
3, 5056, Text_t, "zy"
3, 5088, Text_t, " way"
3, 5152, Text_t, " of"
3, 5184, Text_t, " lov"
3, 5248, Text_t, "in"
3, 5280, Text_t, " there"
3, 5344, Text_t, "/And"
3, 5440, Text_t, " I'm"
3, 5472, Text_t, " gon"
3, 5536, Text_t, "na'"
3, 5632, Text_t, " get"
3, 5664, Text_t, " me"
3, 5728, Text_t, " some."
3, 6432, Text_t, "\\I'm"
3, 6464, Text_t, " gon"
3, 6496, Text_t, "na"
3, 6592, Text_t, " be"
3, 6624, Text_t, " standin"
3, 6688, Text_t, " on"
3, 6720, Text_t, " the"
3, 6784, Text_t, " corner"
3, 7072, Text_t, "/Twelth"
3, 7168, Text_t, " street"
3, 7200, Text_t, " and"
3, 7264, Text_t, " Vine"
3, 7968, Text_t, "\\I'm"
3, 8032, Text_t, " gonna'"
3, 8128, Text_t, " be"
3, 8160, Text_t, " standin"
3, 8224, Text_t, " on"
3, 8256, Text_t, " the"
3, 8320, Text_t, " corner"
3, 8608, Text_t, "/Twelth"
3, 8704, Text_t, " street"
3, 8736, Text_t, " and"
3, 8800, Text_t, " Vine"
3, 9504, Text_t, "\\With"
3, 9568, Text_t, " my"
3, 9600, Text_t, " Kan"
3, 9664, Text_t, "sas"
3, 9696, Text_t, " Ci"
3, 9760, Text_t, "ty"
3, 9792, Text_t, " ba"
3, 9856, Text_t, "by,"
3, 9888, Text_t, "/And"
3, 9952, Text_t, " a"
3, 9984, Text_t, " bot"
3, 10048, Text_t, "tle"
3, 10080, Text_t, " of"
3, 10144, Text_t, " Kan"
3, 10240, Text_t, "sas"
3, 10272, Text_t, " City"
3, 10336, Text_t, " wine."
3, 11008, Text_t, "\\Well"
3, 11104, Text_t, " I"
3, 11136, Text_t, " might"
3, 11200, Text_t, " take"
3, 11232, Text_t, " a"
3, 11296, Text_t, " tra"
3, 11328, Text_t, "in,"
3, 11488, Text_t, "/I"
3, 11520, Text_t, " might"
3, 11584, Text_t, " take"
3, 11616, Text_t, " a"
3, 11680, Text_t, " pla"
3, 11712, Text_t, "ne,"
3, 11872, Text_t, "\\But"
3, 11904, Text_t, " if"
3, 11936, Text_t, " I"
3, 11968, Text_t, " have"
3, 12000, Text_t, " to"
3, 12096, Text_t, " walk,"
3, 12256, Text_t, "/I'm"
3, 12288, Text_t, " go"
3, 12320, Text_t, "ing"
3, 12352, Text_t, " just"
3, 12384, Text_t, " the"
3, 12448, Text_t, " sam"
3, 12480, Text_t, "e."
3, 12576, Text_t, "\\I'm"
3, 12640, Text_t, " going"
3, 12736, Text_t, " to"
3, 12768, Text_t, " Kansas"
3, 12832, Text_t, " Ci"
3, 12864, Text_t, "ty,"
3, 13120, Text_t, "/Kan"
3, 13152, Text_t, "sas"
3, 13216, Text_t, " Ci"
3, 13248, Text_t, "ty,"
3, 13312, Text_t, " here"
3, 13344, Text_t, " I"
3, 13408, Text_t, " com"
3, 13440, Text_t, "e."
3, 14080, Text_t, "\\They"
3, 14112, Text_t, " got"
3, 14176, Text_t, " a"
3, 14208, Text_t, " cra"
3, 14272, Text_t, "zy"
3, 14304, Text_t, " way"
3, 14368, Text_t, " of"
3, 14400, Text_t, " lov"
3, 14464, Text_t, "in'"
3, 14496, Text_t, " there"
3, 14560, Text_t, "/And"
3, 14592, Text_t, " I'm"
3, 14688, Text_t, " gon"
3, 14752, Text_t, "na"
3, 14848, Text_t, " get"
3, 14880, Text_t, " me"
3, 14944, Text_t, " some."
3, 20224, Text_t, "\\My"
3, 20256, Text_t, " old"
3, 20320, Text_t, " la"
3, 20352, Text_t, "dy"
3, 20416, Text_t, " will"
3, 20448, Text_t, " be"
3, 20512, Text_t, " sleep"
3, 20544, Text_t, "in"
3, 20704, Text_t, "/And"
3, 20736, Text_t, " she"
3, 20768, Text_t, " won't"
3, 20800, Text_t, " know"
3, 20832, Text_t, " where"
3, 20896, Text_t, " I've"
3, 20928, Text_t, " gone."
3, 21120, Text_t, "\\'Cause"
3, 21152, Text_t, " if"
3, 21184, Text_t, " I"
3, 21216, Text_t, " stay"
3, 21280, Text_t, " with"
3, 21312, Text_t, " that"
3, 21376, Text_t, " wo"
3, 21408, Text_t, "man,"
3, 21472, Text_t, "/I"
3, 21504, Text_t, " know"
3, 21568, Text_t, " I'm"
3, 21600, Text_t, " gon"
3, 21632, Text_t, "na'"
3, 21664, Text_t, " die."
3, 21792, Text_t, "\\Gotta'"
3, 21856, Text_t, " find"
3, 21952, Text_t, " a"
3, 21984, Text_t, " friend"
3, 22048, Text_t, "ly"
3, 22080, Text_t, " baby"
3, 22336, Text_t, "/And"
3, 22368, Text_t, " that's"
3, 22464, Text_t, " the"
3, 22528, Text_t, " rea"
3, 22560, Text_t, "son"
3, 22624, Text_t, " why."
3, 23296, Text_t, "\\They"
3, 23328, Text_t, " got"
3, 23392, Text_t, " a"
3, 23424, Text_t, " cra"
3, 23488, Text_t, "zy"
3, 23520, Text_t, " way"
3, 23584, Text_t, " of"
3, 23616, Text_t, " lov"
3, 23680, Text_t, "in'"
3, 23712, Text_t, " there"
3, 23776, Text_t, "/And"
3, 23808, Text_t, " I'm"
3, 23904, Text_t, " gon"
3, 23968, Text_t, "na'"
3, 24064, Text_t, " get"
3, 24096, Text_t, " me"
3, 24160, Text_t, " some."
3, 24832, Text_t, "\\They"
3, 24864, Text_t, " got"
3, 24928, Text_t, " a"
3, 24960, Text_t, " cra"
3, 25024, Text_t, "zy"
3, 25056, Text_t, " way"
3, 25120, Text_t, " of"
3, 25152, Text_t, " lov"
3, 25216, Text_t, "in'"
3, 25248, Text_t, " there"
3, 25312, Text_t, "/And"
3, 25344, Text_t, " I'm"
3, 25440, Text_t, " gon"
3, 25504, Text_t, "na'"
3, 25600, Text_t, " get"
3, 25632, Text_t, " me"
3, 25696, Text_t, " some."
3, 26368, Text_t, "\\They"
3, 26400, Text_t, " got"
3, 26464, Text_t, " a"
3, 26496, Text_t, " cra"
3, 26560, Text_t, "zy"
3, 26592, Text_t, " way"
3, 26656, Text_t, " of"
3, 26688, Text_t, " lov"
3, 26752, Text_t, "in'"
3, 26784, Text_t, " there"
3, 26848, Text_t, "/And"
3, 26880, Text_t, " I'm"
3, 26976, Text_t, " gon"
3, 27040, Text_t, "na'"
3, 27136, Text_t, " get"
3, 27168, Text_t, " me"
3, 27232, Text_t, " some."
3, 27232, End_track
4, 0, Start_track
4, 0, Title_t, "C1-Lead Vocal"
4, 0, Control_c, 0, 0, 0
4, 0, Program_c, 0, 53
4, 0, Control_c, 0, 10, 64
