0, 0, Header, 1, 12, 96
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 2, "major"
1, 0, Tempo, 750000
1, 6912, Time_signature, 2, 2, 24, 8
1, 6912, Key_signature, 0, "major"
1, 7104, Time_signature, 4, 2, 24, 8
1, 8640, Time_signature, 2, 2, 24, 8
1, 8832, Time_signature, 4, 2, 24, 8
1, 10368, Time_signature, 2, 2, 24, 8
1, 10560, Time_signature, 4, 2, 24, 8
1, 11328, Key_signature, 2, "major"
1, 16704, Time_signature, 2, 2, 24, 8
1, 16704, Key_signature, 0, "major"
1, 16896, Time_signature, 4, 2, 24, 8
1, 18432, Time_signature, 2, 2, 24, 8
1, 18624, Time_signature, 4, 2, 24, 8
1, 20160, Time_signature, 2, 2, 24, 8
1, 20352, Time_signature, 4, 2, 24, 8
1, 23040, Time_signature, 2, 2, 24, 8
1, 23232, Time_signature, 4, 2, 24, 8
1, 24768, Time_signature, 2, 2, 24, 8
1, 24960, Time_signature, 4, 2, 24, 8
1, 26496, Time_signature, 2, 2, 24, 8
1, 26688, Time_signature, 4, 2, 24, 8
1, 28992, Time_signature, 2, 2, 24, 8
1, 29184, Time_signature, 4, 2, 24, 8
1, 30720, Time_signature, 2, 2, 24, 8
1, 30912, Time_signature, 4, 2, 24, 8
1, 33600, Tempo, 750000
1, 33982, Tempo, 759493
1, 34027, Tempo, 769230
1, 34055, Tempo, 779220
1, 34089, Tempo, 789473
1, 34110, Tempo, 800000
1, 34129, Tempo, 810810
1, 34147, Tempo, 821917
1, 34179, Tempo, 833333
1, 34205, Tempo, 845070
1, 34254, Tempo, 857142
1, 34292, Tempo, 869565
1, 34310, Tempo, 882352
1, 34329, Tempo, 909090
1, 34348, Tempo, 909090
1, 34361, Tempo, 923076
1, 34374, Tempo, 937500
1, 34385, Tempo, 952380
1, 34450, Tempo, 967741
1, 34521, Tempo, 1000000
1, 34560, Tempo, 967741
1, 34570, Tempo, 952380
1, 34578, Tempo, 937500
1, 34585, Tempo, 923076
1, 34594, Tempo, 909090
1, 34605, Tempo, 909090
1, 34617, Tempo, 882352
1, 34636, Tempo, 869565
1, 34660, Tempo, 857142
1, 34680, Tempo, 845070
1, 34723, Tempo, 833333
1, 34746, Tempo, 821917
1, 34789, Tempo, 810810
1, 34824, Tempo, 800000
1, 34875, Tempo, 789473
1, 34922, Tempo, 779220
1, 34922, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Soft Karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE tm"
2, 0, Text_t, "@KAll rights reserved, TUNE 1000 CORP."
2, 0, Text_t, "@V0100"
2, 0, Text_t, "@I 07-05-93, 09:30, I.G."
2, 0, Text_t, "@KCopyright WARNER CHAPPELL rights secured"
2, 0, End_track
3, 0, Start_track
3, 0, MIDI_port, 0
3, 0, Title_t, "Words"
3, 0, Text_t, "@LENGL"
3, 0, Text_t, "@TA WORD IN SPANISH"
3, 0, Text_t, "@TElton John / Bernie Taupin"
3, 0, Text_t, "@TCopyright WARNER CHAPPELL International rights secured"
3, 0, Text_t, "@WALL rights reserved. Not for broadcast or"
3, 0, Text_t, "@Wtransmission of any kind."
3, 0, Text_t, "@WDO NOT DUPLICATE. NOT FOR RENTAL."
3, 1538, Text_t, "\\I"
3, 1608, Text_t, " don't"
3, 1656, Text_t, " know"
3, 1704, Text_t, " why,"
3, 1920, Text_t, " I"
3, 1968, Text_t, " just"
3, 1992, Text_t, " know"
3, 2040, Text_t, " I"
3, 2088, Text_t, " do."
3, 2304, Text_t, "/I"
3, 2352, Text_t, " just"
3, 2400, Text_t, " can't"
3, 2424, Text_t, " ex"
3, 2472, Text_t, "plain"
3, 2640, Text_t, " in"
3, 2664, Text_t, " this"
3, 2688, Text_t, " lan"
3, 2736, Text_t, "guage"
3, 2784, Text_t, " that"
3, 2808, Text_t, " I"
3, 2856, Text_t, " use."
3, 3072, Text_t, "\\Some"
3, 3120, Text_t, "thing"
3, 3144, Text_t, " leaves"
3, 3192, Text_t, " me"
3, 3240, Text_t, " speech"
3, 3288, Text_t, "less"
3, 3432, Text_t, "/each"
3, 3456, Text_t, " time"
3, 3480, Text_t, " that"
3, 3528, Text_t, " you"
3, 3576, Text_t, " ap"
3, 3624, Text_t, "proach,"
3, 3816, Text_t, "\\Each"
3, 3840, Text_t, " time"
3, 3888, Text_t, " you"
3, 3912, Text_t, " glide"
3, 3960, Text_t, " right"
3, 4008, Text_t, " through"
3, 4079, Text_t, " me"
3, 4199, Text_t, "/as"
3, 4224, Text_t, " if"
3, 4248, Text_t, " I"
3, 4296, Text_t, " was"
3, 4344, Text_t, " a"
3, 4392, Text_t, " ghost."
3, 4464, Text_t, "\\If"
3, 4488, Text_t, " I"
3, 4512, Text_t, " on"
3, 4536, Text_t, "ly"
3, 4560, Text_t, " could"
3, 4611, Text_t, " tell"
3, 4682, Text_t, " you,"
3, 4848, Text_t, "/if"
3, 4872, Text_t, " you"
3, 4896, Text_t, " on"
3, 4920, Text_t, "ly"
3, 4944, Text_t, " would"
3, 4994, Text_t, " lis"
3, 5067, Text_t, "ten."
3, 5304, Text_t, "\\I've"
3, 5328, Text_t, " got"
3, 5352, Text_t, " a"
3, 5376, Text_t, " line"
3, 5424, Text_t, " or"
3, 5472, Text_t, " two"
3, 5520, Text_t, " to"
3, 5544, Text_t, " use"
3, 5592, Text_t, " on"
3, 5640, Text_t, " you,"
3, 6048, Text_t, "/I've"
3, 6072, Text_t, " got"
3, 6120, Text_t, " a"
3, 6146, Text_t, " ro"
3, 6192, Text_t, "mance"
3, 6242, Text_t, " we"
3, 6288, Text_t, " could"
3, 6312, Text_t, " chris"
3, 6360, Text_t, "ten."
3, 6768, Text_t, "\\There's"
3, 6792, Text_t, " a"
3, 6816, Text_t, " word"
3, 6840, Text_t, " in"
3, 6888, Text_t, " Span"
3, 6936, Text_t, "ish"
3, 7080, Text_t, " I"
3, 7152, Text_t, " don't"
3, 7176, Text_t, " un"
3, 7224, Text_t, "der"
3, 7272, Text_t, "stand."
3, 7416, Text_t, "/But"
3, 7440, Text_t, " I"
3, 7464, Text_t, " heard"
3, 7536, Text_t, " it"
3, 7560, Text_t, " in"
3, 7608, Text_t, " a"
3, 7656, Text_t, " film"
3, 7704, Text_t, " one"
3, 7752, Text_t, " time"
3, 7872, Text_t, "/spo"
3, 7920, Text_t, "ken"
3, 7944, Text_t, " by"
3, 7992, Text_t, " the"
3, 8040, Text_t, " lead"
3, 8088, Text_t, "ing"
3, 8136, Text_t, " man."
3, 8496, Text_t, "\\He"
3, 8520, Text_t, " said"
3, 8544, Text_t, " it"
3, 8568, Text_t, " with"
3, 8592, Text_t, " de"
3, 8616, Text_t, "vo"
3, 8688, Text_t, "tion,"
3, 8808, Text_t, "/he "
3, 8832, Text_t, "sound"
3, 8880, Text_t, "ed"
3, 8904, Text_t, " so"
3, 8952, Text_t, " sin"
3, 9000, Text_t, "cere."
3, 9144, Text_t, "\\And"
3, 9168, Text_t, " the"
3, 9192, Text_t, " words"
3, 9264, Text_t, " he "
3, 9288, Text_t, "spoke"
3, 9336, Text_t, " in"
3, 9384, Text_t, " Span"
3, 9432, Text_t, "ish"
3, 9528, Text_t, "/brought"
3, 9552, Text_t, " the"
3, 9576, Text_t, " fe"
3, 9648, Text_t, "male"
3, 9672, Text_t, " lead"
3, 9744, Text_t, " to"
3, 9768, Text_t, " tears."
3, 10056, Text_t, "/A "
3, 10080, Text_t, "word"
3, 10128, Text_t, " in"
3, 10176, Text_t, " Span"
3, 10248, Text_t, "ish,"
3, 10824, Text_t, " a"
3, 10848, Text_t, " word"
3, 10896, Text_t, " in"
3, 10944, Text_t, " Span"
3, 11012, Text_t, "ish."
3, 11327, Text_t, "\\If"
3, 11376, Text_t, " you"
3, 11424, Text_t, " can't"
3, 11472, Text_t, " com"
3, 11496, Text_t, "pre"
3, 11568, Text_t, "hend,"
3, 11712, Text_t, "/read"
3, 11760, Text_t, " it"
3, 11784, Text_t, " in"
3, 11832, Text_t, " my"
3, 11880, Text_t, " eyes."
3, 12072, Text_t, "\\If"
3, 12096, Text_t, " you"
3, 12120, Text_t, " don't"
3, 12168, Text_t, " un"
3, 12216, Text_t, "der"
3, 12264, Text_t, "stand"
3, 12312, Text_t, " it's"
3, 12360, Text_t, " love"
3, 12480, Text_t, "/in"
3, 12504, Text_t, " a"
3, 12552, Text_t, " thin"
3, 12600, Text_t, " dis"
3, 12648, Text_t, "guise."
3, 12840, Text_t, "\\And"
3, 12864, Text_t, " what"
3, 12888, Text_t, " it"
3, 12936, Text_t, " takes"
3, 12984, Text_t, " to"
3, 13032, Text_t, " move"
3, 13080, Text_t, " you"
3, 13224, Text_t, "/each"
3, 13248, Text_t, " time"
3, 13296, Text_t, " that"
3, 13320, Text_t, " you"
3, 13368, Text_t, " re"
3, 13416, Text_t, "sist,"
3, 13608, Text_t, "\\Is"
3, 13632, Text_t, " more"
3, 13680, Text_t, " than"
3, 13728, Text_t, " just"
3, 13776, Text_t, " a"
3, 13800, Text_t, " pret"
3, 13848, Text_t, "ty"
3, 13896, Text_t, " face"
3, 13992, Text_t, "/to"
3, 14016, Text_t, " prove"
3, 14064, Text_t, " that"
3, 14088, Text_t, " I"
3, 14136, Text_t, " ex"
3, 14184, Text_t, "ist."
3, 14256, Text_t, "\\If"
3, 14280, Text_t, " I"
3, 14304, Text_t, " on"
3, 14328, Text_t, "ly"
3, 14352, Text_t, " could"
3, 14402, Text_t, " tell"
3, 14474, Text_t, " you,"
3, 14640, Text_t, "/if "
3, 14664, Text_t, "you"
3, 14688, Text_t, " on"
3, 14712, Text_t, "ly"
3, 14736, Text_t, " would"
3, 14786, Text_t, " lis"
3, 14858, Text_t, "ten."
3, 15096, Text_t, "\\I've"
3, 15120, Text_t, " got"
3, 15144, Text_t, " a"
3, 15168, Text_t, " line"
3, 15216, Text_t, " or"
3, 15264, Text_t, " two"
3, 15312, Text_t, " to"
3, 15336, Text_t, " use"
3, 15384, Text_t, " on"
3, 15432, Text_t, " you,"
3, 15840, Text_t, "/I've"
3, 15864, Text_t, " got"
3, 15912, Text_t, " a"
3, 15938, Text_t, " ro"
3, 15984, Text_t, "mance"
3, 16034, Text_t, " we"
3, 16080, Text_t, " could"
3, 16104, Text_t, " chris"
3, 16152, Text_t, "ten."
3, 16536, Text_t, "\\And"
3, 16560, Text_t, " there's "
3, 16584, Text_t, "a"
3, 16608, Text_t, " word"
3, 16632, Text_t, " in"
3, 16680, Text_t, " Span"
3, 16728, Text_t, "ish"
3, 16872, Text_t, "/I"
3, 16944, Text_t, " don't"
3, 16968, Text_t, " un"
3, 17016, Text_t, "der"
3, 17064, Text_t, "stand."
3, 17208, Text_t, "\\But"
3, 17232, Text_t, " I"
3, 17256, Text_t, " heard"
3, 17328, Text_t, " it"
3, 17352, Text_t, " in"
3, 17400, Text_t, " a"
3, 17448, Text_t, " film"
3, 17496, Text_t, " one"
3, 17544, Text_t, " time"
3, 17664, Text_t, "/spo"
3, 17712, Text_t, "ken"
3, 17736, Text_t, " by"
3, 17784, Text_t, " the"
3, 17832, Text_t, " lead"
3, 17880, Text_t, "ing"
3, 17928, Text_t, " man."
3, 18264, Text_t, "\\He"
3, 18288, Text_t, " said"
3, 18312, Text_t, " it"
3, 18336, Text_t, " with"
3, 18360, Text_t, " de"
3, 18408, Text_t, "vo"
3, 18479, Text_t, "tion,"
3, 18600, Text_t, "/he "
3, 18624, Text_t, "sound"
3, 18672, Text_t, "ed"
3, 18696, Text_t, " so"
3, 18744, Text_t, " sin"
3, 18792, Text_t, "cere."
3, 18936, Text_t, "\\And"
3, 18960, Text_t, " the"
3, 18984, Text_t, " words"
3, 19056, Text_t, " he "
3, 19080, Text_t, "spoke"
3, 19128, Text_t, " in"
3, 19176, Text_t, " Span"
3, 19224, Text_t, "ish"
3, 19320, Text_t, "/brought"
3, 19344, Text_t, " the"
3, 19368, Text_t, " fe"
3, 19440, Text_t, "male"
3, 19464, Text_t, " lead"
3, 19536, Text_t, " to"
3, 19560, Text_t, " tears."
3, 19848, Text_t, "/A "
3, 19872, Text_t, "word"
3, 19920, Text_t, " in"
3, 19968, Text_t, " Span"
3, 20040, Text_t, "ish,"
3, 20616, Text_t, " a"
3, 20640, Text_t, " word"
3, 20688, Text_t, " in"
3, 20736, Text_t, " Span"
3, 20804, Text_t, "ish."
3, 21072, Text_t, "\\When"
3, 21120, Text_t, " man"
3, 21168, Text_t, "ners"
3, 21192, Text_t, " make"
3, 21240, Text_t, " no"
3, 21288, Text_t, " dif"
3, 21336, Text_t, "ference"
3, 21432, Text_t, "/and "
3, 21456, Text_t, "my"
3, 21504, Text_t, " gifts"
3, 21552, Text_t, " all"
3, 21576, Text_t, " lay"
3, 21624, Text_t, " un"
3, 21672, Text_t, "done,"
3, 21744, Text_t, " "
