0, 0, Header, 1, 21, 96
1, 0, Start_track
1, 0, Sequencer_specific, 11, 5, 15, 18, 3, 3, 127, 127, 0, 255, 1, 5
1, 0, Sequencer_specific, 15, 5, 15, 28, 50, 48, 49, 50, 46, 48, 52, 46, 49, 48, 1, 1
1, 0, Sequencer_specific, 42, 5, 15, 45, 77, 105, 99, 114, 111, 115, 111, 102, 116, 32, 83, 97, 110, 115, 32, 83, 101, 114, 105, 102, 44, 56, 46, 50, 53, 44, 70, 97, 108, 115, 101, 44, 70, 97, 108, 115, 101, 44, 49
1, 0, Title_t, "He Won't Go."
1, 0, Title_t, "Words & Music: Paul Epworth & Adele Adkins. 2010."
1, 0, System_exclusive, 5, 126, 127, 9, 1, 247
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -3, "major"
1, 0, Tempo, 240000
1, 768, Tempo, 749906
1, 3552, Tempo, 821805
1, 3720, Tempo, 749906
1, 3936, Tempo, 821805
1, 4128, Tempo, 749906
1, 4704, Tempo, 821805
1, 4872, Tempo, 749906
1, 5088, Tempo, 821805
1, 5256, Tempo, 749906
1, 5472, Tempo, 821805
1, 5712, Tempo, 749906
1, 6024, Tempo, 821805
1, 6144, Tempo, 749906
1, 6624, Tempo, 821805
1, 6768, Tempo, 749906
1, 7008, Tempo, 821805
1, 7176, Tempo, 799893
1, 7464, Tempo, 749906
1, 7632, Tempo, 821805
1, 7848, Tempo, 749906
1, 8016, Tempo, 821805
1, 8232, Tempo, 749906
1, 8400, Tempo, 821805
1, 9024, Tempo, 749906
1, 9168, Tempo, 821805
1, 9384, Tempo, 749906
1, 9552, Tempo, 821805
1, 9768, Tempo, 749906
1, 9912, Tempo, 821805
1, 11088, Tempo, 749906
1, 11232, Tempo, 821805
1, 11376, Tempo, 749906
1, 11616, Tempo, 821805
1, 11712, Tempo, 749906
1, 11976, Tempo, 821805
1, 12096, Tempo, 749906
1, 12360, Tempo, 821805
1, 12576, Tempo, 749906
1, 12768, Tempo, 821805
1, 12864, Tempo, 749906
1, 13152, Tempo, 821805
1, 13248, Tempo, 749906
1, 13536, Tempo, 821805
1, 13704, Tempo, 749906
1, 14160, Tempo, 821805
1, 14376, Tempo, 749906
1, 14544, Tempo, 821805
1, 14760, Tempo, 749906
1, 15072, Tempo, 821805
1, 15552, Tempo, 749906
1, 15696, Tempo, 821805
1, 15912, Tempo, 749906
1, 16440, Tempo, 821805
1, 17088, Tempo, 749906
1, 17280, Tempo, 821805
1, 17472, Tempo, 749906
1, 17664, Tempo, 821805
1, 17856, Tempo, 748970
1, 18048, Tempo, 821805
1, 18192, Tempo, 749906
1, 18792, Tempo, 821805
1, 19104, Tempo, 749906
1, 19392, Tempo, 821805
1, 19560, Tempo, 749906
1, 19800, Tempo, 821805
1, 20160, Tempo, 749906
1, 20304, Tempo, 821805
1, 20520, Tempo, 749906
1, 20688, Tempo, 810701
1, 20904, Tempo, 749906
1, 21048, Tempo, 810701
1, 21696, Tempo, 749906
1, 21840, Tempo, 810701
1, 22056, Tempo, 749906
1, 22224, Tempo, 810701
1, 22440, Tempo, 749906
1, 22584, Tempo, 810701
1, 23424, Tempo, 749906
1, 23856, Tempo, 810701
1, 24000, Tempo, 749906
1, 24192, Tempo, 810701
1, 24384, Tempo, 749906
1, 24960, Tempo, 810701
1, 25152, Tempo, 749906
1, 25248, Tempo, 810701
1, 25440, Tempo, 749906
1, 25728, Tempo, 810701
1, 25872, Tempo, 749906
1, 26112, Tempo, 810701
1, 26304, Tempo, 749906
1, 26448, Tempo, 810701
1, 26664, Tempo, 749906
1, 26832, Tempo, 810701
1, 27048, Tempo, 749906
1, 27192, Tempo, 810701
1, 27816, Tempo, 749906
1, 27984, Tempo, 810701
1, 28200, Tempo, 749906
1, 28368, Tempo, 810701
1, 28584, Tempo, 749906
1, 28728, Tempo, 810701
1, 29352, Tempo, 749906
1, 29520, Tempo, 810701
1, 29736, Tempo, 749906
1, 29904, Tempo, 810701
1, 30120, Tempo, 749906
1, 30264, Tempo, 810701
1, 30888, Tempo, 769132
1, 31056, Tempo, 833218
1, 31272, Tempo, 810701
1, 31800, Tempo, 857020
1, 32256, Tempo, 908953
1, 33024, Tempo, 1090711
1, 33024, End_track
2, 0, Start_track
2, 0, Sequencer_specific, 9, 5, 15, 6, 60, 110, 111, 110, 101, 62
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, Title_t, "Soft Karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, Text_t, "@V0100"
2, 0, Text_t, "@IFile created with Anvil Studio"
2, 0, End_track
3, 0, Start_track
3, 0, Sequencer_specific, 9, 5, 15, 6, 60, 110, 111, 110, 101, 62
3, 0, Text_t, "@TSeq and Kar - Bunty Pritchard Jones. May 2012."
3, 0, Text_t, "@THe Won't Go. Adele."
3, 0, Text_t, "@TDisassembling this file in any way is prohibited.\012"
3, 0, Text_t, "@TNot For Commercial Use.\012"
3, 0, Text_t, "@TArranged by Bunty Pritchard Jones.\012"
3, 0, Text_t, "@TRecorded by Adele.\012"
3, 0, Text_t, "@TCopyright Midi Sequence: Bunty Pritchard Jones.  May 2012."
3, 0, Title_t, "Words"
3, 0, Text_t, "@LENGL"
3, 0, End_track
4, 0, Start_track
4, 0, Sequencer_specific, 5, 5, 15, 9, 12, 64
4, 0, Sequencer_specific, 15, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73
4, 0, Title_t, "Soft karaoke"
4, 0, End_track
5, 0, Start_track
5, 0, Sequencer_specific, 5, 5, 15, 9, 12, 64
5, 0, Sequencer_specific, 15, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73
5, 0, Title_t, "Words"
5, 0, Text_t, "@LENGL"
5, 3072, Text_t, "\\Some"
5, 3120, Text_t, "day"
5, 3360, Text_t, " I'll"
5, 3384, Text_t, " be"
5, 3408, Text_t, " bet"
5, 3432, Text_t, "ter"
5, 3456, Text_t, " wi"
5, 3504, Text_t, "thout"
5, 3552, Text_t, " you,"
5, 3720, Text_t, "/But"
5, 3744, Text_t, " they"
5, 3768, Text_t, " don't"
5, 3792, Text_t, " know"
5, 3816, Text_t, " you"
5, 3840, Text_t, " like"
5, 3888, Text_t, " I"
5, 3936, Text_t, " do,"
5, 4152, Text_t, "/Or"
5, 4200, Text_t, " at"
5, 4224, Text_t, " least"
5, 4272, Text_t, " the"
5, 4296, Text_t, " sides"
5, 4392, Text_t, " I"
5, 4416, Text_t, " thought"
5, 4464, Text_t, " I"
5, 4512, Text_t, " knew."
5, 4536, Text_t, "\\I"
5, 4560, Text_t, " can't"
5, 4608, Text_t, " bear"
5, 4656, Text_t, " this"
5, 4704, Text_t, " ti"
5, 4776, Text_t, "me,"
5, 4872, Text_t, "/It"
5, 4896, Text_t, " drags"
5, 4920, Text_t, " on"
5, 4944, Text_t, " as"
5, 4968, Text_t, " I"
5, 4992, Text_t, " lose"
5, 5040, Text_t, " my"
5, 5088, Text_t, " mi"
5, 5136, Text_t, "nd."
5, 5256, Text_t, "\\Re"
5, 5280, Text_t, "min"
5, 5304, Text_t, "ded"
5, 5328, Text_t, " by"
5, 5352, Text_t, " the"
5, 5376, Text_t, " things"
5, 5424, Text_t, " I"
5, 5472, Text_t, " fi"
5, 5544, Text_t, "nd"
5, 5712, Text_t, "/Like"
5, 5760, Text_t, " notes"
5, 5808, Text_t, " and"
5, 5832, Text_t, " clothes"
5, 5904, Text_t, " you"
5, 5928, Text_t, " left"
5, 5976, Text_t, " be"
5, 6024, Text_t, "hind."
5, 6144, Text_t, "\\Wake"
5, 6192, Text_t, " me"
5, 6240, Text_t, " u"
5, 6312, Text_t, "p,"
5, 6432, Text_t, " wake"
5, 6456, Text_t, " me"
5, 6480, Text_t, " up"
