0, 0, Header, 1, 11, 48
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
2, 0, Control_c, 0, 1, 0
2, 0, Program_c, 0, 0
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 10, 64
2, 0, End_track
3, 0, Start_track
3, 0, Title_t, "Clavi"
3, 0, Control_c, 1, 10, 90
3, 0, Control_c, 1, 7, 96
3, 0, Pitch_bend_c, 1, 8192
3, 0, Control_c, 1, 1, 0
3, 0, Program_c, 1, 19
3, 0, Control_c, 1, 64, 0
3, 192, Note_on_c, 1, 69, 64
3, 239, Note_on_c, 1, 69, 0
3, 240, Note_on_c, 1, 69, 64
3, 263, Note_on_c, 1, 69, 0
3, 264, Note_on_c, 1, 67, 64
3, 311, Note_on_c, 1, 67, 0
3, 312, Note_on_c, 1, 67, 64
3, 359, Note_on_c, 1, 67, 0
3, 360, Note_on_c, 1, 65, 64
3, 407, Note_on_c, 1, 65, 0
3, 408, Note_on_c, 1, 65, 64
3, 455, Note_on_c, 1, 65, 0
3, 456, Note_on_c, 1, 67, 64
3, 503, Note_on_c, 1, 67, 0
3, 504, Note_on_c, 1, 67, 64
3, 575, Note_on_c, 1, 67, 0
3, 576, Note_on_c, 1, 69, 64
3, 623, Note_on_c, 1, 69, 0
3, 624, Note_on_c, 1, 69, 64
3, 647, Note_on_c, 1, 69, 0
3, 648, Note_on_c, 1, 67, 64
3, 695, Note_on_c, 1, 67, 0
3, 696, Note_on_c, 1, 67, 64
3, 743, Note_on_c, 1, 67, 0
3, 744, Note_on_c, 1, 65, 64
3, 791, Note_on_c, 1, 65, 0
3, 792, Note_on_c, 1, 65, 64
3, 839, Note_on_c, 1, 65, 0
3, 840, Note_on_c, 1, 67, 64
3, 887, Note_on_c, 1, 67, 0
3, 888, Note_on_c, 1, 67, 64
3, 959, Note_on_c, 1, 67, 0
3, 960, Note_on_c, 1, 69, 64
3, 1007, Note_on_c, 1, 69, 0
3, 1008, Note_on_c, 1, 69, 64
3, 1031, Note_on_c, 1, 69, 0
3, 1032, Note_on_c, 1, 67, 64
3, 1079, Note_on_c, 1, 67, 0
3, 1080, Note_on_c, 1, 67, 64
3, 1127, Note_on_c, 1, 67, 0
3, 1128, Note_on_c, 1, 65, 64
3, 1175, Note_on_c, 1, 65, 0
3, 1176, Note_on_c, 1, 65, 64
3, 1223, Note_on_c, 1, 65, 0
3, 1224, Note_on_c, 1, 67, 64
3, 1271, Note_on_c, 1, 67, 0
3, 1272, Note_on_c, 1, 67, 64
3, 1343, Note_on_c, 1, 67, 0
3, 1344, Note_on_c, 1, 69, 64
3, 1391, Note_on_c, 1, 69, 0
3, 1392, Note_on_c, 1, 69, 64
3, 1415, Note_on_c, 1, 69, 0
3, 1416, Note_on_c, 1, 67, 64
3, 1463, Note_on_c, 1, 67, 0
3, 1464, Note_on_c, 1, 67, 64
3, 1511, Note_on_c, 1, 67, 0
3, 1512, Note_on_c, 1, 65, 64
3, 1559, Note_on_c, 1, 65, 0
3, 1560, Note_on_c, 1, 65, 64
3, 1607, Note_on_c, 1, 65, 0
3, 1608, Note_on_c, 1, 67, 64
3, 1655, Note_on_c, 1, 67, 0
3, 1656, Note_on_c, 1, 67, 64
3, 1727, Note_on_c, 1, 67, 0
3, 1728, Note_on_c, 1, 69, 64
3, 1775, Note_on_c, 1, 69, 0
3, 1776, Note_on_c, 1, 69, 64
3, 1799, Note_on_c, 1, 69, 0
3, 1800, Note_on_c, 1, 67, 64
3, 1847, Note_on_c, 1, 67, 0
3, 1848, Note_on_c, 1, 67, 64
3, 1895, Note_on_c, 1, 67, 0
3, 1896, Note_on_c, 1, 65, 64
3, 1943, Note_on_c, 1, 65, 0
3, 1944, Note_on_c, 1, 65, 64
3, 1991, Note_on_c, 1, 65, 0
3, 1992, Note_on_c, 1, 67, 64
3, 2039, Note_on_c, 1, 67, 0
3, 2040, Note_on_c, 1, 67, 64
3, 2111, Note_on_c, 1, 67, 0
3, 2112, Note_on_c, 1, 69, 64
3, 2159, Note_on_c, 1, 69, 0
3, 2160, Note_on_c, 1, 69, 64
3, 2183, Note_on_c, 1, 69, 0
3, 2184, Note_on_c, 1, 67, 64
3, 2231, Note_on_c, 1, 67, 0
3, 2232, Note_on_c, 1, 67, 64
3, 2279, Note_on_c, 1, 67, 0
3, 2280, Note_on_c, 1, 65, 64
3, 2327, Note_on_c, 1, 65, 0
3, 2328, Note_on_c, 1, 65, 64
3, 2375, Note_on_c, 1, 65, 0
3, 2376, Note_on_c, 1, 67, 64
3, 2423, Note_on_c, 1, 67, 0
3, 2424, Note_on_c, 1, 67, 64
3, 2495, Note_on_c, 1, 67, 0
3, 2496, Note_on_c, 1, 69, 64
3, 2543, Note_on_c, 1, 69, 0
3, 2544, Note_on_c, 1, 69, 64
3, 2567, Note_on_c, 1, 69, 0
3, 2568, Note_on_c, 1, 67, 64
3, 2615, Note_on_c, 1, 67, 0
3, 2616, Note_on_c, 1, 67, 64
3, 2663, Note_on_c, 1, 67, 0
3, 2664, Note_on_c, 1, 65, 64
3, 2711, Note_on_c, 1, 65, 0
3, 2712, Note_on_c, 1, 65, 64
3, 2759, Note_on_c, 1, 65, 0
3, 2760, Note_on_c, 1, 67, 64
3, 2807, Note_on_c, 1, 67, 0
3, 2808, Note_on_c, 1, 67, 64
3, 2879, Note_on_c, 1, 67, 0
3, 2880, Note_on_c, 1, 69, 64
3, 2927, Note_on_c, 1, 69, 0
3, 2928, Note_on_c, 1, 69, 64
3, 2951, Note_on_c, 1, 69, 0
3, 2952, Note_on_c, 1, 67, 64
3, 2999, Note_on_c, 1, 67, 0
3, 3000, Note_on_c, 1, 67, 64
3, 3047, Note_on_c, 1, 67, 0
3, 3048, Note_on_c, 1, 65, 64
3, 3095, Note_on_c, 1, 65, 0
3, 3096, Note_on_c, 1, 65, 64
3, 3143, Note_on_c, 1, 65, 0
3, 3144, Note_on_c, 1, 67, 64
3, 3191, Note_on_c, 1, 67, 0
3, 3192, Note_on_c, 1, 67, 64
3, 3263, Note_on_c, 1, 67, 0
3, 3264, Note_on_c, 1, 70, 64
3, 3311, Note_on_c, 1, 70, 0
3, 3312, Note_on_c, 1, 70, 64
3, 3335, Note_on_c, 1, 70, 0
3, 3336, Note_on_c, 1, 68, 64
3, 3383, Note_on_c, 1, 68, 0
3, 3384, Note_on_c, 1, 68, 64
3, 3431, Note_on_c, 1, 68, 0
3, 3432, Note_on_c, 1, 66, 64
3, 3479, Note_on_c, 1, 66, 0
3, 3480, Note_on_c, 1, 66, 64
3, 3527, Note_on_c, 1, 66, 0
3, 3528, Note_on_c, 1, 68, 64
3, 3575, Note_on_c, 1, 68, 0
3, 3576, Note_on_c, 1, 68, 64
3, 3635, Note_on_c, 1, 68, 0
3, 3648, Note_on_c, 1, 70, 64
3, 3695, Note_on_c, 1, 70, 0
3, 3696, Note_on_c, 1, 70, 64
3, 3719, Note_on_c, 1, 70, 0
3, 3720, Note_on_c, 1, 68, 64
3, 3767, Note_on_c, 1, 68, 0
3, 3768, Note_on_c, 1, 68, 64
3, 3815, Note_on_c, 1, 68, 0
3, 3816, Note_on_c, 1, 66, 64
3, 3863, Note_on_c, 1, 66, 0
3, 3864, Note_on_c, 1, 66, 64
3, 3911, Note_on_c, 1, 66, 0
3, 3912, Note_on_c, 1, 68, 64
3, 3959, Note_on_c, 1, 68, 0
3, 3960, Note_on_c, 1, 68, 64
3, 4019, Note_on_c, 1, 68, 0
3, 4032, Note_on_c, 1, 69, 64
3, 4079, Note_on_c, 1, 69, 0
3, 4080, Note_on_c, 1, 69, 64
3, 4103, Note_on_c, 1, 69, 0
3, 4104, Note_on_c, 1, 67, 64
3, 4151, Note_on_c, 1, 67, 0
3, 4152, Note_on_c, 1, 67, 64
3, 4199, Note_on_c, 1, 67, 0
3, 4200, Note_on_c, 1, 65, 64
3, 4247, Note_on_c, 1, 65, 0
3, 4248, Note_on_c, 1, 65, 64
3, 4295, Note_on_c, 1, 65, 0
3, 4296, Note_on_c, 1, 67, 64
3, 4343, Note_on_c, 1, 67, 0
3, 4344, Note_on_c, 1, 67, 64
3, 4415, Note_on_c, 1, 67, 0
3, 4416, Note_on_c, 1, 69, 64
3, 4463, Note_on_c, 1, 69, 0
3, 4464, Note_on_c, 1, 69, 64
3, 4487, Note_on_c, 1, 69, 0
3, 4488, Note_on_c, 1, 67, 64
3, 4535, Note_on_c, 1, 67, 0
3, 4536, Note_on_c, 1, 67, 64
3, 4583, Note_on_c, 1, 67, 0
3, 4584, Note_on_c, 1, 65, 64
3, 4631, Note_on_c, 1, 65, 0
3, 4632, Note_on_c, 1, 65, 64
3, 4679, Note_on_c, 1, 65, 0
3, 4680, Note_on_c, 1, 67, 64
3, 4727, Note_on_c, 1, 67, 0
3, 4728, Note_on_c, 1, 67, 64
3, 4799, Note_on_c, 1, 67, 0
3, 4800, Note_on_c, 1, 69, 64
3, 4847, Note_on_c, 1, 69, 0
3, 4848, Note_on_c, 1, 69, 64
3, 4871, Note_on_c, 1, 69, 0
3, 4872, Note_on_c, 1, 67, 64
3, 4919, Note_on_c, 1, 67, 0
3, 4920, Note_on_c, 1, 67, 64
3, 4967, Note_on_c, 1, 67, 0
3, 4968, Note_on_c, 1, 65, 64
3, 5015, Note_on_c, 1, 65, 0
3, 5016, Note_on_c, 1, 65, 64
3, 5063, Note_on_c, 1, 65, 0
3, 5064, Note_on_c, 1, 67, 64
3, 5111, Note_on_c, 1, 67, 0
3, 5112, Note_on_c, 1, 67, 64
3, 5183, Note_on_c, 1, 67, 0
3, 5184, Note_on_c, 1, 63, 64
3, 5231, Note_on_c, 1, 63, 0
3, 5232, Note_on_c, 1, 63, 64
3, 5255, Note_on_c, 1, 63, 0
3, 5256, Note_on_c, 1, 61, 64
3, 5303, Note_on_c, 1, 61, 0
3, 5304, Note_on_c, 1, 61, 64
3, 5351, Note_on_c, 1, 61, 0
3, 5352, Note_on_c, 1, 58, 64
3, 5399, Note_on_c, 1, 58, 0
3, 5400, Note_on_c, 1, 58, 64
3, 5447, Note_on_c, 1, 58, 0
3, 5448, Note_on_c, 1, 61, 64
3, 5495, Note_on_c, 1, 61, 0
3, 5496, Note_on_c, 1, 61, 64
3, 5567, Note_on_c, 1, 61, 0
3, 5568, Program_c, 1, 44
3, 5568, Note_on_c, 1, 69, 64
3, 5639, Note_on_c, 1, 69, 0
3, 5640, Note_on_c, 1, 67, 64
3, 5735, Note_on_c, 1, 67, 0
3, 5736, Note_on_c, 1, 65, 64
3, 5831, Note_on_c, 1, 65, 0
3, 5832, Note_on_c, 1, 67, 64
3, 5927, Note_on_c, 1, 67, 0
3, 5928, Note_on_c, 1, 69, 64
3, 5951, Note_on_c, 1, 69, 0
3, 5952, Note_on_c, 1, 66, 64
3, 6023, Note_on_c, 1, 66, 0
3, 6024, Note_on_c, 1, 66, 64
3, 6047, Note_on_c, 1, 66, 0
3, 6048, Note_on_c, 1, 66, 64
3, 6071, Note_on_c, 1, 66, 0
3, 6072, Note_on_c, 1, 64, 64
3, 6095, Note_on_c, 1, 64, 0
3, 6120, Note_on_c, 1, 64, 64
3, 6143, Note_on_c, 1, 64, 0
3, 6144, Note_on_c, 1, 64, 64
3, 6167, Note_on_c, 1, 64, 0
3, 6168, Note_on_c, 1, 66, 64
3, 6191, Note_on_c, 1, 66, 0
3, 6216, Note_on_c, 1, 66, 64
3, 6239, Note_on_c, 1, 66, 0
3, 6240, Note_on_c, 1, 66, 64
3, 6263, Note_on_c, 1, 66, 0
3, 6264, Note_on_c, 1, 64, 64
3, 6287, Note_on_c, 1, 64, 0
3, 6336, Note_on_c, 1, 69, 64
3, 6407, Note_on_c, 1, 69, 0
3, 6408, Note_on_c, 1, 67, 64
3, 6503, Note_on_c, 1, 67, 0
3, 6504, Note_on_c, 1, 65, 64
3, 6599, Note_on_c, 1, 65, 0
3, 6600, Note_on_c, 1, 67, 64
3, 6695, Note_on_c, 1, 67, 0
3, 6696, Note_on_c, 1, 69, 64
3, 6719, Note_on_c, 1, 69, 0
3, 6720, Note_on_c, 1, 66, 64
3, 6791, Note_on_c, 1, 66, 0
3, 6792, Note_on_c, 1, 66, 64
3, 6815, Note_on_c, 1, 66, 0
3, 6816, Note_on_c, 1, 66, 64
3, 6839, Note_on_c, 1, 66, 0
3, 6840, Note_on_c, 1, 64, 64
3, 6863, Note_on_c, 1, 64, 0
3, 6888, Note_on_c, 1, 64, 64
3, 6911, Note_on_c, 1, 64, 0
3, 6912, Note_on_c, 1, 64, 64
3, 6935, Note_on_c, 1, 64, 0
3, 6936, Note_on_c, 1, 66, 64
3, 6959, Note_on_c, 1, 66, 0
3, 6984, Note_on_c, 1, 66, 64
3, 7007, Note_on_c, 1, 66, 0
3, 7008, Note_on_c, 1, 66, 64
3, 7031, Note_on_c, 1, 66, 0
3, 7032, Note_on_c, 1, 64, 64
3, 7055, Note_on_c, 1, 64, 0
3, 7104, Note_on_c, 1, 69, 64
3, 7175, Note_on_c, 1, 69, 0
3, 7176, Note_on_c, 1, 67, 64
3, 7271, Note_on_c, 1, 67, 0
3, 7272, Note_on_c, 1, 65, 64
3, 7367, Note_on_c, 1, 65, 0
3, 7368, Note_on_c, 1, 67, 64
3, 7463, Note_on_c, 1, 67, 0
3, 7464, Note_on_c, 1, 69, 64
3, 7487, Note_on_c, 1, 69, 0
3, 7488, Note_on_c, 1, 66, 64
3, 7559, Note_on_c, 1, 66, 0
3, 7560, Note_on_c, 1, 66, 64
3, 7583, Note_on_c, 1, 66, 0
3, 7584, Note_on_c, 1, 66, 64
3, 7607, Note_on_c, 1, 66, 0
3, 7608, Note_on_c, 1, 64, 64
3, 7631, Note_on_c, 1, 64, 0
3, 7656, Note_on_c, 1, 64, 64
3, 7679, Note_on_c, 1, 64, 0
3, 7680, Note_on_c, 1, 64, 64
3, 7703, Note_on_c, 1, 64, 0
3, 7704, Note_on_c, 1, 66, 64
3, 7727, Note_on_c, 1, 66, 0
3, 7752, Note_on_c, 1, 66, 64
3, 7775, Note_on_c, 1, 66, 0
3, 7776, Note_on_c, 1, 66, 64
3, 7799, Note_on_c, 1, 66, 0
3, 7800, Note_on_c, 1, 64, 64
3, 7823, Note_on_c, 1, 64, 0
3, 7872, Program_c, 1, 19
3, 7872, Note_on_c, 1, 69, 64
3, 7943, Note_on_c, 1, 69, 0
3, 7944, Note_on_c, 1, 67, 64
3, 8039, Note_on_c, 1, 67, 0
3, 8040, Note_on_c, 1, 69, 64
3, 8135, Note_on_c, 1, 69, 0
3, 8136, Note_on_c, 1, 67, 64
3, 8255, Note_on_c, 1, 67, 0
3, 8256, Note_on_c, 1, 69, 64
3, 8303, Note_on_c, 1, 69, 0
3, 8304, Note_on_c, 1, 69, 64
3, 8327, Note_on_c, 1, 69, 0
3, 8328, Note_on_c, 1, 67, 64
3, 8375, Note_on_c, 1, 67, 0
3, 8376, Note_on_c, 1, 67, 64
3, 8423, Note_on_c, 1, 67, 0
3, 8424, Note_on_c, 1, 65, 64
3, 8471, Note_on_c, 1, 65, 0
3, 8472, Note_on_c, 1, 65, 64
3, 8519, Note_on_c, 1, 65, 0
3, 8520, Note_on_c, 1, 67, 64
3, 8567, Note_on_c, 1, 67, 0
3, 8568, Note_on_c, 1, 67, 64
3, 8639, Note_on_c, 1, 67, 0
3, 8640, Note_on_c, 1, 69, 64
3, 8687, Note_on_c, 1, 69, 0
3, 8688, Note_on_c, 1, 69, 64
3, 8711, Note_on_c, 1, 69, 0
3, 8712, Note_on_c, 1, 67, 64
3, 8759, Note_on_c, 1, 67, 0
3, 8760, Note_on_c, 1, 67, 64
3, 8807, Note_on_c, 1, 67, 0
3, 8808, Note_on_c, 1, 65, 64
3, 8855, Note_on_c, 1, 65, 0
3, 8856, Note_on_c, 1, 65, 64
3, 8903, Note_on_c, 1, 65, 0
3, 8904, Note_on_c, 1, 67, 64
3, 8951, Note_on_c, 1, 67, 0
3, 8952, Note_on_c, 1, 67, 64
3, 9023, Note_on_c, 1, 67, 0
3, 9024, Note_on_c, 1, 69, 64
3, 9071, Note_on_c, 1, 69, 0
3, 9072, Note_on_c, 1, 69, 64
3, 9095, Note_on_c, 1, 69, 0
3, 9096, Note_on_c, 1, 67, 64
3, 9143, Note_on_c, 1, 67, 0
3, 9144, Note_on_c, 1, 67, 64
3, 9191, Note_on_c, 1, 67, 0
3, 9192, Note_on_c, 1, 65, 64
3, 9239, Note_on_c, 1, 65, 0
3, 9240, Note_on_c, 1, 65, 64
3, 9287, Note_on_c, 1, 65, 0
3, 9288, Note_on_c, 1, 67, 64
3, 9335, Note_on_c, 1, 67, 0
3, 9336, Note_on_c, 1, 67, 64
3, 9407, Note_on_c, 1, 67, 0
3, 9408, Note_on_c, 1, 69, 64
3, 9455, Note_on_c, 1, 69, 0
3, 9456, Note_on_c, 1, 69, 64
3, 9479, Note_on_c, 1, 69, 0
3, 9480, Note_on_c, 1, 67, 64
3, 9527, Note_on_c, 1, 67, 0
3, 9528, Note_on_c, 1, 67, 64
3, 9575, Note_on_c, 1, 67, 0
3, 9576, Note_on_c, 1, 65, 64
3, 9623, Note_on_c, 1, 65, 0
3, 9624, Note_on_c, 1, 65, 64
3, 9671, Note_on_c, 1, 65, 0
3, 9672, Note_on_c, 1, 67, 64
3, 9719, Note_on_c, 1, 67, 0
3, 9720, Note_on_c, 1, 67, 64
3, 9791, Note_on_c, 1, 67, 0
3, 9792, Note_on_c, 1, 70, 64
3, 9839, Note_on_c, 1, 70, 0
3, 9840, Note_on_c, 1, 70, 64
3, 9863, Note_on_c, 1, 70, 0
3, 9864, Note_on_c, 1, 68, 64
3, 9911, Note_on_c, 1, 68, 0
3, 9912, Note_on_c, 1, 68, 64
3, 9959, Note_on_c, 1, 68, 0
3, 9960, Note_on_c, 1, 66, 64
3, 10007, Note_on_c, 1, 66, 0
3, 10008, Note_on_c, 1, 66, 64
3, 10055, Note_on_c, 1, 66, 0
3, 10056, Note_on_c, 1, 68, 64
3, 10103, Note_on_c, 1, 68, 0
3, 10104, Note_on_c, 1, 68, 64
3, 10163, Note_on_c, 1, 68, 0
3, 10176, Note_on_c, 1, 70, 64
3, 10223, Note_on_c, 1, 70, 0
3, 10224, Note_on_c, 1, 70, 64
3, 10247, Note_on_c, 1, 70, 0
3, 10248, Note_on_c, 1, 68, 64
3, 10295, Note_on_c, 1, 68, 0
3, 10296, Note_on_c, 1, 68, 64
3, 10343, Note_on_c, 1, 68, 0
3, 10344, Note_on_c, 1, 66, 64
3, 10391, Note_on_c, 1, 66, 0
3, 10392, Note_on_c, 1, 66, 64
3, 10439, Note_on_c, 1, 66, 0
3, 10440, Note_on_c, 1, 68, 64
3, 10487, Note_on_c, 1, 68, 0
3, 10488, Note_on_c, 1, 68, 64
3, 10547, Note_on_c, 1, 68, 0
3, 10560, Note_on_c, 1, 69, 64
3, 10607, Note_on_c, 1, 69, 0
3, 10608, Note_on_c, 1, 69, 64
3, 10631, Note_on_c, 1, 69, 0
3, 10632, Note_on_c, 1, 67, 64
3, 10679, Note_on_c, 1, 67, 0
3, 10680, Note_on_c, 1, 67, 64
3, 10727, Note_on_c, 1, 67, 0
3, 10728, Note_on_c, 1, 65, 64
3, 10775, Note_on_c, 1, 65, 0
3, 10776, Note_on_c, 1, 65, 64
3, 10823, Note_on_c, 1, 65, 0
3, 10824, Note_on_c, 1, 67, 64
3, 10871, Note_on_c, 1, 67, 0
3, 10872, Note_on_c, 1, 67, 64
3, 10943, Note_on_c, 1, 67, 0
3, 10944, Note_on_c, 1, 69, 64
3, 10991, Note_on_c, 1, 69, 0
3, 10992, Note_on_c, 1, 69, 64
3, 11015, Note_on_c, 1, 69, 0
3, 11016, Note_on_c, 1, 67, 64
3, 11063, Note_on_c, 1, 67, 0
3, 11064, Note_on_c, 1, 67, 64
3, 11111, Note_on_c, 1, 67, 0
3, 11112, Note_on_c, 1, 65, 64
3, 11159, Note_on_c, 1, 65, 0
3, 11160, Note_on_c, 1, 65, 64
3, 11207, Note_on_c, 1, 65, 0
3, 11208, Note_on_c, 1, 67, 64
3, 11255, Note_on_c, 1, 67, 0
3, 11256, Note_on_c, 1, 67, 64
3, 11327, Note_on_c, 1, 67, 0
3, 11328, Note_on_c, 1, 70, 64
3, 11375, Note_on_c, 1, 70, 0
3, 11376, Note_on_c, 1, 70, 64
3, 11399, Note_on_c, 1, 70, 0
3, 11400, Note_on_c, 1, 68, 64
3, 11447, Note_on_c, 1, 68, 0
3, 11448, Note_on_c, 1, 68, 64
3, 11495, Note_on_c, 1, 68, 0
3, 11496, Note_on_c, 1, 66, 64
3, 11543, Note_on_c, 1, 66, 0
3, 11544, Note_on_c, 1, 66, 64
3, 11591, Note_on_c, 1, 66, 0
3, 11592, Note_on_c, 1, 68, 64
3, 11639, Note_on_c, 1, 68, 0
3, 11640, Note_on_c, 1, 68, 64
3, 11699, Note_on_c, 1, 68, 0
3, 11712, Note_on_c, 1, 70, 64
3, 11759, Note_on_c, 1, 70, 0
3, 11760, Note_on_c, 1, 70, 64
3, 11783, Note_on_c, 1, 70, 0
3, 11784, Note_on_c, 1, 68, 64
3, 11831, Note_on_c, 1, 68, 0
3, 11832, Note_on_c, 1, 68, 64
3, 11879, Note_on_c, 1, 68, 0
3, 11880, Note_on_c, 1, 66, 64
3, 11927, Note_on_c, 1, 66, 0
3, 11928, Note_on_c, 1, 66, 64
3, 11975, Note_on_c, 1, 66, 0
3, 11976, Note_on_c, 1, 68, 64
3, 12023, Note_on_c, 1, 68, 0
3, 12024, Note_on_c, 1, 68, 64
3, 12083, Note_on_c, 1, 68, 0
3, 12096, Note_on_c, 1, 69, 64
3, 12167, Note_on_c, 1, 69, 0
3, 12168, Note_on_c, 1, 67, 64
3, 12263, Note_on_c, 1, 67, 0
3, 12264, Note_on_c, 1, 65, 64
3, 12359, Note_on_c, 1, 65, 0
3, 12360, Note_on_c, 1, 67, 64
3, 12455, Note_on_c, 1, 67, 0
3, 12456, Note_on_c, 1, 69, 64
3, 12479, Note_on_c, 1, 69, 0
3, 12480, Note_on_c, 1, 66, 64
3, 12551, Note_on_c, 1, 66, 0
3, 12552, Note_on_c, 1, 66, 64
3, 12575, Note_on_c, 1, 66, 0
3, 12576, Note_on_c, 1, 66, 64
3, 12599, Note_on_c, 1, 66, 0
3, 12600, Note_on_c, 1, 64, 64
3, 12623, Note_on_c, 1, 64, 0
3, 12648, Note_on_c, 1, 64, 64
3, 12671, Note_on_c, 1, 64, 0
3, 12672, Note_on_c, 1, 64, 64
3, 12695, Note_on_c, 1, 64, 0
3, 12696, Note_on_c, 1, 66, 64
3, 12719, Note_on_c, 1, 66, 0
3, 12744, Note_on_c, 1, 66, 64
3, 12767, Note_on_c, 1, 66, 0
3, 12768, Note_on_c, 1, 66, 64
3, 12791, Note_on_c, 1, 66, 0
3, 12792, Note_on_c, 1, 64, 64
3, 12815, Note_on_c, 1, 64, 0
3, 12864, Note_on_c, 1, 69, 64
3, 12935, Note_on_c, 1, 69, 0
3, 12936, Note_on_c, 1, 67, 64
3, 13031, Note_on_c, 1, 67, 0
3, 13032, Note_on_c, 1, 65, 64
3, 13127, Note_on_c, 1, 65, 0
3, 13128, Note_on_c, 1, 67, 64
3, 13223, Note_on_c, 1, 67, 0
3, 13224, Note_on_c, 1, 69, 64
3, 13247, Note_on_c, 1, 69, 0
3, 13248, Note_on_c, 1, 66, 64
3, 13319, Note_on_c, 1, 66, 0
3, 13320, Note_on_c, 1, 66, 64
