0, 0, Header, 1, 20, 120
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 375000
1, 480, Time_signature, 5, 2, 24, 8
1, 480, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Back Vocal"
2, 0, Program_c, 10, 53
2, 0, Control_c, 10, 0, 0
2, 5, Control_c, 10, 121, 0
2, 5, Control_c, 10, 0, 0
2, 5, Control_c, 10, 7, 100
2, 5, Control_c, 10, 91, 0
2, 5, Control_c, 10, 93, 54
2, 5, Control_c, 10, 10, 24
2, 5, Control_c, 10, 1, 0
2, 5, Control_c, 10, 64, 0
2, 5, Pitch_bend_c, 10, 8192
2, 86280, Note_on_c, 10, 64, 99
2, 86339, Note_on_c, 10, 64, 0
2, 86340, Note_on_c, 10, 65, 93
2, 86459, Note_on_c, 10, 65, 0
2, 86460, Note_on_c, 10, 64, 99
2, 86519, Note_on_c, 10, 64, 0
2, 86520, Note_on_c, 10, 62, 93
2, 86759, Note_on_c, 10, 62, 0
2, 86760, Note_on_c, 10, 60, 88
2, 86879, Note_on_c, 10, 60, 0
2, 86880, Note_on_c, 10, 60, 95
2, 86939, Note_on_c, 10, 60, 0
2, 86940, Note_on_c, 10, 64, 93
2, 87479, Note_on_c, 10, 64, 0
2, 87480, Note_on_c, 10, 60, 93
2, 87839, Note_on_c, 10, 60, 0
2, 101640, Control_c, 10, 91, 0
2, 101640, Control_c, 10, 93, 0
2, 101640, Control_c, 10, 1, 0
2, 101640, Control_c, 10, 0, 0
2, 101640, Control_c, 10, 10, 64
2, 101640, Control_c, 10, 11, 127
2, 101640, Control_c, 10, 64, 0
2, 101640, Control_c, 10, 7, 127
2, 101640, Pitch_bend_c, 10, 8192
2, 101640, End_track
3, 0, Start_track
3, 0, MIDI_port, 0
3, 0, Title_t, "E. Guitar | Sting"
3, 0, Program_c, 1, 49
3, 0, Control_c, 1, 7, 120
3, 0, Control_c, 1, 0, 0
3, 4, Control_c, 1, 91, 126
3, 5, Control_c, 1, 121, 0
3, 5, Control_c, 1, 0, 0
3, 5, Control_c, 1, 7, 100
3, 5, Control_c, 1, 91, 0
3, 5, Control_c, 1, 93, 0
3, 5, Control_c, 1, 10, 64
3, 5, Control_c, 1, 1, 0
3, 5, Control_c, 1, 64, 0
3, 5, Pitch_bend_c, 1, 8192
3, 6, Control_c, 1, 93, 0
3, 6360, Note_on_c, 1, 69, 94
3, 6360, Note_on_c, 1, 65, 72
3, 6360, Note_on_c, 1, 58, 45
3, 7079, Note_on_c, 1, 58, 0
3, 7079, Note_on_c, 1, 65, 0
3, 7079, Note_on_c, 1, 69, 0
3, 7080, Note_on_c, 1, 65, 77
3, 7080, Note_on_c, 1, 60, 76
3, 7080, Note_on_c, 1, 53, 61
3, 7679, Note_on_c, 1, 53, 0
3, 7679, Note_on_c, 1, 60, 0
3, 7679, Note_on_c, 1, 65, 0
3, 11280, Note_on_c, 1, 69, 99
3, 11280, Note_on_c, 1, 65, 46
3, 11280, Note_on_c, 1, 58, 81
3, 11879, Note_on_c, 1, 58, 0
3, 11879, Note_on_c, 1, 65, 0
3, 11879, Note_on_c, 1, 69, 0
3, 11880, Note_on_c, 1, 65, 89
3, 11880, Note_on_c, 1, 60, 71
3, 11880, Note_on_c, 1, 53, 64
3, 12479, Note_on_c, 1, 53, 0
3, 12479, Note_on_c, 1, 60, 0
3, 12479, Note_on_c, 1, 65, 0
3, 12480, Note_on_c, 1, 62, 80
3, 12480, Note_on_c, 1, 57, 89
3, 13679, Note_on_c, 1, 57, 0
3, 13679, Note_on_c, 1, 62, 0
3, 13680, Note_on_c, 1, 66, 68
3, 13680, Note_on_c, 1, 71, 69
3, 13680, Note_on_c, 1, 59, 62
3, 13680, Note_on_c, 1, 64, 72
3, 13680, Note_on_c, 1, 54, 59
3, 14879, Note_on_c, 1, 54, 0
3, 14879, Note_on_c, 1, 59, 0
3, 14879, Note_on_c, 1, 66, 0
3, 14879, Note_on_c, 1, 71, 0
3, 14879, Note_on_c, 1, 64, 0
3, 16080, Note_on_c, 1, 69, 99
3, 16080, Note_on_c, 1, 65, 69
3, 16080, Note_on_c, 1, 58, 66
3, 16679, Note_on_c, 1, 58, 0
3, 16679, Note_on_c, 1, 65, 0
3, 16679, Note_on_c, 1, 69, 0
3, 16680, Note_on_c, 1, 60, 69
3, 16680, Note_on_c, 1, 53, 69
3, 16680, Note_on_c, 1, 65, 105
3, 17279, Note_on_c, 1, 65, 0
3, 17279, Note_on_c, 1, 53, 0
3, 17279, Note_on_c, 1, 60, 0
3, 19680, Note_on_c, 1, 67, 101
3, 19680, Note_on_c, 1, 62, 64
3, 19680, Note_on_c, 1, 55, 67
3, 20639, Note_on_c, 1, 55, 0
3, 20639, Note_on_c, 1, 62, 0
3, 20639, Note_on_c, 1, 67, 0
3, 20880, Note_on_c, 1, 69, 98
3, 20880, Note_on_c, 1, 65, 61
3, 20880, Note_on_c, 1, 58, 52
3, 21479, Note_on_c, 1, 58, 0
3, 21479, Note_on_c, 1, 65, 0
3, 21479, Note_on_c, 1, 69, 0
3, 21480, Note_on_c, 1, 65, 104
3, 21480, Note_on_c, 1, 53, 64
3, 21480, Note_on_c, 1, 60, 71
3, 22079, Note_on_c, 1, 60, 0
3, 22079, Note_on_c, 1, 53, 0
3, 22079, Note_on_c, 1, 65, 0
3, 22080, Note_on_c, 1, 57, 89
3, 22080, Note_on_c, 1, 62, 86
3, 23039, Note_on_c, 1, 62, 0
3, 23039, Note_on_c, 1, 57, 0
3, 23460, Note_on_c, 1, 54, 78
3, 23579, Note_on_c, 1, 54, 0
3, 23580, Note_on_c, 1, 59, 94
3, 23639, Note_on_c, 1, 59, 0
3, 23640, Note_on_c, 1, 64, 86
3, 23759, Note_on_c, 1, 64, 0
3, 23760, Note_on_c, 1, 54, 103
3, 23819, Note_on_c, 1, 54, 0
3, 23820, Note_on_c, 1, 56, 97
3, 24059, Note_on_c, 1, 56, 0
3, 24060, Note_on_c, 1, 59, 101
3, 24239, Note_on_c, 1, 59, 0
3, 24240, Note_on_c, 1, 64, 80
3, 24479, Note_on_c, 1, 64, 0
3, 24480, Note_on_c, 1, 53, 72
3, 24659, Note_on_c, 1, 53, 0
