0, 0, Header, 1, 6, 96
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 5, "major"
1, 0, Tempo, 1000000
1, 0, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Soft Karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, Text_t, "@V0100"
2, 0, Text_t, "@I 05-27-94, 11:14, R.L."
2, 0, End_track
3, 0, Start_track
3, 0, MIDI_port, 0
3, 0, Title_t, "Words"
3, 0, Text_t, "@LENGL"
3, 0, Text_t, "@TFAITHFULLY"
3, 0, Text_t, "@TJourney"
3, 1440, Text_t, "\\High"
3, 1488, Text_t, "way"
3, 1536, Text_t, " run"
3, 1776, Text_t, " in"
3, 1824, Text_t, "to"
3, 1872, Text_t, " the"
3, 1920, Text_t, " mid"
3, 1992, Text_t, "night"
3, 2064, Text_t, " sun"
3, 2304, Text_t, "/Wheels"
3, 2352, Text_t, " go"
3, 2376, Text_t, " round"
3, 2424, Text_t, " and"
3, 2448, Text_t, " round"
3, 2568, Text_t, "/You're"
3, 2592, Text_t, " on"
3, 2640, Text_t, " my"
3, 2688, Text_t, " mind"
3, 3360, Text_t, "\\Rest"
3, 3408, Text_t, "less"
3, 3456, Text_t, " hearts"
3, 3744, Text_t, " sleep"
3, 3792, Text_t, " a"
3, 3840, Text_t, "lone"
3, 3912, Text_t, " to"
3, 3984, Text_t, "night"
3, 4224, Text_t, "/Send"
3, 4272, Text_t, "ing"
3, 4296, Text_t, " all"
3, 4344, Text_t, " my"
3, 4368, Text_t, " love"
3, 4488, Text_t, "/a"
3, 4512, Text_t, "long"
3, 4560, Text_t, " the"
3, 4608, Text_t, " wi"
3, 4752, Text_t, "re"
3, 4968, Text_t, "\\They"
3, 4992, Text_t, " say"
3, 5040, Text_t, " that"
3, 5064, Text_t, " the"
3, 5088, Text_t, " road"
3, 5136, Text_t, "/ain't"
3, 5160, Text_t, " no"
3, 5208, Text_t, " place"
3, 5256, Text_t, " to"
3, 5280, Text_t, " start"
3, 5328, Text_t, " a"
3, 5352, Text_t, " family"
3, 5808, Text_t, "/Right"
3, 5856, Text_t, " down"
3, 5904, Text_t, " the"
3, 5928, Text_t, " line"
3, 5976, Text_t, " it's"
3, 6000, Text_t, " been"
3, 6048, Text_t, " you"
3, 6096, Text_t, " and"
3, 6120, Text_t, " me"
3, 6504, Text_t, "\\And"
3, 6528, Text_t, " lo"
3, 6576, Text_t, "ving"
3, 6600, Text_t, " a"
3, 6624, Text_t, " mu"
3, 6672, Text_t, "sic"
3, 6696, Text_t, " man"
3, 6744, Text_t, "/ain't"
3, 6768, Text_t, " al"
3, 6792, Text_t, "ways"
3, 6816, Text_t, " what"
3, 6840, Text_t, " it's"
3, 6888, Text_t, " sup"
3, 6912, Text_t, "posed"
3, 6960, Text_t, " to"
3, 6984, Text_t, " be"
3, 7248, Text_t, "\\Oh"
3, 7296, Text_t, " girl,"
3, 7440, Text_t, " you"
3, 7464, Text_t, " stand"
3, 7608, Text_t, " by"
3, 7680, Text_t, " me"
3, 7992, Text_t, "/I'm"
3, 8040, Text_t, " for"
3, 8064, Text_t, "e"
3, 8136, Text_t, "ver"
3, 8208, Text_t, " yours,"
3, 8736, Text_t, " faith"
3, 8784, Text_t, "ful"
3, 8808, Text_t, "ly"
3, 10272, Text_t, "\\Cir"
3, 10320, Text_t, "cus"
3, 10368, Text_t, " life"
3, 10608, Text_t, " un"
3, 10656, Text_t, "der"
3, 10704, Text_t, " the"
3, 10752, Text_t, " big"
3, 10824, Text_t, " top"
3, 10896, Text_t, " world"
3, 11136, Text_t, "/We"
3, 11184, Text_t, " all"
3, 11208, Text_t, " need"
3, 11256, Text_t, " the"
3, 11280, Text_t, " clowns"
3, 11400, Text_t, " to"
3, 11424, Text_t, " make"
3, 11472, Text_t, " us"
3, 11520, Text_t, " laugh"
3, 12144, Text_t, "\\Through"
3, 12192, Text_t, " space"
3, 12240, Text_t, " and"
3, 12288, Text_t, " time"
3, 12528, Text_t, "/Al"
3, 12576, Text_t, "ways"
3, 12624, Text_t, " a"
3, 12672, Text_t, "no"
3, 12744, Text_t, "ther"
3, 12816, Text_t, " show"
3, 13056, Text_t, "/Wond"
3, 13104, Text_t, "ering"
3, 13128, Text_t, " where"
3, 13176, Text_t, " I"
3, 13200, Text_t, " am"
3, 13344, Text_t, " lost"
3, 13392, Text_t, " with"
3, 13440, Text_t, "out"
3, 13584, Text_t, " you"
3, 13800, Text_t, "\\And"
3, 13824, Text_t, " be"
3, 13872, Text_t, "ing"
3, 13896, Text_t, " a"
3, 13920, Text_t, "part"
3, 13968, Text_t, " ain't"
3, 13992, Text_t, " ea"
3, 14040, Text_t, "sy"
3, 14088, Text_t, "/in"
3, 14160, Text_t, " this"
3, 14208, Text_t, " love"
3, 14256, Text_t, " af"
3, 14280, Text_t, "fair"
3, 14640, Text_t, "/Two"
3, 14664, Text_t, " stran"
3, 14712, Text_t, "gers"
3, 14760, Text_t, " learn"
3, 14808, Text_t, " to"
3, 14832, Text_t, " fall"
3, 14856, Text_t, " in"
3, 14880, Text_t, " love"
3, 14928, Text_t, " a"
3, 14952, Text_t, "gain"
3, 15408, Text_t, "\\I"
3, 15432, Text_t, " get"
3, 15504, Text_t, " the"
3, 15528, Text_t, " joy"
3, 15600, Text_t, " of"
3, 15648, Text_t, " re"
3, 15696, Text_t, "dis"
3, 15744, Text_t, "co"
3, 15792, Text_t, "vering"
3, 15816, Text_t, " you"
3, 16080, Text_t, "/oh"
3, 16128, Text_t, " girl,"
3, 16272, Text_t, " you"
3, 16296, Text_t, " stand"
3, 16440, Text_t, " by"
3, 16512, Text_t, " me"
3, 16824, Text_t, "/I'm"
3, 16872, Text_t, " fo"
3, 16896, Text_t, "re"
3, 16968, Text_t, "ver"
3, 17040, Text_t, " yours,"
3, 17568, Text_t, " faith"
3, 17616, Text_t, "ful"
3, 17640, Text_t, "ly"
3, 19248, Text_t, "\\Oh"
3, 19320, Text_t, " oh"
3, 19392, Text_t, " oh"
3, 19464, Text_t, " oh"
3, 19536, Text_t, " oh,"
3, 19632, Text_t, " oh"
3, 19704, Text_t, " oh"
3, 19776, Text_t, " oh"
3, 19848, Text_t, " oh"
3, 19920, Text_t, " oh"
3, 20016, Text_t, "/oh"
3, 20088, Text_t, " oh"
3, 20160, Text_t, " oh"
3, 20232, Text_t, " oh"
3, 20304, Text_t, " oh"
3, 20352, Text_t, " oh,"
3, 20640, Text_t, " faith"
3, 20688, Text_t, "ful"
3, 20712, Text_t, "ly"
3, 21024, Text_t, "\\I'm"
3, 21072, Text_t, " still"
3, 21096, Text_t, " yours"
3, 21408, Text_t, "/I'm"
3, 21456, Text_t, " for"
3, 21480, Text_t, "e"
3, 21528, Text_t, "ver"
3, 21552, Text_t, " yours"
3, 21792, Text_t, "/E"
3, 21840, Text_t, "ver"
3, 21888, Text_t, " yours,"
3, 22176, Text_t, " faith"
3, 22224, Text_t, "ful"
3, 22248, Text_t, "ly"
3, 22248, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 0, Title_t, "Melody"
4, 0, Program_c, 0, 48
4, 0, Control_c, 0, 7, 110
4, 0, Control_c, 0, 10, 64
4, 54, Control_c, 0, 64, 127
4, 366, Control_c, 0, 64, 0
4, 384, Control_c, 0, 64, 127
4, 756, Control_c, 0, 64, 0
4, 768, Control_c, 0, 64, 127
4, 1128, Control_c, 0, 64, 0
