0, 0, Header, 1, 21, 96
1, 0, Start_track
1, 0, Sequencer_specific, 11, 5, 15, 18, 3, 3, 127, 127, 0, 255, 1, 5
1, 0, Sequencer_specific, 15, 5, 15, 28, 50, 48, 49, 50, 46, 48, 52, 46, 49, 48, 1, 1
1, 0, Sequencer_specific, 42, 5, 15, 45, 77, 105, 99, 114, 111, 115, 111, 102, 116, 32, 83, 97, 110, 115, 32, 83, 101, 114, 105, 102, 44, 56, 46, 50, 53, 44, 70, 97, 108, 115, 101, 44, 70, 97, 108, 115, 101, 44, 49
1, 0, Title_t, "Lovesong."
1, 0, Title_t, "Words: Robert Smith; Music: Robert Smith; Simon Gallup; Laurence Tolhurst;"
1, 0, System_exclusive, 5, 126, 127, 9, 1, 247
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -3, "major"
1, 0, Tempo, 240000
1, 384, Tempo, 515464
1, 5760, Tempo, 543478
1, 6048, Tempo, 515464
1, 8832, Tempo, 543478
1, 9216, Tempo, 515464
1, 14976, Tempo, 543478
1, 15264, Tempo, 515464
1, 18048, Tempo, 543478
1, 18336, Tempo, 515464
1, 25728, Tempo, 543478
1, 25920, Tempo, 515464
1, 50304, Tempo, 543478
1, 50688, Tempo, 515464
1, 51168, Tempo, 543478
1, 51552, Tempo, 515464
1, 51936, Tempo, 543478
1, 52320, Tempo, 515464
1, 52704, Tempo, 543478
1, 53088, Tempo, 515464
1, 53472, Tempo, 543478
1, 53856, Tempo, 515464
1, 54240, Tempo, 543478
1, 54624, Tempo, 519931
1, 55296, Tempo, 524476
1, 56064, Tempo, 538600
1, 57600, Tempo, 558659
1, 57600, End_track
2, 0, Start_track
2, 0, Sequencer_specific, 9, 5, 15, 6, 60, 110, 111, 110, 101, 62
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, Title_t, "Soft Karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, Text_t, "@V0100"
2, 0, Text_t, "@IFile created with Anvil Studio"
2, 0, End_track
3, 0, Start_track
3, 0, Sequencer_specific, 9, 5, 15, 6, 60, 110, 111, 110, 101, 62
3, 0, Text_t, "@TSeq and Kar - Bunty Pritchard Jones. June 2012."
3, 0, Text_t, "@TLovesong. Adele."
3, 0, Text_t, "@TDisassembling this file in any way is prohibited.\012"
3, 0, Text_t, "@TNot For Commercial Use.\012"
3, 0, Text_t, "@TArranged by Bunty Pritchard Jones.\012"
3, 0, Text_t, "@TRecorded by Adele.\012"
3, 0, Text_t, "@TCopyright Midi Sequence: Bunty Pritchard Jones.  June 2012."
3, 0, Text_t, "@TPorl Thompson; Boris Williams & Roger O' Donnell. 1989."
3, 0, Title_t, "Words"
3, 0, Text_t, "@LENGL"
3, 0, End_track
4, 0, Start_track
4, 0, Sequencer_specific, 5, 5, 15, 9, 12, 64
4, 0, Sequencer_specific, 15, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73
4, 0, Title_t, "Soft karaoke"
4, 0, End_track
5, 0, Start_track
5, 0, Sequencer_specific, 5, 5, 15, 9, 12, 64
5, 0, Sequencer_specific, 15, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73
5, 0, Title_t, "Words"
5, 0, Text_t, "@LENGL"
5, 480, Text_t, "\\[Instrumental]"
5, 5136, Text_t, "\\Whe"
5, 5184, Text_t, "ne"
5, 5232, Text_t, "ver"
5, 5328, Text_t, " I'm"
5, 5472, Text_t, " a"
5, 5520, Text_t, "lone"
5, 5712, Text_t, " with"
5, 5760, Text_t, " you"
5, 6672, Text_t, "/You"
5, 6720, Text_t, " make"
5, 6768, Text_t, " me"
5, 6864, Text_t, " feel"
5, 7008, Text_t, " like"
5, 7104, Text_t, " I"
5, 7152, Text_t, " am"
5, 7296, Text_t, " home"
5, 7392, Text_t, " a"
5, 7440, Text_t, "gain."
5, 8208, Text_t, "\\Whe"
5, 8256, Text_t, "ne"
5, 8304, Text_t, "ver"
5, 8400, Text_t, " I'm"
5, 8544, Text_t, " a"
5, 8592, Text_t, "lone"
5, 8784, Text_t, " with"
5, 8832, Text_t, " you"
5, 9744, Text_t, "/You"
5, 9792, Text_t, " make"
5, 9840, Text_t, " me"
5, 9936, Text_t, " feel"
5, 10080, Text_t, " like"
5, 10176, Text_t, " I"
5, 10224, Text_t, " am"
5, 10368, Text_t, " whole"
5, 10464, Text_t, " a"
5, 10512, Text_t, "gain."
5, 10608, Text_t, "\\[Instrumental]"
5, 14352, Text_t, "\\Whe"
5, 14400, Text_t, "ne"
5, 14448, Text_t, "ver"
5, 14544, Text_t, " I'm"
5, 14688, Text_t, " a"
5, 14736, Text_t, "lone"
5, 14928, Text_t, " with"
5, 14976, Text_t, " you"
5, 15888, Text_t, "/You"
5, 15936, Text_t, " make"
5, 15984, Text_t, " me"
5, 16080, Text_t, " feel"
5, 16224, Text_t, " like"
5, 16320, Text_t, " I"
5, 16368, Text_t, " am"
5, 16512, Text_t, " young"
5, 16608, Text_t, " a"
5, 16656, Text_t, "gain."
5, 17424, Text_t, "\\Whe"
5, 17472, Text_t, "ne"
5, 17520, Text_t, "ver"
5, 17616, Text_t, " I'm"
5, 17760, Text_t, " a"
5, 17808, Text_t, "lone"
5, 18000, Text_t, " with"
5, 18048, Text_t, " you"
5, 18960, Text_t, "/You"
5, 19008, Text_t, " make"
5, 19056, Text_t, " me"
5, 19152, Text_t, " feel"
5, 19296, Text_t, " like"
5, 19392, Text_t, " I"
