0, 0, Header, 1, 16, 120
1, 0, Start_track
1, 0, Title_t, "Goin' back home"
1, 0, Copyright_t, "Copyright © 1997 by Bob Gaynor"
1, 0, Text_t, "Bob Gaynor"
1, 0, Text_t, " Optimized for playback on Yamaha MU-80 or higher.Written on Cakewalk 6.01\012"
1, 0, MIDI_port, 0
1, 0, System_exclusive, 8, 67, 16, 76, 0, 0, 126, 0, 247
1, 0, MIDI_port, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 545455
1, 4800, Marker_t, "Piano"
1, 8640, Marker_t, "Verse"
1, 12480, Tempo, 535714
1, 12480, Marker_t, "Chorus"
1, 16320, Marker_t, "break"
1, 20160, Marker_t, "Guit solo"
1, 21545, Tempo, 535714
1, 27840, Marker_t, "Break"
1, 31200, Time_signature, 5, 2, 24, 8
1, 31800, Time_signature, 4, 2, 24, 8
1, 31800, Marker_t, "verse"
1, 35640, Marker_t, "chorus"
1, 39480, Marker_t, "outro"
1, 39480, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, " Koto"
2, 0, Control_c, 10, 0, 0
2, 0, Control_c, 10, 32, 0
2, 0, Program_c, 10, 107
2, 0, Control_c, 10, 7, 82
2, 0, Control_c, 10, 10, 32
2, 917, Control_c, 10, 94, 64
2, 919, Control_c, 10, 91, 24
2, 954, Control_c, 10, 93, 64
2, 14580, Note_on_c, 10, 69, 84
2, 14615, Note_on_c, 10, 69, 0
2, 14640, Note_on_c, 10, 74, 84
2, 14671, Note_on_c, 10, 74, 0
2, 14734, Note_on_c, 10, 76, 84
2, 14765, Note_on_c, 10, 76, 0
2, 14796, Note_on_c, 10, 76, 84
2, 14819, Note_on_c, 10, 71, 85
2, 14828, Note_on_c, 10, 76, 0
2, 14852, Note_on_c, 10, 71, 0
2, 15060, Note_on_c, 10, 69, 87
2, 15095, Note_on_c, 10, 69, 0
2, 15120, Note_on_c, 10, 74, 87
2, 15151, Note_on_c, 10, 74, 0
2, 15216, Note_on_c, 10, 76, 84
2, 15247, Note_on_c, 10, 76, 0
2, 15277, Note_on_c, 10, 76, 84
2, 15302, Note_on_c, 10, 71, 85
2, 15309, Note_on_c, 10, 76, 0
2, 15335, Note_on_c, 10, 71, 0
2, 15540, Note_on_c, 10, 69, 84
2, 15575, Note_on_c, 10, 69, 0
2, 15600, Note_on_c, 10, 74, 84
2, 15631, Note_on_c, 10, 74, 0
2, 15689, Note_on_c, 10, 76, 84
2, 15714, Control_c, 10, 10, 97
2, 15718, Control_c, 10, 91, 124
2, 15720, Note_on_c, 10, 76, 0
2, 15720, Note_on_c, 10, 83, 85
2, 15722, Control_c, 10, 64, 97
2, 15730, Control_c, 10, 10, 31
2, 15735, Note_on_c, 10, 83, 0
2, 15735, Note_on_c, 10, 81, 85
2, 15748, Control_c, 10, 10, 99
2, 15750, Note_on_c, 10, 81, 0
2, 15750, Note_on_c, 10, 79, 84
2, 15762, Control_c, 10, 10, 32
2, 15765, Note_on_c, 10, 79, 0
2, 15765, Note_on_c, 10, 76, 84
2, 15778, Control_c, 10, 10, 96
2, 15780, Note_on_c, 10, 76, 0
2, 15780, Note_on_c, 10, 81, 84
2, 15790, Control_c, 10, 10, 32
2, 15795, Note_on_c, 10, 81, 0
2, 15795, Note_on_c, 10, 79, 84
2, 15800, Control_c, 10, 10, 96
2, 15810, Note_on_c, 10, 79, 0
2, 15810, Note_on_c, 10, 76, 85
2, 15820, Control_c, 10, 10, 33
2, 15825, Note_on_c, 10, 76, 0
2, 15825, Note_on_c, 10, 74, 84
2, 15840, Note_on_c, 10, 74, 0
2, 15840, Note_on_c, 10, 79, 84
2, 15840, Control_c, 10, 10, 97
2, 15855, Note_on_c, 10, 79, 0
2, 15855, Note_on_c, 10, 76, 84
2, 15856, Control_c, 10, 10, 31
2, 15870, Note_on_c, 10, 76, 0
2, 15870, Note_on_c, 10, 74, 84
2, 15874, Control_c, 10, 10, 99
2, 15885, Note_on_c, 10, 74, 0
2, 15885, Note_on_c, 10, 71, 85
2, 15888, Control_c, 10, 10, 32
2, 15900, Note_on_c, 10, 71, 0
2, 15900, Note_on_c, 10, 76, 85
2, 15904, Control_c, 10, 10, 96
2, 15915, Note_on_c, 10, 76, 0
2, 15915, Note_on_c, 10, 74, 84
2, 15916, Control_c, 10, 10, 32
2, 15926, Control_c, 10, 10, 96
2, 15930, Note_on_c, 10, 74, 0
2, 15930, Note_on_c, 10, 71, 84
2, 15945, Note_on_c, 10, 71, 0
2, 15945, Note_on_c, 10, 69, 84
2, 15946, Control_c, 10, 10, 33
2, 15960, Note_on_c, 10, 69, 0
2, 15960, Note_on_c, 10, 74, 84
2, 15960, Control_c, 10, 10, 97
2, 15975, Note_on_c, 10, 74, 0
2, 15975, Note_on_c, 10, 71, 84
2, 15976, Control_c, 10, 10, 31
2, 15990, Note_on_c, 10, 71, 0
2, 15990, Note_on_c, 10, 69, 84
2, 15994, Control_c, 10, 10, 99
2, 16005, Note_on_c, 10, 69, 0
2, 16005, Note_on_c, 10, 67, 84
2, 16008, Control_c, 10, 10, 32
2, 16020, Note_on_c, 10, 67, 0
2, 16020, Note_on_c, 10, 71, 84
2, 16024, Control_c, 10, 10, 96
2, 16035, Note_on_c, 10, 71, 0
2, 16035, Note_on_c, 10, 69, 84
2, 16036, Control_c, 10, 10, 32
2, 16046, Control_c, 10, 10, 96
2, 16050, Note_on_c, 10, 69, 0
2, 16050, Note_on_c, 10, 67, 84
2, 16065, Note_on_c, 10, 67, 0
2, 16065, Note_on_c, 10, 64, 84
2, 16066, Control_c, 10, 10, 33
2, 16080, Note_on_c, 10, 64, 0
2, 16080, Note_on_c, 10, 69, 84
2, 16080, Control_c, 10, 10, 97
2, 16095, Note_on_c, 10, 69, 0
2, 16095, Note_on_c, 10, 67, 84
2, 16096, Control_c, 10, 10, 31
2, 16110, Note_on_c, 10, 67, 0
2, 16110, Note_on_c, 10, 64, 84
2, 16114, Control_c, 10, 10, 99
2, 16125, Note_on_c, 10, 64, 0
2, 16125, Note_on_c, 10, 62, 84
2, 16128, Control_c, 10, 10, 32
2, 16140, Note_on_c, 10, 62, 0
2, 16140, Note_on_c, 10, 67, 84
2, 16144, Control_c, 10, 10, 96
2, 16155, Note_on_c, 10, 67, 0
2, 16155, Note_on_c, 10, 64, 84
2, 16156, Control_c, 10, 10, 32
2, 16166, Control_c, 10, 10, 96
2, 16170, Note_on_c, 10, 64, 0
2, 16170, Note_on_c, 10, 62, 84
2, 16185, Note_on_c, 10, 62, 0
2, 16185, Note_on_c, 10, 59, 84
2, 16186, Control_c, 10, 10, 33
2, 16200, Note_on_c, 10, 59, 0
2, 16200, Control_c, 10, 64, 0
2, 16202, Control_c, 10, 91, 40
2, 37740, Note_on_c, 10, 69, 84
2, 37775, Note_on_c, 10, 69, 0
2, 37800, Note_on_c, 10, 74, 84
2, 37831, Note_on_c, 10, 74, 0
2, 37894, Note_on_c, 10, 76, 84
2, 37925, Note_on_c, 10, 76, 0
2, 37956, Note_on_c, 10, 76, 84
2, 37979, Note_on_c, 10, 71, 85
2, 37988, Note_on_c, 10, 76, 0
2, 38012, Note_on_c, 10, 71, 0
2, 38220, Note_on_c, 10, 69, 87
