0, 0, Header, 1, 12, 384
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 722890
1, 0, End_track
2, 0, Start_track
2, 0, Control_c, 9, 94, 0
2, 0, Control_c, 9, 121, 0
2, 0, Program_c, 9, 0
2, 0, Control_c, 9, 7, 91
2, 0, Control_c, 9, 10, 62
2, 0, Control_c, 9, 91, 76
2, 0, Control_c, 9, 93, 20
2, 0, Control_c, 9, 64, 0
2, 0, Control_c, 9, 11, 127
2, 0, Control_c, 9, 1, 0
2, 305, Note_on_c, 9, 69, 40
2, 369, Note_off_c, 9, 69, 64
2, 401, Note_on_c, 9, 80, 52
2, 401, Note_on_c, 9, 69, 30
2, 465, Note_off_c, 9, 69, 64
2, 465, Note_off_c, 9, 80, 64
2, 497, Note_on_c, 9, 81, 57
2, 497, Note_on_c, 9, 69, 40
2, 561, Note_off_c, 9, 69, 64
2, 561, Note_off_c, 9, 81, 64
2, 593, Note_on_c, 9, 80, 52
2, 593, Note_on_c, 9, 69, 30
2, 657, Note_off_c, 9, 69, 64
2, 657, Note_off_c, 9, 80, 64
2, 689, Note_on_c, 9, 80, 58
2, 689, Note_on_c, 9, 69, 40
2, 753, Note_off_c, 9, 69, 64
2, 753, Note_off_c, 9, 80, 64
2, 785, Note_on_c, 9, 80, 52
2, 785, Note_on_c, 9, 69, 30
2, 849, Note_off_c, 9, 69, 64
2, 849, Note_off_c, 9, 80, 64
2, 881, Note_on_c, 9, 69, 40
2, 945, Note_off_c, 9, 69, 64
2, 977, Note_on_c, 9, 69, 30
2, 1041, Note_off_c, 9, 69, 64
2, 1073, Note_on_c, 9, 69, 40
2, 1137, Note_off_c, 9, 69, 64
2, 1169, Note_on_c, 9, 80, 52
2, 1169, Note_on_c, 9, 69, 30
2, 1233, Note_off_c, 9, 69, 64
2, 1233, Note_off_c, 9, 80, 64
2, 1265, Note_on_c, 9, 69, 40
2, 1329, Note_off_c, 9, 69, 64
2, 1361, Note_on_c, 9, 80, 52
2, 1361, Note_on_c, 9, 69, 30
2, 1425, Note_off_c, 9, 69, 64
2, 1425, Note_off_c, 9, 80, 64
2, 1457, Note_on_c, 9, 69, 39
2, 1521, Note_off_c, 9, 69, 64
2, 1553, Note_on_c, 9, 80, 52
2, 1553, Note_on_c, 9, 69, 29
2, 1617, Note_off_c, 9, 69, 64
2, 1617, Note_off_c, 9, 80, 64
2, 1649, Note_on_c, 9, 81, 56
2, 1649, Note_on_c, 9, 69, 39
2, 1713, Note_off_c, 9, 69, 64
2, 1713, Note_off_c, 9, 81, 64
2, 1745, Note_on_c, 9, 69, 29
2, 1809, Note_off_c, 9, 69, 64
2, 1841, Note_on_c, 9, 69, 40
2, 1905, Note_off_c, 9, 69, 64
2, 1937, Note_on_c, 9, 80, 52
2, 1937, Note_on_c, 9, 69, 30
2, 2001, Note_off_c, 9, 69, 64
2, 2001, Note_off_c, 9, 80, 64
2, 2033, Note_on_c, 9, 81, 62
2, 2033, Note_on_c, 9, 69, 40
2, 2097, Note_off_c, 9, 69, 64
2, 2097, Note_off_c, 9, 81, 64
2, 2129, Note_on_c, 9, 69, 30
2, 2193, Note_off_c, 9, 69, 64
2, 2225, Note_on_c, 9, 80, 58
2, 2225, Note_on_c, 9, 69, 40
2, 2289, Note_off_c, 9, 69, 64
2, 2289, Note_off_c, 9, 80, 64
2, 2321, Note_on_c, 9, 80, 52
2, 2321, Note_on_c, 9, 69, 30
2, 2385, Note_off_c, 9, 69, 64
2, 2385, Note_off_c, 9, 80, 64
2, 2417, Note_on_c, 9, 69, 40
2, 2481, Note_off_c, 9, 69, 64
2, 2513, Note_on_c, 9, 69, 30
2, 2577, Note_off_c, 9, 69, 64
2, 2609, Note_on_c, 9, 69, 40
2, 2673, Note_off_c, 9, 69, 64
2, 2705, Note_on_c, 9, 80, 52
2, 2705, Note_on_c, 9, 69, 30
2, 2769, Note_off_c, 9, 69, 64
2, 2769, Note_off_c, 9, 80, 64
2, 2801, Note_on_c, 9, 69, 40
2, 2865, Note_off_c, 9, 69, 64
2, 2897, Note_on_c, 9, 80, 52
2, 2897, Note_on_c, 9, 69, 30
2, 2961, Note_off_c, 9, 69, 64
2, 2961, Note_off_c, 9, 80, 64
2, 2993, Note_on_c, 9, 69, 39
2, 3057, Note_off_c, 9, 69, 64
2, 3089, Note_on_c, 9, 80, 52
2, 3089, Note_on_c, 9, 69, 29
2, 3153, Note_off_c, 9, 69, 64
2, 3153, Note_off_c, 9, 80, 64
2, 3185, Note_on_c, 9, 81, 59
2, 3185, Note_on_c, 9, 69, 39
2, 3249, Note_off_c, 9, 69, 64
2, 3249, Note_off_c, 9, 81, 64
2, 3281, Note_on_c, 9, 69, 29
2, 3345, Note_off_c, 9, 69, 64
2, 3377, Note_on_c, 9, 69, 40
2, 3441, Note_off_c, 9, 69, 64
2, 3473, Note_on_c, 9, 80, 52
2, 3473, Note_on_c, 9, 69, 30
2, 3537, Note_off_c, 9, 69, 64
2, 3537, Note_off_c, 9, 80, 64
2, 3569, Note_on_c, 9, 81, 57
2, 3569, Note_on_c, 9, 69, 40
2, 3633, Note_off_c, 9, 69, 64
2, 3633, Note_off_c, 9, 81, 64
2, 3665, Note_on_c, 9, 80, 52
