0, 0, Header, 1, 11, 120
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 5, "major"
1, 0, Tempo, 652174
3, 19140, Text_t, "in'"
3, 19200, Text_t, "/Love"
3, 19260, Text_t, " is"
3, 19290, Text_t, " a"
3, 19320, Text_t, " riv"
3, 19350, Text_t, "er"
3, 19380, Text_t, " I"
3, 19410, Text_t, " wan"
3, 19470, Text_t, "na"
3, 19500, Text_t, " keep"
3, 19560, Text_t, " flow"
3, 19620, Text_t, "in'"
3, 19680, Text_t, "/Life"
3, 19740, Text_t, " is"
3, 19770, Text_t, " a"
3, 19800, Text_t, " road"
3, 19890, Text_t, " now"
3, 19950, Text_t, " and"
3, 20010, Text_t, " for"
3, 20040, Text_t, "ev"
3, 20100, Text_t, "er"
3, 20160, Text_t, " won"
3, 20220, Text_t, "der"
3, 20280, Text_t, "ful"
3, 20340, Text_t, " jour"
3, 20460, Text_t, "ney"
3, 20700, Text_t, "/I'll"
3, 20730, Text_t, " be"
3, 20760, Text_t, " there"
3, 20820, Text_t, " when"
3, 20850, Text_t, " the"
3, 20880, Text_t, " world"
3, 20940, Text_t, " stops"
3, 21000, Text_t, " turn"
3, 21060, Text_t, "ing"
3, 21180, Text_t, "/I'll"
3, 21210, Text_t, " be"
3, 21240, Text_t, " there"
3, 21300, Text_t, " when"
3, 21330, Text_t, " the"
3, 21360, Text_t, " storm"
3, 21420, Text_t, " is"
3, 21480, Text_t, " thro"
3, 21540, Text_t, "ugh"
3, 21660, Text_t, "/In"
3, 21690, Text_t, " the"
3, 21720, Text_t, " end"
3, 21780, Text_t, " I"
3, 21810, Text_t, " want"
3, 21870, Text_t, " to"
3, 21900, Text_t, " be"
3, 21960, Text_t, " stand"
3, 22020, Text_t, "ing"
3, 22080, Text_t, "/At"
3, 22140, Text_t, " the"
3, 22200, Text_t, " be"
3, 22260, Text_t, "gin"
3, 22320, Text_t, "n"
3, 22380, Text_t, "ing"
3, 22500, Text_t, " with"
3, 22590, Text_t, " yo"
3, 22620, Text_t, "u"
3, 23460, Text_t, "\\Knew"
3, 23520, Text_t, " there"
3, 23580, Text_t, " was"
3, 23640, Text_t, " some"
3, 23700, Text_t, "bo"
3, 23760, Text_t, "dy"
3, 23820, Text_t, " some"
3, 23940, Text_t, "whe"
3, 24060, Text_t, "re"
3, 24540, Text_t, "/I"
3, 24600, Text_t, " need"
3, 24660, Text_t, " lo"
3, 24690, Text_t, "ve"
3, 24780, Text_t, " in"
3, 24840, Text_t, " the"
3, 24900, Text_t, " da"
3, 24990, Text_t, "r"
3, 25020, Text_t, "k"
3, 25140, Text_t, "/Now"
3, 25200, Text_t, " I"
3, 25260, Text_t, " know"
3, 25320, Text_t, " my"
3, 25380, Text_t, " dream"
3, 25500, Text_t, " will"
3, 25560, Text_t, " live"
3, 25620, Text_t, " on"
3, 25800, Text_t, "/I've"
3, 25860, Text_t, " been"
3, 25920, Text_t, " wait"
3, 25980, Text_t, "ing"
3, 26040, Text_t, " so"
3, 26100, Text_t, " lo"
3, 26130, Text_t, "ng"
3, 26370, Text_t, "/Noth"
3, 26400, Text_t, "ing"
3, 26460, Text_t, " is"
3, 26520, Text_t, " going"
3, 26580, Text_t, " to"
3, 26640, Text_t, " tear"
3, 26700, Text_t, " us"
3, 26760, Text_t, " a"
3, 26820, Text_t, "part"
3, 27240, Text_t, "\\And"
3, 27360, Text_t, " life"
3, 27420, Text_t, " is"
3, 27450, Text_t, " a"
3, 27480, Text_t, " road"
3, 27540, Text_t, " and"
3, 27570, Text_t, " I"
3, 27600, Text_t, " wan"
3, 27630, Text_t, "na"
3, 27660, Text_t, " keep"
3, 27720, Text_t, " go"
3, 27780, Text_t, "in'"
3, 27840, Text_t, "/Love"
3, 27900, Text_t, " is"
3, 27930, Text_t, " a"
3, 27960, Text_t, " riv"
3, 28020, Text_t, "er"
3, 28050, Text_t, " I"
3, 28080, Text_t, " wan"
3, 28110, Text_t, "na"
3, 28140, Text_t, " keep"
3, 28200, Text_t, " flow"
3, 28260, Text_t, "in'"
3, 28320, Text_t, "/Life"
3, 28380, Text_t, " is"
3, 28410, Text_t, " a"
3, 28440, Text_t, " road"
3, 28530, Text_t, " now"
3, 28590, Text_t, " and"
3, 28650, Text_t, " for"
3, 28680, Text_t, "ev"
3, 28740, Text_t, "er"
3, 28800, Text_t, " won"
3, 28860, Text_t, "der"
3, 28920, Text_t, "ful"
3, 28980, Text_t, " jour"
3, 29100, Text_t, "ney"
3, 29340, Text_t, "/I'll"
3, 29370, Text_t, " be"
3, 29400, Text_t, " there"
3, 29460, Text_t, " when"
3, 29490, Text_t, " the"
3, 29520, Text_t, " world"
3, 29580, Text_t, " stops"
3, 29640, Text_t, " turn"
3, 29700, Text_t, "ing"
3, 29820, Text_t, "/I'll"
3, 29850, Text_t, " be"
3, 29880, Text_t, " there"
3, 29940, Text_t, " when"
3, 29970, Text_t, " the"
3, 30000, Text_t, " storm"
3, 30060, Text_t, " is"
3, 30120, Text_t, " thro"
3, 30180, Text_t, "ugh"
3, 30300, Text_t, "/In"
3, 30330, Text_t, " the"
3, 30360, Text_t, " end"
3, 30420, Text_t, " I"
3, 30450, Text_t, " want"
3, 30510, Text_t, " to"
3, 30540, Text_t, " be"
3, 30600, Text_t, " stand"
3, 30660, Text_t, "ing"
3, 30720, Text_t, "/At"
3, 30780, Text_t, " the"
3, 30840, Text_t, " be"
3, 30900, Text_t, "gin"
3, 30960, Text_t, "n"
3, 31020, Text_t, "ing"
3, 31140, Text_t, " with"
3, 31200, Text_t, " y"
3, 31230, Text_t, "o"
3, 31260, Text_t, "u"
3, 33120, Text_t, "\\Life"
3, 33180, Text_t, " is"
3, 33210, Text_t, " a"
3, 33240, Text_t, " road"
3, 33300, Text_t, " and"
3, 33330, Text_t, " I"
3, 33360, Text_t, " wan"
3, 33390, Text_t, "na"
3, 33420, Text_t, " keep"
3, 33480, Text_t, " go"
3, 33540, Text_t, "in'"
3, 33600, Text_t, "/Love"
3, 33660, Text_t, " is"
3, 33690, Text_t, " a"
3, 33720, Text_t, " riv"
3, 33780, Text_t, "er"
3, 33810, Text_t, " I"
3, 33840, Text_t, " wan"
3, 33870, Text_t, "na"
3, 33900, Text_t, " keep"
3, 33960, Text_t, " flow"
3, 34020, Text_t, "in'"
3, 34080, Text_t, "/Oh"
3, 34260, Text_t, " oh"
3, 34290, Text_t, " oh"
3, 34440, Text_t, "/Start"
3, 34500, Text_t, "ing"
3, 34560, Text_t, " out"
3, 34620, Text_t, " on"
3, 34680, Text_t, " a"
3, 34740, Text_t, " jour"
3, 34860, Text_t, "ney"
3, 35040, Text_t, "\\Life"
3, 35100, Text_t, " is"
3, 35130, Text_t, " a"
3, 35160, Text_t, " road"
3, 35220, Text_t, " and"
3, 35250, Text_t, " I"
3, 35280, Text_t, " wan"
3, 35310, Text_t, "na"
3, 35340, Text_t, " keep"
3, 35400, Text_t, " go"
3, 35460, Text_t, "in'"
3, 35520, Text_t, "/Love"
3, 35580, Text_t, " is"
3, 35610, Text_t, " a"
3, 35640, Text_t, " riv"
3, 35700, Text_t, "er"
3, 35730, Text_t, " I"
3, 35760, Text_t, " wan"
3, 35790, Text_t, "na"
3, 35820, Text_t, " keep"
3, 35880, Text_t, " flow"
3, 35940, Text_t, "in'"
3, 36060, Text_t, "/In"
3, 36090, Text_t, " the"
3, 36120, Text_t, " end"
3, 36180, Text_t, " I"
3, 36210, Text_t, " want"
3, 36270, Text_t, " to"
3, 36300, Text_t, " be"
3, 36360, Text_t, " stand"
3, 36420, Text_t, "ing"
3, 36480, Text_t, "/At"
3, 36540, Text_t, " the"
3, 36600, Text_t, " be"
3, 36660, Text_t, "gin"
3, 36720, Text_t, "n"
3, 36780, Text_t, "ing"
3, 37380, Text_t, "/With"
3, 37500, Text_t, " you"
3, 37500, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 0, Title_t, "Vocal"
4, 0, Program_c, 0, 71
4, 0, Control_c, 0, 7, 127
4, 2460, Note_on_c, 0, 59, 100
4, 2520, Note_on_c, 0, 59, 0
4, 2520, Note_on_c, 0, 58, 100
4, 2580, Note_on_c, 0, 58, 0
4, 2580, Note_on_c, 0, 59, 100
4, 2700, Note_on_c, 0, 59, 0
4, 2700, Note_on_c, 0, 66, 100
4, 2820, Note_on_c, 0, 66, 0
4, 2820, Note_on_c, 0, 59, 100
4, 2850, Note_on_c, 0, 59, 0
4, 2850, Note_on_c, 0, 61, 100
4, 2880, Note_on_c, 0, 61, 0
4, 2880, Note_on_c, 0, 63, 100
4, 2940, Note_on_c, 0, 63, 0
4, 2940, Note_on_c, 0, 64, 100
4, 3000, Note_on_c, 0, 64, 0
4, 3000, Note_on_c, 0, 63, 100
4, 3060, Note_on_c, 0, 63, 0
4, 3060, Note_on_c, 0, 61, 100
4, 3180, Note_on_c, 0, 61, 0
4, 3180, Note_on_c, 0, 59, 100
4, 3360, Note_on_c, 0, 59, 0
4, 3420, Note_on_c, 0, 59, 100
4, 3480, Note_on_c, 0, 59, 0
4, 3480, Note_on_c, 0, 58, 100
4, 3540, Note_on_c, 0, 58, 0
4, 3540, Note_on_c, 0, 59, 100
4, 3660, Note_on_c, 0, 59, 0
4, 3660, Note_on_c, 0, 66, 100
4, 3780, Note_on_c, 0, 66, 0
4, 3780, Note_on_c, 0, 66, 100
4, 3810, Note_on_c, 0, 66, 0
4, 3810, Note_on_c, 0, 66, 100
4, 3840, Note_on_c, 0, 66, 0
4, 3840, Note_on_c, 0, 66, 100
4, 3930, Note_on_c, 0, 66, 0
4, 3930, Note_on_c, 0, 59, 100
4, 3960, Note_on_c, 0, 59, 0
4, 3960, Note_on_c, 0, 61, 100
4, 4020, Note_on_c, 0, 61, 0
4, 4020, Note_on_c, 0, 61, 100
4, 4260, Note_on_c, 0, 61, 0
4, 4260, Note_on_c, 0, 66, 100
4, 4320, Note_on_c, 0, 66, 0
4, 4320, Note_on_c, 0, 68, 100
4, 4440, Note_on_c, 0, 68, 0
4, 4440, Note_on_c, 0, 66, 100
4, 4560, Note_on_c, 0, 66, 0
4, 4560, Note_on_c, 0, 63, 100
4, 4680, Note_on_c, 0, 63, 0
4, 4740, Note_on_c, 0, 61, 100
4, 4770, Note_on_c, 0, 61, 0
4, 4770, Note_on_c, 0, 59, 100
4, 4800, Note_on_c, 0, 59, 0
4, 4800, Note_on_c, 0, 66, 100
4, 4860, Note_on_c, 0, 66, 0
4, 4860, Note_on_c, 0, 58, 100
4, 4920, Note_on_c, 0, 58, 0
4, 4920, Note_on_c, 0, 59, 100
4, 4980, Note_on_c, 0, 59, 0
4, 4980, Note_on_c, 0, 56, 100
4, 5100, Note_on_c, 0, 56, 0
4, 5100, Note_on_c, 0, 66, 100
4, 5280, Note_on_c, 0, 66, 0
4, 5340, Note_on_c, 0, 64, 100
4, 5400, Note_on_c, 0, 64, 0
4, 5400, Note_on_c, 0, 64, 100
4, 5460, Note_on_c, 0, 64, 0
4, 5460, Note_on_c, 0, 64, 100
4, 5520, Note_on_c, 0, 64, 0
4, 5520, Note_on_c, 0, 64, 100
4, 5580, Note_on_c, 0, 64, 0
4, 5580, Note_on_c, 0, 63, 100
4, 5640, Note_on_c, 0, 63, 0
4, 5640, Note_on_c, 0, 61, 100
4, 5700, Note_on_c, 0, 61, 0
4, 5700, Note_on_c, 0, 61, 100
4, 6000, Note_on_c, 0, 61, 0
4, 6300, Note_on_c, 0, 73, 100
4, 6360, Note_on_c, 0, 73, 0
4, 6360, Note_on_c, 0, 72, 100
4, 6420, Note_on_c, 0, 72, 0
4, 6420, Note_on_c, 0, 73, 100
4, 6540, Note_on_c, 0, 73, 0
4, 6540, Note_on_c, 0, 80, 100
4, 6660, Note_on_c, 0, 80, 0
4, 6660, Note_on_c, 0, 73, 100
4, 6690, Note_on_c, 0, 73, 0
4, 6690, Note_on_c, 0, 75, 100
4, 6720, Note_on_c, 0, 75, 0
4, 6720, Note_on_c, 0, 77, 100
4, 6780, Note_on_c, 0, 77, 0
4, 6780, Note_on_c, 0, 78, 100
4, 6840, Note_on_c, 0, 78, 0
4, 6840, Note_on_c, 0, 77, 100
4, 6900, Note_on_c, 0, 77, 0
4, 6900, Note_on_c, 0, 75, 100
4, 7020, Note_on_c, 0, 75, 0
4, 7020, Note_on_c, 0, 73, 100
4, 7200, Note_on_c, 0, 73, 0
4, 7260, Note_on_c, 0, 73, 100
4, 7320, Note_on_c, 0, 73, 0
4, 7320, Note_on_c, 0, 72, 100
4, 7380, Note_on_c, 0, 72, 0
4, 7380, Note_on_c, 0, 73, 100
4, 7500, Note_on_c, 0, 73, 0
4, 7500, Note_on_c, 0, 80, 100
4, 7620, Note_on_c, 0, 80, 0
4, 7620, Note_on_c, 0, 80, 100
4, 7650, Note_on_c, 0, 80, 0
4, 7650, Note_on_c, 0, 80, 100
4, 7680, Note_on_c, 0, 80, 0
4, 7680, Note_on_c, 0, 80, 100
4, 7740, Note_on_c, 0, 80, 0
4, 7740, Note_on_c, 0, 73, 100
4, 7800, Note_on_c, 0, 73, 0
4, 7800, Note_on_c, 0, 75, 100
4, 7860, Note_on_c, 0, 75, 0
4, 7860, Note_on_c, 0, 75, 100
4, 8040, Note_on_c, 0, 75, 0
4, 8100, Note_on_c, 0, 73, 100
4, 8160, Note_on_c, 0, 73, 0
4, 8160, Note_on_c, 0, 82, 100
4, 8280, Note_on_c, 0, 82, 0
4, 8280, Note_on_c, 0, 80, 100
4, 8400, Note_on_c, 0, 80, 0
4, 8400, Note_on_c, 0, 77, 100
4, 8520, Note_on_c, 0, 77, 0
4, 8580, Note_on_c, 0, 75, 80
4, 8610, Note_on_c, 0, 75, 0
4, 8610, Note_on_c, 0, 73, 80
4, 8640, Note_on_c, 0, 73, 0
4, 8640, Note_on_c, 0, 80, 80
4, 8700, Note_on_c, 0, 80, 0
4, 8700, Note_on_c, 0, 72, 80
4, 8760, Note_on_c, 0, 72, 0
4, 8760, Note_on_c, 0, 73, 80
4, 8820, Note_on_c, 0, 73, 0
4, 8820, Note_on_c, 0, 70, 80
4, 8940, Note_on_c, 0, 70, 0
4, 8940, Note_on_c, 0, 80, 80
4, 9120, Note_on_c, 0, 80, 0
4, 9120, Note_on_c, 0, 78, 100
4, 9120, Note_on_c, 0, 66, 100
4, 9180, Note_on_c, 0, 66, 0
4, 9180, Note_on_c, 0, 78, 0
4, 9180, Note_on_c, 0, 77, 100
4, 9180, Note_on_c, 0, 65, 100
4, 9240, Note_on_c, 0, 65, 0
4, 9240, Note_on_c, 0, 77, 0
4, 9240, Note_on_c, 0, 78, 100
4, 9240, Note_on_c, 0, 66, 100
4, 9300, Note_on_c, 0, 66, 0
4, 9300, Note_on_c, 0, 78, 0
4, 9300, Note_on_c, 0, 77, 100
4, 9300, Note_on_c, 0, 70, 100
4, 9330, Note_on_c, 0, 77, 0
4, 9330, Note_on_c, 0, 78, 100
4, 9360, Note_on_c, 0, 78, 0
4, 9360, Note_on_c, 0, 77, 100
4, 9420, Note_on_c, 0, 77, 0
4, 9420, Note_on_c, 0, 75, 100
4, 9540, Note_on_c, 0, 70, 0
4, 9540, Note_on_c, 0, 68, 100
4, 9840, Note_on_c, 0, 68, 0
4, 9840, Note_on_c, 0, 75, 0
4, 9960, Note_on_c, 0, 68, 100
4, 9960, Note_on_c, 0, 80, 100
4, 10080, Note_on_c, 0, 80, 0
4, 10080, Note_on_c, 0, 68, 0
4, 10080, Note_on_c, 0, 68, 100
4, 10080, Note_on_c, 0, 80, 100
4, 10140, Note_on_c, 0, 80, 0
4, 10140, Note_on_c, 0, 68, 0
4, 10140, Note_on_c, 0, 61, 100
4, 10140, Note_on_c, 0, 73, 100
4, 10170, Note_on_c, 0, 73, 0
4, 10170, Note_on_c, 0, 61, 0
4, 10170, Note_on_c, 0, 61, 100
4, 10170, Note_on_c, 0, 73, 100
4, 10200, Note_on_c, 0, 73, 0
4, 10200, Note_on_c, 0, 61, 0
4, 10200, Note_on_c, 0, 61, 100
4, 10200, Note_on_c, 0, 73, 100
4, 10260, Note_on_c, 0, 73, 0
4, 10260, Note_on_c, 0, 61, 0
4, 10260, Note_on_c, 0, 61, 100
4, 10260, Note_on_c, 0, 73, 100
4, 10290, Note_on_c, 0, 73, 0
4, 10290, Note_on_c, 0, 61, 0
4, 10290, Note_on_c, 0, 61, 100
4, 10290, Note_on_c, 0, 73, 100
4, 10320, Note_on_c, 0, 73, 0
4, 10320, Note_on_c, 0, 61, 0
4, 10320, Note_on_c, 0, 61, 100
4, 10320, Note_on_c, 0, 73, 100
4, 10350, Note_on_c, 0, 73, 0
4, 10350, Note_on_c, 0, 61, 0
4, 10350, Note_on_c, 0, 61, 100
4, 10350, Note_on_c, 0, 73, 100
4, 10380, Note_on_c, 0, 73, 0
4, 10380, Note_on_c, 0, 61, 0
4, 10380, Note_on_c, 0, 61, 100
4, 10380, Note_on_c, 0, 73, 100
4, 10440, Note_on_c, 0, 73, 0
4, 10440, Note_on_c, 0, 61, 0
4, 10440, Note_on_c, 0, 63, 100
4, 10440, Note_on_c, 0, 75, 100
4, 10500, Note_on_c, 0, 75, 0
4, 10500, Note_on_c, 0, 63, 0
4, 10500, Note_on_c, 0, 65, 100
4, 10500, Note_on_c, 0, 77, 100
4, 10560, Note_on_c, 0, 77, 0
4, 10560, Note_on_c, 0, 65, 0
4, 10560, Note_on_c, 0, 68, 80
4, 10560, Note_on_c, 0, 80, 80
4, 10620, Note_on_c, 0, 80, 0
4, 10620, Note_on_c, 0, 68, 0
4, 10620, Note_on_c, 0, 73, 80
4, 10620, Note_on_c, 0, 61, 80
4, 10650, Note_on_c, 0, 61, 0
4, 10650, Note_on_c, 0, 73, 0
4, 10650, Note_on_c, 0, 73, 80
4, 10650, Note_on_c, 0, 61, 80
4, 10680, Note_on_c, 0, 61, 0
4, 10680, Note_on_c, 0, 73, 0
4, 10680, Note_on_c, 0, 73, 80
4, 10680, Note_on_c, 0, 61, 80
4, 10710, Note_on_c, 0, 61, 0
4, 10710, Note_on_c, 0, 73, 0
4, 10710, Note_on_c, 0, 73, 80
4, 10710, Note_on_c, 0, 61, 80
4, 10740, Note_on_c, 0, 61, 0
4, 10740, Note_on_c, 0, 73, 0
4, 10740, Note_on_c, 0, 73, 80
4, 10740, Note_on_c, 0, 61, 80
4, 10770, Note_on_c, 0, 61, 0
4, 10770, Note_on_c, 0, 73, 0
4, 10770, Note_on_c, 0, 73, 80
4, 10770, Note_on_c, 0, 61, 80
4, 10830, Note_on_c, 0, 61, 0
4, 10830, Note_on_c, 0, 73, 0
4, 10830, Note_on_c, 0, 73, 80
4, 10830, Note_on_c, 0, 61, 80
4, 10860, Note_on_c, 0, 61, 0
4, 10860, Note_on_c, 0, 73, 0
4, 10860, Note_on_c, 0, 73, 80
4, 10860, Note_on_c, 0, 61, 80
4, 10920, Note_on_c, 0, 61, 0
4, 10920, Note_on_c, 0, 73, 0
4, 10920, Note_on_c, 0, 63, 80
4, 10920, Note_on_c, 0, 75, 80
4, 10980, Note_on_c, 0, 75, 0
4, 10980, Note_on_c, 0, 63, 0
4, 10980, Note_on_c, 0, 65, 80
4, 10980, Note_on_c, 0, 77, 80
4, 11040, Note_on_c, 0, 77, 0
4, 11040, Note_on_c, 0, 65, 0
4, 11040, Note_on_c, 0, 65, 80
4, 11040, Note_on_c, 0, 80, 80
4, 11100, Note_on_c, 0, 80, 0
4, 11100, Note_on_c, 0, 65, 0
4, 11100, Note_on_c, 0, 61, 80
4, 11100, Note_on_c, 0, 73, 80
4, 11130, Note_on_c, 0, 73, 0
4, 11130, Note_on_c, 0, 61, 0
4, 11130, Note_on_c, 0, 61, 80
4, 11130, Note_on_c, 0, 73, 80
4, 11160, Note_on_c, 0, 73, 0
4, 11160, Note_on_c, 0, 61, 0
4, 11160, Note_on_c, 0, 73, 80
4, 11160, Note_on_c, 0, 61, 80
4, 11250, Note_on_c, 0, 61, 0
4, 11250, Note_on_c, 0, 73, 0
4, 11250, Note_on_c, 0, 73, 80
4, 11250, Note_on_c, 0, 61, 80
4, 11310, Note_on_c, 0, 61, 0
4, 11310, Note_on_c, 0, 73, 0
4, 11310, Note_on_c, 0, 73, 80
4, 11310, Note_on_c, 0, 61, 80
4, 11370, Note_on_c, 0, 61, 0
4, 11370, Note_on_c, 0, 73, 0
4, 11370, Note_on_c, 0, 61, 80
4, 11370, Note_on_c, 0, 73, 80
4, 11400, Note_on_c, 0, 73, 0
4, 11400, Note_on_c, 0, 61, 0
4, 11400, Note_on_c, 0, 63, 80
4, 11400, Note_on_c, 0, 75, 80
4, 11460, Note_on_c, 0, 75, 0
4, 11460, Note_on_c, 0, 63, 0
4, 11460, Note_on_c, 0, 65, 80
4, 11460, Note_on_c, 0, 77, 80
4, 11520, Note_on_c, 0, 77, 0
4, 11520, Note_on_c, 0, 65, 0
4, 11520, Note_on_c, 0, 68, 80
4, 11520, Note_on_c, 0, 77, 80
4, 11580, Note_on_c, 0, 77, 0
