0, 0, Header, 1, 17, 480
1, 0, Start_track
8, 134040, Note_on_c, 2, 37, 0
8, 134400, Note_on_c, 2, 44, 90
8, 134520, Note_on_c, 2, 44, 0
8, 134880, Note_on_c, 2, 44, 90
8, 135000, Note_on_c, 2, 44, 0
8, 135120, Note_on_c, 2, 44, 90
8, 135240, Note_on_c, 2, 44, 0
8, 135840, Note_on_c, 2, 44, 90
8, 135960, Note_on_c, 2, 44, 0
8, 136320, Note_on_c, 2, 37, 90
8, 136440, Note_on_c, 2, 37, 0
8, 136800, Note_on_c, 2, 37, 90
8, 136920, Note_on_c, 2, 37, 0
8, 137040, Note_on_c, 2, 37, 90
8, 137160, Note_on_c, 2, 37, 0
8, 137760, Note_on_c, 2, 37, 90
8, 137880, Note_on_c, 2, 37, 0
8, 138240, Note_on_c, 2, 42, 90
8, 138360, Note_on_c, 2, 42, 0
8, 138720, Note_on_c, 2, 42, 90
8, 138840, Note_on_c, 2, 42, 0
8, 138960, Note_on_c, 2, 42, 90
8, 139080, Note_on_c, 2, 42, 0
8, 139680, Note_on_c, 2, 42, 90
8, 139800, Note_on_c, 2, 42, 0
8, 140160, Note_on_c, 2, 37, 90
8, 141120, Note_on_c, 2, 37, 0
8, 141120, Note_on_c, 2, 46, 90
8, 142080, Note_on_c, 2, 46, 0
8, 142080, Note_on_c, 2, 39, 90
8, 143040, Note_on_c, 2, 39, 0
8, 143040, Note_on_c, 2, 44, 90
8, 143520, Note_on_c, 2, 44, 0
8, 144000, Note_on_c, 2, 37, 90
8, 144960, Note_on_c, 2, 37, 0
8, 144960, Note_on_c, 2, 49, 90
8, 145920, Note_on_c, 2, 49, 0
8, 145920, Note_on_c, 2, 46, 90
8, 146880, Note_on_c, 2, 46, 0
8, 146880, Note_on_c, 2, 41, 90
8, 147360, Note_on_c, 2, 41, 0
8, 147360, Note_on_c, 2, 44, 90
8, 147840, Note_on_c, 2, 44, 0
8, 147840, Note_on_c, 2, 37, 90
8, 148800, Note_on_c, 2, 37, 0
8, 148800, Note_on_c, 2, 41, 90
8, 149280, Note_on_c, 2, 41, 0
8, 149280, Note_on_c, 2, 44, 90
8, 149760, Note_on_c, 2, 44, 0
8, 149760, Note_on_c, 2, 46, 90
8, 150720, Note_on_c, 2, 46, 0
8, 150720, Note_on_c, 2, 41, 90
8, 151200, Note_on_c, 2, 41, 0
8, 151200, Note_on_c, 2, 44, 90
8, 151680, Note_on_c, 2, 44, 0
8, 151680, Note_on_c, 2, 37, 90
8, 152640, Note_on_c, 2, 37, 0
8, 152640, Note_on_c, 2, 41, 90
8, 153120, Note_on_c, 2, 41, 0
8, 153120, Note_on_c, 2, 44, 90
8, 153600, Note_on_c, 2, 44, 0
8, 153600, Control_c, 2, 7, 100
8, 153600, Note_on_c, 2, 46, 90
8, 153636, Control_c, 2, 7, 99
8, 153676, Control_c, 2, 7, 98
8, 153712, Control_c, 2, 7, 97
8, 153752, Control_c, 2, 7, 96
8, 153792, Control_c, 2, 7, 95
8, 153828, Control_c, 2, 7, 94
8, 153868, Control_c, 2, 7, 93
8, 153904, Control_c, 2, 7, 92
8, 153944, Control_c, 2, 7, 91
8, 153984, Control_c, 2, 7, 90
8, 154020, Control_c, 2, 7, 89
8, 154060, Control_c, 2, 7, 88
8, 154096, Control_c, 2, 7, 87
8, 154136, Control_c, 2, 7, 86
8, 154176, Control_c, 2, 7, 85
8, 154212, Control_c, 2, 7, 84
8, 154252, Control_c, 2, 7, 83
8, 154288, Control_c, 2, 7, 82
8, 154328, Control_c, 2, 7, 81
8, 154368, Control_c, 2, 7, 80
8, 154404, Control_c, 2, 7, 79
8, 154444, Control_c, 2, 7, 78
8, 154480, Control_c, 2, 7, 77
8, 154520, Control_c, 2, 7, 76
8, 154560, Note_on_c, 2, 46, 0
8, 154560, Control_c, 2, 7, 75
8, 154560, Note_on_c, 2, 41, 90
8, 154596, Control_c, 2, 7, 74
8, 154636, Control_c, 2, 7, 73
8, 154672, Control_c, 2, 7, 72
8, 154712, Control_c, 2, 7, 71
8, 154752, Control_c, 2, 7, 70
8, 154788, Control_c, 2, 7, 69
8, 154828, Control_c, 2, 7, 68
8, 154864, Control_c, 2, 7, 67
8, 154904, Control_c, 2, 7, 66
8, 154944, Control_c, 2, 7, 65
8, 154980, Control_c, 2, 7, 64
8, 155020, Control_c, 2, 7, 63
8, 155040, Note_on_c, 2, 41, 0
8, 155040, Note_on_c, 2, 44, 90
8, 155056, Control_c, 2, 7, 62
8, 155096, Control_c, 2, 7, 61
8, 155136, Control_c, 2, 7, 60
8, 155172, Control_c, 2, 7, 59
8, 155212, Control_c, 2, 7, 58
8, 155248, Control_c, 2, 7, 57
8, 155288, Control_c, 2, 7, 56
8, 155328, Control_c, 2, 7, 55
8, 155364, Control_c, 2, 7, 54
8, 155404, Control_c, 2, 7, 53
8, 155440, Control_c, 2, 7, 52
8, 155480, Control_c, 2, 7, 51
8, 155520, Note_on_c, 2, 44, 0
8, 155520, Control_c, 2, 7, 50
8, 155520, Note_on_c, 2, 37, 90
8, 155556, Control_c, 2, 7, 49
8, 155596, Control_c, 2, 7, 48
8, 155632, Control_c, 2, 7, 47
8, 155672, Control_c, 2, 7, 46
8, 155712, Control_c, 2, 7, 45
8, 155748, Control_c, 2, 7, 44
8, 155788, Control_c, 2, 7, 43
8, 155824, Control_c, 2, 7, 42
8, 155864, Control_c, 2, 7, 41
8, 155904, Control_c, 2, 7, 40
8, 155940, Control_c, 2, 7, 39
8, 155980, Control_c, 2, 7, 38
8, 156016, Control_c, 2, 7, 37
8, 156056, Control_c, 2, 7, 36
8, 156096, Control_c, 2, 7, 35
8, 156132, Control_c, 2, 7, 34
8, 156172, Control_c, 2, 7, 33
8, 156208, Control_c, 2, 7, 32
8, 156248, Control_c, 2, 7, 31
8, 156288, Control_c, 2, 7, 30
8, 156324, Control_c, 2, 7, 29
8, 156364, Control_c, 2, 7, 28
8, 156400, Control_c, 2, 7, 27
8, 156440, Control_c, 2, 7, 26
8, 156480, Note_on_c, 2, 37, 0
8, 156480, Control_c, 2, 7, 25
8, 156480, Note_on_c, 2, 41, 90
8, 156516, Control_c, 2, 7, 24
8, 156556, Control_c, 2, 7, 23
8, 156592, Control_c, 2, 7, 22
8, 156632, Control_c, 2, 7, 21
8, 156672, Control_c, 2, 7, 20
8, 156708, Control_c, 2, 7, 19
8, 156748, Control_c, 2, 7, 18
8, 156784, Control_c, 2, 7, 17
8, 156824, Control_c, 2, 7, 16
8, 156864, Control_c, 2, 7, 15
8, 156900, Control_c, 2, 7, 14
8, 156940, Control_c, 2, 7, 13
8, 156960, Note_on_c, 2, 41, 0
8, 156960, Note_on_c, 2, 44, 90
8, 156976, Control_c, 2, 7, 12
8, 157016, Control_c, 2, 7, 11
8, 157056, Control_c, 2, 7, 10
8, 157092, Control_c, 2, 7, 9
8, 157132, Control_c, 2, 7, 8
8, 157168, Control_c, 2, 7, 7
8, 157208, Control_c, 2, 7, 6
8, 157248, Control_c, 2, 7, 5
8, 157284, Control_c, 2, 7, 4
8, 157324, Control_c, 2, 7, 3
8, 157360, Control_c, 2, 7, 2
8, 157400, Control_c, 2, 7, 1
8, 157440, Note_on_c, 2, 44, 0
8, 157440, Control_c, 2, 7, 0
8, 157440, End_track
9, 0, Start_track
9, 0, MIDI_port, 0
9, 0, Title_t, "Mute Gt."
9, 0, Control_c, 3, 0, 56
9, 0, Control_c, 3, 32, 1
9, 0, Control_c, 3, 91, 79
9, 0, Control_c, 3, 93, 69
9, 497, Program_c, 3, 28
9, 498, Control_c, 3, 7, 100
9, 498, Control_c, 3, 10, 64
9, 1920, Note_on_c, 3, 67, 90
9, 1980, Note_on_c, 3, 67, 0
9, 2160, Note_on_c, 3, 72, 90
9, 2220, Note_on_c, 3, 72, 0
9, 2280, Note_on_c, 3, 72, 90
9, 2340, Note_on_c, 3, 72, 0
9, 2400, Note_on_c, 3, 72, 90
9, 2460, Note_on_c, 3, 72, 0
9, 2640, Note_on_c, 3, 72, 90
9, 2700, Note_on_c, 3, 72, 0
9, 2880, Note_on_c, 3, 79, 90
9, 2940, Note_on_c, 3, 79, 0
9, 3120, Note_on_c, 3, 76, 90
9, 3180, Note_on_c, 3, 76, 0
9, 3360, Note_on_c, 3, 72, 90
9, 3420, Note_on_c, 3, 72, 0
9, 3600, Note_on_c, 3, 69, 90
9, 3660, Note_on_c, 3, 69, 0
9, 3840, Note_on_c, 3, 67, 90
9, 3900, Note_on_c, 3, 67, 0
9, 4080, Note_on_c, 3, 67, 90
9, 4140, Note_on_c, 3, 67, 0
9, 4200, Note_on_c, 3, 67, 90
9, 4260, Note_on_c, 3, 67, 0
9, 4320, Note_on_c, 3, 67, 90
9, 4380, Note_on_c, 3, 67, 0
9, 4560, Note_on_c, 3, 72, 90
9, 4620, Note_on_c, 3, 72, 0
9, 4800, Note_on_c, 3, 76, 90
9, 4860, Note_on_c, 3, 76, 0
9, 5040, Note_on_c, 3, 72, 90
9, 5100, Note_on_c, 3, 72, 0
9, 5280, Note_on_c, 3, 69, 90
9, 5340, Note_on_c, 3, 69, 0
9, 5520, Note_on_c, 3, 67, 90
9, 5580, Note_on_c, 3, 67, 0
9, 5760, Note_on_c, 3, 67, 90
9, 5820, Note_on_c, 3, 67, 0
9, 6000, Note_on_c, 3, 72, 90
9, 6060, Note_on_c, 3, 72, 0
9, 6120, Note_on_c, 3, 72, 90
9, 6180, Note_on_c, 3, 72, 0
9, 6240, Note_on_c, 3, 72, 90
9, 6300, Note_on_c, 3, 72, 0
9, 6480, Note_on_c, 3, 76, 90
9, 6540, Note_on_c, 3, 76, 0
9, 6720, Note_on_c, 3, 79, 90
9, 6780, Note_on_c, 3, 79, 0
9, 6960, Note_on_c, 3, 76, 90
9, 7020, Note_on_c, 3, 76, 0
9, 7200, Note_on_c, 3, 72, 90
9, 7260, Note_on_c, 3, 72, 0
9, 7440, Note_on_c, 3, 71, 90
9, 7500, Note_on_c, 3, 71, 0
9, 7680, Note_on_c, 3, 69, 90
9, 7740, Note_on_c, 3, 69, 0
9, 7920, Note_on_c, 3, 69, 90
9, 7980, Note_on_c, 3, 69, 0
9, 8040, Note_on_c, 3, 69, 90
9, 8100, Note_on_c, 3, 69, 0
9, 8160, Note_on_c, 3, 69, 90
9, 8220, Note_on_c, 3, 69, 0
9, 8400, Note_on_c, 3, 72, 90
9, 8460, Note_on_c, 3, 72, 0
9, 8640, Note_on_c, 3, 76, 90
9, 8700, Note_on_c, 3, 76, 0
9, 8880, Note_on_c, 3, 74, 90
9, 8940, Note_on_c, 3, 74, 0
9, 9120, Note_on_c, 3, 72, 90
9, 9180, Note_on_c, 3, 72, 0
9, 9360, Note_on_c, 3, 69, 90
9, 9420, Note_on_c, 3, 69, 0
9, 9600, Note_on_c, 3, 67, 90
9, 9660, Note_on_c, 3, 67, 0
9, 9840, Note_on_c, 3, 72, 90
9, 9900, Note_on_c, 3, 72, 0
9, 9960, Note_on_c, 3, 72, 90
9, 10020, Note_on_c, 3, 72, 0
9, 10080, Note_on_c, 3, 72, 90
9, 10140, Note_on_c, 3, 72, 0
9, 10320, Note_on_c, 3, 76, 90
9, 10380, Note_on_c, 3, 76, 0
9, 10560, Note_on_c, 3, 79, 90
9, 10620, Note_on_c, 3, 79, 0
9, 10800, Note_on_c, 3, 76, 90
9, 10860, Note_on_c, 3, 76, 0
9, 11040, Note_on_c, 3, 72, 90
9, 11100, Note_on_c, 3, 72, 0
9, 11280, Note_on_c, 3, 69, 90
9, 11340, Note_on_c, 3, 69, 0
9, 11520, Note_on_c, 3, 72, 90
9, 11580, Note_on_c, 3, 72, 0
9, 11760, Note_on_c, 3, 72, 90
9, 11820, Note_on_c, 3, 72, 0
9, 11880, Note_on_c, 3, 72, 90
9, 11940, Note_on_c, 3, 72, 0
9, 12000, Note_on_c, 3, 72, 90
9, 12060, Note_on_c, 3, 72, 0
9, 12240, Note_on_c, 3, 76, 90
9, 12300, Note_on_c, 3, 76, 0
9, 12480, Note_on_c, 3, 79, 90
9, 12540, Note_on_c, 3, 79, 0
9, 12720, Note_on_c, 3, 76, 90
9, 12780, Note_on_c, 3, 76, 0
9, 12960, Note_on_c, 3, 72, 90
9, 13020, Note_on_c, 3, 72, 0
9, 13200, Note_on_c, 3, 67, 90
9, 13260, Note_on_c, 3, 67, 0
9, 13440, Note_on_c, 3, 69, 90
9, 13500, Note_on_c, 3, 69, 0
9, 13680, Note_on_c, 3, 69, 90
9, 13740, Note_on_c, 3, 69, 0
9, 13800, Note_on_c, 3, 69, 90
9, 13860, Note_on_c, 3, 69, 0
9, 13920, Note_on_c, 3, 69, 90
9, 13980, Note_on_c, 3, 69, 0
9, 14160, Note_on_c, 3, 72, 90
9, 14220, Note_on_c, 3, 72, 0
9, 14400, Note_on_c, 3, 76, 90
9, 14460, Note_on_c, 3, 76, 0
9, 14640, Note_on_c, 3, 72, 90
9, 14700, Note_on_c, 3, 72, 0
9, 14880, Note_on_c, 3, 69, 90
9, 14940, Note_on_c, 3, 69, 0
9, 15120, Note_on_c, 3, 67, 90
9, 15180, Note_on_c, 3, 67, 0
9, 15360, Note_on_c, 3, 69, 90
9, 15420, Note_on_c, 3, 69, 0
9, 15600, Note_on_c, 3, 69, 90
9, 15660, Note_on_c, 3, 69, 0
9, 15720, Note_on_c, 3, 69, 90
9, 15780, Note_on_c, 3, 69, 0
9, 15840, Note_on_c, 3, 69, 90
9, 15900, Note_on_c, 3, 69, 0
9, 16080, Note_on_c, 3, 72, 90
9, 16140, Note_on_c, 3, 72, 0
9, 16320, Note_on_c, 3, 76, 90
9, 16380, Note_on_c, 3, 76, 0
9, 16560, Note_on_c, 3, 72, 90
9, 16620, Note_on_c, 3, 72, 0
9, 16800, Note_on_c, 3, 69, 90
9, 16860, Note_on_c, 3, 69, 0
9, 17040, Note_on_c, 3, 67, 90
9, 17100, Note_on_c, 3, 67, 0
9, 17280, Note_on_c, 3, 67, 90
9, 17340, Note_on_c, 3, 67, 0
9, 17520, Note_on_c, 3, 72, 90
9, 17580, Note_on_c, 3, 72, 0
9, 17640, Note_on_c, 3, 72, 90
9, 17700, Note_on_c, 3, 72, 0
9, 17760, Note_on_c, 3, 72, 90
9, 17820, Note_on_c, 3, 72, 0
9, 18000, Note_on_c, 3, 76, 90
9, 18060, Note_on_c, 3, 76, 0
9, 18240, Note_on_c, 3, 79, 90
9, 18300, Note_on_c, 3, 79, 0
9, 18480, Note_on_c, 3, 76, 90
9, 18540, Note_on_c, 3, 76, 0
9, 18720, Note_on_c, 3, 72, 90
9, 18780, Note_on_c, 3, 72, 0
9, 18960, Note_on_c, 3, 67, 90
9, 19020, Note_on_c, 3, 67, 0
9, 19200, Note_on_c, 3, 72, 90
9, 19260, Note_on_c, 3, 72, 0
9, 19440, Note_on_c, 3, 72, 90
9, 19500, Note_on_c, 3, 72, 0
9, 19560, Note_on_c, 3, 72, 90
9, 19620, Note_on_c, 3, 72, 0
9, 19680, Note_on_c, 3, 72, 90
9, 19740, Note_on_c, 3, 72, 0
9, 19920, Note_on_c, 3, 76, 90
9, 19980, Note_on_c, 3, 76, 0
9, 20160, Note_on_c, 3, 79, 90
9, 20220, Note_on_c, 3, 79, 0
9, 20400, Note_on_c, 3, 76, 90
9, 20460, Note_on_c, 3, 76, 0
9, 20640, Note_on_c, 3, 72, 90
9, 20700, Note_on_c, 3, 72, 0
9, 20880, Note_on_c, 3, 67, 90
9, 20940, Note_on_c, 3, 67, 0
9, 21120, Note_on_c, 3, 69, 90
9, 21180, Note_on_c, 3, 69, 0
9, 21360, Note_on_c, 3, 69, 90
9, 21420, Note_on_c, 3, 69, 0
9, 21480, Note_on_c, 3, 69, 90
9, 21540, Note_on_c, 3, 69, 0
9, 21600, Note_on_c, 3, 69, 90
9, 21660, Note_on_c, 3, 69, 0
9, 21840, Note_on_c, 3, 72, 90
9, 21900, Note_on_c, 3, 72, 0
9, 22080, Note_on_c, 3, 76, 90
9, 22140, Note_on_c, 3, 76, 0
9, 22320, Note_on_c, 3, 72, 90
9, 22380, Note_on_c, 3, 72, 0
9, 22560, Note_on_c, 3, 69, 90
9, 22620, Note_on_c, 3, 69, 0
9, 22800, Note_on_c, 3, 67, 90
9, 22860, Note_on_c, 3, 67, 0
9, 23040, Note_on_c, 3, 69, 90
9, 23100, Note_on_c, 3, 69, 0
9, 23280, Note_on_c, 3, 69, 90
9, 23340, Note_on_c, 3, 69, 0
9, 23400, Note_on_c, 3, 69, 90
9, 23460, Note_on_c, 3, 69, 0
9, 23520, Note_on_c, 3, 69, 90
9, 23580, Note_on_c, 3, 69, 0
9, 23760, Note_on_c, 3, 72, 90
9, 23820, Note_on_c, 3, 72, 0
9, 24000, Note_on_c, 3, 76, 90
9, 24060, Note_on_c, 3, 76, 0
9, 24240, Note_on_c, 3, 72, 90
9, 24300, Note_on_c, 3, 72, 0
9, 24480, Note_on_c, 3, 69, 90
9, 24540, Note_on_c, 3, 69, 0
9, 24720, Note_on_c, 3, 67, 90
9, 24780, Note_on_c, 3, 67, 0
9, 32640, Note_on_c, 3, 72, 90
9, 32700, Note_on_c, 3, 72, 0
9, 32880, Note_on_c, 3, 72, 90
9, 32940, Note_on_c, 3, 72, 0
9, 33000, Note_on_c, 3, 72, 90
9, 33060, Note_on_c, 3, 72, 0
9, 33120, Note_on_c, 3, 72, 90
9, 33180, Note_on_c, 3, 72, 0
9, 33360, Note_on_c, 3, 72, 90
9, 33420, Note_on_c, 3, 72, 0
9, 33600, Note_on_c, 3, 76, 90
9, 33660, Note_on_c, 3, 76, 0
9, 33840, Note_on_c, 3, 71, 90
9, 33900, Note_on_c, 3, 71, 0
9, 34080, Note_on_c, 3, 69, 90
9, 34140, Note_on_c, 3, 69, 0
9, 34320, Note_on_c, 3, 72, 90
9, 34380, Note_on_c, 3, 72, 0
9, 34560, Note_on_c, 3, 69, 90
9, 34620, Note_on_c, 3, 69, 0
9, 34800, Note_on_c, 3, 72, 90
9, 34860, Note_on_c, 3, 72, 0
9, 34920, Note_on_c, 3, 72, 90
9, 34980, Note_on_c, 3, 72, 0
9, 35040, Note_on_c, 3, 72, 90
9, 35100, Note_on_c, 3, 72, 0
9, 35280, Note_on_c, 3, 69, 90
9, 35340, Note_on_c, 3, 69, 0
9, 35520, Note_on_c, 3, 74, 90
9, 35580, Note_on_c, 3, 74, 0
9, 35760, Note_on_c, 3, 72, 90
9, 35820, Note_on_c, 3, 72, 0
9, 36000, Note_on_c, 3, 69, 90
9, 36060, Note_on_c, 3, 69, 0
9, 36240, Note_on_c, 3, 67, 90
9, 36300, Note_on_c, 3, 67, 0
9, 36480, Note_on_c, 3, 72, 90
9, 36540, Note_on_c, 3, 72, 0
9, 36720, Note_on_c, 3, 72, 90
9, 36780, Note_on_c, 3, 72, 0
9, 36840, Note_on_c, 3, 72, 90
9, 36900, Note_on_c, 3, 72, 0
9, 36960, Note_on_c, 3, 72, 90
9, 37020, Note_on_c, 3, 72, 0
9, 37200, Note_on_c, 3, 76, 90
9, 37260, Note_on_c, 3, 76, 0
9, 37440, Note_on_c, 3, 79, 90
9, 37500, Note_on_c, 3, 79, 0
9, 37680, Note_on_c, 3, 76, 90
9, 37740, Note_on_c, 3, 76, 0
9, 37920, Note_on_c, 3, 72, 90
9, 37980, Note_on_c, 3, 72, 0
9, 38160, Note_on_c, 3, 69, 90
9, 38220, Note_on_c, 3, 69, 0
9, 38400, Note_on_c, 3, 79, 90
9, 38460, Note_on_c, 3, 79, 0
9, 38640, Note_on_c, 3, 79, 90
9, 38700, Note_on_c, 3, 79, 0
9, 38880, Note_on_c, 3, 77, 90
9, 38940, Note_on_c, 3, 77, 0
9, 39120, Note_on_c, 3, 77, 90
9, 39180, Note_on_c, 3, 77, 0
9, 39360, Note_on_c, 3, 76, 90
9, 39420, Note_on_c, 3, 76, 0
9, 39600, Note_on_c, 3, 76, 90
9, 39660, Note_on_c, 3, 76, 0
9, 39840, Note_on_c, 3, 74, 90
9, 39900, Note_on_c, 3, 74, 0
9, 40080, Note_on_c, 3, 74, 90
9, 40140, Note_on_c, 3, 74, 0
9, 40320, Note_on_c, 3, 72, 90
9, 40380, Note_on_c, 3, 72, 0
9, 40560, Note_on_c, 3, 72, 90
9, 40620, Note_on_c, 3, 72, 0
9, 40680, Note_on_c, 3, 72, 90
9, 40740, Note_on_c, 3, 72, 0
9, 40800, Note_on_c, 3, 72, 90
9, 40860, Note_on_c, 3, 72, 0
9, 41040, Note_on_c, 3, 76, 90
9, 41100, Note_on_c, 3, 76, 0
9, 41280, Note_on_c, 3, 79, 90
9, 41340, Note_on_c, 3, 79, 0
9, 41520, Note_on_c, 3, 76, 90
9, 41580, Note_on_c, 3, 76, 0
9, 41760, Note_on_c, 3, 72, 90
9, 41820, Note_on_c, 3, 72, 0
9, 42000, Note_on_c, 3, 69, 90
9, 42060, Note_on_c, 3, 69, 0
9, 42240, Note_on_c, 3, 72, 90
9, 42300, Note_on_c, 3, 72, 0
9, 42480, Note_on_c, 3, 72, 90
9, 42540, Note_on_c, 3, 72, 0
9, 42600, Note_on_c, 3, 72, 90
9, 42660, Note_on_c, 3, 72, 0
9, 42720, Note_on_c, 3, 72, 90
9, 42780, Note_on_c, 3, 72, 0
9, 42960, Note_on_c, 3, 76, 90
9, 43020, Note_on_c, 3, 76, 0
9, 43200, Note_on_c, 3, 79, 90
9, 43260, Note_on_c, 3, 79, 0
9, 43440, Note_on_c, 3, 76, 90
9, 43500, Note_on_c, 3, 76, 0
9, 43680, Note_on_c, 3, 72, 90
9, 43740, Note_on_c, 3, 72, 0
9, 43920, Note_on_c, 3, 69, 90
9, 43980, Note_on_c, 3, 69, 0
9, 44160, Note_on_c, 3, 69, 90
9, 44220, Note_on_c, 3, 69, 0
9, 44400, Note_on_c, 3, 69, 90
9, 44460, Note_on_c, 3, 69, 0
9, 44520, Note_on_c, 3, 69, 90
9, 44580, Note_on_c, 3, 69, 0
9, 44640, Note_on_c, 3, 69, 90
9, 44700, Note_on_c, 3, 69, 0
9, 44880, Note_on_c, 3, 72, 90
9, 44940, Note_on_c, 3, 72, 0
9, 45120, Note_on_c, 3, 76, 90
9, 45180, Note_on_c, 3, 76, 0
9, 45360, Note_on_c, 3, 72, 90
9, 45420, Note_on_c, 3, 72, 0
9, 45600, Note_on_c, 3, 69, 90
9, 45660, Note_on_c, 3, 69, 0
9, 45840, Note_on_c, 3, 67, 90
9, 45900, Note_on_c, 3, 67, 0
9, 46080, Note_on_c, 3, 69, 90
9, 46140, Note_on_c, 3, 69, 0
9, 46320, Note_on_c, 3, 69, 90
9, 46380, Note_on_c, 3, 69, 0
9, 46440, Note_on_c, 3, 69, 90
9, 46500, Note_on_c, 3, 69, 0
9, 46560, Note_on_c, 3, 69, 90
9, 46620, Note_on_c, 3, 69, 0
9, 46800, Note_on_c, 3, 72, 90
9, 46860, Note_on_c, 3, 72, 0
9, 47040, Note_on_c, 3, 76, 90
9, 47100, Note_on_c, 3, 76, 0
9, 47280, Note_on_c, 3, 72, 90
9, 47340, Note_on_c, 3, 72, 0
9, 47520, Note_on_c, 3, 69, 90
9, 47580, Note_on_c, 3, 69, 0
9, 47760, Note_on_c, 3, 67, 90
9, 47820, Note_on_c, 3, 67, 0
9, 48000, Note_on_c, 3, 72, 90
9, 48060, Note_on_c, 3, 72, 0
9, 48240, Note_on_c, 3, 72, 90
9, 48300, Note_on_c, 3, 72, 0
9, 48360, Note_on_c, 3, 72, 90
9, 48420, Note_on_c, 3, 72, 0
9, 48480, Note_on_c, 3, 72, 90
9, 48540, Note_on_c, 3, 72, 0
9, 48720, Note_on_c, 3, 76, 90
9, 48780, Note_on_c, 3, 76, 0
9, 48960, Note_on_c, 3, 79, 90
9, 49020, Note_on_c, 3, 79, 0
9, 49200, Note_on_c, 3, 76, 90
9, 49260, Note_on_c, 3, 76, 0
9, 49440, Note_on_c, 3, 72, 90
9, 49500, Note_on_c, 3, 72, 0
9, 49680, Note_on_c, 3, 69, 90
9, 49740, Note_on_c, 3, 69, 0
9, 49920, Note_on_c, 3, 72, 90
9, 49980, Note_on_c, 3, 72, 0
9, 50160, Note_on_c, 3, 72, 90
9, 50220, Note_on_c, 3, 72, 0
9, 50280, Note_on_c, 3, 72, 90
9, 50340, Note_on_c, 3, 72, 0
9, 50400, Note_on_c, 3, 72, 90
9, 50460, Note_on_c, 3, 72, 0
9, 50640, Note_on_c, 3, 76, 90
9, 50700, Note_on_c, 3, 76, 0
9, 50880, Note_on_c, 3, 79, 90
9, 50940, Note_on_c, 3, 79, 0
9, 51120, Note_on_c, 3, 76, 90
9, 51180, Note_on_c, 3, 76, 0
9, 51360, Note_on_c, 3, 72, 90
9, 51420, Note_on_c, 3, 72, 0
9, 51600, Note_on_c, 3, 69, 90
9, 51660, Note_on_c, 3, 69, 0
9, 51840, Note_on_c, 3, 69, 90
9, 51900, Note_on_c, 3, 69, 0
9, 52080, Note_on_c, 3, 69, 90
9, 52140, Note_on_c, 3, 69, 0
9, 52200, Note_on_c, 3, 69, 90
9, 52260, Note_on_c, 3, 69, 0
9, 52320, Note_on_c, 3, 69, 90
9, 52380, Note_on_c, 3, 69, 0
9, 52560, Note_on_c, 3, 72, 90
9, 52620, Note_on_c, 3, 72, 0
9, 52800, Note_on_c, 3, 76, 90
9, 52860, Note_on_c, 3, 76, 0
9, 53040, Note_on_c, 3, 72, 90
9, 53100, Note_on_c, 3, 72, 0
9, 53280, Note_on_c, 3, 69, 90
9, 53340, Note_on_c, 3, 69, 0
9, 53520, Note_on_c, 3, 67, 90
9, 53580, Note_on_c, 3, 67, 0
9, 53760, Note_on_c, 3, 69, 90
9, 53820, Note_on_c, 3, 69, 0
9, 54000, Note_on_c, 3, 69, 90
9, 54060, Note_on_c, 3, 69, 0
9, 54120, Note_on_c, 3, 69, 90
9, 54180, Note_on_c, 3, 69, 0
9, 54240, Note_on_c, 3, 69, 90
9, 54300, Note_on_c, 3, 69, 0
9, 54480, Note_on_c, 3, 72, 90
9, 54540, Note_on_c, 3, 72, 0
9, 54720, Note_on_c, 3, 76, 90
9, 54780, Note_on_c, 3, 76, 0
9, 54960, Note_on_c, 3, 72, 90
9, 55020, Note_on_c, 3, 72, 0
9, 55200, Note_on_c, 3, 69, 90
9, 55260, Note_on_c, 3, 69, 0
9, 55440, Note_on_c, 3, 67, 90
9, 55500, Note_on_c, 3, 67, 0
9, 63360, Note_on_c, 3, 69, 90
9, 63420, Note_on_c, 3, 69, 0
9, 63600, Note_on_c, 3, 72, 90
9, 63660, Note_on_c, 3, 72, 0
9, 63720, Note_on_c, 3, 72, 90
9, 63780, Note_on_c, 3, 72, 0
9, 63840, Note_on_c, 3, 72, 90
9, 63900, Note_on_c, 3, 72, 0
9, 64080, Note_on_c, 3, 76, 90
9, 64140, Note_on_c, 3, 76, 0
9, 64320, Note_on_c, 3, 77, 90
9, 64380, Note_on_c, 3, 77, 0
9, 64560, Note_on_c, 3, 79, 90
9, 64620, Note_on_c, 3, 79, 0
9, 64800, Note_on_c, 3, 79, 90
9, 64860, Note_on_c, 3, 79, 0
9, 65040, Note_on_c, 3, 77, 90
9, 65100, Note_on_c, 3, 77, 0
9, 65280, Note_on_c, 3, 67, 90
9, 65340, Note_on_c, 3, 67, 0
9, 65520, Note_on_c, 3, 67, 90
9, 65580, Note_on_c, 3, 67, 0
9, 67200, Note_on_c, 3, 72, 90
9, 67260, Note_on_c, 3, 72, 0
9, 67440, Note_on_c, 3, 72, 90
9, 67500, Note_on_c, 3, 72, 0
9, 67560, Note_on_c, 3, 72, 90
9, 67620, Note_on_c, 3, 72, 0
9, 67680, Note_on_c, 3, 72, 90
9, 67740, Note_on_c, 3, 72, 0
9, 67920, Note_on_c, 3, 76, 90
