0, 0, Header, 1, 14, 960
1, 0, Start_track
1, 0, Sequencer_specific, 44, 5, 15, 18, 3, 3, 127, 127, 0, 255, 1, 5, 32, 83, 112, 101, 97, 107, 101, 114, 115, 32, 40, 76, 111, 103, 105, 116, 101, 99, 104, 32, 71, 57, 51, 48, 32, 72, 101, 97, 100, 115, 101, 116, 41
1, 0, Tempo, 375000
1, 0, Sequencer_specific, 15, 5, 15, 28, 50, 48, 49, 51, 46, 49, 50, 46, 48, 50, 1, 3
1, 0, Sequencer_specific, 42, 5, 15, 45, 77, 105, 99, 114, 111, 115, 111, 102, 116, 32, 83, 97, 110, 115, 32, 83, 101, 114, 105, 102, 44, 56, 46, 50, 53, 44, 70, 97, 108, 115, 101, 44, 70, 97, 108, 115, 101, 44, 49
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -4, "major"
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Soft karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, Text_t, "@IGenerated with Karakan version 6.2"
2, 0, End_track
3, 0, Start_track
3, 0, Title_t, "Words"
3, 0, Text_t, "@LENGL"
3, 0, Text_t, "@TPharrell Williams - Happy(2013)"
3, 0, Text_t, "@TKAR by Estrada 31st December 2013"
3, 9120, Text_t, "\\It"
3, 9600, Text_t, " might"
3, 10080, Text_t, " seem"
3, 11040, Text_t, " cra"
3, 12000, Text_t, "zy"
3, 12480, Text_t, "/What"
3, 12960, Text_t, " I\222m"
3, 13440, Text_t, " about"
3, 13920, Text_t, " to"
3, 14400, Text_t, " say"
3, 24000, Text_t, "/Sun"
3, 24480, Text_t, "shine"
3, 25440, Text_t, " she's"
3, 26400, Text_t, " here"
3, 27840, Text_t, "/You"
3, 28320, Text_t, " can"
3, 28800, Text_t, " take"
3, 29280, Text_t, " a"
3, 29760, Text_t, " break"
3, 37440, Text_t, "/I'm"
3, 37920, Text_t, " a"
3, 39360, Text_t, " hot"
3, 40320, Text_t, " air"
3, 41280, Text_t, " bal"
3, 41760, Text_t, "loon"
3, 43200, Text_t, "/That"
3, 43680, Text_t, " could"
3, 44160, Text_t, " go"
3, 44640, Text_t, " to"
3, 45120, Text_t, " space"
3, 52320, Text_t, "/With"
3, 52800, Text_t, " the"
3, 53280, Text_t, " air"
3, 55200, Text_t, "/Like"
3, 55680, Text_t, " I"
3, 56160, Text_t, " don't"
3, 57120, Text_t, " care"
3, 58560, Text_t, "/Ba"
3, 59040, Text_t, "by"
3, 59520, Text_t, " by"
3, 60000, Text_t, " the"
3, 60480, Text_t, " wa"
3, 60960, Text_t, "~"
3, 61200, Text_t, "~"
3, 61440, Text_t, "y"
3, 66720, Text_t, "\\Be"
3, 67200, Text_t, "cause"
3, 68160, Text_t, " I'm"
3, 69120, Text_t, " hap"
3, 69600, Text_t, "py"
3, 70080, Text_t, "/Clap"
3, 70560, Text_t, " a"
3, 71040, Text_t, "long"
3, 72480, Text_t, " if"
3, 73440, Text_t, " you"
3, 74400, Text_t, " feel"
3, 75840, Text_t, "/Like"
3, 76320, Text_t, " a"
3, 76800, Text_t, " room"
3, 77760, Text_t, " with"
3, 78720, Text_t, "out"
3, 79680, Text_t, " a"
3, 80160, Text_t, " roof"
3, 82080, Text_t, "/Be"
3, 82560, Text_t, "cause"
3, 83520, Text_t, " I'm"
3, 84480, Text_t, " hap"
3, 84960, Text_t, "py"
3, 85440, Text_t, "/Clap"
3, 85920, Text_t, " a"
3, 86400, Text_t, "long"
3, 87840, Text_t, " if"
3, 88800, Text_t, " you"
3, 89760, Text_t, " fe"
3, 90240, Text_t, "el"
3, 91200, Text_t, "/Like"
3, 92160, Text_t, " hap"
3, 92640, Text_t, "pi"
3, 93120, Text_t, "ness"
3, 94080, Text_t, " is"
3, 95040, Text_t, " the"
3, 95520, Text_t, " truth"
3, 97440, Text_t, "/Be"
3, 97920, Text_t, "cause"
3, 98880, Text_t, " I'm"
3, 99840, Text_t, " hap"
3, 100320, Text_t, "py"
3, 100800, Text_t, "/Clap"
3, 101280, Text_t, " a"
3, 101760, Text_t, "long"
3, 102240, Text_t, " if"
3, 102720, Text_t, " you"
3, 103200, Text_t, " kno"
3, 104160, Text_t, "w"
3, 105120, Text_t, "/Wha"
3, 106560, Text_t, "t"
3, 107520, Text_t, " hap"
3, 108000, Text_t, "pi"
3, 108480, Text_t, "ness"
3, 109440, Text_t, " is"
3, 110400, Text_t, " to"
3, 110880, Text_t, " you"
3, 112800, Text_t, "/Be"
3, 113280, Text_t, "cause"
3, 114240, Text_t, " I'm"
3, 115200, Text_t, " hap"
3, 115680, Text_t, "py"
3, 116160, Text_t, "/Clap"
3, 116640, Text_t, " a"
3, 117120, Text_t, "long"
3, 118560, Text_t, " if"
3, 119520, Text_t, " you"
3, 120480, Text_t, " fe"
3, 120960, Text_t, "el"
3, 121920, Text_t, "/Like"
3, 122880, Text_t, " that's"
3, 123840, Text_t, " what"
3, 124320, Text_t, " you"
3, 124800, Text_t, " wan"
3, 125760, Text_t, "na"
3, 126240, Text_t, " do..."
3, 131520, Text_t, "\\Here"
3, 132000, Text_t, " come"
3, 132960, Text_t, " bad"
3, 133920, Text_t, " news"
3, 135360, Text_t, "/talk"
3, 135840, Text_t, "ing"
3, 136320, Text_t, " this"
3, 136800, Text_t, " and"
3, 137280, Text_t, " that"
3, 144960, Text_t, "/{Yeah}"
3, 146400, Text_t, "/Give"
3, 146880, Text_t, " me"
3, 147360, Text_t, " all"
3, 148320, Text_t, " you"
3, 149280, Text_t, " got"
3, 150720, Text_t, "/Do"
3, 151200, Text_t, "n't"
3, 151680, Text_t, " ho"
3, 152160, Text_t, "ld"
3, 152640, Text_t, " back"
3, 160320, Text_t, "/{Yeah}"
3, 161760, Text_t, "/Well"
3, 162240, Text_t, " I"
3, 162720, Text_t, " should"
3, 163200, Text_t, " prob"
3, 164160, Text_t, "ably"
3, 164640, Text_t, "/warn"
3, 165600, Text_t, " you"
3, 166080, Text_t, " I'll"
3, 166560, Text_t, " be"
3, 167040, Text_t, " just"
3, 168000, Text_t, " fine"
3, 175680, Text_t, "/{Yeah}"
3, 177600, Text_t, "/No"
3, 178080, Text_t, " of"
3, 178560, Text_t, "fense"
3, 179520, Text_t, " to"
3, 180000, Text_t, " you"
3, 181440, Text_t, "/don't"
3, 182400, Text_t, " waste"
3, 182880, Text_t, " your"
3, 183360, Text_t, " ti"
3, 183840, Text_t, "me"
3, 186720, Text_t, "/Here's"
3, 187680, Text_t, " why:"
3, 189600, Text_t, "\\Be"
3, 190080, Text_t, "cause"
3, 191040, Text_t, " I'm"
3, 192000, Text_t, " hap"
3, 192480, Text_t, "py"
3, 192960, Text_t, "/Clap"
3, 193440, Text_t, " a"
3, 193920, Text_t, "long"
3, 195360, Text_t, " if"
3, 196320, Text_t, " you"
3, 197280, Text_t, " feel"
3, 198720, Text_t, "/Like"
3, 199200, Text_t, " a"
3, 199680, Text_t, " room"
3, 200640, Text_t, " with"
3, 201600, Text_t, "out"
3, 202560, Text_t, " a"
3, 203040, Text_t, " roof"
3, 204960, Text_t, "/Be"
3, 205440, Text_t, "cause"
3, 206400, Text_t, " I'm"
3, 207360, Text_t, " hap"
3, 207840, Text_t, "py"
3, 208320, Text_t, "/Clap"
3, 208800, Text_t, " a"
3, 209280, Text_t, "long"
3, 210720, Text_t, " if"
3, 211680, Text_t, " you"
3, 212640, Text_t, " fe"
3, 213120, Text_t, "el"
3, 214080, Text_t, "/Like"
3, 215040, Text_t, " hap"
3, 215520, Text_t, "pi"
3, 216000, Text_t, "ness"
3, 216960, Text_t, " is"
3, 217920, Text_t, " the"
3, 218400, Text_t, " truth"
3, 220320, Text_t, "/Be"
3, 220800, Text_t, "cause"
3, 221760, Text_t, " I'm"
3, 222720, Text_t, " hap"
3, 223200, Text_t, "py"
3, 223680, Text_t, "/Clap"
3, 224160, Text_t, " a"
3, 224640, Text_t, "long"
3, 225120, Text_t, " if"
3, 225600, Text_t, " you"
3, 226080, Text_t, " kno"
3, 227040, Text_t, "w"
