0, 0, Header, 1, 13, 120
1, 0, Start_track
1, 0, Sequencer_specific, 10, 5, 15, 18, 0, 0, 64, 127, 0, 64, 1
1, 0, Sequencer_specific, 13, 5, 15, 28, 50, 48, 48, 57, 46, 49, 49, 46, 48, 51
1, 0, Key_signature, 1, "major"
1, 0, Marker_t, ""
1, 0, Marker_t, "Feels Like Home\012"
1, 0, Marker_t, "Words and Music by:  Randy Newman\012"
1, 0, Marker_t, "From Randy Newman's Play ""Faust"" \012"
1, 0, Marker_t, "Featured in the Warner Bros. Motion Picture ""Michael"" (1997)\012"
1, 0, Marker_t, "Sequenced by:  Ron Tilden\012"
1, 0, Tempo, 666667
1, 0, End_track
2, 0, Start_track
2, 0, Sequencer_specific, 5, 5, 15, 9, 64, 72
2, 0, Sequencer_specific, 15, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73
2, 0, Title_t, "Soft karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, Text_t, "@IGenerated with Karakan version 6.0beta4"
2, 0, End_track
3, 0, Start_track
3, 0, Sequencer_specific, 5, 5, 15, 9, 0, 64
3, 0, Sequencer_specific, 15, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73
3, 0, Title_t, "Words"
3, 0, Text_t, "@LENGL"
3, 0, Text_t, "@TLinda Rondstadt - Feels Like Home"
3, 0, Text_t, "@TFrom the Album ""Feels Like Home"" 1995"
3, 0, Text_t, "@TSong by Randy Newman."
3, 0, Text_t, "@TSequenced by Ron Tilden"
3, 0, Text_t, "@TKar by Estrada 23rd April 2011"
3, 2880, Text_t, "\\Some"
3, 3060, Text_t, "thing"
3, 3120, Text_t, " in"
3, 3240, Text_t, " your"
3, 3300, Text_t, " eyes,"
3, 3600, Text_t, " makes"
3, 3660, Text_t, " me"
3, 3780, Text_t, " wan"
3, 3810, Text_t, "na"
3, 3840, Text_t, " lose"
3, 3960, Text_t, " my"
3, 4020, Text_t, "self,"
3, 4560, Text_t, "/Makes"
3, 4620, Text_t, " me"
3, 4740, Text_t, " wan"
3, 4770, Text_t, "na"
3, 4800, Text_t, " lose"
3, 4860, Text_t, " my"
3, 4920, Text_t, "se"
3, 5010, Text_t, "lf,"
3, 5580, Text_t, " in"
3, 5640, Text_t, " your"
3, 5700, Text_t, " arms."
3, 6660, Text_t, "\\There's"
3, 6720, Text_t, " some"
3, 6900, Text_t, "thing"
3, 6960, Text_t, " in"
3, 7080, Text_t, " your"
3, 7140, Text_t, " voice,"
3, 7500, Text_t, " makes"
3, 7620, Text_t, " my"
3, 7680, Text_t, " heart"
3, 7740, Text_t, " beat"
3, 7800, Text_t, " fast."
3, 8460, Text_t, "/Hope"
3, 8580, Text_t, " this"
3, 8640, Text_t, " fee"
3, 8700, Text_t, "ling"
3, 8820, Text_t, " la"
3, 8880, Text_t, "sts,"
3, 9300, Text_t, " the"
3, 9360, Text_t, " rest"
3, 9420, Text_t, " of"
3, 9540, Text_t, " my"
3, 9600, Text_t, " life."
3, 10320, Text_t, "\\If"
3, 10380, Text_t, " you"
3, 10500, Text_t, " knew"
3, 10920, Text_t, " how"
3, 10980, Text_t, " lone"
3, 11100, Text_t, "ly"
3, 11340, Text_t, " m"
3, 11400, Text_t, "y"
3, 11460, Text_t, " life"
3, 11760, Text_t, " has"
3, 11940, Text_t, " been,"
3, 12300, Text_t, "/And"
3, 12360, Text_t, " how"
3, 12420, Text_t, " long"
3, 12840, Text_t, " I've"
3, 12900, Text_t, " felt"
3, 13260, Text_t, " so"
3, 13380, Text_t, " low."
3, 14160, Text_t, "\\If"
3, 14220, Text_t, " you"
3, 14340, Text_t, " knew"
3, 14700, Text_t, " how"
3, 14760, Text_t, " I"
3, 14820, Text_t, " wan"
3, 15000, Text_t, "ted"
3, 15060, Text_t, " some"
3, 15180, Text_t, "one"
3, 15240, Text_t, " to"
3, 15300, Text_t, " come"
3, 15600, Text_t, " a"
3, 15780, Text_t, "long,"
3, 16200, Text_t, "/And"
3, 16260, Text_t, " change"
3, 16680, Text_t, " my"
3, 16740, Text_t, " life"
3, 16980, Text_t, " the"
3, 17040, Text_t, " way"
3, 17100, Text_t, " you've"
3, 17220, Text_t, " done."
3, 18000, Text_t, "\\Feels"
3, 18060, Text_t, " like"
3, 18180, Text_t, " home"
3, 18600, Text_t, " to"
3, 18660, Text_t, " me,"
3, 18960, Text_t, " feels"
3, 19020, Text_t, " like"
3, 19140, Text_t, " home"
3, 19560, Text_t, " to"
3, 19620, Text_t, " me,"
3, 19920, Text_t, "/Feels"
3, 19980, Text_t, " like"
3, 20100, Text_t, " I'm"
3, 20160, Text_t, " a"
3, 20340, Text_t, "~"
3, 20400, Text_t, "ll"
3, 20460, Text_t, " way"
3, 20580, Text_t, " back"
3, 20760, Text_t, " where"
3, 20820, Text_t, " I"
3, 21000, Text_t, " come"
3, 21060, Text_t, " from."
3, 21840, Text_t, "\\Feels"
3, 21900, Text_t, " like"
3, 22020, Text_t, " home"
3, 22440, Text_t, " to"
3, 22500, Text_t, " me,"
3, 22800, Text_t, " feels"
3, 22860, Text_t, " like"
3, 22980, Text_t, " home"
3, 23340, Text_t, " t"
3, 23400, Text_t, "o"
3, 23460, Text_t, " me,"
3, 23760, Text_t, "/Feels"
3, 23820, Text_t, " like"
3, 23940, Text_t, " I'm"
3, 24000, Text_t, " a"
3, 24240, Text_t, "ll"
3, 24300, Text_t, " way"
3, 24420, Text_t, " back"
3, 24600, Text_t, " where"
3, 24660, Text_t, " I"
3, 24900, Text_t, " be"
3, 24930, Text_t, "long."
3, 25860, Text_t, "\\A"
3, 25920, Text_t, " win"
3, 26100, Text_t, "d"
3, 26160, Text_t, "o"
3, 26280, Text_t, "w"
3, 26340, Text_t, " breaks,"
3, 26640, Text_t, " dow"
3, 26700, Text_t, "n"
3, 26820, Text_t, " a"
3, 26880, Text_t, " long"
3, 27000, Text_t, " dark"
3, 27060, Text_t, " street,"
3, 27600, Text_t, "/And"
3, 27780, Text_t, " a"
3, 27840, Text_t, " si"
3, 27900, Text_t, "ren"
3, 28020, Text_t, " wai"
3, 28050, Text_t, "ls,"
3, 28620, Text_t, " in"
3, 28680, Text_t, " the"
3, 28740, Text_t, " night."
3, 29700, Text_t, "\\But"
3, 29760, Text_t, " I'm"
3, 29940, Text_t, " al"
3, 30000, Text_t, "right,"
3, 30120, Text_t, " 'cause"
3, 30180, Text_t, " I"
3, 30540, Text_t, " have"
3, 30660, Text_t, " you"
3, 30720, Text_t, " here"
3, 30780, Text_t, " with"
3, 30840, Text_t, " me."
3, 31500, Text_t, "/And"
3, 31620, Text_t, " I"
3, 31680, Text_t, " can"
3, 31740, Text_t, " al"
3, 31860, Text_t, "most"
3, 31890, Text_t, " see"
3, 32340, Text_t, " through"
3, 32400, Text_t, " the"
3, 32460, Text_t, " dark"
3, 32580, Text_t, " there's"
3, 32640, Text_t, " light."
3, 33360, Text_t, "\\If"
3, 33420, Text_t, " you"
3, 33540, Text_t, " knew"
3, 33960, Text_t, " how"
3, 34020, Text_t, " much"
3, 34140, Text_t, " this"
3, 34380, Text_t, " mo"
3, 34440, Text_t, "ment"
3, 34500, Text_t, " means"
3, 34800, Text_t, " to"
3, 34980, Text_t, " me,"
3, 35340, Text_t, "/And"
3, 35400, Text_t, " how"
3, 35460, Text_t, " long"
3, 35880, Text_t, " I've"
3, 35940, Text_t, " waited"
3, 36300, Text_t, " for"
3, 36360, Text_t, " your"
3, 36420, Text_t, " touch."
3, 37200, Text_t, "\\If"
3, 37260, Text_t, " you"
3, 37380, Text_t, " knew"
3, 37740, Text_t, " ho"
3, 37800, Text_t, "w"
3, 37860, Text_t, " hap"
3, 38040, Text_t, "py"
3, 38100, Text_t, " you"
3, 38220, Text_t, " ar"
3, 38280, Text_t, "e"
3, 38340, Text_t, " ma"
3, 38640, Text_t, "king"
3, 38820, Text_t, " me,"
3, 39240, Text_t, "/I've never"
3, 39300, Text_t, " thought"
3, 39720, Text_t, " I'd love"
3, 39780, Text_t, " a"
3, 40020, Text_t, "ny"
3, 40080, Text_t, "one"
3, 40140, Text_t, " so"
3, 40260, Text_t, " much."
3, 41040, Text_t, "\\Feels"
3, 41100, Text_t, " like"
3, 41220, Text_t, " home"
3, 41640, Text_t, " to"
3, 41700, Text_t, " me,"
3, 42000, Text_t, " feels"
3, 42060, Text_t, " like"
3, 42180, Text_t, " home"
3, 42600, Text_t, " to"
3, 42660, Text_t, " me,"
3, 42960, Text_t, "/Feels"
3, 43020, Text_t, " like"
3, 43140, Text_t, " I'm"
3, 43200, Text_t, " a"
3, 43380, Text_t, "~"
3, 43440, Text_t, "ll"
3, 43500, Text_t, " way"
3, 43620, Text_t, " back"
3, 43800, Text_t, " where"
3, 43860, Text_t, " I"
3, 44040, Text_t, " come"
3, 44100, Text_t, " from."
3, 44880, Text_t, "\\Feels"
3, 44940, Text_t, " like"
3, 45060, Text_t, " home"
3, 45480, Text_t, " to"
3, 45540, Text_t, " me,"
3, 45840, Text_t, " feels"
3, 45900, Text_t, " like"
3, 46020, Text_t, " home"
3, 46380, Text_t, " t"
3, 46440, Text_t, "o"
3, 46500, Text_t, " me,"
3, 46800, Text_t, "/Feels"
3, 46860, Text_t, " like"
3, 46980, Text_t, " I'm"
3, 47040, Text_t, " a"
3, 47280, Text_t, "ll"
3, 47340, Text_t, " way"
3, 47460, Text_t, " back"
3, 47640, Text_t, " where"
3, 47700, Text_t, " I"
3, 47940, Text_t, " be"
3, 47970, Text_t, "long."
3, 48720, Text_t, "\\Feels"
3, 48780, Text_t, " like"
3, 48900, Text_t, " I'm"
3, 48960, Text_t, " a"
3, 49200, Text_t, "ll"
3, 49260, Text_t, " way"
3, 49380, Text_t, " ba"
3, 49440, Text_t, "ck"
3, 49800, Text_t, " where"
3, 49860, Text_t, " I"
3, 50160, Text_t, " be"
3, 50280, Text_t, "lo"
3, 50340, Text_t, "ng...."
3, 50340, End_track
4, 0, Start_track
4, 0, Control_c, 0, 7, 84
4, 0, Program_c, 0, 121
4, 0, Sequencer_specific, 5, 5, 15, 9, 0, 64
4, 0, Sequencer_specific, 15, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73
4, 0, MIDI_port, 0
4, 0, Title_t, "Melody"
4, 0, Control_c, 0, 10, 54
4, 0, Control_c, 0, 91, 40
4, 0, Control_c, 0, 93, 0
4, 0, Control_c, 0, 123, 0
4, 2880, Note_on_c, 0, 60, 123
4, 3040, Note_on_c, 0, 60, 0
4, 3060, Note_on_c, 0, 62, 123
4, 3118, Note_on_c, 0, 62, 0
4, 3120, Note_on_c, 0, 62, 123
