0, 0, Header, 1, 15, 120
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 521739
3, 37318, Text_t, "sat "
3, 37438, Text_t, "down"
3, 38038, Text_t, "\\ye"
3, 38156, Text_t, "ah "
3, 38276, Text_t, "we "
3, 38398, Text_t, "wept,"
3, 38937, Text_t, "/when "
3, 39002, Text_t, "we "
3, 39057, Text_t, "re"
3, 39122, Text_t, "mem"
3, 39236, Text_t, "bered "
3, 39362, Text_t, "Zi"
3, 39542, Text_t, "on."
3, 40320, Text_t, "\\"
3, 40320, Text_t, "\\"
3, 47641, Text_t, "\\By "
3, 47706, Text_t, "the "
3, 47762, Text_t, "ri"
3, 47823, Text_t, "vers "
3, 47881, Text_t, "of "
3, 47998, Text_t, "Ba"
3, 48116, Text_t, "by"
3, 48185, Text_t, "lon,"
3, 48602, Text_t, "/there "
3, 48716, Text_t, "we "
3, 48838, Text_t, "sat "
3, 48958, Text_t, "down"
3, 49558, Text_t, "\\ye"
3, 49676, Text_t, "ah "
3, 49796, Text_t, "we "
3, 49918, Text_t, "wept,"
3, 50457, Text_t, "/when "
3, 50522, Text_t, "we "
3, 50577, Text_t, "re"
3, 50642, Text_t, "mem"
3, 50756, Text_t, "bered "
3, 50882, Text_t, "Zi"
3, 51062, Text_t, "on."
3, 51481, Text_t, "\\By "
3, 51546, Text_t, "the "
3, 51602, Text_t, "ri"
3, 51663, Text_t, "vers "
3, 51721, Text_t, "of "
3, 51838, Text_t, "Ba"
3, 51956, Text_t, "by"
3, 52025, Text_t, "lon,"
3, 52442, Text_t, "/there "
3, 52556, Text_t, "we "
3, 52678, Text_t, "sat "
3, 52798, Text_t, "down"
3, 53398, Text_t, "\\ye"
3, 53516, Text_t, "ah "
3, 53636, Text_t, "we "
3, 53758, Text_t, "wept,"
3, 54297, Text_t, "/when "
3, 54362, Text_t, "we "
3, 54417, Text_t, "re"
3, 54482, Text_t, "mem"
3, 54596, Text_t, "bered "
3, 54722, Text_t, "Zi"
3, 54902, Text_t, "on."
3, 55321, Text_t, "\\By "
3, 55386, Text_t, "the "
3, 55442, Text_t, "ri"
3, 55503, Text_t, "vers "
3, 55561, Text_t, "of "
3, 55678, Text_t, "Ba"
3, 55796, Text_t, "by"
3, 55865, Text_t, "lon,"
3, 56282, Text_t, "/there "
3, 56396, Text_t, "we "
3, 56518, Text_t, "sat "
3, 56638, Text_t, "down"
3, 57238, Text_t, "\\ye"
3, 57356, Text_t, "ah "
3, 57476, Text_t, "we "
3, 57598, Text_t, "wept,"
3, 58137, Text_t, "/when "
3, 58202, Text_t, "we "
3, 58257, Text_t, "re"
3, 58322, Text_t, "mem"
3, 58436, Text_t, "bered "
3, 58562, Text_t, "Zi"
3, 58742, Text_t, "on."
3, 58742, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 0, Title_t, "Melody"
4, 0, Program_c, 3, 26
4, 0, Control_c, 3, 7, 120
4, 0, Control_c, 3, 10, 64
4, 480, Control_c, 3, 121, 0
4, 520, Control_c, 3, 91, 70
4, 4438, Lyric_t, "By "
4, 4438, Note_on_c, 3, 55, 107
4, 4479, Note_on_c, 3, 55, 0
4, 4500, Lyric_t, "the "
4, 4500, Note_on_c, 3, 55, 107
4, 4545, Note_on_c, 3, 55, 0
4, 4565, Lyric_t, "ri"
4, 4565, Note_on_c, 3, 60, 107
4, 4603, Note_on_c, 3, 60, 0
4, 4623, Lyric_t, "vers "
4, 4623, Note_on_c, 3, 60, 107
4, 4661, Note_on_c, 3, 60, 0
4, 4685, Lyric_t, "of "
4, 4685, Note_on_c, 3, 62, 107
4, 4796, Note_on_c, 3, 62, 0
4, 4803, Lyric_t, "Ba"
4, 4803, Note_on_c, 3, 64, 107
4, 4894, Note_on_c, 3, 64, 0
4, 4921, Lyric_t, "by"
4, 4921, Note_on_c, 3, 64, 107
4, 4949, Note_on_c, 3, 64, 0
4, 4980, Lyric_t, "lon, "
4, 4980, Lyric_t, ""
4, 4980, Lyric_t, "\015"
4, 4980, Note_on_c, 3, 64, 107
4, 5303, Note_on_c, 3, 64, 0
4, 5403, Lyric_t, "there "
4, 5403, Note_on_c, 3, 55, 107
4, 5523, Lyric_t, "we "
4, 5523, Note_on_c, 3, 60, 107
4, 5529, Note_on_c, 3, 55, 0
4, 5641, Lyric_t, "sat "
4, 5641, Note_on_c, 3, 62, 107
4, 5646, Note_on_c, 3, 60, 0
4, 5757, Note_on_c, 3, 62, 0
4, 5762, Lyric_t, "down "
4, 5762, Lyric_t, ""
4, 5762, Lyric_t, "\015"
4, 5762, Note_on_c, 3, 64, 107
4, 6260, Note_on_c, 3, 64, 0
4, 6361, Lyric_t, "ye"
4, 6361, Note_on_c, 3, 64, 107
4, 6482, Lyric_t, "eah "
4, 6482, Note_on_c, 3, 65, 107
4, 6483, Note_on_c, 3, 64, 0
4, 6584, Note_on_c, 3, 65, 0
4, 6598, Lyric_t, "we "
4, 6598, Note_on_c, 3, 64, 107
4, 6717, Lyric_t, "wept, "
4, 6717, Lyric_t, ""
4, 6717, Lyric_t, "\015"
4, 6717, Note_on_c, 3, 62, 107
4, 6719, Note_on_c, 3, 64, 0
4, 7197, Note_on_c, 3, 62, 0
4, 7262, Lyric_t, "when "
4, 7262, Note_on_c, 3, 62, 107
4, 7295, Note_on_c, 3, 62, 0
4, 7322, Lyric_t, "we "
4, 7322, Note_on_c, 3, 62, 107
4, 7343, Note_on_c, 3, 62, 0
4, 7383, Lyric_t, "re"
4, 7383, Note_on_c, 3, 62, 107
4, 7398, Note_on_c, 3, 62, 0
4, 7442, Lyric_t, "mem"
4, 7442, Note_on_c, 3, 62, 107
4, 7555, Note_on_c, 3, 62, 0
4, 7561, Lyric_t, "bered "
4, 7561, Note_on_c, 3, 64, 107
4, 7682, Note_on_c, 3, 64, 0
4, 7682, Lyric_t, "Zi"
4, 7682, Note_on_c, 3, 62, 107
4, 7792, Note_on_c, 3, 62, 0
4, 7802, Note_on_c, 3, 60, 107
4, 7813, Note_on_c, 3, 60, 0
4, 7862, Lyric_t, "on. "
4, 7862, Lyric_t, ""
4, 7862, Lyric_t, "\015"
4, 7862, Lyric_t, ""
4, 7862, Lyric_t, "\015"
4, 7862, Note_on_c, 3, 60, 107
4, 8188, Note_on_c, 3, 60, 0
4, 8281, Lyric_t, "By "
4, 8281, Note_on_c, 3, 55, 107
4, 8326, Note_on_c, 3, 55, 0
4, 8346, Lyric_t, "the "
4, 8346, Note_on_c, 3, 55, 107
4, 8398, Note_on_c, 3, 55, 0
4, 8402, Lyric_t, "ri"
4, 8402, Note_on_c, 3, 60, 107
4, 8447, Note_on_c, 3, 60, 0
4, 8463, Lyric_t, "vers "
4, 8463, Note_on_c, 3, 60, 107
4, 8505, Note_on_c, 3, 60, 0
4, 8521, Lyric_t, "of "
4, 8521, Note_on_c, 3, 62, 107
4, 8632, Note_on_c, 3, 62, 0
4, 8638, Lyric_t, "Ba"
4, 8638, Note_on_c, 3, 64, 107
4, 8729, Note_on_c, 3, 64, 0
4, 8756, Lyric_t, "by"
4, 8756, Note_on_c, 3, 64, 107
4, 8792, Note_on_c, 3, 64, 0
4, 8825, Lyric_t, "lon, "
4, 8825, Lyric_t, ""
4, 8825, Lyric_t, "\015"
4, 8825, Note_on_c, 3, 64, 107
4, 9157, Note_on_c, 3, 64, 0
4, 9242, Lyric_t, "there "
4, 9242, Note_on_c, 3, 55, 107
4, 9356, Lyric_t, "we "
4, 9356, Note_on_c, 3, 60, 107
4, 9362, Note_on_c, 3, 55, 0
4, 9476, Note_on_c, 3, 60, 0
4, 9478, Lyric_t, "sat "
4, 9478, Note_on_c, 3, 62, 107
4, 9594, Note_on_c, 3, 62, 0
4, 9598, Lyric_t, "down "
4, 9598, Lyric_t, ""
4, 9598, Lyric_t, "\015"
4, 9598, Note_on_c, 3, 64, 107
4, 10081, Note_on_c, 3, 64, 0
4, 10198, Lyric_t, "ye"
4, 10198, Note_on_c, 3, 64, 107
4, 10316, Note_on_c, 3, 64, 0
4, 10316, Lyric_t, "eah "
4, 10316, Note_on_c, 3, 65, 107
4, 10426, Note_on_c, 3, 65, 0
4, 10436, Lyric_t, "we "
4, 10436, Note_on_c, 3, 64, 107
4, 10558, Lyric_t, "wept, "
4, 10558, Lyric_t, ""
4, 10558, Lyric_t, "\015"
4, 10558, Note_on_c, 3, 62, 107
4, 10559, Note_on_c, 3, 64, 0
4, 11039, Note_on_c, 3, 62, 0
4, 11097, Lyric_t, "when "
4, 11097, Note_on_c, 3, 62, 107
4, 11128, Note_on_c, 3, 62, 0
4, 11162, Lyric_t, "we "
4, 11162, Note_on_c, 3, 62, 107
4, 11187, Note_on_c, 3, 62, 0
4, 11217, Lyric_t, "re"
4, 11217, Note_on_c, 3, 62, 107
4, 11235, Note_on_c, 3, 62, 0
4, 11282, Lyric_t, "mem"
4, 11282, Note_on_c, 3, 62, 107
4, 11396, Lyric_t, "bered "
4, 11396, Note_on_c, 3, 64, 107
4, 11397, Note_on_c, 3, 62, 0
4, 11517, Note_on_c, 3, 64, 0
4, 11522, Lyric_t, "Zi"
4, 11522, Note_on_c, 3, 62, 107
4, 11628, Note_on_c, 3, 62, 0
4, 11636, Note_on_c, 3, 60, 107
4, 11654, Note_on_c, 3, 60, 0
4, 11702, Lyric_t, "on. "
4, 11702, Lyric_t, ""
4, 11702, Lyric_t, "\015"
4, 11702, Lyric_t, ""
4, 11702, Lyric_t, "\015"
4, 11702, Note_on_c, 3, 60, 107
4, 11942, Note_on_c, 3, 60, 0
4, 12065, Lyric_t, "When "
4, 12065, Note_on_c, 3, 67, 107
4, 12175, Note_on_c, 3, 67, 0
4, 12182, Lyric_t, "the "
4, 12182, Note_on_c, 3, 72, 107
4, 12223, Note_on_c, 3, 72, 0
4, 12237, Lyric_t, "wick"
4, 12237, Note_on_c, 3, 69, 107
4, 12342, Note_on_c, 3, 69, 0
4, 12352, Lyric_t, "ed "
4, 12352, Lyric_t, ""
4, 12352, Lyric_t, "\015"
4, 12352, Note_on_c, 3, 67, 107
4, 12447, Note_on_c, 3, 67, 0
4, 12482, Lyric_t, "Car"
4, 12482, Note_on_c, 3, 64, 107
4, 12523, Note_on_c, 3, 64, 0
4, 12543, Lyric_t, "ried "
4, 12543, Note_on_c, 3, 64, 107
4, 12575, Note_on_c, 3, 64, 0
4, 12598, Lyric_t, "us "
4, 12598, Note_on_c, 3, 64, 107
4, 12645, Note_on_c, 3, 64, 0
4, 12663, Lyric_t, "a"
4, 12663, Note_on_c, 3, 62, 107
4, 12690, Note_on_c, 3, 62, 0
4, 12720, Lyric_t, "way "
4, 12720, Note_on_c, 3, 64, 107
4, 12780, Note_on_c, 3, 64, 0
4, 12780, Lyric_t, "in "
4, 12780, Note_on_c, 3, 64, 107
4, 12840, Note_on_c, 3, 64, 0
4, 12840, Lyric_t, "cap"
4, 12840, Note_on_c, 3, 62, 107
4, 12900, Note_on_c, 3, 62, 0
4, 12961, Lyric_t, "ti"
4, 12961, Note_on_c, 3, 64, 107
4, 13003, Note_on_c, 3, 64, 0
4, 13023, Lyric_t, "vi"
4, 13023, Note_on_c, 3, 64, 107
4, 13063, Note_on_c, 3, 64, 0
4, 13081, Note_on_c, 3, 62, 107
4, 13108, Note_on_c, 3, 62, 0
4, 13142, Lyric_t, "ty "
4, 13142, Lyric_t, ""
4, 13142, Lyric_t, "\015"
4, 13142, Note_on_c, 3, 64, 107
4, 13322, Note_on_c, 3, 64, 0
4, 13378, Lyric_t, "Re"
4, 13378, Note_on_c, 3, 62, 107
4, 13419, Note_on_c, 3, 62, 0
4, 13441, Lyric_t, "quir"
4, 13441, Note_on_c, 3, 60, 107
4, 13477, Note_on_c, 3, 60, 0
4, 13498, Lyric_t, "ed "
4, 13498, Note_on_c, 3, 60, 107
4, 13564, Note_on_c, 3, 60, 0
4, 13618, Lyric_t, "from "
4, 13618, Note_on_c, 3, 62, 107
4, 13660, Note_on_c, 3, 62, 0
4, 13677, Lyric_t, "us "
4, 13677, Note_on_c, 3, 60, 107
4, 13742, Note_on_c, 3, 60, 0
4, 13801, Lyric_t, "a "
4, 13801, Note_on_c, 3, 57, 107
4, 13833, Note_on_c, 3, 57, 0
4, 13863, Lyric_t, "song "
4, 13863, Lyric_t, ""
4, 13863, Lyric_t, "\015"
4, 13863, Note_on_c, 3, 60, 107
4, 14180, Note_on_c, 3, 60, 0
4, 14280, Lyric_t, "Now "
4, 14280, Note_on_c, 3, 55, 107
4, 14325, Note_on_c, 3, 55, 0
4, 14340, Lyric_t, "how "
4, 14340, Note_on_c, 3, 60, 107
4, 14391, Note_on_c, 3, 60, 0
4, 14462, Lyric_t, "shall "
4, 14462, Note_on_c, 3, 60, 107
4, 14535, Note_on_c, 3, 60, 0
4, 14576, Lyric_t, "we "
4, 14576, Note_on_c, 3, 60, 107
4, 14594, Note_on_c, 3, 60, 0
4, 14642, Lyric_t, "sing "
4, 14642, Note_on_c, 3, 60, 107
4, 14745, Note_on_c, 3, 60, 0
4, 14756, Lyric_t, "the "
4, 14756, Note_on_c, 3, 62, 107
4, 14788, Note_on_c, 3, 62, 0
4, 14822, Lyric_t, "lord's "
4, 14822, Note_on_c, 3, 64, 107
4, 14899, Note_on_c, 3, 64, 0
4, 14943, Lyric_t, "song "
4, 14943, Lyric_t, ""
4, 14943, Lyric_t, "\015"
4, 14943, Note_on_c, 3, 64, 107
4, 15176, Lyric_t, "in "
4, 15176, Note_on_c, 3, 65, 107
4, 15178, Note_on_c, 3, 64, 0
4, 15232, Note_on_c, 3, 65, 0
4, 15238, Lyric_t, "a "
4, 15238, Note_on_c, 3, 64, 107
4, 15361, Note_on_c, 3, 64, 0
4, 15362, Lyric_t, "strange "
4, 15362, Note_on_c, 3, 62, 107
4, 15658, Note_on_c, 3, 62, 0
4, 15662, Note_on_c, 3, 60, 107
4, 15750, Note_on_c, 3, 60, 0
4, 15840, Lyric_t, "land "
4, 15840, Lyric_t, ""
4, 15840, Lyric_t, "\015"
4, 15840, Lyric_t, ""
4, 15840, Lyric_t, "\015"
4, 15840, Note_on_c, 3, 60, 107
4, 16250, Note_on_c, 3, 60, 0
4, 16385, Lyric_t, "When "
4, 16385, Note_on_c, 3, 67, 107
4, 16495, Note_on_c, 3, 67, 0
4, 16502, Lyric_t, "the "
4, 16502, Note_on_c, 3, 72, 107
4, 16543, Note_on_c, 3, 72, 0
4, 16557, Lyric_t, "wick"
4, 16557, Note_on_c, 3, 69, 107
4, 16662, Note_on_c, 3, 69, 0
4, 16672, Lyric_t, "ed "
4, 16672, Lyric_t, ""
4, 16672, Lyric_t, "\015"
4, 16672, Note_on_c, 3, 67, 107
4, 16767, Note_on_c, 3, 67, 0
4, 16800, Lyric_t, "Car"
4, 16800, Note_on_c, 3, 67, 107
4, 16802, Note_on_c, 3, 64, 107
4, 16841, Note_on_c, 3, 67, 0
4, 16843, Note_on_c, 3, 64, 0
4, 16860, Lyric_t, "ried "
4, 16860, Note_on_c, 3, 67, 107
4, 16863, Note_on_c, 3, 64, 107
4, 16895, Note_on_c, 3, 64, 0
4, 16901, Note_on_c, 3, 67, 0
4, 16918, Lyric_t, "us "
4, 16918, Note_on_c, 3, 64, 107
4, 16920, Note_on_c, 3, 67, 107
4, 16961, Note_on_c, 3, 67, 0
4, 16965, Note_on_c, 3, 64, 0
4, 16980, Lyric_t, "a"
4, 16980, Note_on_c, 3, 65, 107
4, 16983, Note_on_c, 3, 62, 107
4, 17010, Note_on_c, 3, 62, 0
4, 17021, Note_on_c, 3, 65, 0
4, 17040, Lyric_t, "way "
4, 17040, Note_on_c, 3, 67, 107
4, 17041, Note_on_c, 3, 64, 107
4, 17081, Note_on_c, 3, 67, 0
4, 17100, Lyric_t, "in "
4, 17100, Note_on_c, 3, 64, 107
4, 17100, Note_on_c, 3, 67, 107
4, 17124, Note_on_c, 3, 64, 0
4, 17130, Note_on_c, 3, 64, 0
4, 17141, Note_on_c, 3, 67, 0
4, 17160, Lyric_t, "cap"
4, 17160, Note_on_c, 3, 62, 107
4, 17160, Note_on_c, 3, 65, 107
4, 17190, Note_on_c, 3, 65, 0
4, 17190, Note_on_c, 3, 62, 0
4, 17280, Lyric_t, "ti"
4, 17280, Note_on_c, 3, 67, 107
4, 17281, Note_on_c, 3, 64, 107
4, 17321, Note_on_c, 3, 67, 0
4, 17323, Note_on_c, 3, 64, 0
4, 17340, Lyric_t, "vi"
4, 17340, Note_on_c, 3, 67, 107
4, 17343, Note_on_c, 3, 64, 107
4, 17381, Note_on_c, 3, 67, 0
4, 17383, Note_on_c, 3, 64, 0
4, 17400, Note_on_c, 3, 65, 107
4, 17401, Note_on_c, 3, 62, 107
4, 17428, Note_on_c, 3, 62, 0
4, 17441, Note_on_c, 3, 65, 0
4, 17460, Lyric_t, "ty "
4, 17460, Lyric_t, ""
4, 17460, Lyric_t, "\015"
4, 17460, Note_on_c, 3, 67, 107
4, 17462, Note_on_c, 3, 64, 107
4, 17640, Note_on_c, 3, 67, 0
4, 17642, Note_on_c, 3, 64, 0
4, 17698, Lyric_t, "Re"
4, 17698, Note_on_c, 3, 62, 107
4, 17700, Note_on_c, 3, 65, 107
4, 17730, Note_on_c, 3, 65, 0
4, 17739, Note_on_c, 3, 62, 0
4, 17760, Lyric_t, "quir"
4, 17760, Note_on_c, 3, 65, 107
4, 17761, Note_on_c, 3, 60, 107
4, 17790, Note_on_c, 3, 65, 0
4, 17797, Note_on_c, 3, 60, 0
4, 17818, Lyric_t, "ed "
4, 17818, Note_on_c, 3, 60, 107
4, 17820, Note_on_c, 3, 65, 107
4, 17850, Note_on_c, 3, 65, 0
4, 17884, Note_on_c, 3, 60, 0
4, 17938, Lyric_t, "from "
4, 17938, Note_on_c, 3, 62, 107
4, 17940, Note_on_c, 3, 65, 107
4, 17970, Note_on_c, 3, 65, 0
4, 17980, Note_on_c, 3, 62, 0
4, 17997, Lyric_t, "us "
4, 17997, Note_on_c, 3, 60, 107
4, 18000, Note_on_c, 3, 65, 107
4, 18030, Note_on_c, 3, 65, 0
4, 18062, Note_on_c, 3, 60, 0
4, 18120, Lyric_t, "a "
4, 18120, Note_on_c, 3, 65, 107
4, 18121, Note_on_c, 3, 57, 107
4, 18150, Note_on_c, 3, 65, 0
4, 18153, Note_on_c, 3, 57, 0
4, 18180, Lyric_t, "song "
4, 18180, Lyric_t, ""
4, 18180, Lyric_t, "\015"
4, 18180, Note_on_c, 3, 64, 107
4, 18183, Note_on_c, 3, 60, 107
4, 18497, Note_on_c, 3, 64, 0
4, 18500, Note_on_c, 3, 60, 0
4, 18600, Lyric_t, "Now "
4, 18600, Note_on_c, 3, 62, 107
4, 18600, Note_on_c, 3, 55, 107
4, 18630, Note_on_c, 3, 62, 0
4, 18645, Note_on_c, 3, 55, 0
4, 18660, Lyric_t, "how "
4, 18660, Note_on_c, 3, 64, 107
4, 18660, Note_on_c, 3, 60, 107
4, 18720, Note_on_c, 3, 60, 0
4, 18720, Note_on_c, 3, 64, 0
4, 18780, Lyric_t, "shall "
4, 18780, Note_on_c, 3, 64, 107
4, 18782, Note_on_c, 3, 60, 107
4, 18810, Note_on_c, 3, 64, 0
4, 18855, Note_on_c, 3, 60, 0
4, 18896, Lyric_t, "we "
4, 18896, Note_on_c, 3, 60, 107
4, 18900, Note_on_c, 3, 64, 107
4, 18914, Note_on_c, 3, 60, 0
4, 18930, Note_on_c, 3, 64, 0
4, 18960, Lyric_t, "sing "
4, 18960, Note_on_c, 3, 64, 107
4, 18962, Note_on_c, 3, 60, 107
4, 18990, Note_on_c, 3, 64, 0
4, 19065, Note_on_c, 3, 60, 0
4, 19076, Lyric_t, "the "
4, 19076, Note_on_c, 3, 62, 107
4, 19080, Note_on_c, 3, 65, 107
4, 19108, Note_on_c, 3, 62, 0
4, 19110, Note_on_c, 3, 65, 0
4, 19142, Lyric_t, "lord's "
4, 19142, Note_on_c, 3, 67, 107
4, 19142, Note_on_c, 3, 64, 107
4, 19219, Note_on_c, 3, 64, 0
4, 19219, Note_on_c, 3, 67, 0
4, 19262, Lyric_t, "song "
4, 19262, Lyric_t, ""
4, 19262, Lyric_t, "\015"
4, 19262, Note_on_c, 3, 67, 107
4, 19263, Note_on_c, 3, 64, 107
4, 19496, Lyric_t, "in "
4, 19496, Note_on_c, 3, 65, 107
4, 19497, Note_on_c, 3, 67, 0
4, 19498, Note_on_c, 3, 64, 0
