0, 0, Header, 1, 6, 960
1, 0, Start_track
1, 0, Control_c, 0, 101, 0
1, 0, Control_c, 0, 100, 0
1, 0, Control_c, 0, 6, 12
1, 0, Control_c, 0, 38, 0
1, 0, Control_c, 1, 101, 0
1, 0, Control_c, 1, 100, 0
1, 0, Control_c, 1, 6, 12
1, 0, Control_c, 1, 38, 0
1, 0, Control_c, 2, 101, 0
1, 0, Control_c, 2, 100, 0
1, 0, Control_c, 2, 6, 12
1, 0, Control_c, 2, 38, 0
1, 0, Control_c, 3, 101, 0
1, 0, Control_c, 3, 100, 0
1, 0, Control_c, 3, 6, 12
1, 0, Control_c, 3, 38, 0
1, 0, Control_c, 4, 101, 0
1, 0, Control_c, 4, 100, 0
1, 0, Control_c, 4, 6, 12
1, 0, Control_c, 4, 38, 0
1, 0, Control_c, 5, 101, 0
1, 0, Control_c, 5, 100, 0
1, 0, Control_c, 5, 6, 12
1, 0, Control_c, 5, 38, 0
1, 0, Control_c, 6, 101, 0
1, 0, Control_c, 6, 100, 0
1, 0, Control_c, 6, 6, 12
1, 0, Control_c, 6, 38, 0
1, 0, Control_c, 7, 101, 0
1, 0, Control_c, 7, 100, 0
1, 0, Control_c, 7, 6, 12
1, 0, Control_c, 7, 38, 0
1, 0, Control_c, 8, 101, 0
1, 0, Control_c, 8, 100, 0
1, 0, Control_c, 8, 6, 12
1, 0, Control_c, 8, 38, 0
1, 0, Control_c, 9, 101, 0
1, 0, Control_c, 9, 100, 0
1, 0, Control_c, 9, 6, 12
1, 0, Control_c, 9, 38, 0
1, 0, Control_c, 10, 101, 0
1, 0, Control_c, 10, 100, 0
1, 0, Control_c, 10, 6, 12
1, 0, Control_c, 10, 38, 0
1, 0, Control_c, 11, 101, 0
1, 0, Control_c, 11, 100, 0
1, 0, Control_c, 11, 6, 12
1, 0, Control_c, 11, 38, 0
1, 0, Control_c, 12, 101, 0
1, 0, Control_c, 12, 100, 0
1, 0, Control_c, 12, 6, 12
1, 0, Control_c, 12, 38, 0
1, 0, Control_c, 13, 101, 0
1, 0, Control_c, 13, 100, 0
1, 0, Control_c, 13, 6, 12
1, 0, Control_c, 13, 38, 0
1, 0, Control_c, 14, 101, 0
1, 0, Control_c, 14, 100, 0
1, 0, Control_c, 14, 6, 12
1, 0, Control_c, 14, 38, 0
1, 0, Control_c, 15, 101, 0
1, 0, Control_c, 15, 100, 0
1, 0, Control_c, 15, 6, 12
1, 0, Control_c, 15, 38, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 600000
1, 0, End_track
2, 0, Start_track
2, 0, Pitch_bend_c, 2, 8192
2, 0, Control_c, 2, 7, 127
2, 0, Control_c, 2, 10, 63
2, 0, Control_c, 2, 93, 0
2, 0, Control_c, 2, 91, 0
2, 0, Control_c, 2, 95, 0
2, 0, Control_c, 2, 92, 0
2, 0, Control_c, 2, 11, 127
2, 0, Program_c, 2, 26
2, 0, Control_c, 3, 7, 127
2, 0, Control_c, 3, 10, 63
2, 0, Control_c, 3, 93, 0
2, 0, Control_c, 3, 91, 0
2, 0, Control_c, 3, 95, 0
2, 0, Control_c, 3, 92, 0
2, 0, Control_c, 3, 11, 127
2, 0, Program_c, 3, 26
2, 4800, Note_on_c, 2, 52, 95
2, 5040, Note_off_c, 2, 52, 95
2, 5040, Note_on_c, 2, 54, 95
2, 5280, Note_off_c, 2, 54, 95
2, 5280, Note_on_c, 2, 55, 95
2, 5520, Note_off_c, 2, 55, 95
2, 5520, Note_on_c, 2, 59, 95
2, 6000, Note_off_c, 2, 59, 95
2, 6000, Note_on_c, 2, 57, 95
2, 6360, Note_off_c, 2, 57, 95
2, 6360, Note_on_c, 2, 54, 95
2, 6720, Note_off_c, 2, 54, 95
2, 6720, Note_on_c, 3, 54, 95
2, 6840, Pitch_bend_c, 3, 8448
2, 6960, Pitch_bend_c, 3, 8832
2, 6960, Pitch_bend_c, 3, 8192
2, 6960, Note_off_c, 3, 54, 95
2, 6960, Note_on_c, 2, 55, 95
2, 7680, Note_off_c, 2, 55, 95
2, 10560, Note_on_c, 2, 59, 95
2, 10720, Note_off_c, 2, 59, 95
2, 10720, Note_on_c, 2, 60, 70
2, 10880, Note_off_c, 2, 60, 70
2, 10880, Note_on_c, 2, 59, 70
2, 11040, Note_off_c, 2, 59, 70
2, 11040, Note_on_c, 2, 59, 95
2, 11280, Note_off_c, 2, 59, 95
2, 11280, Note_on_c, 2, 60, 95
2, 11520, Note_off_c, 2, 60, 95
2, 11520, Note_on_c, 2, 62, 95
2, 11760, Note_off_c, 2, 62, 95
2, 11760, Note_on_c, 2, 60, 95
2, 12000, Note_off_c, 2, 60, 95
2, 12000, Note_on_c, 2, 59, 95
2, 12240, Note_off_c, 2, 59, 95
2, 12240, Note_on_c, 2, 67, 95
2, 12480, Note_off_c, 2, 67, 95
2, 12720, Note_on_c, 2, 60, 95
2, 12960, Note_off_c, 2, 60, 95
2, 12960, Note_on_c, 2, 59, 95
2, 13440, Note_off_c, 2, 59, 95
2, 13440, Note_on_c, 3, 57, 95
2, 13560, Pitch_bend_c, 3, 8832
2, 13680, Pitch_bend_c, 3, 9600
2, 13680, Pitch_bend_c, 3, 8192
2, 13680, Note_off_c, 3, 57, 95
2, 13680, Note_on_c, 2, 59, 95
2, 15360, Note_off_c, 2, 59, 95
2, 15360, Note_on_c, 2, 59, 95
2, 15600, Note_off_c, 2, 59, 95
2, 15600, Note_on_c, 2, 60, 95
2, 15840, Note_off_c, 2, 60, 95
2, 15840, Note_on_c, 2, 59, 95
2, 16080, Note_off_c, 2, 59, 95
2, 16080, Note_on_c, 2, 57, 95
2, 16320, Note_off_c, 2, 57, 95
2, 16320, Note_on_c, 2, 59, 95
2, 16560, Note_off_c, 2, 59, 95
2, 16560, Note_on_c, 2, 57, 95
2, 16800, Note_off_c, 2, 57, 95
2, 16800, Note_on_c, 3, 54, 95
2, 16920, Pitch_bend_c, 3, 8448
2, 17040, Pitch_bend_c, 3, 8832
2, 17040, Pitch_bend_c, 3, 8192
2, 17040, Note_off_c, 3, 54, 95
2, 17040, Note_on_c, 2, 55, 95
2, 17520, Note_off_c, 2, 55, 95
2, 17520, Note_on_c, 2, 59, 95
2, 18720, Note_off_c, 2, 59, 95
2, 18720, Note_on_c, 2, 55, 95
2, 19200, Note_off_c, 2, 55, 95
2, 19200, Note_on_c, 2, 52, 95
2, 23040, Note_off_c, 2, 52, 95
2, 34560, Note_on_c, 2, 67, 95
2, 35280, Note_off_c, 2, 67, 95
2, 35280, Note_on_c, 2, 71, 95
2, 36000, Note_off_c, 2, 71, 95
2, 36000, Note_on_c, 2, 69, 95
2, 36960, Note_off_c, 2, 69, 95
2, 36960, Note_on_c, 2, 71, 95
2, 37440, Note_off_c, 2, 71, 95
2, 37440, Note_on_c, 2, 69, 95
2, 37600, Note_off_c, 2, 69, 95
2, 37600, Note_on_c, 2, 71, 70
2, 37760, Note_off_c, 2, 71, 70
2, 37760, Note_on_c, 2, 69, 70
2, 37920, Note_off_c, 2, 69, 70
2, 37920, Note_on_c, 2, 67, 95
2, 38400, Note_off_c, 2, 67, 95
2, 38400, Note_on_c, 2, 67, 95
2, 39120, Note_off_c, 2, 67, 95
2, 39120, Note_on_c, 2, 71, 95
2, 39840, Note_off_c, 2, 71, 95
2, 39840, Note_on_c, 3, 69, 95
2, 40000, Pitch_bend_c, 3, 8192
2, 40160, Pitch_bend_c, 3, 8320
2, 40320, Pitch_bend_c, 3, 8192
2, 40480, Pitch_bend_c, 3, 8320
2, 40640, Pitch_bend_c, 3, 8192
2, 40800, Pitch_bend_c, 3, 8320
2, 40800, Pitch_bend_c, 3, 8192
2, 40800, Note_off_c, 3, 69, 95
