0, 0, Header, 0, 1, 96
1, 0, Start_track
1, 0, Title_t, "Sec.Marriage"
1, 0, Copyright_t, "(C)1993 Music Sales Ltd."
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 652164
1, 0, System_exclusive, 5, 126, 127, 9, 1, 247
1, 103, Program_c, 1, 32
1, 104, Control_c, 1, 7, 75
1, 104, Control_c, 1, 10, 64
1, 104, Control_c, 1, 11, 127
1, 105, Control_c, 1, 91, 70
1, 105, Control_c, 1, 93, 30
1, 113, Program_c, 3, 88
1, 114, Control_c, 3, 7, 80
1, 114, Control_c, 3, 10, 64
1, 114, Control_c, 3, 11, 127
1, 115, Control_c, 3, 91, 80
1, 115, Control_c, 3, 93, 35
1, 118, Program_c, 4, 0
1, 119, Control_c, 4, 7, 75
1, 119, Control_c, 4, 10, 40
1, 119, Control_c, 4, 11, 127
1, 120, Control_c, 4, 91, 40
1, 120, Control_c, 4, 93, 0
1, 123, Program_c, 5, 0
1, 124, Control_c, 5, 7, 75
1, 124, Control_c, 5, 10, 78
1, 124, Control_c, 5, 11, 127
1, 125, Control_c, 5, 91, 70
1, 125, Control_c, 5, 93, 0
1, 144, Control_c, 9, 7, 75
1, 144, Control_c, 9, 11, 127
1, 145, Control_c, 9, 91, 80
1, 145, Control_c, 9, 93, 0
1, 384, Time_signature, 4, 2, 24, 8
1, 384, Note_on_c, 9, 42, 111
1, 388, Note_off_c, 9, 42, 111
1, 480, Note_on_c, 9, 42, 51
1, 484, Note_off_c, 9, 42, 51
1, 576, Note_on_c, 9, 42, 89
1, 580, Note_off_c, 9, 42, 89
1, 672, Note_on_c, 9, 42, 38
1, 676, Note_off_c, 9, 42, 38
1, 768, Time_signature, 3, 2, 24, 8
1, 768, Note_on_c, 1, 49, 49
1, 818, Note_on_c, 5, 61, 35
1, 818, Note_on_c, 5, 70, 30
1, 819, Note_on_c, 5, 66, 46
1, 820, Note_on_c, 3, 73, 32
1, 841, Control_c, 5, 64, 127
1, 848, Note_off_c, 5, 61, 35
1, 850, Note_off_c, 5, 66, 46
1, 850, Note_off_c, 5, 70, 30
1, 858, Note_off_c, 3, 73, 32
1, 862, Note_on_c, 5, 70, 60
1, 863, Note_on_c, 5, 61, 57
1, 863, Note_on_c, 5, 66, 66
1, 868, Note_on_c, 3, 73, 64
1, 885, Note_off_c, 5, 61, 57
1, 889, Note_off_c, 5, 66, 66
1, 891, Note_off_c, 5, 70, 60
1, 908, Note_on_c, 5, 66, 67
1, 909, Note_on_c, 5, 61, 64
1, 910, Note_on_c, 5, 71, 52
1, 912, Note_on_c, 3, 75, 66
1, 916, Note_off_c, 3, 73, 64
