0, 0, Header, 1, 15, 120
1, 0, Start_track
1, 0, Key_signature, 2, "major"
1, 0, Tempo, 652173
1, 0, Time_signature, 4, 2, 24, 8
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Vocal"
2, 5, Control_c, 4, 121, 0
2, 5, Program_c, 4, 18
2, 5, Control_c, 4, 7, 100
2, 5, Control_c, 4, 91, 0
2, 5, Control_c, 4, 93, 0
2, 5, Control_c, 4, 10, 64
2, 5, Control_c, 4, 1, 0
2, 5, Control_c, 4, 64, 0
2, 5, Pitch_bend_c, 4, 8192
2, 12040, Note_on_c, 4, 95, 123
2, 12079, Note_on_c, 4, 95, 0
2, 12080, Note_on_c, 4, 95, 115
2, 12119, Note_on_c, 4, 95, 0
2, 12120, Note_on_c, 4, 95, 123
2, 12199, Note_on_c, 4, 95, 0
2, 12200, Note_on_c, 4, 93, 119
2, 12239, Note_on_c, 4, 93, 0
2, 12240, Note_on_c, 4, 89, 119
2, 12259, Note_on_c, 4, 89, 0
2, 12260, Note_on_c, 4, 88, 112
2, 12279, Note_on_c, 4, 88, 0
2, 12280, Note_on_c, 4, 86, 110
2, 12299, Note_on_c, 4, 86, 0
2, 12300, Note_on_c, 4, 88, 104
2, 12319, Note_on_c, 4, 88, 0
2, 12320, Note_on_c, 4, 86, 112
2, 12339, Note_on_c, 4, 86, 0
2, 12340, Note_on_c, 4, 86, 119
2, 12359, Note_on_c, 4, 86, 0
2, 12360, Note_on_c, 4, 86, 117
2, 12399, Note_on_c, 4, 86, 0
2, 12400, Note_on_c, 4, 86, 115
2, 12479, Note_on_c, 4, 86, 0
2, 12520, Note_on_c, 4, 81, 115
2, 12559, Note_on_c, 4, 81, 0
2, 12560, Note_on_c, 4, 89, 125
2, 12599, Note_on_c, 4, 89, 0
2, 12600, Note_on_c, 4, 88, 123
2, 12639, Note_on_c, 4, 88, 0
2, 12640, Note_on_c, 4, 86, 119
2, 12659, Note_on_c, 4, 86, 0
2, 12660, Note_on_c, 4, 88, 105
2, 12679, Note_on_c, 4, 88, 0
2, 12680, Note_on_c, 4, 86, 115
2, 12839, Note_on_c, 4, 86, 0
2, 13000, Note_on_c, 4, 90, 110
2, 13039, Note_on_c, 4, 90, 0
2, 13040, Note_on_c, 4, 90, 123
2, 13079, Note_on_c, 4, 90, 0
2, 13080, Note_on_c, 4, 93, 105
2, 13119, Note_on_c, 4, 93, 0
2, 13120, Note_on_c, 4, 90, 112
2, 13159, Note_on_c, 4, 90, 0
2, 13160, Note_on_c, 4, 90, 110
2, 13199, Note_on_c, 4, 90, 0
2, 13200, Note_on_c, 4, 88, 115
2, 13239, Note_on_c, 4, 88, 0
2, 13240, Note_on_c, 4, 88, 119
2, 13279, Note_on_c, 4, 88, 0
2, 13280, Note_on_c, 4, 86, 125
2, 13439, Note_on_c, 4, 86, 0
2, 13800, Note_on_c, 4, 95, 115
2, 13839, Note_on_c, 4, 95, 0
2, 13840, Note_on_c, 4, 93, 112
2, 13879, Note_on_c, 4, 93, 0
2, 13880, Note_on_c, 4, 93, 115
2, 13899, Note_on_c, 4, 93, 0
2, 13900, Note_on_c, 4, 90, 105
2, 13919, Note_on_c, 4, 90, 0
2, 13920, Note_on_c, 4, 93, 112
2, 13959, Note_on_c, 4, 93, 0
2, 13960, Note_on_c, 4, 91, 127
2, 13999, Note_on_c, 4, 91, 0
2, 14000, Note_on_c, 4, 91, 115
2, 14019, Note_on_c, 4, 91, 0
2, 14020, Note_on_c, 4, 89, 119
2, 14039, Note_on_c, 4, 89, 0
2, 14040, Note_on_c, 4, 91, 117
2, 14059, Note_on_c, 4, 91, 0
2, 14060, Note_on_c, 4, 89, 119
2, 14079, Note_on_c, 4, 89, 0
2, 14080, Note_on_c, 4, 86, 125
2, 14119, Note_on_c, 4, 86, 0
2, 14120, Note_on_c, 4, 86, 112
2, 14159, Note_on_c, 4, 86, 0
2, 14160, Note_on_c, 4, 86, 125
