0, 0, Header, 1, 14, 480
1, 0, Start_track
1, 0, Sequencer_specific, 13, 5, 15, 28, 50, 48, 48, 50, 46, 48, 53, 46, 49, 49
1, 0, Sequencer_specific, 5, 5, 15, 9, 64, 72
1, 0, Sequencer_specific, 15, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73
1, 0, Sequencer_specific, 8, 5, 15, 18, 0, 0, 127, 127, 0
1, 0, System_exclusive, 10, 65, 16, 66, 18, 64, 0, 127, 0, 65, 247
1, 0, Time_signature, 2, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 570559
1, 0, End_track
2, 0, Start_track
2, 0, Sequencer_specific, 5, 5, 15, 9, 0, 64
2, 0, Sequencer_specific, 15, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73
2, 0, Title_t, "Soft karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, End_track
3, 0, Start_track
3, 0, Sequencer_specific, 5, 5, 15, 9, 0, 64
3, 0, Sequencer_specific, 15, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73
3, 0, Title_t, "Words"
3, 17788, Text_t, "\\At "
3, 17932, Text_t, "the "
3, 18106, Text_t, "door"
3, 18487, Text_t, "way "
3, 19209, Text_t, "of"
3, 19469, Text_t, " my"
3, 19914, Text_t, " he"
3, 20048, Text_t, "art"
3, 21405, Text_t, "/All"
3, 21551, Text_t, " the"
3, 21820, Text_t, " leaves"
3, 23035, Text_t, " have"
3, 23273, Text_t, " fa"
3, 23283, Text_t, "llen"
3, 23732, Text_t, " down"
3, 25400, Text_t, "/And"
3, 25660, Text_t, " through"
3, 25666, Text_t, " I"
3, 25794, Text_t, " try"
3, 26785, Text_t, " to"
3, 26908, Text_t, " pick"
3, 27579, Text_t, " them"
3, 27818, Text_t, " up"
3, 29142, Text_t, "\\There's"
3, 29253, Text_t, " so"
3, 29414, Text_t, " ma"
3, 29634, Text_t, "ny"
3, 30703, Text_t, " I"
3, 30975, Text_t, " think"
3, 31421, Text_t, " I'll"
3, 31538, Text_t, " down"
3, 31667, Text_t, ""
3, 32853, Text_t, "/Ten"
3, 33109, Text_t, " days"
3, 33462, Text_t, " have"
3, 33560, Text_t, " come"
3, 33676, Text_t, " and"
3, 33960, Text_t, " gone"
3, 34534, Text_t, "/Ten"
3, 34803, Text_t, " days"
3, 35265, Text_t, " and"
3, 35354, Text_t, " I'm"
3, 35523, Text_t, " all"
3, 35885, Text_t, " a"
3, 36123, Text_t, "lo"
3, 36244, Text_t, "ne"
3, 36692, Text_t, "\\And"
3, 36967, Text_t, " all"
3, 37314, Text_t, " that"
3, 37423, Text_t, " I"
3, 37558, Text_t, " can"
3, 37821, Text_t, " do,"
3, 38134, Text_t, "/is"
3, 38407, Text_t, " pray"
3, 39091, Text_t, " and"
3, 39355, Text_t, " pray"
3, 40532, Text_t, "/Ten"
3, 40783, Text_t, " days"
3, 41148, Text_t, " I've"
3, 41251, Text_t, " seen"
3, 41370, Text_t, " the"
3, 41625, Text_t, " rain"
3, 42096, Text_t, " Co"
3, 42210, Text_t, "min' down"
3, 42514, Text_t, ""
3, 42927, Text_t, "\\on"
3, 43176, Text_t, " a"
3, 43531, Text_t, " sunny"
3, 43782, Text_t, " day"
3, 43904, Text_t, ""
3, 44372, Text_t, "/But"
3, 44647, Text_t, " all"
3, 44994, Text_t, " I've"
3, 45103, Text_t, " got"
3, 45238, Text_t, " to"
3, 45501, Text_t, " do"
3, 45814, Text_t, "/is"
3, 46087, Text_t, " pray"
3, 46771, Text_t, " and"
3, 47035, Text_t, " pray"
3, 50400, Text_t, "\\And"
3, 50648, Text_t, " pray"
3, 56640, Text_t, "/Tou "
3, 57106, Text_t, "dou "
3, 57467, Text_t, "dou "
3, 57570, Text_t, "dou "
3, 57736, Text_t, "dou "
3, 59040, Text_t, "/At"
3, 59164, Text_t, " the"
3, 59410, Text_t, " door"
3, 59701, Text_t, "way"
3, 60454, Text_t, " of"
3, 60714, Text_t, " my"
3, 61188, Text_t, " life"
3, 62759, Text_t, "\\I"
3, 62882, Text_t, " feel"
3, 63013, Text_t, " the"
3, 63277, Text_t, " pain"
3, 64212, Text_t, " but"
3, 64318, Text_t, " fell"
3, 64562, Text_t, " no"
3, 65003, Text_t, " shame"
3, 65623, Text_t, ""
3, 66471, Text_t, "/And"
3, 66480, Text_t, " what"
3, 66835, Text_t, " I've"
3, 67175, Text_t, " got"
3, 67912, Text_t, "/I"
3, 68150, Text_t, " keep"
3, 68438, Text_t, " in"
3, 68853, Text_t, "side"
3, 70439, Text_t, "\\Some"
3, 70552, Text_t, "thing"
3, 70695, Text_t, " have"
3, 70946, Text_t, " changed"
3, 71988, Text_t, " but"
3, 72000, Text_t, " I"
3, 72200, Text_t, " still"
3, 72600, Text_t, " the"
3, 72650, Text_t, " same"
3, 74133, Text_t, "/Ten"
3, 74389, Text_t, " days"
3, 74742, Text_t, " have"
3, 74840, Text_t, " come"
3, 74956, Text_t, " and"
3, 75240, Text_t, " gone"
3, 75814, Text_t, "/Ten"
3, 76083, Text_t, " days"
3, 76545, Text_t, " and"
3, 76634, Text_t, " I'm"
3, 76803, Text_t, " all"
3, 77165, Text_t, " a"
3, 77403, Text_t, "lone"
3, 77972, Text_t, "\\But"
3, 78247, Text_t, " all"
3, 78594, Text_t, " that"
3, 78703, Text_t, " I"
3, 78838, Text_t, " can"
3, 79101, Text_t, " do"
3, 79414, Text_t, "/is"
3, 79687, Text_t, " pray"
3, 80371, Text_t, " and"
3, 80635, Text_t, " pray"
3, 81812, Text_t, "/Ten"
3, 82063, Text_t, " days"
3, 82428, Text_t, " I've"
3, 82531, Text_t, " seen"
3, 82650, Text_t, " the"
3, 82905, Text_t, " rain"
3, 83376, Text_t, " comin'"
3, 83490, Text_t, " down"
3, 84207, Text_t, "\\On"
3, 84215, Text_t, " a"
3, 84456, Text_t, " sun"
3, 84811, Text_t, "ny"
3, 85184, Text_t, " day"
3, 85652, Text_t, "/But"
3, 85927, Text_t, " all"
3, 86274, Text_t, " I've"
3, 86383, Text_t, " got"
3, 86518, Text_t, " to"
3, 86781, Text_t, " do"
3, 87094, Text_t, "/is"
3, 87367, Text_t, " pray"
3, 88051, Text_t, " and"
3, 88315, Text_t, " pray"
3, 91680, Text_t, "\\And"
3, 91928, Text_t, " pray"
3, 97920, Text_t, "/Tou "
3, 98386, Text_t, "dou "
3, 98747, Text_t, "dou "
3, 98850, Text_t, "dou "
3, 99016, Text_t, "dou "
3, 100556, Text_t, "/And"
3, 100802, Text_t, " if"
3, 101054, Text_t, " you're"
3, 101293, Text_t, " go"
3, 101300, Text_t, "in'"
3, 101726, Text_t, " my"
3, 102068, Text_t, " way"
3, 104163, Text_t, "\\Don't "
3, 104393, Text_t, " think"
3, 104662, Text_t, " that"
3, 104974, Text_t, " I'll"
3, 105385, Text_t, " bend"
3, 108238, Text_t, "/Cause"
3, 108466, Text_t, " this"
3, 108732, Text_t, " is"
3, 108740, Text_t, " where"
3, 109648, Text_t, " I'll"
3, 109700, Text_t, " stay"
3, 112076, Text_t, "/I"
3, 112347, Text_t, " think"
3, 112660, Text_t, " it's"
3, 112670, Text_t, " the"
3, 113160, Text_t, " end"
3, 117333, Text_t, "\\Ten"
3, 117589, Text_t, " days"
3, 117942, Text_t, " have"
3, 118040, Text_t, " come"
3, 118156, Text_t, " and"
3, 118440, Text_t, " done"
