0, 0, Header, 1, 13, 120
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 882353
1, 1862, Tempo, 845070
1, 2316, Tempo, 857143
1, 2330, Tempo, 869565
1, 2342, Tempo, 882353
1, 2356, Tempo, 895522
1, 2368, Tempo, 909091
1, 2382, Tempo, 923077
1, 2394, Tempo, 937500
1, 2408, Tempo, 952381
1, 2420, Tempo, 967742
1, 2434, Tempo, 983607
1, 2446, Tempo, 1000000
1, 2460, Tempo, 1016949
1, 2472, Tempo, 1034483
1, 2484, Tempo, 1052632
1, 2758, Tempo, 810811
1, 2836, Tempo, 833333
1, 2840, Tempo, 845070
1, 2844, Tempo, 857143
1, 2848, Tempo, 869565
1, 2852, Tempo, 882353
1, 2854, Tempo, 895522
1, 2858, Tempo, 909091
1, 2862, Tempo, 923077
1, 2866, Tempo, 937500
1, 2870, Tempo, 952381
1, 2872, Tempo, 967742
1, 2876, Tempo, 983607
1, 2880, Tempo, 1000000
1, 2884, Tempo, 1016949
1, 2886, Tempo, 1034483
1, 2904, Tempo, 1034483
1, 3000, Tempo, 800000
1, 3360, Tempo, 612245
1, 22560, Marker_t, "VIBES VERSE"
1, 30240, Marker_t, "PIANO"
1, 41756, Tempo, 612245
1, 41778, Tempo, 618557
1, 41780, Tempo, 612245
1, 41782, Tempo, 618557
1, 41784, Tempo, 606061
1, 41800, Tempo, 612245
1, 41816, Tempo, 618557
1, 41832, Tempo, 625000
1, 41846, Tempo, 631579
1, 41862, Tempo, 638298
1, 41878, Tempo, 645161
1, 41892, Tempo, 652174
1, 41908, Tempo, 659341
1, 41924, Tempo, 666667
1, 41938, Tempo, 674157
1, 41954, Tempo, 681818
1, 41970, Tempo, 689655
1, 41984, Tempo, 697674
1, 42000, Tempo, 705882
1, 42016, Tempo, 714286
1, 42032, Tempo, 722892
1, 42046, Tempo, 731707
1, 42062, Tempo, 740741
1, 42078, Tempo, 750000
1, 42092, Tempo, 759494
1, 42108, Tempo, 769231
1, 42124, Tempo, 779221
1, 42138, Tempo, 789474
1, 42154, Tempo, 800000
1, 42170, Tempo, 810811
1, 42184, Tempo, 821918
1, 42200, Tempo, 833333
1, 42216, Tempo, 845070
1, 42228, Tempo, 857143
1, 42256, Tempo, 869565
1, 42256, End_track
2, 0, Start_track
2, 0, Title_t, "Soft karaoke-Lara's Theme from Dr. Zhivago"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, End_track
3, 0, Start_track
