0, 0, Header, 1, 16, 120
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 645161
1, 0, Marker_t, "Sade: Siempre hay Esperanza"
1, 0, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Fretless Bass"
2, 1802, Note_on_c, 1, 55, 64
2, 1833, Pitch_bend_c, 1, 6912
2, 1835, Control_c, 1, 1, 0
2, 1835, Control_c, 1, 2, 0
2, 1835, Pitch_bend_c, 1, 3200
2, 1837, Pitch_bend_c, 1, 0
2, 1839, Pitch_bend_c, 1, 0
2, 1912, Pitch_bend_c, 1, 512
2, 1912, Note_on_c, 1, 55, 0
2, 1914, Pitch_bend_c, 1, 3456
2, 1915, Control_c, 1, 1, 0
2, 1915, Control_c, 1, 2, 0
2, 1916, Pitch_bend_c, 1, 7040
2, 1918, Pitch_bend_c, 1, 8192
2, 1919, Pitch_bend_c, 1, 8192
2, 1920, Note_on_c, 1, 48, 120
2, 1984, Note_on_c, 1, 48, 0
2, 2007, Note_on_c, 1, 48, 109
2, 2030, Note_on_c, 1, 48, 0
2, 2070, Note_on_c, 1, 43, 109
2, 2099, Note_on_c, 1, 46, 98
2, 2102, Note_on_c, 1, 43, 0
2, 2125, Note_on_c, 1, 46, 0
2, 2131, Note_on_c, 1, 48, 113
2, 2156, Note_on_c, 1, 48, 0
2, 2400, Note_on_c, 1, 48, 120
2, 2464, Note_on_c, 1, 48, 0
2, 2487, Note_on_c, 1, 48, 109
2, 2510, Note_on_c, 1, 48, 0
2, 2550, Note_on_c, 1, 43, 109
2, 2579, Note_on_c, 1, 46, 98
2, 2582, Note_on_c, 1, 43, 0
2, 2605, Note_on_c, 1, 46, 0
2, 2611, Note_on_c, 1, 48, 113
2, 2636, Note_on_c, 1, 48, 0
2, 2880, Note_on_c, 1, 48, 120
2, 2944, Note_on_c, 1, 48, 0
2, 2967, Note_on_c, 1, 48, 109
2, 2990, Note_on_c, 1, 48, 0
2, 3030, Note_on_c, 1, 43, 109
2, 3059, Note_on_c, 1, 46, 98
2, 3062, Note_on_c, 1, 43, 0
2, 3085, Note_on_c, 1, 46, 0
2, 3091, Note_on_c, 1, 48, 113
2, 3116, Note_on_c, 1, 48, 0
2, 3360, Note_on_c, 1, 48, 120
2, 3424, Note_on_c, 1, 48, 0
2, 3447, Note_on_c, 1, 48, 109
2, 3470, Note_on_c, 1, 48, 0
2, 3510, Note_on_c, 1, 43, 109
2, 3539, Note_on_c, 1, 46, 98
2, 3542, Note_on_c, 1, 43, 0
2, 3565, Note_on_c, 1, 46, 0
2, 3571, Note_on_c, 1, 48, 113
2, 3596, Note_on_c, 1, 48, 0
2, 3840, Note_on_c, 1, 48, 120
2, 3904, Note_on_c, 1, 48, 0
2, 3927, Note_on_c, 1, 48, 109
2, 3950, Note_on_c, 1, 48, 0
2, 3990, Note_on_c, 1, 43, 109
2, 4019, Note_on_c, 1, 46, 98
2, 4022, Note_on_c, 1, 43, 0
2, 4045, Note_on_c, 1, 46, 0
2, 4051, Note_on_c, 1, 48, 113
2, 4076, Note_on_c, 1, 48, 0
2, 4320, Note_on_c, 1, 48, 120
2, 4384, Note_on_c, 1, 48, 0
2, 4407, Note_on_c, 1, 48, 109
2, 4430, Note_on_c, 1, 48, 0
2, 4470, Note_on_c, 1, 43, 109
2, 4499, Note_on_c, 1, 46, 98
2, 4502, Note_on_c, 1, 43, 0
2, 4525, Note_on_c, 1, 46, 0
2, 4531, Note_on_c, 1, 48, 113
2, 4556, Note_on_c, 1, 48, 0
2, 4800, Note_on_c, 1, 48, 120
2, 4864, Note_on_c, 1, 48, 0
2, 4887, Note_on_c, 1, 48, 109
2, 4910, Note_on_c, 1, 48, 0
2, 4950, Note_on_c, 1, 43, 109
2, 4979, Note_on_c, 1, 46, 98
2, 4982, Note_on_c, 1, 43, 0
2, 5005, Note_on_c, 1, 46, 0
2, 5011, Note_on_c, 1, 48, 113
2, 5036, Note_on_c, 1, 48, 0
2, 5280, Note_on_c, 1, 48, 120
2, 5344, Note_on_c, 1, 48, 0
2, 5367, Note_on_c, 1, 48, 109
2, 5390, Note_on_c, 1, 48, 0
2, 5430, Note_on_c, 1, 43, 109
2, 5459, Note_on_c, 1, 46, 98
2, 5462, Note_on_c, 1, 43, 0
2, 5485, Note_on_c, 1, 46, 0
2, 5491, Note_on_c, 1, 48, 113
2, 5516, Note_on_c, 1, 48, 0
2, 5760, Note_on_c, 1, 48, 120
2, 5824, Note_on_c, 1, 48, 0
2, 5847, Note_on_c, 1, 48, 109
2, 5870, Note_on_c, 1, 48, 0
2, 5910, Note_on_c, 1, 43, 109
2, 5939, Note_on_c, 1, 46, 98
2, 5942, Note_on_c, 1, 43, 0
2, 5965, Note_on_c, 1, 46, 0
2, 5971, Note_on_c, 1, 48, 113
2, 5996, Note_on_c, 1, 48, 0
2, 6240, Note_on_c, 1, 48, 120
2, 6304, Note_on_c, 1, 48, 0
2, 6327, Note_on_c, 1, 48, 109
2, 6350, Note_on_c, 1, 48, 0
2, 6390, Note_on_c, 1, 43, 109
2, 6419, Note_on_c, 1, 46, 98
2, 6422, Note_on_c, 1, 43, 0
2, 6445, Note_on_c, 1, 46, 0
2, 6451, Note_on_c, 1, 48, 113
2, 6476, Note_on_c, 1, 48, 0
2, 6720, Note_on_c, 1, 48, 120
2, 6784, Note_on_c, 1, 48, 0
2, 6807, Note_on_c, 1, 48, 109
2, 6830, Note_on_c, 1, 48, 0
2, 6870, Note_on_c, 1, 43, 109
2, 6899, Note_on_c, 1, 46, 98
2, 6902, Note_on_c, 1, 43, 0
2, 6925, Note_on_c, 1, 46, 0
2, 6931, Note_on_c, 1, 48, 113
2, 6956, Note_on_c, 1, 48, 0
2, 7200, Note_on_c, 1, 48, 120
2, 7264, Note_on_c, 1, 48, 0
2, 7287, Note_on_c, 1, 48, 109
2, 7310, Note_on_c, 1, 48, 0
2, 7350, Note_on_c, 1, 43, 109
2, 7379, Note_on_c, 1, 46, 98
2, 7382, Note_on_c, 1, 43, 0
2, 7405, Note_on_c, 1, 46, 0
2, 7411, Note_on_c, 1, 48, 113
2, 7436, Note_on_c, 1, 48, 0
2, 7680, Note_on_c, 1, 48, 120
2, 7744, Note_on_c, 1, 48, 0
2, 7767, Note_on_c, 1, 48, 109
2, 7790, Note_on_c, 1, 48, 0
2, 7830, Note_on_c, 1, 43, 109
2, 7859, Note_on_c, 1, 46, 98
2, 7862, Note_on_c, 1, 43, 0
2, 7885, Note_on_c, 1, 46, 0
2, 7891, Note_on_c, 1, 48, 113
2, 7916, Note_on_c, 1, 48, 0
2, 8160, Note_on_c, 1, 48, 120
2, 8224, Note_on_c, 1, 48, 0
2, 8247, Note_on_c, 1, 48, 109
2, 8270, Note_on_c, 1, 48, 0
2, 8310, Note_on_c, 1, 43, 109
2, 8339, Note_on_c, 1, 46, 98
2, 8342, Note_on_c, 1, 43, 0
2, 8365, Note_on_c, 1, 46, 0
2, 8371, Note_on_c, 1, 48, 113
2, 8396, Note_on_c, 1, 48, 0
2, 8640, Note_on_c, 1, 48, 120
2, 8704, Note_on_c, 1, 48, 0
2, 8727, Note_on_c, 1, 48, 109
2, 8750, Note_on_c, 1, 48, 0
