0, 0, Header, 1, 9, 384
1, 0, Start_track
4, 4512, Note_on_c, 0, 72, 52
4, 4608, Note_on_c, 0, 72, 52
4, 4610, Note_off_c, 0, 72, 0
4, 4670, Note_off_c, 0, 72, 0
4, 4704, Note_on_c, 0, 65, 52
4, 4800, Note_on_c, 0, 67, 52
4, 4803, Note_off_c, 0, 65, 0
4, 4882, Note_off_c, 0, 67, 0
4, 4896, Note_on_c, 0, 72, 52
4, 4992, Note_on_c, 0, 65, 52
4, 4999, Note_off_c, 0, 72, 0
4, 5088, Note_on_c, 0, 67, 52
4, 5104, Note_off_c, 0, 65, 0
4, 5173, Note_off_c, 0, 67, 0
4, 5184, Note_on_c, 0, 72, 52
4, 5278, Note_off_c, 0, 72, 0
4, 5280, Note_on_c, 0, 65, 52
4, 5376, Note_on_c, 0, 67, 52
4, 5409, Note_off_c, 0, 65, 0
4, 5454, Note_off_c, 0, 67, 0
4, 5472, Note_on_c, 0, 72, 52
4, 5568, Note_on_c, 0, 65, 52
4, 5570, Note_off_c, 0, 72, 0
4, 5664, Note_on_c, 0, 67, 52
4, 5693, Note_off_c, 0, 65, 0
4, 5754, Note_off_c, 0, 67, 0
4, 5760, Note_on_c, 0, 72, 52
4, 5846, Note_off_c, 0, 72, 0
4, 5856, Note_on_c, 0, 65, 52
4, 5952, Note_on_c, 0, 67, 52
4, 5973, Note_off_c, 0, 65, 0
4, 6026, Note_off_c, 0, 67, 0
4, 6048, Note_on_c, 0, 72, 52
4, 6144, Note_on_c, 0, 65, 52
4, 6146, Note_off_c, 0, 72, 0
4, 6277, Note_off_c, 0, 65, 0
4, 6336, Note_on_c, 0, 60, 52
4, 6515, Note_off_c, 0, 60, 0
4, 6528, Note_on_c, 0, 65, 52
4, 6657, Note_off_c, 0, 65, 0
4, 6720, Note_on_c, 0, 60, 52
4, 6904, Note_off_c, 0, 60, 0
4, 6912, Note_on_c, 0, 65, 52
4, 7062, Note_off_c, 0, 65, 0
4, 7104, Note_on_c, 0, 60, 52
4, 7275, Note_off_c, 0, 60, 0
4, 7296, Note_on_c, 0, 65, 52
4, 7462, Note_off_c, 0, 65, 0
4, 7488, Note_on_c, 0, 60, 52
4, 7638, Note_off_c, 0, 60, 0
4, 7680, Note_on_c, 0, 64, 52
4, 7821, Note_off_c, 0, 64, 0
4, 7872, Note_on_c, 0, 60, 52
4, 8034, Note_off_c, 0, 60, 0
4, 8064, Note_on_c, 0, 64, 52
4, 8206, Note_off_c, 0, 64, 0
4, 8256, Note_on_c, 0, 60, 52
4, 8423, Note_off_c, 0, 60, 0
4, 8448, Note_on_c, 0, 64, 52
4, 8590, Note_off_c, 0, 64, 0
4, 8640, Note_on_c, 0, 60, 52
4, 8803, Note_off_c, 0, 60, 0
4, 8832, Note_on_c, 0, 64, 52
4, 8990, Note_off_c, 0, 64, 0
4, 9024, Note_on_c, 0, 60, 52
4, 9165, Note_off_c, 0, 60, 0
4, 9216, Note_on_c, 0, 63, 52
4, 9392, Note_off_c, 0, 63, 0
4, 9408, Note_on_c, 0, 60, 52
4, 9566, Note_off_c, 0, 60, 0
4, 9600, Note_on_c, 0, 63, 52
4, 9755, Note_off_c, 0, 63, 0
4, 9792, Note_on_c, 0, 60, 52
4, 9939, Note_off_c, 0, 60, 0
4, 9984, Note_on_c, 0, 63, 52
4, 10151, Note_off_c, 0, 63, 0
4, 10176, Note_on_c, 0, 60, 52
4, 10327, Note_off_c, 0, 60, 0
4, 10368, Note_on_c, 0, 63, 52
4, 10530, Note_off_c, 0, 63, 0
4, 10560, Note_on_c, 0, 60, 52
4, 10672, Note_off_c, 0, 60, 0
4, 10752, Note_on_c, 0, 62, 52
4, 10902, Note_off_c, 0, 62, 0
4, 10944, Note_on_c, 0, 58, 52
4, 11115, Note_off_c, 0, 58, 0
4, 11136, Note_on_c, 0, 62, 52
4, 11286, Note_off_c, 0, 62, 0
4, 11328, Note_on_c, 0, 58, 52
4, 11495, Note_off_c, 0, 58, 0
4, 11520, Note_on_c, 0, 62, 52
4, 11674, Note_off_c, 0, 62, 0
4, 11712, Note_on_c, 0, 58, 52
4, 11883, Note_off_c, 0, 58, 0
4, 11904, Note_on_c, 0, 62, 52
4, 12050, Note_off_c, 0, 62, 0
4, 12096, Note_on_c, 0, 58, 52
4, 12238, Note_off_c, 0, 58, 0
4, 12288, Note_on_c, 0, 62, 52
4, 12429, Note_off_c, 0, 62, 0
4, 12480, Note_on_c, 0, 58, 52
4, 12651, Note_off_c, 0, 58, 0
4, 12672, Note_on_c, 0, 62, 52
4, 12835, Note_off_c, 0, 62, 0
4, 12864, Note_on_c, 0, 58, 52
4, 13035, Note_off_c, 0, 58, 0
4, 13056, Note_on_c, 0, 62, 52
4, 13210, Note_off_c, 0, 62, 0
4, 13248, Note_on_c, 0, 58, 52
4, 13420, Note_off_c, 0, 58, 0
4, 13440, Note_on_c, 0, 62, 52
4, 13598, Note_off_c, 0, 62, 0
4, 13632, Note_on_c, 0, 58, 52
4, 13782, Note_off_c, 0, 58, 0
4, 13824, Note_on_c, 0, 64, 52
4, 13995, Note_off_c, 0, 64, 0
4, 14016, Note_on_c, 0, 58, 52
4, 14179, Note_off_c, 0, 58, 0
4, 14208, Note_on_c, 0, 64, 52
4, 14379, Note_off_c, 0, 64, 0
4, 14400, Note_on_c, 0, 58, 52
4, 14558, Note_off_c, 0, 58, 0
4, 14592, Note_on_c, 0, 60, 52
4, 14938, Note_off_c, 0, 60, 0
4, 14976, Note_on_c, 0, 58, 52
4, 15326, Note_off_c, 0, 58, 0
4, 15360, Note_on_c, 0, 60, 52
4, 15531, Note_off_c, 0, 60, 0
4, 15552, Note_on_c, 0, 58, 52
4, 15699, Note_off_c, 0, 58, 0
4, 15744, Note_on_c, 0, 60, 52
4, 15902, Note_off_c, 0, 60, 0
4, 15936, Note_on_c, 0, 58, 52
4, 16090, Note_off_c, 0, 58, 0
4, 16128, Note_on_c, 0, 65, 52
4, 16289, Note_off_c, 0, 65, 0
4, 16320, Note_on_c, 0, 58, 52
4, 16462, Note_off_c, 0, 58, 0
4, 16512, Note_on_c, 0, 64, 52
4, 16896, Note_off_c, 0, 64, 0
4, 16896, Note_on_c, 0, 60, 52
4, 17050, Note_off_c, 0, 60, 0
4, 17088, Note_on_c, 0, 53, 52
4, 17220, Note_off_c, 0, 53, 0
4, 17280, Note_on_c, 0, 58, 52
4, 17429, Note_off_c, 0, 58, 0
4, 17472, Note_on_c, 0, 53, 52
4, 17613, Note_off_c, 0, 53, 0
4, 17664, Note_on_c, 0, 60, 52
4, 17817, Note_off_c, 0, 60, 0
4, 17856, Note_on_c, 0, 53, 52
4, 17981, Note_off_c, 0, 53, 0
4, 18048, Note_on_c, 0, 58, 52
4, 18198, Note_off_c, 0, 58, 0
4, 18240, Note_on_c, 0, 53, 52
4, 18360, Note_off_c, 0, 53, 0
4, 18432, Note_on_c, 0, 57, 52
4, 18595, Note_off_c, 0, 57, 0
4, 18624, Note_on_c, 0, 53, 52
4, 18753, Note_off_c, 0, 53, 0
4, 18816, Note_on_c, 0, 55, 52
4, 18962, Note_off_c, 0, 55, 0
4, 19008, Note_on_c, 0, 53, 52
4, 19111, Note_off_c, 0, 53, 0
4, 19200, Note_on_c, 0, 57, 52
4, 19355, Note_off_c, 0, 57, 0
4, 19392, Note_on_c, 0, 53, 52
4, 19517, Note_off_c, 0, 53, 0
4, 19584, Note_on_c, 0, 55, 52
4, 19751, Note_off_c, 0, 55, 0
4, 19776, Note_on_c, 0, 53, 52
4, 19875, Note_off_c, 0, 53, 0
4, 19968, Note_on_c, 0, 65, 52
4, 20118, Note_off_c, 0, 65, 0
4, 20160, Note_on_c, 0, 60, 52
4, 20331, Note_off_c, 0, 60, 0
4, 20352, Note_on_c, 0, 65, 52
4, 20632, Note_off_c, 0, 65, 0
4, 20736, Note_on_c, 0, 65, 52
4, 20890, Note_off_c, 0, 65, 0
4, 20928, Note_on_c, 0, 60, 52
4, 21078, Note_off_c, 0, 60, 0
4, 21120, Note_on_c, 0, 65, 52
4, 21265, Note_off_c, 0, 65, 0
4, 21312, Note_on_c, 0, 60, 52
4, 21449, Note_off_c, 0, 60, 0
4, 21504, Note_on_c, 0, 64, 52
4, 22205, Note_off_c, 0, 64, 0
4, 22272, Note_on_c, 0, 64, 52
4, 22435, Note_off_c, 0, 64, 0
4, 22464, Note_on_c, 0, 60, 52
4, 22614, Note_off_c, 0, 60, 0
4, 22656, Note_on_c, 0, 64, 52
4, 22786, Note_off_c, 0, 64, 0
4, 22848, Note_on_c, 0, 60, 52
4, 23010, Note_off_c, 0, 60, 0
4, 23040, Note_on_c, 0, 63, 52
4, 23211, Note_off_c, 0, 63, 0
4, 23232, Note_on_c, 0, 60, 52
4, 23390, Note_off_c, 0, 60, 0
4, 23424, Note_on_c, 0, 63, 52
4, 23587, Note_off_c, 0, 63, 0
4, 23616, Note_on_c, 0, 60, 52
4, 23767, Note_off_c, 0, 60, 0
4, 23808, Note_on_c, 0, 63, 52
4, 23979, Note_off_c, 0, 63, 0
4, 24000, Note_on_c, 0, 60, 52
4, 24154, Note_off_c, 0, 60, 0
4, 24192, Note_on_c, 0, 63, 52
4, 24480, Note_off_c, 0, 63, 0
4, 24576, Note_on_c, 0, 65, 52
4, 24721, Note_off_c, 0, 65, 0
4, 24768, Note_on_c, 0, 62, 52
4, 24927, Note_off_c, 0, 62, 0
4, 24960, Note_on_c, 0, 65, 52
4, 25110, Note_off_c, 0, 65, 0
4, 25152, Note_on_c, 0, 62, 52
4, 25319, Note_off_c, 0, 62, 0
4, 25344, Note_on_c, 0, 65, 52
4, 25495, Note_off_c, 0, 65, 0
4, 25536, Note_on_c, 0, 62, 52
4, 25699, Note_off_c, 0, 62, 0
4, 25728, Note_on_c, 0, 65, 52
4, 25869, Note_off_c, 0, 65, 0
4, 25920, Note_on_c, 0, 62, 52
4, 26053, Note_off_c, 0, 62, 0
4, 26112, Note_on_c, 0, 67, 52
4, 26249, Note_off_c, 0, 67, 0
4, 26304, Note_on_c, 0, 62, 52
4, 26462, Note_off_c, 0, 62, 0
4, 26496, Note_on_c, 0, 67, 52
4, 26807, Note_off_c, 0, 67, 0
4, 26880, Note_on_c, 0, 62, 52
4, 27158, Note_off_c, 0, 62, 0
4, 27264, Note_on_c, 0, 62, 52
4, 27575, Note_off_c, 0, 62, 0
4, 27648, Note_on_c, 0, 60, 52
4, 27947, Note_off_c, 0, 60, 0
4, 28032, Note_on_c, 0, 60, 52
4, 28288, Note_off_c, 0, 60, 0
4, 28416, Note_on_c, 0, 65, 52
4, 28548, Note_off_c, 0, 65, 0
4, 28608, Note_on_c, 0, 60, 52
4, 28749, Note_off_c, 0, 60, 0
4, 28800, Note_on_c, 0, 65, 52
4, 29043, Note_off_c, 0, 65, 0
4, 29184, Note_on_c, 0, 58, 52
4, 29184, Note_on_c, 0, 65, 52
4, 29465, Note_off_c, 0, 65, 0
4, 29477, Note_off_c, 0, 58, 0
4, 29568, Note_on_c, 0, 58, 52
4, 29568, Note_on_c, 0, 65, 52
4, 29849, Note_off_c, 0, 65, 0
4, 29854, Note_off_c, 0, 58, 0
4, 29952, Note_on_c, 0, 65, 52
4, 30098, Note_off_c, 0, 65, 0
4, 30144, Note_on_c, 0, 60, 52
4, 30306, Note_off_c, 0, 60, 0
4, 30336, Note_on_c, 0, 64, 52
4, 30570, Note_off_c, 0, 64, 0
4, 30720, Note_on_c, 0, 62, 52
4, 30861, Note_off_c, 0, 62, 0
4, 30912, Note_on_c, 0, 58, 52
4, 31063, Note_off_c, 0, 58, 0
4, 31104, Note_on_c, 0, 62, 52
4, 31245, Note_off_c, 0, 62, 0
4, 31296, Note_on_c, 0, 58, 52
4, 31463, Note_off_c, 0, 58, 0
4, 31488, Note_on_c, 0, 62, 52
4, 31621, Note_off_c, 0, 62, 0
4, 31680, Note_on_c, 0, 58, 52
4, 31842, Note_off_c, 0, 58, 0
4, 31872, Note_on_c, 0, 62, 52
4, 32153, Note_off_c, 0, 62, 0
4, 32256, Note_on_c, 0, 60, 52
4, 32401, Note_off_c, 0, 60, 0
4, 32448, Note_on_c, 0, 57, 52
4, 32568, Note_off_c, 0, 57, 0
4, 32640, Note_on_c, 0, 62, 52
4, 32786, Note_off_c, 0, 62, 0
4, 32832, Note_on_c, 0, 57, 52
4, 32966, Note_off_c, 0, 57, 0
4, 33024, Note_on_c, 0, 60, 52
4, 33152, Note_off_c, 0, 60, 0
4, 33216, Note_on_c, 0, 57, 52
4, 33341, Note_off_c, 0, 57, 0
4, 33408, Note_on_c, 0, 62, 52
4, 33558, Note_off_c, 0, 62, 0
4, 33600, Note_on_c, 0, 57, 52
4, 33708, Note_off_c, 0, 57, 0
4, 33792, Note_on_c, 0, 69, 52
4, 33792, Note_on_c, 0, 65, 52
4, 34051, Note_off_c, 0, 65, 0
4, 34052, Note_off_c, 0, 69, 0
4, 34176, Note_on_c, 0, 65, 52
4, 34176, Note_on_c, 0, 69, 52
4, 34439, Note_off_c, 0, 65, 0
4, 34440, Note_off_c, 0, 69, 0
4, 34560, Note_on_c, 0, 65, 52
4, 34560, Note_on_c, 0, 69, 52
4, 34879, Note_off_c, 0, 69, 0
4, 34893, Note_off_c, 0, 65, 0
4, 34944, Note_on_c, 0, 60, 52
4, 34944, Note_on_c, 0, 65, 52
4, 35238, Note_off_c, 0, 60, 0
4, 35275, Note_off_c, 0, 65, 0
4, 35328, Note_on_c, 0, 64, 52
4, 35328, Note_on_c, 0, 69, 52
4, 35609, Note_off_c, 0, 64, 0
4, 35622, Note_off_c, 0, 69, 0
4, 35712, Note_on_c, 0, 64, 52
4, 35712, Note_on_c, 0, 69, 52
4, 35967, Note_off_c, 0, 64, 0
4, 35985, Note_off_c, 0, 69, 0
4, 36096, Note_on_c, 0, 69, 52
4, 36245, Note_off_c, 0, 69, 0
4, 36288, Note_on_c, 0, 64, 52
4, 36433, Note_off_c, 0, 64, 0
4, 36480, Note_on_c, 0, 69, 52
4, 36647, Note_off_c, 0, 69, 0
4, 36672, Note_on_c, 0, 64, 52
4, 36817, Note_off_c, 0, 64, 0
4, 36864, Note_on_c, 0, 63, 52
4, 36864, Note_on_c, 0, 60, 52
4, 37145, Note_off_c, 0, 63, 0
4, 37188, Note_off_c, 0, 60, 0
4, 37248, Note_on_c, 0, 63, 52
4, 37248, Note_on_c, 0, 69, 52
4, 37532, Note_off_c, 0, 69, 0
4, 37538, Note_off_c, 0, 63, 0
4, 37632, Note_on_c, 0, 69, 52
4, 37632, Note_on_c, 0, 63, 52
4, 37917, Note_off_c, 0, 69, 0
4, 37951, Note_off_c, 0, 63, 0
4, 38016, Note_on_c, 0, 63, 52
4, 38297, Note_off_c, 0, 63, 0
4, 38400, Note_on_c, 0, 65, 52
4, 38541, Note_off_c, 0, 65, 0
4, 38592, Note_on_c, 0, 62, 52
4, 38747, Note_off_c, 0, 62, 0
4, 38784, Note_on_c, 0, 65, 52
4, 38921, Note_off_c, 0, 65, 0
4, 38976, Note_on_c, 0, 62, 52
4, 39130, Note_off_c, 0, 62, 0
4, 39168, Note_on_c, 0, 65, 52
4, 39305, Note_off_c, 0, 65, 0
4, 39360, Note_on_c, 0, 62, 52
4, 39505, Note_off_c, 0, 62, 0
4, 39552, Note_on_c, 0, 65, 52
4, 39709, Note_off_c, 0, 65, 0
4, 39744, Note_on_c, 0, 62, 52
4, 39903, Note_off_c, 0, 62, 0
4, 39936, Note_on_c, 0, 67, 52
4, 40090, Note_off_c, 0, 67, 0
4, 40128, Note_on_c, 0, 62, 52
4, 40291, Note_off_c, 0, 62, 0
4, 40320, Note_on_c, 0, 67, 52
4, 40465, Note_off_c, 0, 67, 0
4, 40512, Note_on_c, 0, 62, 52
4, 40670, Note_off_c, 0, 62, 0
4, 40704, Note_on_c, 0, 67, 52
4, 40866, Note_off_c, 0, 67, 0
4, 40896, Note_on_c, 0, 62, 52
4, 41063, Note_off_c, 0, 62, 0
4, 41088, Note_on_c, 0, 67, 52
4, 41259, Note_off_c, 0, 67, 0
4, 41280, Note_on_c, 0, 62, 52
4, 41439, Note_off_c, 0, 62, 0
4, 41472, Note_on_c, 0, 65, 52
4, 41597, Note_off_c, 0, 65, 0
4, 41664, Note_on_c, 0, 60, 52
4, 41827, Note_off_c, 0, 60, 0
4, 41856, Note_on_c, 0, 65, 52
4, 42175, Note_off_c, 0, 65, 0
4, 42240, Note_on_c, 0, 60, 52
4, 42240, Note_on_c, 0, 65, 52
4, 42539, Note_off_c, 0, 60, 0
4, 42555, Note_off_c, 0, 65, 0
4, 42624, Note_on_c, 0, 60, 52
4, 42778, Note_off_c, 0, 60, 0
4, 42816, Note_on_c, 0, 57, 52
4, 42936, Note_off_c, 0, 57, 0
4, 43008, Note_on_c, 0, 62, 52
4, 43124, Note_off_c, 0, 62, 0
4, 43200, Note_on_c, 0, 58, 52
4, 43355, Note_off_c, 0, 58, 0
4, 43392, Note_on_c, 0, 62, 52
4, 43533, Note_off_c, 0, 62, 0
4, 43584, Note_on_c, 0, 58, 52
4, 43755, Note_off_c, 0, 58, 0
4, 43776, Note_on_c, 0, 58, 52
4, 43776, Note_on_c, 0, 64, 52
4, 44049, Note_off_c, 0, 64, 0
4, 44050, Note_off_c, 0, 58, 0
4, 44160, Note_on_c, 0, 64, 52
4, 44160, Note_on_c, 0, 58, 52
4, 44412, Note_off_c, 0, 64, 0
4, 44416, Note_off_c, 0, 58, 0
4, 44544, Note_on_c, 0, 62, 52
4, 44673, Note_off_c, 0, 62, 0
4, 44736, Note_on_c, 0, 58, 52
4, 44899, Note_off_c, 0, 58, 0
4, 44928, Note_on_c, 0, 62, 52
4, 45069, Note_off_c, 0, 62, 0
4, 45120, Note_on_c, 0, 58, 52
4, 45296, Note_off_c, 0, 58, 0
4, 45312, Note_on_c, 0, 62, 52
4, 45441, Note_off_c, 0, 62, 0
4, 45504, Note_on_c, 0, 58, 52
4, 45663, Note_off_c, 0, 58, 0
4, 45696, Note_on_c, 0, 58, 52
4, 45696, Note_on_c, 0, 62, 52
4, 45986, Note_off_c, 0, 58, 0
4, 46016, Note_off_c, 0, 62, 0
4, 46080, Note_on_c, 0, 60, 52
4, 46243, Note_off_c, 0, 60, 0
4, 46272, Note_on_c, 0, 57, 52
4, 46435, Note_off_c, 0, 57, 0
4, 46464, Note_on_c, 0, 60, 52
4, 46622, Note_off_c, 0, 60, 0
4, 46656, Note_on_c, 0, 57, 52
4, 46824, Note_off_c, 0, 57, 0
4, 46848, Note_on_c, 0, 60, 52
4, 47154, Note_off_c, 0, 60, 0
4, 47616, Note_on_c, 0, 65, 52
4, 47616, Note_on_c, 0, 59, 52
4, 47616, Note_on_c, 0, 56, 52
4, 47623, Note_on_c, 0, 65, 52
4, 47874, Note_off_c, 0, 65, 0
4, 47935, Note_off_c, 0, 65, 0
4, 47936, Note_off_c, 0, 59, 0
4, 47978, Note_off_c, 0, 56, 0
4, 48000, Note_on_c, 0, 64, 52
4, 48000, Note_on_c, 0, 58, 52
4, 48000, Note_on_c, 0, 55, 52
4, 48264, Note_off_c, 0, 58, 0
4, 48278, Note_off_c, 0, 55, 0
4, 48341, Note_off_c, 0, 64, 0
4, 48384, Note_on_c, 0, 55, 52
4, 48384, Note_on_c, 0, 65, 52
4, 48384, Note_on_c, 0, 58, 52
4, 48611, Note_off_c, 0, 55, 0
4, 48645, Note_off_c, 0, 58, 0
4, 48712, Note_off_c, 0, 65, 0
4, 48768, Note_on_c, 0, 67, 52
4, 48768, Note_on_c, 0, 58, 52
4, 49016, Note_off_c, 0, 58, 0
4, 49041, Note_off_c, 0, 67, 0
4, 49152, Note_on_c, 0, 65, 52
4, 49152, Note_on_c, 0, 60, 52
4, 49416, Note_off_c, 0, 65, 0
4, 49430, Note_off_c, 0, 60, 0
4, 49536, Note_on_c, 0, 60, 52
4, 49536, Note_on_c, 0, 65, 52
