0, 0, Header, 1, 27, 384
1, 0, Start_track
1, 0, Time_signature, 4, 2, 96, 8
1, 0, Sequencer_specific, 3, 0, 0, 65
1, 0, Sequencer_specific, 5, 0, 0, 119, 14, 0
1, 0, Tempo, 370370
1, 253440, Tempo, 368098
1, 253440, End_track
2, 0, Start_track
2, 0, Title_t, "Vocal"
2, 0, Control_c, 13, 0, 0
2, 0, Program_c, 13, 76
2, 0, Control_c, 13, 7, 69
2, 0, Control_c, 13, 10, 64
2, 0, Control_c, 13, 91, 92
2, 0, Control_c, 13, 93, 0
2, 0, Key_signature, -4, "major"
2, 26112, Note_on_c, 13, 63, 101
2, 26112, Note_on_c, 13, 68, 101
2, 26496, Note_off_c, 13, 63, 127
2, 26496, Note_off_c, 13, 68, 127
2, 26688, Note_on_c, 13, 63, 101
2, 26688, Note_on_c, 13, 70, 101
2, 27072, Note_off_c, 13, 63, 127
2, 27072, Note_off_c, 13, 70, 127
2, 27264, Note_on_c, 13, 63, 101
2, 27264, Note_on_c, 13, 72, 101
2, 27648, Note_off_c, 13, 63, 127
2, 27648, Note_off_c, 13, 72, 127
2, 27648, Note_on_c, 13, 63, 101
2, 27648, Note_on_c, 13, 72, 101
2, 28032, Note_off_c, 13, 63, 127
2, 28032, Note_off_c, 13, 72, 127
2, 28224, Note_on_c, 13, 65, 101
2, 28224, Note_on_c, 13, 73, 101
2, 28608, Note_off_c, 13, 65, 127
2, 28608, Note_off_c, 13, 73, 127
2, 28800, Note_on_c, 13, 65, 101
2, 28800, Note_on_c, 13, 73, 101
2, 30336, Note_off_c, 13, 65, 90
2, 30336, Note_off_c, 13, 73, 90
2, 32256, Note_on_c, 13, 68, 101
2, 32256, Note_on_c, 13, 63, 101
2, 32640, Note_off_c, 13, 68, 127
2, 32640, Note_off_c, 13, 63, 127
2, 32832, Note_on_c, 13, 63, 101
2, 32832, Note_on_c, 13, 70, 101
2, 33216, Note_off_c, 13, 63, 127
2, 33216, Note_off_c, 13, 70, 127
2, 33408, Note_on_c, 13, 63, 101
2, 33408, Note_on_c, 13, 72, 101
2, 33792, Note_off_c, 13, 63, 127
2, 33792, Note_off_c, 13, 72, 127
2, 33792, Note_on_c, 13, 63, 101
2, 33792, Note_on_c, 13, 72, 101
2, 34176, Note_off_c, 13, 63, 127
2, 34176, Note_off_c, 13, 72, 127
2, 34368, Note_on_c, 13, 65, 101
2, 34368, Note_on_c, 13, 73, 101
2, 34752, Note_off_c, 13, 65, 127
2, 34752, Note_off_c, 13, 73, 127
2, 34944, Note_on_c, 13, 72, 101
2, 34944, Note_on_c, 13, 63, 101
2, 35200, Note_off_c, 13, 72, 127
2, 35332, Note_off_c, 13, 63, 127
2, 35712, Note_on_c, 13, 65, 101
2, 35712, Note_on_c, 13, 70, 101
2, 37248, Note_off_c, 13, 65, 127
2, 37252, Note_off_c, 13, 70, 127
2, 38400, Note_on_c, 13, 63, 101
2, 38400, Note_on_c, 13, 68, 101
2, 38784, Note_off_c, 13, 63, 127
2, 38784, Note_off_c, 13, 68, 127
2, 38976, Note_on_c, 13, 63, 101
2, 38976, Note_on_c, 13, 70, 101
2, 39360, Note_off_c, 13, 63, 127
2, 39360, Note_off_c, 13, 70, 127
2, 39552, Note_on_c, 13, 63, 101
2, 39552, Note_on_c, 13, 72, 101
2, 39936, Note_off_c, 13, 63, 127
2, 39936, Note_off_c, 13, 72, 127
2, 39936, Note_on_c, 13, 63, 101
2, 39936, Note_on_c, 13, 72, 101
2, 40320, Note_off_c, 13, 63, 127
2, 40320, Note_off_c, 13, 72, 127
2, 40512, Note_on_c, 13, 65, 101
2, 40512, Note_on_c, 13, 73, 101
2, 40896, Note_off_c, 13, 65, 127
2, 40896, Note_off_c, 13, 73, 127
2, 40896, Note_on_c, 13, 65, 101
2, 40896, Note_on_c, 13, 73, 101
2, 42240, Note_off_c, 13, 65, 0
2, 42240, Note_off_c, 13, 73, 0
2, 43008, Note_on_c, 13, 68, 101
2, 43008, Note_on_c, 13, 75, 101
2, 43264, Note_off_c, 13, 75, 127
2, 43520, Note_off_c, 13, 68, 127
2, 43776, Note_on_c, 13, 68, 101
2, 43776, Note_on_c, 13, 75, 101
2, 44032, Note_off_c, 13, 75, 127
2, 44288, Note_off_c, 13, 68, 127
2, 44520, Note_on_c, 13, 77, 127
