0, 0, Header, 1, 17, 384
1, 0, Start_track
1, 0, MIDI_port, 0
1, 0, System_exclusive, 10, 65, 16, 66, 18, 64, 0, 127, 0, 65, 247
1, 0, MIDI_port, 0
1, 0, System_exclusive, 5, 126, 127, 9, 1, 247
1, 0, MIDI_port, 0
1, 0, System_exclusive, 92, 40, 99, 41, 32, 77, 73, 68, 73, 32, 67, 65, 68, 32, 80, 114, 111, 100, 117, 99, 116, 105, 111, 110, 115, 32, 73, 110, 99, 32, 45, 45, 45, 45, 32, 104, 116, 116, 112, 47, 47, 119, 119, 119, 46, 112, 114, 111, 119, 101, 98, 46, 99, 111, 46, 117, 107, 47, 126, 119, 101, 98, 115, 116, 97, 114, 32, 45, 45, 45, 45, 32, 109, 105, 100, 105, 99, 97, 100, 64, 121, 97, 104, 111, 111, 46, 99, 111, 109, 32, 32, 32, 247
1, 0, MIDI_port, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
2, 5412, Pitch_bend_c, 0, 8582
2, 5416, Pitch_bend_c, 0, 8322
2, 5424, Pitch_bend_c, 0, 8192
2, 5440, Pitch_bend_c, 0, 8452
2, 5448, Pitch_bend_c, 0, 9102
2, 5452, Pitch_bend_c, 0, 9622
2, 5456, Pitch_bend_c, 0, 9882
2, 5460, Pitch_bend_c, 0, 10272
2, 5464, Pitch_bend_c, 0, 11052
2, 5464, Pitch_bend_c, 0, 11442
2, 5472, Pitch_bend_c, 0, 11962
2, 5476, Pitch_bend_c, 0, 13132
2, 5480, Pitch_bend_c, 0, 14952
2, 5484, Pitch_bend_c, 0, 15342
2, 5488, Pitch_bend_c, 0, 15602
2, 5492, Pitch_bend_c, 0, 15862
2, 5496, Pitch_bend_c, 0, 16122
2, 5504, Pitch_bend_c, 0, 16382
2, 5768, Pitch_bend_c, 0, 16122
2, 5772, Pitch_bend_c, 0, 15862
2, 5780, Pitch_bend_c, 0, 15472
2, 5784, Pitch_bend_c, 0, 14952
2, 5788, Pitch_bend_c, 0, 14692
2, 5792, Pitch_bend_c, 0, 14042
2, 5796, Pitch_bend_c, 0, 13782
2, 5800, Pitch_bend_c, 0, 13392
2, 5800, Pitch_bend_c, 0, 12742
2, 5808, Pitch_bend_c, 0, 12352
2, 5812, Pitch_bend_c, 0, 11572
2, 5816, Pitch_bend_c, 0, 11052
2, 5820, Pitch_bend_c, 0, 10402
2, 5824, Pitch_bend_c, 0, 9882
2, 5824, Pitch_bend_c, 0, 9622
2, 5828, Pitch_bend_c, 0, 9362
2, 5832, Pitch_bend_c, 0, 8842
2, 5836, Pitch_bend_c, 0, 8582
2, 5848, Pitch_bend_c, 0, 8322
2, 5852, Pitch_bend_c, 0, 8192
2, 5968, Note_on_c, 0, 67, 76
2, 5980, Note_on_c, 0, 69, 0
2, 6168, Note_on_c, 0, 67, 0
2, 6168, Note_on_c, 0, 69, 90
2, 6372, Note_on_c, 0, 67, 90
2, 6380, Note_on_c, 0, 69, 0
2, 6700, Control_c, 0, 1, 2
2, 6704, Control_c, 0, 1, 6
2, 6712, Control_c, 0, 1, 10
2, 6716, Control_c, 0, 1, 14
2, 6724, Control_c, 0, 1, 20
2, 6728, Control_c, 0, 1, 24
2, 6736, Control_c, 0, 1, 32
2, 6744, Control_c, 0, 1, 36
2, 6748, Control_c, 0, 1, 40
2, 6752, Control_c, 0, 1, 46
2, 6760, Control_c, 0, 1, 50
2, 6764, Control_c, 0, 1, 54
2, 6768, Control_c, 0, 1, 58
2, 6776, Control_c, 0, 1, 62
2, 6784, Control_c, 0, 1, 66
2, 6788, Control_c, 0, 1, 70
2, 6800, Control_c, 0, 1, 74
2, 6808, Control_c, 0, 1, 78
2, 6824, Control_c, 0, 1, 82
2, 6852, Control_c, 0, 1, 86
2, 6904, Control_c, 0, 1, 82
2, 6936, Control_c, 0, 1, 78
2, 6968, Control_c, 0, 1, 74
2, 7080, Control_c, 0, 1, 70
2, 7116, Control_c, 0, 1, 66
2, 7132, Control_c, 0, 1, 62
2, 7140, Control_c, 0, 1, 58
2, 7148, Control_c, 0, 1, 54
2, 7156, Control_c, 0, 1, 50
2, 7164, Control_c, 0, 1, 46
2, 7168, Control_c, 0, 1, 40
2, 7176, Control_c, 0, 1, 36
2, 7180, Control_c, 0, 1, 30
2, 7184, Control_c, 0, 1, 24
2, 7192, Control_c, 0, 1, 20
2, 7192, Control_c, 0, 1, 16
2, 7196, Control_c, 0, 1, 10
2, 7200, Control_c, 0, 1, 6
2, 7204, Control_c, 0, 1, 2
2, 7212, Control_c, 0, 1, 0
2, 7228, Note_on_c, 0, 67, 0
2, 7648, Note_on_c, 0, 69, 98
2, 7692, Pitch_bend_c, 0, 8452
2, 7696, Pitch_bend_c, 0, 8712
2, 7700, Pitch_bend_c, 0, 9492
2, 7704, Pitch_bend_c, 0, 10402
2, 7704, Pitch_bend_c, 0, 9882
2, 7708, Pitch_bend_c, 0, 10922
2, 7712, Pitch_bend_c, 0, 11442
2, 7716, Pitch_bend_c, 0, 12742
2, 7720, Pitch_bend_c, 0, 13912
2, 7720, Pitch_bend_c, 0, 13262
2, 7724, Pitch_bend_c, 0, 14692
2, 7728, Pitch_bend_c, 0, 15082
2, 7732, Pitch_bend_c, 0, 15472
2, 7736, Pitch_bend_c, 0, 15992
2, 7744, Pitch_bend_c, 0, 16252
2, 7752, Pitch_bend_c, 0, 16382
2, 7916, Pitch_bend_c, 0, 15732
2, 7920, Pitch_bend_c, 0, 15082
2, 7924, Pitch_bend_c, 0, 14172
2, 7928, Pitch_bend_c, 0, 9882
2, 7928, Pitch_bend_c, 0, 13132
2, 7932, Pitch_bend_c, 0, 8322
2, 7936, Pitch_bend_c, 0, 8064
2, 7940, Pitch_bend_c, 0, 7680
2, 7952, Pitch_bend_c, 0, 8192
2, 7956, Pitch_bend_c, 0, 8712
2, 7960, Pitch_bend_c, 0, 8842
2, 7968, Pitch_bend_c, 0, 8582
2, 7968, Pitch_bend_c, 0, 8192
2, 7976, Pitch_bend_c, 0, 7808
2, 7984, Pitch_bend_c, 0, 8192
2, 8152, Control_c, 0, 1, 4
2, 8160, Control_c, 0, 1, 8
2, 8172, Control_c, 0, 1, 12
2, 8184, Control_c, 0, 1, 18
2, 8192, Control_c, 0, 1, 22
2, 8200, Control_c, 0, 1, 26
2, 8216, Control_c, 0, 1, 30
2, 8228, Control_c, 0, 1, 34
2, 8248, Control_c, 0, 1, 38
2, 8268, Control_c, 0, 1, 42
2, 8292, Control_c, 0, 1, 46
2, 8388, Control_c, 0, 1, 50
2, 8700, Control_c, 0, 1, 46
2, 8744, Control_c, 0, 1, 42
2, 8788, Control_c, 0, 1, 38
2, 8812, Control_c, 0, 1, 34
2, 8824, Control_c, 0, 1, 28
2, 8832, Control_c, 0, 1, 24
2, 8840, Control_c, 0, 1, 18
2, 8844, Note_on_c, 0, 69, 0
2, 8844, Control_c, 0, 1, 10
2, 8852, Control_c, 0, 1, 6
2, 8856, Control_c, 0, 1, 2
2, 8860, Control_c, 0, 1, 0
2, 9972, Note_on_c, 0, 69, 96
2, 10072, Pitch_bend_c, 0, 8452
2, 10076, Pitch_bend_c, 0, 8842
2, 10084, Pitch_bend_c, 0, 9362
2, 10088, Pitch_bend_c, 0, 9622
2, 10092, Pitch_bend_c, 0, 10012
2, 10096, Pitch_bend_c, 0, 10402
2, 10100, Pitch_bend_c, 0, 10792
2, 10104, Pitch_bend_c, 0, 11312
2, 10108, Pitch_bend_c, 0, 11572
2, 10112, Pitch_bend_c, 0, 11832
2, 10116, Pitch_bend_c, 0, 12352
2, 10120, Pitch_bend_c, 0, 12612
2, 10128, Pitch_bend_c, 0, 13392
2, 10128, Pitch_bend_c, 0, 13132
2, 10136, Pitch_bend_c, 0, 14172
2, 10140, Pitch_bend_c, 0, 14822
2, 10144, Pitch_bend_c, 0, 15082
2, 10148, Pitch_bend_c, 0, 15602
2, 10156, Pitch_bend_c, 0, 15992
2, 10160, Pitch_bend_c, 0, 16252
2, 10168, Pitch_bend_c, 0, 16382
2, 10684, Pitch_bend_c, 0, 16122
2, 10692, Pitch_bend_c, 0, 15732
2, 10696, Pitch_bend_c, 0, 15472
2, 10704, Note_on_c, 0, 69, 0
2, 10704, Pitch_bend_c, 0, 15082
2, 10708, Pitch_bend_c, 0, 14692
2, 10712, Pitch_bend_c, 0, 14172
2, 10720, Pitch_bend_c, 0, 13782
2, 10724, Pitch_bend_c, 0, 13392
2, 10728, Pitch_bend_c, 0, 13132
2, 10732, Pitch_bend_c, 0, 12482
2, 10736, Pitch_bend_c, 0, 12092
2, 10744, Pitch_bend_c, 0, 11442
2, 10744, Pitch_bend_c, 0, 11702
2, 10752, Pitch_bend_c, 0, 11052
2, 10752, Note_on_c, 0, 69, 96
2, 10760, Pitch_bend_c, 0, 10272
2, 10760, Pitch_bend_c, 0, 9882
2, 10768, Pitch_bend_c, 0, 9622
2, 10772, Pitch_bend_c, 0, 9362
2, 10780, Pitch_bend_c, 0, 8972
2, 10788, Pitch_bend_c, 0, 8712
2, 10792, Pitch_bend_c, 0, 8582
2, 10808, Pitch_bend_c, 0, 8842
2, 10816, Pitch_bend_c, 0, 9622
2, 10816, Pitch_bend_c, 0, 9102
2, 10820, Pitch_bend_c, 0, 9882
2, 10824, Pitch_bend_c, 0, 10272
2, 10828, Pitch_bend_c, 0, 10662
2, 10832, Pitch_bend_c, 0, 11052
2, 10832, Pitch_bend_c, 0, 11962
2, 10840, Pitch_bend_c, 0, 13262
2, 10840, Pitch_bend_c, 0, 12742
2, 10844, Pitch_bend_c, 0, 13912
2, 10848, Pitch_bend_c, 0, 14692
2, 10852, Pitch_bend_c, 0, 15472
2, 10856, Pitch_bend_c, 0, 15862
2, 10864, Pitch_bend_c, 0, 16122
2, 10872, Pitch_bend_c, 0, 16382
2, 11104, Pitch_bend_c, 0, 15992
2, 11108, Pitch_bend_c, 0, 15472
2, 11112, Pitch_bend_c, 0, 15212
2, 11116, Pitch_bend_c, 0, 14952
2, 11120, Pitch_bend_c, 0, 14692
2, 11124, Note_on_c, 0, 69, 0
2, 11124, Pitch_bend_c, 0, 13912
2, 11128, Pitch_bend_c, 0, 13522
2, 11132, Pitch_bend_c, 0, 12742
2, 11136, Pitch_bend_c, 0, 11832
2, 11140, Pitch_bend_c, 0, 11442
2, 11144, Pitch_bend_c, 0, 11052
2, 11144, Pitch_bend_c, 0, 10272
2, 11148, Pitch_bend_c, 0, 9882
2, 11152, Pitch_bend_c, 0, 9622
2, 11156, Pitch_bend_c, 0, 9362
2, 11160, Pitch_bend_c, 0, 9102
2, 11164, Pitch_bend_c, 0, 8842
2, 11168, Pitch_bend_c, 0, 8582
2, 11172, Pitch_bend_c, 0, 8322
2, 11176, Pitch_bend_c, 0, 8192
2, 11184, Note_on_c, 0, 69, 83
2, 11228, Pitch_bend_c, 0, 8582
2, 11232, Pitch_bend_c, 0, 9362
2, 11232, Pitch_bend_c, 0, 9102
2, 11240, Pitch_bend_c, 0, 10012
2, 11244, Pitch_bend_c, 0, 10402
2, 11248, Pitch_bend_c, 0, 11442
2, 11252, Pitch_bend_c, 0, 11832
2, 11256, Pitch_bend_c, 0, 12092
2, 11260, Pitch_bend_c, 0, 12612
2, 11264, Pitch_bend_c, 0, 13652
2, 11264, Pitch_bend_c, 0, 13002
2, 11268, Pitch_bend_c, 0, 14042
2, 11272, Pitch_bend_c, 0, 14432
2, 11276, Pitch_bend_c, 0, 14692
2, 11280, Pitch_bend_c, 0, 14952
2, 11284, Pitch_bend_c, 0, 15472
2, 11288, Pitch_bend_c, 0, 15732
2, 11292, Pitch_bend_c, 0, 16122
2, 11304, Pitch_bend_c, 0, 16382
2, 11472, Pitch_bend_c, 0, 15992
2, 11480, Pitch_bend_c, 0, 15602
2, 11484, Note_on_c, 0, 69, 0
2, 11484, Pitch_bend_c, 0, 15212
2, 11488, Pitch_bend_c, 0, 14952
2, 11492, Pitch_bend_c, 0, 14562
2, 11496, Pitch_bend_c, 0, 13912
2, 11500, Pitch_bend_c, 0, 13262
2, 11504, Pitch_bend_c, 0, 13002
2, 11508, Pitch_bend_c, 0, 12742
2, 11512, Pitch_bend_c, 0, 11962
2, 11520, Pitch_bend_c, 0, 11442
2, 11524, Pitch_bend_c, 0, 11052
2, 11528, Pitch_bend_c, 0, 10662
2, 11532, Pitch_bend_c, 0, 10402
2, 11540, Note_on_c, 0, 69, 88
2, 11544, Pitch_bend_c, 0, 10012
2, 11556, Pitch_bend_c, 0, 10272
2, 11560, Pitch_bend_c, 0, 10532
2, 11568, Pitch_bend_c, 0, 10922
2, 11576, Pitch_bend_c, 0, 11572
2, 11576, Pitch_bend_c, 0, 11832
2, 11580, Pitch_bend_c, 0, 12092
2, 11584, Pitch_bend_c, 0, 12482
2, 11588, Pitch_bend_c, 0, 12872
2, 11592, Pitch_bend_c, 0, 14042
2, 11600, Pitch_bend_c, 0, 14952
2, 11604, Pitch_bend_c, 0, 15342
2, 11608, Pitch_bend_c, 0, 15862
2, 11612, Pitch_bend_c, 0, 16122
2, 11620, Pitch_bend_c, 0, 16382
2, 11912, Pitch_bend_c, 0, 15992
2, 11920, Pitch_bend_c, 0, 15602
2, 11924, Pitch_bend_c, 0, 14952
2, 11928, Pitch_bend_c, 0, 14692
2, 11932, Pitch_bend_c, 0, 13782
2, 11936, Pitch_bend_c, 0, 12872
2, 11936, Pitch_bend_c, 0, 13392
2, 11940, Pitch_bend_c, 0, 12092
2, 11944, Pitch_bend_c, 0, 11572
2, 11948, Pitch_bend_c, 0, 10532
2, 11952, Pitch_bend_c, 0, 10272
2, 11952, Pitch_bend_c, 0, 9752
2, 11960, Pitch_bend_c, 0, 9102
2, 11964, Pitch_bend_c, 0, 8842
2, 11968, Pitch_bend_c, 0, 8582
2, 11976, Pitch_bend_c, 0, 8322
2, 11976, Pitch_bend_c, 0, 8192
2, 12112, Note_on_c, 0, 69, 0
2, 12132, Note_on_c, 0, 67, 64
2, 12280, Note_on_c, 0, 67, 0
2, 12296, Note_on_c, 0, 69, 90
2, 12512, Note_on_c, 0, 67, 88
2, 12520, Note_on_c, 0, 69, 0
2, 12728, Control_c, 0, 1, 4
2, 12752, Control_c, 0, 1, 8
2, 12768, Control_c, 0, 1, 12
2, 12784, Control_c, 0, 1, 16
2, 12808, Control_c, 0, 1, 20
2, 12828, Control_c, 0, 1, 24
2, 12848, Control_c, 0, 1, 28
2, 12872, Control_c, 0, 1, 32
2, 12904, Control_c, 0, 1, 36
2, 12948, Control_c, 0, 1, 40
2, 12996, Control_c, 0, 1, 44
2, 13048, Control_c, 0, 1, 48
2, 13080, Control_c, 0, 1, 50
2, 13272, Control_c, 0, 1, 46
2, 13352, Control_c, 0, 1, 42
2, 13404, Control_c, 0, 1, 38
2, 13416, Control_c, 0, 1, 34
2, 13432, Control_c, 0, 1, 30
2, 13440, Control_c, 0, 1, 26
2, 13448, Control_c, 0, 1, 20
2, 13456, Control_c, 0, 1, 14
2, 13464, Control_c, 0, 1, 10
2, 13472, Control_c, 0, 1, 6
2, 13476, Control_c, 0, 1, 2
2, 13480, Control_c, 0, 1, 0
2, 13568, Note_on_c, 0, 67, 0
2, 13804, Note_on_c, 0, 69, 98
2, 13876, Pitch_bend_c, 0, 8842
2, 13880, Pitch_bend_c, 0, 9232
2, 13884, Pitch_bend_c, 0, 9492
2, 13888, Pitch_bend_c, 0, 9752
2, 13888, Pitch_bend_c, 0, 10532
2, 13892, Pitch_bend_c, 0, 10922
2, 13896, Pitch_bend_c, 0, 11312
2, 13900, Pitch_bend_c, 0, 11572
2, 13904, Pitch_bend_c, 0, 11962
2, 13908, Pitch_bend_c, 0, 12742
2, 13912, Pitch_bend_c, 0, 13652
2, 13916, Pitch_bend_c, 0, 14042
2, 13920, Pitch_bend_c, 0, 14952
2, 13924, Pitch_bend_c, 0, 15602
2, 13928, Pitch_bend_c, 0, 15862
2, 13936, Pitch_bend_c, 0, 16122
2, 13944, Pitch_bend_c, 0, 16382
2, 14064, Pitch_bend_c, 0, 15992
2, 14068, Pitch_bend_c, 0, 15472
2, 14072, Pitch_bend_c, 0, 14692
2, 14072, Pitch_bend_c, 0, 13652
2, 14076, Pitch_bend_c, 0, 10532
2, 14080, Pitch_bend_c, 0, 8712
2, 14084, Pitch_bend_c, 0, 8192
2, 14088, Pitch_bend_c, 0, 7552
2, 14092, Pitch_bend_c, 0, 7424
2, 14096, Pitch_bend_c, 0, 8192
2, 14104, Pitch_bend_c, 0, 8842
2, 14104, Pitch_bend_c, 0, 8582
2, 14116, Pitch_bend_c, 0, 8192
2, 14124, Pitch_bend_c, 0, 7936
2, 14124, Pitch_bend_c, 0, 7680
2, 14136, Pitch_bend_c, 0, 8192
2, 14136, Pitch_bend_c, 0, 8064
2, 14156, Pitch_bend_c, 0, 8064
2, 14160, Pitch_bend_c, 0, 8192
2, 14336, Control_c, 0, 1, 4
2, 14356, Control_c, 0, 1, 8
2, 14368, Control_c, 0, 1, 12
2, 14384, Control_c, 0, 1, 16
2, 14400, Control_c, 0, 1, 20
2, 14416, Control_c, 0, 1, 24
2, 14432, Control_c, 0, 1, 28
2, 14456, Control_c, 0, 1, 32
2, 14480, Control_c, 0, 1, 36
2, 14500, Control_c, 0, 1, 40
2, 14520, Control_c, 0, 1, 44
2, 14552, Control_c, 0, 1, 48
2, 14584, Control_c, 0, 1, 52
2, 14656, Control_c, 0, 1, 56
2, 14748, Control_c, 0, 1, 60
2, 14908, Control_c, 0, 1, 56
2, 14936, Control_c, 0, 1, 52
2, 14960, Control_c, 0, 1, 48
2, 14984, Control_c, 0, 1, 44
2, 14996, Control_c, 0, 1, 40
2, 15012, Control_c, 0, 1, 36
2, 15016, Control_c, 0, 1, 32
2, 15024, Control_c, 0, 1, 28
2, 15024, Control_c, 0, 1, 24
2, 15032, Control_c, 0, 1, 20
2, 15032, Control_c, 0, 1, 16
2, 15040, Control_c, 0, 1, 12
2, 15044, Control_c, 0, 1, 6
2, 15056, Control_c, 0, 1, 2
2, 15060, Control_c, 0, 1, 0
2, 15148, Note_on_c, 0, 69, 0
2, 15360, Note_on_c, 0, 55, 55
2, 15684, Note_on_c, 0, 55, 0
2, 15936, Note_on_c, 0, 55, 46
2, 16096, Note_on_c, 0, 55, 0
2, 16320, Note_on_c, 0, 50, 41
2, 16464, Note_on_c, 0, 50, 0
2, 16512, Note_on_c, 0, 55, 43
2, 16664, Note_on_c, 0, 55, 0
2, 16704, Note_on_c, 0, 54, 53
2, 16828, Note_on_c, 0, 54, 0
2, 16896, Note_on_c, 0, 52, 43
2, 17180, Note_on_c, 0, 52, 0
2, 17472, Note_on_c, 0, 52, 47
2, 17784, Note_on_c, 0, 52, 0
2, 17856, Note_on_c, 0, 47, 40
2, 18004, Note_on_c, 0, 47, 0
2, 18048, Note_on_c, 0, 52, 42
2, 18204, Note_on_c, 0, 52, 0
2, 18240, Note_on_c, 0, 50, 4
2, 18340, Note_on_c, 0, 50, 0
2, 18432, Note_on_c, 0, 48, 53
2, 18844, Note_on_c, 0, 48, 0
2, 19008, Note_on_c, 0, 55, 41
2, 19164, Note_on_c, 0, 55, 0
2, 19392, Note_on_c, 0, 55, 47
2, 19540, Note_on_c, 0, 55, 0
2, 19584, Note_on_c, 0, 48, 41
2, 19724, Note_on_c, 0, 48, 0
2, 19776, Note_on_c, 0, 49, 30
2, 19912, Note_on_c, 0, 49, 0
2, 19968, Note_on_c, 0, 50, 41
2, 20428, Note_on_c, 0, 50, 0
2, 20544, Note_on_c, 0, 57, 45
2, 20656, Note_on_c, 0, 57, 0
2, 20928, Note_on_c, 0, 57, 48
2, 21072, Note_on_c, 0, 57, 0
2, 21120, Note_on_c, 0, 50, 49
2, 21328, Note_on_c, 0, 50, 0
2, 21504, Note_on_c, 0, 55, 61
2, 21816, Note_on_c, 0, 55, 0
2, 22080, Note_on_c, 0, 55, 60
2, 22344, Note_on_c, 0, 55, 0
2, 22464, Note_on_c, 0, 50, 46
2, 22596, Note_on_c, 0, 50, 0
2, 22656, Note_on_c, 0, 55, 51
2, 22796, Note_on_c, 0, 55, 0
2, 22848, Note_on_c, 0, 54, 48
2, 22988, Note_on_c, 0, 54, 0
2, 23040, Note_on_c, 0, 52, 52
2, 23364, Note_on_c, 0, 52, 0
2, 23616, Note_on_c, 0, 52, 52
2, 23880, Note_on_c, 0, 52, 0
2, 24000, Note_on_c, 0, 47, 48
2, 24148, Note_on_c, 0, 47, 0
2, 24192, Note_on_c, 0, 52, 52
2, 24364, Note_on_c, 0, 52, 0
2, 24384, Note_on_c, 0, 50, 9
2, 24504, Note_on_c, 0, 50, 0
2, 24576, Note_on_c, 0, 48, 49
2, 25008, Note_on_c, 0, 48, 0
2, 25152, Note_on_c, 0, 55, 57
2, 25264, Note_on_c, 0, 55, 0
2, 25536, Note_on_c, 0, 55, 39
2, 25680, Note_on_c, 0, 55, 0
2, 25728, Note_on_c, 0, 48, 45
2, 25872, Note_on_c, 0, 48, 0
2, 25920, Note_on_c, 0, 49, 34
2, 26072, Note_on_c, 0, 49, 0
2, 26112, Note_on_c, 0, 50, 39
2, 26576, Note_on_c, 0, 50, 0
