0, 0, Header, 1, 16, 120
1, 0, Start_track
1, 0, Title_t, "Dream of the Sirens"
1, 0, Title_t, "The Rippingtons ""KILIMANJARO"""
1, 0, Copyright_t, "1988"
1, 0, Text_t, "Russ Freeman\012"
1, 0, Text_t, "Sequenced by: C. Lamar Burks\012"
1, 0, Text_t, "Russ Freeman\012"
1, 0, Text_t, "Sequenced by: C. Lamar Burks\012"
1, 0, Text_t, "Template that configures 16 tracks for 16 separate MIDI channels, full Volume, and centered Pan.\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 4, "major"
1, 0, Tempo, 422535
1, 46080, Key_signature, -2, "major"
1, 48000, Key_signature, 3, "major"
1, 49920, Key_signature, -4, "major"
1, 51840, Key_signature, 4, "major"
1, 51840, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "CHORUS  PIANO"
2, 0, Program_c, 0, 5
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 75
2, 0, Control_c, 0, 91, 100
2, 1980, Note_on_c, 0, 63, 100
2, 1980, Note_on_c, 0, 64, 100
2, 1980, Note_on_c, 0, 68, 100
2, 2040, Note_on_c, 0, 68, 0
2, 2040, Note_on_c, 0, 64, 0
2, 2040, Note_on_c, 0, 63, 0
2, 2100, Note_on_c, 0, 63, 100
2, 2100, Note_on_c, 0, 64, 100
2, 2100, Note_on_c, 0, 68, 100
2, 2160, Note_on_c, 0, 68, 0
2, 2160, Note_on_c, 0, 64, 0
2, 2160, Note_on_c, 0, 63, 0
2, 2220, Note_on_c, 0, 61, 100
2, 2220, Note_on_c, 0, 64, 100
2, 2220, Note_on_c, 0, 68, 100
2, 2280, Note_on_c, 0, 68, 0
2, 2280, Note_on_c, 0, 64, 0
2, 2280, Note_on_c, 0, 61, 0
2, 2340, Note_on_c, 0, 63, 100
2, 2340, Note_on_c, 0, 64, 100
2, 2340, Note_on_c, 0, 68, 100
2, 2400, Note_on_c, 0, 68, 0
2, 2400, Note_on_c, 0, 64, 0
2, 2400, Note_on_c, 0, 63, 0
2, 2460, Note_on_c, 0, 63, 100
2, 2460, Note_on_c, 0, 64, 100
2, 2460, Note_on_c, 0, 68, 100
2, 2520, Note_on_c, 0, 68, 0
2, 2520, Note_on_c, 0, 64, 0
2, 2520, Note_on_c, 0, 63, 0
2, 2580, Note_on_c, 0, 63, 100
2, 2580, Note_on_c, 0, 64, 100
2, 2580, Note_on_c, 0, 68, 100
2, 2640, Note_on_c, 0, 68, 0
2, 2640, Note_on_c, 0, 64, 0
2, 2640, Note_on_c, 0, 63, 0
2, 2700, Note_on_c, 0, 61, 100
2, 2700, Note_on_c, 0, 64, 100
2, 2700, Note_on_c, 0, 68, 100
2, 2760, Note_on_c, 0, 68, 0
2, 2760, Note_on_c, 0, 64, 0
2, 2760, Note_on_c, 0, 61, 0
2, 2820, Note_on_c, 0, 56, 100
2, 2820, Note_on_c, 0, 57, 100
2, 2820, Note_on_c, 0, 61, 100
2, 2880, Note_on_c, 0, 61, 0
2, 2880, Note_on_c, 0, 57, 0
2, 2880, Note_on_c, 0, 56, 0
2, 2940, Note_on_c, 0, 56, 100
2, 2940, Note_on_c, 0, 57, 100
2, 2940, Note_on_c, 0, 61, 100
2, 3000, Note_on_c, 0, 61, 0
2, 3000, Note_on_c, 0, 57, 0
2, 3000, Note_on_c, 0, 56, 0
2, 3060, Note_on_c, 0, 56, 100
2, 3060, Note_on_c, 0, 57, 100
2, 3060, Note_on_c, 0, 61, 100
2, 3120, Note_on_c, 0, 61, 0
2, 3120, Note_on_c, 0, 57, 0
2, 3120, Note_on_c, 0, 56, 0
2, 3180, Note_on_c, 0, 54, 100
2, 3180, Note_on_c, 0, 57, 100
2, 3180, Note_on_c, 0, 61, 100
2, 3240, Note_on_c, 0, 61, 0
2, 3240, Note_on_c, 0, 57, 0
2, 3240, Note_on_c, 0, 54, 0
2, 3300, Note_on_c, 0, 58, 100
2, 3300, Note_on_c, 0, 59, 100
2, 3300, Note_on_c, 0, 63, 100
2, 3360, Note_on_c, 0, 63, 0
2, 3360, Note_on_c, 0, 59, 0
2, 3360, Note_on_c, 0, 58, 0
2, 3420, Note_on_c, 0, 58, 100
2, 3420, Note_on_c, 0, 59, 100
2, 3420, Note_on_c, 0, 63, 100
2, 3480, Note_on_c, 0, 63, 0
2, 3480, Note_on_c, 0, 59, 0
2, 3480, Note_on_c, 0, 58, 0
2, 3540, Note_on_c, 0, 58, 100
2, 3540, Note_on_c, 0, 59, 100
2, 3540, Note_on_c, 0, 63, 100
2, 3600, Note_on_c, 0, 63, 0
2, 3600, Note_on_c, 0, 59, 0
2, 3600, Note_on_c, 0, 58, 0
2, 3660, Note_on_c, 0, 56, 100
2, 3660, Note_on_c, 0, 59, 100
2, 3660, Note_on_c, 0, 63, 100
2, 3720, Note_on_c, 0, 63, 0
2, 3720, Note_on_c, 0, 59, 0
2, 3720, Note_on_c, 0, 56, 0
2, 3780, Note_on_c, 0, 63, 100
2, 3780, Note_on_c, 0, 64, 100
2, 3780, Note_on_c, 0, 68, 100
2, 3840, Note_on_c, 0, 68, 0
2, 3840, Note_on_c, 0, 64, 0
2, 3840, Note_on_c, 0, 63, 0
2, 3900, Note_on_c, 0, 63, 100
2, 3900, Note_on_c, 0, 64, 100
2, 3900, Note_on_c, 0, 68, 100
2, 3960, Note_on_c, 0, 68, 0
2, 3960, Note_on_c, 0, 64, 0
2, 3960, Note_on_c, 0, 63, 0
2, 4020, Note_on_c, 0, 63, 100
2, 4020, Note_on_c, 0, 64, 100
2, 4020, Note_on_c, 0, 68, 100
2, 4080, Note_on_c, 0, 68, 0
2, 4080, Note_on_c, 0, 64, 0
2, 4080, Note_on_c, 0, 63, 0
2, 4140, Note_on_c, 0, 61, 100
2, 4140, Note_on_c, 0, 64, 100
2, 4140, Note_on_c, 0, 68, 100
2, 4200, Note_on_c, 0, 68, 0
2, 4200, Note_on_c, 0, 64, 0
2, 4200, Note_on_c, 0, 61, 0
2, 4260, Note_on_c, 0, 63, 100
2, 4260, Note_on_c, 0, 64, 100
2, 4260, Note_on_c, 0, 68, 100
2, 4320, Note_on_c, 0, 68, 0
2, 4320, Note_on_c, 0, 64, 0
2, 4320, Note_on_c, 0, 63, 0
2, 4380, Note_on_c, 0, 63, 100
2, 4380, Note_on_c, 0, 64, 100
2, 4380, Note_on_c, 0, 68, 100
2, 4440, Note_on_c, 0, 68, 0
2, 4440, Note_on_c, 0, 64, 0
2, 4440, Note_on_c, 0, 63, 0
2, 4500, Note_on_c, 0, 63, 100
2, 4500, Note_on_c, 0, 64, 100
2, 4500, Note_on_c, 0, 68, 100
2, 4560, Note_on_c, 0, 68, 0
2, 4560, Note_on_c, 0, 64, 0
2, 4560, Note_on_c, 0, 63, 0
2, 4620, Note_on_c, 0, 61, 100
2, 4620, Note_on_c, 0, 64, 100
2, 4620, Note_on_c, 0, 68, 100
2, 4680, Note_on_c, 0, 68, 0
2, 4680, Note_on_c, 0, 64, 0
2, 4680, Note_on_c, 0, 61, 0
2, 4740, Note_on_c, 0, 56, 100
2, 4740, Note_on_c, 0, 57, 100
2, 4740, Note_on_c, 0, 61, 100
