0, 0, Header, 1, 10, 384
1, 0, Start_track
1, 0, Title_t, "WinJammer Demo"
1, 0, Key_signature, 0, "major"
1, 0, MIDI_port, 0
1, 0, Tempo, 833333
1, 0, Time_signature, 4, 2, 24, 8
1, 126720, Tempo, 845070
1, 127488, Tempo, 895522
1, 128256, Tempo, 909090
1, 129024, Tempo, 1034482
1, 129024, End_track
2, 0, Start_track
2, 0, Title_t, "WinJammer Demo"
2, 0, MIDI_port, 0
2, 0, End_track
3, 0, Start_track
3, 0, Title_t, "WinJammer Demo"
3, 0, Instrument_name_t, "Bass"
3, 0, MIDI_port, 0
3, 384, Control_c, 1, 121, 0
3, 480, Control_c, 1, 0, 0
3, 576, Control_c, 1, 32, 0
3, 672, Program_c, 1, 35
3, 768, Control_c, 1, 10, 64
3, 864, Control_c, 1, 91, 36
3, 960, Control_c, 1, 93, 51
3, 1056, Control_c, 1, 7, 127
3, 1152, Control_c, 1, 11, 127
3, 3072, Note_on_c, 1, 36, 117
3, 3552, Note_on_c, 1, 36, 0
3, 3648, Note_on_c, 1, 36, 117
3, 3840, Note_on_c, 1, 36, 0
3, 3840, Note_on_c, 1, 35, 114
3, 4320, Note_on_c, 1, 35, 0
3, 4416, Note_on_c, 1, 35, 117
3, 4608, Note_on_c, 1, 35, 0
3, 4608, Note_on_c, 1, 33, 109
3, 5184, Note_on_c, 1, 33, 0
3, 5184, Note_on_c, 1, 33, 105
3, 5376, Note_on_c, 1, 33, 0
3, 5376, Note_on_c, 1, 31, 108
3, 5856, Note_on_c, 1, 31, 0
3, 5952, Note_on_c, 1, 31, 113
3, 6048, Note_on_c, 1, 31, 0
3, 6144, Note_on_c, 1, 41, 114
3, 6624, Note_on_c, 1, 41, 0
3, 6720, Note_on_c, 1, 41, 105
3, 6912, Note_on_c, 1, 41, 0
3, 6912, Note_on_c, 1, 40, 108
3, 7488, Note_on_c, 1, 40, 0
3, 7488, Note_on_c, 1, 40, 101
3, 7680, Note_on_c, 1, 40, 0
3, 7680, Note_on_c, 1, 38, 103
3, 8256, Note_on_c, 1, 38, 0
