0, 0, Header, 1, 2, 256
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Sequencer_specific, 11, 5, 15, 18, 3, 3, 127, 127, 0, 255, 1, 5
1, 0, Copyright_t, ""
1, 0, Tempo, 400000
1, 0, Sequencer_specific, 15, 5, 15, 28, 50, 48, 49, 49, 46, 49, 49, 46, 48, 56, 1, 3
1, 0, Sequencer_specific, 42, 5, 15, 45, 77, 105, 99, 114, 111, 115, 111, 102, 116, 32, 83, 97, 110, 115, 32, 83, 101, 114, 105, 102, 44, 56, 46, 50, 53, 44, 70, 97, 108, 115, 101, 44, 70, 97, 108, 115, 101, 44, 49
1, 0, Key_signature, -3, "major"
1, 0, Title_t, "Adele - Turning Tables"
1, 0, Text_t, ""
1, 0, Text_t, ""
1, 0, End_track
2, 0, Start_track
2, 0, Sequencer_specific, 5, 5, 15, 9, 6, 64
2, 0, Program_c, 0, 1
2, 0, Title_t, "Adele - TurningTables 2011"
2, 0, Control_c, 0, 7, 127
2, 0, Sequencer_specific, 15, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73
2, 0, Control_c, 0, 121, 0
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 91, 48
2, 0, Control_c, 0, 10, 51
2, 0, Note_on_c, 0, 60, 63
2, 0, Control_c, 0, 121, 0
2, 0, Control_c, 0, 64, 0
2, 0, Control_c, 0, 91, 48
2, 0, Control_c, 0, 10, 51
2, 0, Note_on_c, 0, 48, 67
2, 0, Note_on_c, 0, 60, 67
2, 128, Note_off_c, 0, 60, 0
2, 128, Note_on_c, 0, 63, 86
2, 256, Note_off_c, 0, 63, 0
2, 256, Note_on_c, 0, 60, 74
2, 384, Note_off_c, 0, 60, 0
2, 384, Note_on_c, 0, 63, 85
2, 512, Note_off_c, 0, 63, 0
2, 512, Note_on_c, 0, 70, 87
2, 512, Note_off_c, 0, 48, 0
2, 512, Note_off_c, 0, 60, 0
2, 512, Note_on_c, 0, 48, 76
2, 512, Note_on_c, 0, 60, 76
2, 640, Note_off_c, 0, 70, 0
2, 640, Note_on_c, 0, 63, 69
2, 768, Note_off_c, 0, 63, 0
2, 768, Note_on_c, 0, 70, 87
2, 896, Note_off_c, 0, 70, 0
2, 896, Note_on_c, 0, 63, 68
2, 1024, Note_off_c, 0, 63, 0
2, 1024, Note_on_c, 0, 60, 68
2, 1024, Note_off_c, 0, 48, 0
2, 1024, Note_off_c, 0, 60, 0
2, 1024, Note_on_c, 0, 48, 77
2, 1024, Note_on_c, 0, 60, 77
2, 1152, Note_off_c, 0, 60, 0
