0, 0, Header, 1, 4, 960
1, 0, Start_track
1, 0, Control_c, 0, 101, 0
1, 0, Control_c, 0, 100, 0
1, 0, Control_c, 0, 6, 12
1, 0, Control_c, 0, 38, 0
1, 0, Control_c, 1, 101, 0
1, 0, Control_c, 1, 100, 0
1, 0, Control_c, 1, 6, 12
1, 0, Control_c, 1, 38, 0
1, 0, Control_c, 2, 101, 0
1, 0, Control_c, 2, 100, 0
1, 0, Control_c, 2, 6, 12
1, 0, Control_c, 2, 38, 0
1, 0, Control_c, 3, 101, 0
1, 0, Control_c, 3, 100, 0
1, 0, Control_c, 3, 6, 12
1, 0, Control_c, 3, 38, 0
1, 0, Control_c, 4, 101, 0
1, 0, Control_c, 4, 100, 0
1, 0, Control_c, 4, 6, 12
1, 0, Control_c, 4, 38, 0
1, 0, Control_c, 5, 101, 0
1, 0, Control_c, 5, 100, 0
1, 0, Control_c, 5, 6, 12
1, 0, Control_c, 5, 38, 0
1, 0, Control_c, 6, 101, 0
1, 0, Control_c, 6, 100, 0
1, 0, Control_c, 6, 6, 12
1, 0, Control_c, 6, 38, 0
1, 0, Control_c, 7, 101, 0
1, 0, Control_c, 7, 100, 0
1, 0, Control_c, 7, 6, 12
1, 0, Control_c, 7, 38, 0
1, 0, Control_c, 8, 101, 0
1, 0, Control_c, 8, 100, 0
1, 0, Control_c, 8, 6, 12
1, 0, Control_c, 8, 38, 0
1, 0, Control_c, 9, 101, 0
1, 0, Control_c, 9, 100, 0
1, 0, Control_c, 9, 6, 12
1, 0, Control_c, 9, 38, 0
1, 0, Control_c, 10, 101, 0
1, 0, Control_c, 10, 100, 0
1, 0, Control_c, 10, 6, 12
1, 0, Control_c, 10, 38, 0
1, 0, Control_c, 11, 101, 0
1, 0, Control_c, 11, 100, 0
1, 0, Control_c, 11, 6, 12
1, 0, Control_c, 11, 38, 0
1, 0, Control_c, 12, 101, 0
1, 0, Control_c, 12, 100, 0
1, 0, Control_c, 12, 6, 12
1, 0, Control_c, 12, 38, 0
1, 0, Control_c, 13, 101, 0
1, 0, Control_c, 13, 100, 0
1, 0, Control_c, 13, 6, 12
1, 0, Control_c, 13, 38, 0
1, 0, Control_c, 14, 101, 0
1, 0, Control_c, 14, 100, 0
1, 0, Control_c, 14, 6, 12
1, 0, Control_c, 14, 38, 0
1, 0, Control_c, 15, 101, 0
1, 0, Control_c, 15, 100, 0
1, 0, Control_c, 15, 6, 12
1, 0, Control_c, 15, 38, 0
1, 0, Time_signature, 12, 3, 12, 8
1, 0, Tempo, 731707
1, 414720, Time_signature, 10, 3, 12, 8
1, 419520, Time_signature, 12, 3, 12, 8
1, 419520, End_track
2, 0, Start_track
2, 0, Pitch_bend_c, 0, 8192
2, 0, Control_c, 0, 7, 111
2, 0, Control_c, 0, 10, 111
2, 0, Control_c, 0, 93, 0
2, 0, Control_c, 0, 91, 0
2, 0, Control_c, 0, 95, 0
2, 0, Control_c, 0, 92, 0
2, 0, Control_c, 0, 11, 127
2, 0, Program_c, 0, 29
2, 0, Control_c, 1, 7, 111
2, 0, Control_c, 1, 10, 111
2, 0, Control_c, 1, 93, 0
2, 0, Control_c, 1, 91, 0
2, 0, Control_c, 1, 95, 0
2, 0, Control_c, 1, 92, 0
2, 0, Control_c, 1, 11, 127
2, 0, Program_c, 1, 29
2, 4320, Note_on_c, 0, 67, 95
2, 4800, Note_off_c, 0, 67, 95
2, 4800, Note_on_c, 0, 69, 95
2, 5280, Note_off_c, 0, 69, 95
2, 5280, Note_on_c, 0, 72, 95
2, 5760, Note_off_c, 0, 72, 95
2, 5760, Pitch_bend_c, 1, 8192
2, 5760, Note_on_c, 1, 74, 95
2, 5765, Pitch_bend_c, 1, 8320
2, 5770, Pitch_bend_c, 1, 8448
2, 5775, Pitch_bend_c, 1, 8576
2, 5780, Pitch_bend_c, 1, 8704
2, 5785, Pitch_bend_c, 1, 8832
2, 5790, Pitch_bend_c, 1, 8960
2, 5795, Pitch_bend_c, 1, 9088
2, 5800, Pitch_bend_c, 1, 9216
2, 5805, Pitch_bend_c, 1, 9344
2, 5810, Pitch_bend_c, 1, 9472
2, 5815, Pitch_bend_c, 1, 9600
2, 5820, Pitch_bend_c, 1, 9600
2, 5880, Pitch_bend_c, 1, 9600
2, 5885, Pitch_bend_c, 1, 9472
2, 5890, Pitch_bend_c, 1, 9344
2, 5895, Pitch_bend_c, 1, 9216
2, 5900, Pitch_bend_c, 1, 9088
2, 5905, Pitch_bend_c, 1, 8960
2, 5910, Pitch_bend_c, 1, 8832
2, 5915, Pitch_bend_c, 1, 8704
2, 5920, Pitch_bend_c, 1, 8576
2, 5925, Pitch_bend_c, 1, 8448
2, 5930, Pitch_bend_c, 1, 8320
2, 5935, Pitch_bend_c, 1, 8192
2, 5940, Pitch_bend_c, 1, 8192
2, 6000, Pitch_bend_c, 1, 8192
2, 6000, Pitch_bend_c, 1, 8192
2, 6000, Note_off_c, 1, 74, 95
2, 6000, Note_on_c, 0, 74, 47
2, 6240, Note_off_c, 0, 74, 47
2, 6240, Note_on_c, 0, 72, 70
2, 6960, Note_off_c, 0, 72, 70
2, 6960, Note_on_c, 0, 74, 70
2, 7200, Note_off_c, 0, 74, 70
2, 12960, Pitch_bend_c, 1, 8192
2, 12960, Note_on_c, 1, 75, 95
2, 13178, Pitch_bend_c, 1, 8320
2, 13396, Pitch_bend_c, 1, 8448
2, 13614, Pitch_bend_c, 1, 8576
2, 13832, Pitch_bend_c, 1, 8704
2, 14050, Pitch_bend_c, 1, 8832
2, 14268, Pitch_bend_c, 1, 8960
2, 14486, Pitch_bend_c, 1, 9088
2, 14704, Pitch_bend_c, 1, 9216
2, 14922, Pitch_bend_c, 1, 9344
2, 15140, Pitch_bend_c, 1, 9472
2, 15358, Pitch_bend_c, 1, 9600
2, 15360, Pitch_bend_c, 1, 9600
2, 17760, Pitch_bend_c, 1, 9600
2, 17760, Pitch_bend_c, 1, 8192
2, 17760, Note_off_c, 1, 75, 95
2, 17760, Note_on_c, 0, 77, 95
2, 18000, Note_off_c, 0, 77, 95
2, 18000, Note_on_c, 0, 77, 95
2, 18240, Note_off_c, 0, 77, 95
2, 18240, Note_on_c, 0, 77, 95
2, 18480, Note_off_c, 0, 77, 95
2, 18480, Note_on_c, 0, 77, 95
2, 18720, Note_off_c, 0, 77, 95
2, 18720, Pitch_bend_c, 1, 8192
2, 18720, Note_on_c, 1, 77, 95
2, 18768, Pitch_bend_c, 1, 8320
2, 18816, Pitch_bend_c, 1, 8448
2, 18864, Pitch_bend_c, 1, 8576
2, 18912, Pitch_bend_c, 1, 8704
2, 18960, Pitch_bend_c, 1, 8832
2, 18960, Pitch_bend_c, 1, 8832
2, 19200, Pitch_bend_c, 1, 8832
2, 19200, Pitch_bend_c, 1, 8192
2, 19200, Note_off_c, 1, 77, 95
2, 19440, Note_on_c, 0, 72, 95
2, 19840, Note_off_c, 0, 72, 95
2, 19840, Note_on_c, 0, 55, 95
2, 20000, Note_off_c, 0, 55, 95
2, 20000, Note_on_c, 0, 55, 95
2, 20160, Note_off_c, 0, 55, 95
2, 20160, Note_on_c, 0, 70, 95
2, 20640, Note_off_c, 0, 70, 95
2, 24480, Pitch_bend_c, 1, 8192
2, 24480, Note_on_c, 1, 65, 95
2, 24486, Pitch_bend_c, 1, 8320
2, 24492, Pitch_bend_c, 1, 8448
2, 24498, Pitch_bend_c, 1, 8576
2, 24504, Pitch_bend_c, 1, 8704
2, 24510, Pitch_bend_c, 1, 8832
2, 24510, Pitch_bend_c, 1, 8832
2, 24540, Pitch_bend_c, 1, 8832
2, 24546, Pitch_bend_c, 1, 8704
2, 24552, Pitch_bend_c, 1, 8576
2, 24558, Pitch_bend_c, 1, 8448
2, 24564, Pitch_bend_c, 1, 8320
2, 24570, Pitch_bend_c, 1, 8192
2, 24570, Pitch_bend_c, 1, 8192
2, 24600, Pitch_bend_c, 1, 8192
2, 24600, Pitch_bend_c, 1, 8192
2, 24600, Note_off_c, 1, 65, 95
2, 24600, Note_on_c, 0, 65, 47
2, 24720, Note_off_c, 0, 65, 47
2, 24720, Note_on_c, 0, 63, 70
2, 24840, Note_off_c, 0, 63, 70
2, 24840, Note_on_c, 0, 60, 95
2, 24960, Note_off_c, 0, 60, 95
2, 24960, Note_on_c, 0, 63, 95
2, 25080, Note_off_c, 0, 63, 95
2, 25080, Note_on_c, 0, 60, 95
2, 25200, Note_off_c, 0, 60, 95
2, 25200, Note_on_c, 0, 58, 70
2, 25280, Note_off_c, 0, 58, 70
2, 25280, Note_on_c, 0, 55, 95
2, 25360, Note_off_c, 0, 55, 95
2, 25360, Note_on_c, 1, 53, 95
2, 25440, Pitch_bend_c, 1, 8192
2, 25440, Note_off_c, 1, 53, 95
2, 25440, Note_on_c, 0, 51, 95
2, 25920, Note_off_c, 0, 51, 95
2, 26520, Note_on_c, 0, 72, 95
2, 26640, Note_off_c, 0, 72, 95
2, 26640, Note_on_c, 0, 70, 95
2, 26760, Note_off_c, 0, 70, 95
2, 26760, Note_on_c, 0, 67, 70
2, 26880, Note_off_c, 0, 67, 70
2, 26880, Note_on_c, 0, 65, 95
2, 27000, Note_off_c, 0, 65, 95
