0, 0, Header, 1, 13, 192
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 800000
1, 0, Key_signature, 0, "major"
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Soft karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, Text_t, "@IGenerated with Karakan version 6.0beta4"
2, 0, End_track
3, 0, Start_track
3, 0, Title_t, "Words"
3, 0, Text_t, "@LENGL"
3, 0, Text_t, "@TPaul Anka - Let me try again 1989"
3, 0, Text_t, "@TFrank Sinatra 1973"
3, 0, Text_t, "@TLyrics by Paul Anka, Sammy Cahn, Michael Jourdan"
3, 0, Text_t, "@TKAR by Estrada 18th March 2011"
3, 4512, Text_t, "\\I"
3, 4608, Text_t, " know"
3, 4896, Text_t, " I"
3, 4992, Text_t, " said"
3, 5088, Text_t, " that"
3, 5184, Text_t, " I"
3, 5280, Text_t, " was"
3, 5376, Text_t, " leav"
3, 5472, Text_t, "ing,"
3, 6048, Text_t, "/But"
3, 6144, Text_t, " I"
3, 6240, Text_t, " just"
3, 6624, Text_t, " could"
3, 6672, Text_t, "n't"
3, 6720, Text_t, " say"
3, 6816, Text_t, " good"
3, 6912, Text_t, "bye."
3, 7488, Text_t, "/It"
3, 7584, Text_t, " was"
3, 7680, Text_t, " on"
3, 8064, Text_t, "ly"
3, 8160, Text_t, " self"
3, 8352, Text_t, " de"
3, 8400, Text_t, "ceiv"
3, 8448, Text_t, "ing"
3, 9024, Text_t, "/To"
3, 9216, Text_t, " walk"
3, 9312, Text_t, " a"
3, 9408, Text_t, "way"
3, 9504, Text_t, " from"
3, 9600, Text_t, " some"
3, 9696, Text_t, "one"
3, 9792, Text_t, " who"
3, 9888, Text_t, "/Means"
3, 9984, Text_t, " ev"
3, 10080, Text_t, "ery"
3, 10176, Text_t, "thing"
3, 10272, Text_t, " in"
3, 10368, Text_t, " life"
3, 10464, Text_t, " to"
3, 10560, Text_t, " you."
3, 10752, Text_t, "/You"
3, 10848, Text_t, " learn"
3, 11040, Text_t, " from"
3, 11136, Text_t, " ev"
3, 11232, Text_t, "ery"
3, 11328, Text_t, " lone"
3, 11424, Text_t, "ly"
3, 11520, Text_t, " day"
3, 12288, Text_t, "/I've"
3, 12384, Text_t, " learned"
3, 12576, Text_t, " and"
3, 12672, Text_t, " I've"
3, 12768, Text_t, " come"
3, 12864, Text_t, " back"
3, 12960, Text_t, " to"
3, 13056, Text_t, " stay."
3, 14016, Text_t, "\\Let"
3, 14112, Text_t, " me"
3, 14208, Text_t, " try"
3, 14496, Text_t, " a"
3, 14592, Text_t, "gain;"
3, 15552, Text_t, " let"
3, 15648, Text_t, " me"
3, 15744, Text_t, " try"
3, 16032, Text_t, " a"
3, 16128, Text_t, "gain."
3, 17088, Text_t, "/Think"
3, 17184, Text_t, " of"
3, 17280, Text_t, " all"
3, 17568, Text_t, " we"
3, 17664, Text_t, " had"
3, 17952, Text_t, " be"
3, 18048, Text_t, "fore,"
3, 18624, Text_t, "/Let"
3, 18720, Text_t, " me"
3, 18816, Text_t, " try"
3, 19008, Text_t, " once"
3, 19200, Text_t, " more."
3, 20160, Text_t, "/We"
3, 20256, Text_t, " can"
3, 20544, Text_t, " have"
3, 20640, Text_t, " it"
3, 20736, Text_t, " all,"
3, 21696, Text_t, " you"
3, 21792, Text_t, " and"
3, 21888, Text_t, " I"
3, 22176, Text_t, " a"
3, 22272, Text_t, "gain."
3, 23232, Text_t, "/Just"
3, 23328, Text_t, " for"
3, 23424, Text_t, "give"
3, 23616, Text_t, " me"
3, 23808, Text_t, " or"
3, 24096, Text_t, " I'll"
3, 24192, Text_t, " die."
3, 24576, Text_t, "/Please"
3, 24768, Text_t, " let"
3, 24864, Text_t, " me"
3, 24960, Text_t, " try"
3, 25248, Text_t, " a"
3, 25344, Text_t, "gain."
3, 28320, Text_t, "\\I"
3, 28416, Text_t, " was"
3, 28704, Text_t, " such"
3, 28800, Text_t, " a"
3, 28896, Text_t, " fo"
3, 28992, Text_t, "ol"
3, 29088, Text_t, " to"
3, 29184, Text_t, " doubt"
3, 29280, Text_t, " you,"
3, 29856, Text_t, "/To"
3, 29952, Text_t, " tr"
3, 30048, Text_t, "y"
3, 30432, Text_t, " to"
3, 30480, Text_t, " go"
3, 30528, Text_t, " it"
3, 30624, Text_t, " all"
3, 30720, Text_t, " alone."
3, 31296, Text_t, "/There's"
3, 31392, Text_t, " no"
3, 31488, Text_t, " sense"
3, 31872, Text_t, " to"
3, 31968, Text_t, " life"
3, 32160, Text_t, " with"
3, 32208, Text_t, "out"
3, 32256, Text_t, " you."
3, 32832, Text_t, "/Now"
3, 33024, Text_t, " all"
3, 33120, Text_t, " I"
3, 33216, Text_t, " do"
3, 33312, Text_t, " is"
3, 33408, Text_t, " just"
3, 33504, Text_t, " ex"
3, 33600, Text_t, "ist"
3, 33696, Text_t, "/And"
3, 33792, Text_t, " think"
3, 33888, Text_t, " about"
3, 33984, Text_t, " the"
3, 34080, Text_t, " chance"
3, 34176, Text_t, " I"
3, 34272, Text_t, "'ve"
3, 34368, Text_t, " missed."
3, 34560, Text_t, "/To"
3, 34656, Text_t, " beg"
3, 34848, Text_t, " is"
3, 34944, Text_t, " not"
3, 35040, Text_t, " an"
3, 35136, Text_t, " ea"
3, 35232, Text_t, "sy"
3, 35328, Text_t, " task,"
3, 36096, Text_t, "/But"
3, 36192, Text_t, " pride"
3, 36384, Text_t, " is"
3, 36480, Text_t, " such"
3, 36576, Text_t, " a"
3, 36672, Text_t, " fool"
3, 36768, Text_t, "ish"
3, 36864, Text_t, " mask."
3, 37824, Text_t, "\\Let"
3, 37920, Text_t, " me"
3, 38016, Text_t, " try"
3, 38304, Text_t, " a"
3, 38400, Text_t, "gain;"
3, 39360, Text_t, " let"
3, 39456, Text_t, " me"
3, 39552, Text_t, " try"
3, 39840, Text_t, " a"
3, 39936, Text_t, "gain."
3, 40896, Text_t, "/Think"
3, 40992, Text_t, " of"
3, 41088, Text_t, " all"
3, 41376, Text_t, " we"
3, 41472, Text_t, " had"
3, 41760, Text_t, " be"
3, 41856, Text_t, "fore,"
3, 42432, Text_t, "/Let"
3, 42528, Text_t, " me"
3, 42624, Text_t, " try"
3, 42816, Text_t, " once"
3, 43008, Text_t, " mo"
3, 43392, Text_t, "re."
3, 43968, Text_t, "/We"
3, 44064, Text_t, " can"
3, 44352, Text_t, " have"
3, 44448, Text_t, " it"
3, 44544, Text_t, " all,"
3, 45504, Text_t, " you"
3, 45600, Text_t, " and"
3, 45696, Text_t, " I"
3, 45984, Text_t, " a"
3, 46080, Text_t, "gain."
3, 47040, Text_t, "/Just"
3, 47136, Text_t, " for"
3, 47232, Text_t, "give"
3, 47424, Text_t, " me"
3, 47616, Text_t, " or"
3, 47904, Text_t, " I'll"
3, 48000, Text_t, " die."
3, 48384, Text_t, "/Please"
3, 48576, Text_t, " let"
3, 48672, Text_t, " me"
3, 48768, Text_t, " try"
3, 49056, Text_t, " a"
3, 49152, Text_t, "gain..."
3, 49152, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 0, Title_t, "New Track           "
4, 0, End_track
5, 0, Start_track
5, 0, MIDI_port, 0
5, 0, Title_t, "New Track           "
5, 0, End_track
6, 0, Start_track
6, 0, MIDI_port, 0
6, 0, Title_t, "New Track           "
6, 0, End_track
7, 0, Start_track
7, 0, MIDI_port, 0
7, 0, Title_t, "New Track           "
7, 0, End_track
8, 0, Start_track
8, 0, MIDI_port, 0
8, 0, Title_t, "New Track           "
8, 0, End_track
9, 0, Start_track
9, 0, MIDI_port, 0
9, 0, Title_t, "STRING              "
9, 0, Program_c, 5, 0
