0, 0, Header, 1, 10, 960
1, 0, Start_track
1, 0, Sequencer_specific, 44, 5, 15, 18, 3, 3, 127, 127, 0, 255, 1, 5, 32, 83, 112, 101, 97, 107, 101, 114, 115, 32, 40, 76, 111, 103, 105, 116, 101, 99, 104, 32, 71, 57, 51, 48, 32, 72, 101, 97, 100, 115, 101, 116, 41
1, 0, Tempo, 389610
1, 0, Sequencer_specific, 15, 5, 15, 28, 50, 48, 49, 51, 46, 49, 48, 46, 48, 49, 1, 3
1, 0, Sequencer_specific, 5, 5, 15, 9, 12, 0
1, 0, Sequencer_specific, 42, 5, 15, 45, 77, 105, 99, 114, 111, 115, 111, 102, 116, 32, 83, 97, 110, 115, 32, 83, 101, 114, 105, 102, 44, 56, 46, 50, 53, 44, 70, 97, 108, 115, 101, 44, 70, 97, 108, 115, 101, 44, 49
1, 0, Key_signature, 1, "minor"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Soft karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, Text_t, "@IGenerated with Karakan version 6.2"
2, 0, End_track
3, 0, Start_track
3, 0, Title_t, "Words"
3, 0, Text_t, "@LENGL"
3, 0, Text_t, "@TBruno Mars - Runaway Baby(2010)"
3, 0, Text_t, "@TKAR by Geoffrey Carter 14th November 2013"
3, 6240, Text_t, "\\Ahh"
3, 7200, Text_t, " yes"
3, 11040, Text_t, "\\Chi"
3, 11280, Text_t, "ka"
3, 11520, Text_t, " ah!"
3, 17760, Text_t, "\\Well"
3, 18240, Text_t, " look"
3, 18720, Text_t, "y"
3, 19200, Text_t, " here"
3, 20160, Text_t, " look"
3, 20640, Text_t, "y"
3, 21120, Text_t, " here"
3, 22080, Text_t, "/Ah"
3, 23040, Text_t, " what"
3, 23520, Text_t, " do"
3, 24000, Text_t, " we"
3, 24480, Text_t, " have?"
3, 26400, Text_t, "/An"
3, 26880, Text_t, "oth"
3, 27360, Text_t, "er"
3, 27840, Text_t, " pret"
3, 28320, Text_t, "ty"
3, 28800, Text_t, " thang"
3, 29760, Text_t, "/read"
3, 30240, Text_t, "y"
3, 30720, Text_t, " for"
3, 31200, Text_t, " me"
3, 31680, Text_t, " to"
3, 32160, Text_t, " grab"
3, 34080, Text_t, "/But"
3, 34560, Text_t, " lit"
3, 35040, Text_t, "tle"
3, 35520, Text_t, " does"
3, 36000, Text_t, " she"
3, 36480, Text_t, " know"
3, 36960, Text_t, "/That"
3, 37440, Text_t, " I'm"
3, 37920, Text_t, " a"
3, 38400, Text_t, " wolf"
3, 38880, Text_t, " in"
3, 39360, Text_t, " sheep's"
3, 39840, Text_t, " cloth"
3, 40320, Text_t, "ing"
3, 40800, Text_t, "/'Cause"
3, 41280, Text_t, " at"
3, 41760, Text_t, " the"
3, 42240, Text_t, " end"
3, 43200, Text_t, " of"
3, 43680, Text_t, " the"
3, 44160, Text_t, " night"
3, 45120, Text_t, "/It"
3, 45600, Text_t, " is"
3, 46080, Text_t, " her"
3, 46560, Text_t, " I'll"
3, 47040, Text_t, " be"
3, 47520, Text_t, " hold"
3, 48000, Text_t, "ing"
3, 48480, Text_t, "/{I"
3, 48960, Text_t, " love"
3, 49440, Text_t, " you"
3, 49920, Text_t, " so..}"
3, 50880, Text_t, " Hey!"
3, 52320, Text_t, "\\{That's"
3, 52800, Text_t, " what"
3, 53280, Text_t, " you'll"
3, 53760, Text_t, " say}"
3, 54240, Text_t, "/That's"
3, 54720, Text_t, " what"
3, 55200, Text_t, " you'll"
3, 55680, Text_t, " say"
3, 56160, Text_t, "/{You'll"
3, 56640, Text_t, " tell"
3, 57120, Text_t, " me:}"
3, 57600, Text_t, "/{""Ba"
3, 58080, Text_t, "by"
3, 58560, Text_t, " ba"
3, 59040, Text_t, "by"
3, 59520, Text_t, " please"
3, 60000, Text_t, " don't"
3, 60480, Text_t, " go"
3, 60960, Text_t, " a"
3, 61440, Text_t, "way""}"
3, 61920, Text_t, "/Don't"
3, 62400, Text_t, " go"
3, 62880, Text_t, " a"
3, 63360, Text_t, "way"
3, 63840, Text_t, "/{But"
3, 64320, Text_t, " when"
3, 64800, Text_t, " I"
3, 65280, Text_t, " play}"
3, 65760, Text_t, "/But"
3, 66240, Text_t, " when"
3, 66720, Text_t, " I"
3, 67200, Text_t, " play"
3, 67680, Text_t, "/{I"
3, 68160, Text_t, " nev"
3, 68640, Text_t, "er"
3, 69120, Text_t, " stay}"
3, 69600, Text_t, "/I"
3, 70080, Text_t, " nev"
3, 70560, Text_t, "er"
3, 71040, Text_t, " stay"
3, 71520, Text_t, "/To"
3, 72000, Text_t, " ev"
3, 72480, Text_t, "ery"
3, 72960, Text_t, " girl"
3, 73920, Text_t, " that"
3, 74400, Text_t, " I"
3, 74880, Text_t, " meet,"
3, 75840, Text_t, " yeah.."
3, 76800, Text_t, "/This"
3, 77280, Text_t, " is"
3, 77760, Text_t, " what"
3, 78240, Text_t, " I"
3, 78720, Text_t, " say:"
3, 80640, Text_t, "\\Run"
3, 81600, Text_t, " run"
3, 82560, Text_t, " run"
3, 83040, Text_t, "a"
3, 83520, Text_t, "way"
3, 84480, Text_t, "/Run"
3, 84960, Text_t, "a"
3, 85440, Text_t, "way"
3, 86400, Text_t, " ba"
3, 86880, Text_t, "~"
3, 87360, Text_t, "by"
3, 87840, Text_t, "/Be"
3, 88320, Text_t, "fore"
3, 88800, Text_t, " I"
3, 89280, Text_t, " put"
3, 89760, Text_t, " my"
3, 90240, Text_t, " spell"
3, 90720, Text_t, " on"
3, 91200, Text_t, " yo"
3, 91680, Text_t, "u..."
3, 94560, Text_t, "/You"
3, 95040, Text_t, " bet"
3, 95520, Text_t, "ter"
3, 96000, Text_t, " get"
3, 96960, Text_t, " get"
3, 97920, Text_t, "/Get"
3, 98400, Text_t, " a"
3, 98880, Text_t, "way"
3, 99840, Text_t, " get"
3, 100320, Text_t, " a"
3, 100800, Text_t, "way"
3, 101760, Text_t, " dar"
3, 102240, Text_t, "~"
3, 102720, Text_t, "lin'"
3, 103200, Text_t, "/'Cause"
3, 103680, Text_t, " ev"
3, 104160, Text_t, "'ry"
3, 104640, Text_t, "thing"
3, 105120, Text_t, " you"
3, 105600, Text_t, " heard"
3, 106080, Text_t, " is"
3, 106560, Text_t, " tru"
3, 107040, Text_t, "e..."
