0, 0, Header, 1, 13, 120
1, 0, Start_track
3, 20040, Text_t, " with"
3, 20160, Text_t, " me"
3, 21120, Text_t, "/Ev'"
3, 21240, Text_t, "ry"
3, 21360, Text_t, " time"
3, 21540, Text_t, " you"
3, 21600, Text_t, " look"
3, 21720, Text_t, " at"
3, 21840, Text_t, " me"
3, 22080, Text_t, "/I'm"
3, 22200, Text_t, " as"
3, 22320, Text_t, " help"
3, 22500, Text_t, "less"
3, 22560, Text_t, " as"
3, 22680, Text_t, " can"
3, 22800, Text_t, " be"
3, 23040, Text_t, "/I"
3, 23160, Text_t, " be"
3, 23280, Text_t, "come"
3, 23460, Text_t, " a"
3, 23520, Text_t, " pup"
3, 23610, Text_t, "pet"
3, 23640, Text_t, " on"
3, 23730, Text_t, " a"
3, 23760, Text_t, " string"
3, 23940, Text_t, "/And"
3, 24000, Text_t, " you"
3, 24120, Text_t, " can"
3, 24240, Text_t, " do"
3, 24360, Text_t, "/'most"
3, 24480, Text_t, " an"
3, 24600, Text_t, "y"
3, 24720, Text_t, "thing"
3, 24840, Text_t, " with"
3, 24960, Text_t, " me"
3, 26040, Text_t, "/If"
3, 26100, Text_t, " you"
3, 26160, Text_t, " real"
3, 26340, Text_t, "ly"
3, 26400, Text_t, " love"
3, 26520, Text_t, " me"
3, 27000, Text_t, "/dar"
3, 27060, Text_t, "ling"
3, 27120, Text_t, " please"
3, 27300, Text_t, " be"
3, 27360, Text_t, " kind"
3, 27780, Text_t, "/I"
3, 27840, Text_t, " of"
3, 27960, Text_t, "fer"
3, 28080, Text_t, " you"
3, 28260, Text_t, " the"
3, 28320, Text_t, " tru"
3, 28440, Text_t, "est"
3, 28572, Text_t, " love"
3, 28740, Text_t, "/That"
3, 28800, Text_t, " you"
3, 28920, Text_t, " will"
3, 29040, Text_t, " ev"
3, 29160, Text_t, "er"
3, 29280, Text_t, " find"
3, 29760, Text_t, "/Take"
3, 29880, Text_t, " my"
3, 30000, Text_t, " heart"
3, 30180, Text_t, " and"
3, 30240, Text_t, " please"
3, 30360, Text_t, " be"
3, 30480, Text_t, " fair"
3, 30720, Text_t, "/Han"
3, 30840, Text_t, "dle"
3, 30960, Text_t, " it"
3, 31140, Text_t, " with"
3, 31200, Text_t, " lo"
3, 31320, Text_t, "ving"
3, 31440, Text_t, " care"
3, 31680, Text_t, "/For"
3, 31800, Text_t, " I'm"
3, 31920, Text_t, " just"
3, 32100, Text_t, " a"
3, 32160, Text_t, " pup"
3, 32250, Text_t, "pet"
3, 32280, Text_t, " on"
3, 32370, Text_t, " a"
3, 32400, Text_t, " string"
3, 32580, Text_t, "/And"
3, 32640, Text_t, " you"
3, 32760, Text_t, " can"
3, 32880, Text_t, " do"
3, 33000, Text_t, "/'most"
3, 33120, Text_t, " an"
3, 33240, Text_t, "y"
3, 33360, Text_t, "thing"
3, 33480, Text_t, " with"
3, 33600, Text_t, " me"
3, 33600, End_track
4, 0, Start_track
4, 0, Title_t, "Bass"
4, 0, Control_c, 1, 123, 0
4, 0, Control_c, 1, 91, 40
4, 0, Control_c, 1, 93, 0
4, 0, Control_c, 1, 64, 0
4, 127, Program_c, 1, 35
4, 128, Control_c, 1, 7, 95
4, 128, Control_c, 1, 10, 64
4, 960, Note_on_c, 1, 43, 78
4, 1109, Note_on_c, 1, 43, 0
4, 1140, Note_on_c, 1, 43, 78
4, 1169, Note_on_c, 1, 43, 0
4, 1200, Note_on_c, 1, 43, 84
4, 1384, Note_on_c, 1, 43, 0
4, 1384, Note_on_c, 1, 38, 61
4, 1424, Note_on_c, 1, 38, 0
4, 1440, Note_on_c, 1, 43, 91
4, 1594, Note_on_c, 1, 43, 0
4, 1620, Note_on_c, 1, 43, 78
4, 1648, Note_on_c, 1, 43, 0
4, 1680, Note_on_c, 1, 43, 91
4, 1844, Note_on_c, 1, 43, 0
4, 1860, Note_on_c, 1, 43, 94
4, 1894, Note_on_c, 1, 43, 0
4, 1920, Note_on_c, 1, 43, 91
4, 2066, Note_on_c, 1, 43, 0
4, 2100, Note_on_c, 1, 43, 71
4, 2122, Note_on_c, 1, 43, 0
4, 2160, Note_on_c, 1, 43, 91
4, 2315, Note_on_c, 1, 43, 0
4, 2340, Note_on_c, 1, 43, 58
4, 2358, Note_on_c, 1, 43, 0
4, 2400, Note_on_c, 1, 43, 81
4, 2558, Note_on_c, 1, 43, 0
4, 2580, Note_on_c, 1, 43, 68
4, 2604, Note_on_c, 1, 43, 0
4, 2640, Note_on_c, 1, 43, 94
4, 2803, Note_on_c, 1, 43, 0
4, 2820, Note_on_c, 1, 43, 97
4, 2844, Note_on_c, 1, 43, 0
4, 2880, Note_on_c, 1, 43, 91
4, 3037, Note_on_c, 1, 43, 0
4, 3060, Note_on_c, 1, 43, 63
4, 3089, Note_on_c, 1, 43, 0
4, 3120, Note_on_c, 1, 43, 84
4, 3338, Note_on_c, 1, 43, 0
4, 3360, Note_on_c, 1, 33, 91
4, 3517, Note_on_c, 1, 33, 0
4, 3540, Note_on_c, 1, 33, 63
4, 3569, Note_on_c, 1, 33, 0
4, 3600, Note_on_c, 1, 33, 84
4, 3818, Note_on_c, 1, 33, 0
4, 3840, Note_on_c, 1, 38, 87
4, 3993, Note_on_c, 1, 38, 0
4, 4020, Note_on_c, 1, 38, 91
4, 4056, Note_on_c, 1, 38, 0
4, 4080, Note_on_c, 1, 38, 87
4, 4260, Note_on_c, 1, 38, 0
4, 4260, Note_on_c, 1, 38, 65
4, 4297, Note_on_c, 1, 38, 0
4, 4320, Note_on_c, 1, 43, 78
4, 4469, Note_on_c, 1, 43, 0
4, 4500, Note_on_c, 1, 43, 78
4, 4529, Note_on_c, 1, 43, 0
4, 4560, Note_on_c, 1, 43, 81
4, 4680, Note_on_c, 1, 43, 0
4, 4680, Note_on_c, 1, 43, 81
4, 4800, Note_on_c, 1, 43, 0
4, 4800, Note_on_c, 1, 36, 91
4, 4946, Note_on_c, 1, 36, 0
4, 4980, Note_on_c, 1, 36, 71
4, 5002, Note_on_c, 1, 36, 0
4, 5040, Note_on_c, 1, 36, 91
4, 5195, Note_on_c, 1, 36, 0
4, 5220, Note_on_c, 1, 36, 58
4, 5238, Note_on_c, 1, 36, 0
4, 5280, Note_on_c, 1, 43, 91
4, 5437, Note_on_c, 1, 43, 0
4, 5460, Note_on_c, 1, 43, 63
4, 5489, Note_on_c, 1, 43, 0
4, 5520, Note_on_c, 1, 43, 84
4, 5738, Note_on_c, 1, 43, 0
4, 5760, Note_on_c, 1, 33, 87
4, 5904, Note_on_c, 1, 33, 0
4, 5940, Note_on_c, 1, 33, 68
4, 5974, Note_on_c, 1, 33, 0
4, 6000, Note_on_c, 1, 33, 78
4, 6163, Note_on_c, 1, 33, 0
4, 6180, Note_on_c, 1, 33, 87
4, 6214, Note_on_c, 1, 33, 0
4, 6240, Note_on_c, 1, 38, 87
4, 6384, Note_on_c, 1, 38, 0
4, 6420, Note_on_c, 1, 38, 68
4, 6454, Note_on_c, 1, 38, 0
4, 6480, Note_on_c, 1, 38, 78
4, 6643, Note_on_c, 1, 38, 0
4, 6660, Note_on_c, 1, 38, 87
4, 6694, Note_on_c, 1, 38, 0
4, 6720, Note_on_c, 1, 43, 87
4, 6873, Note_on_c, 1, 43, 0
4, 6900, Note_on_c, 1, 43, 91
4, 6936, Note_on_c, 1, 43, 0
4, 6960, Note_on_c, 1, 43, 87
4, 7140, Note_on_c, 1, 43, 0
4, 7140, Note_on_c, 1, 43, 65
4, 7177, Note_on_c, 1, 43, 0
4, 7200, Note_on_c, 1, 36, 91
4, 7346, Note_on_c, 1, 36, 0
4, 7380, Note_on_c, 1, 36, 71
4, 7402, Note_on_c, 1, 36, 0
4, 7440, Note_on_c, 1, 38, 81
4, 7580, Note_on_c, 1, 38, 0
4, 7620, Note_on_c, 1, 38, 56
4, 7642, Note_on_c, 1, 38, 0
4, 7680, Note_on_c, 1, 43, 81
4, 7820, Note_on_c, 1, 43, 0
4, 7860, Note_on_c, 1, 43, 56
4, 7882, Note_on_c, 1, 43, 0
4, 7920, Note_on_c, 1, 43, 71
4, 8122, Note_on_c, 1, 43, 0
4, 8160, Note_on_c, 1, 33, 87
4, 8313, Note_on_c, 1, 33, 0
4, 8340, Note_on_c, 1, 33, 91
4, 8376, Note_on_c, 1, 33, 0
4, 8400, Note_on_c, 1, 33, 87
4, 8580, Note_on_c, 1, 33, 0
4, 8580, Note_on_c, 1, 33, 65
4, 8617, Note_on_c, 1, 33, 0
4, 8640, Note_on_c, 1, 38, 81
4, 8780, Note_on_c, 1, 38, 0
4, 8820, Note_on_c, 1, 38, 56
4, 8842, Note_on_c, 1, 38, 0
4, 8880, Note_on_c, 1, 38, 71
4, 9082, Note_on_c, 1, 38, 0
4, 9120, Note_on_c, 1, 43, 81
4, 9260, Note_on_c, 1, 43, 0
4, 9300, Note_on_c, 1, 43, 56
4, 9322, Note_on_c, 1, 43, 0
4, 9360, Note_on_c, 1, 43, 87
4, 9480, Note_on_c, 1, 43, 0
4, 9480, Note_on_c, 1, 43, 91
4, 9600, Note_on_c, 1, 43, 0
4, 9600, Note_on_c, 1, 36, 91
4, 9741, Note_on_c, 1, 36, 0
4, 9780, Note_on_c, 1, 36, 63
4, 9809, Note_on_c, 1, 36, 0
4, 9840, Note_on_c, 1, 36, 87
4, 9991, Note_on_c, 1, 36, 0
4, 10020, Note_on_c, 1, 36, 54
4, 10038, Note_on_c, 1, 36, 0
4, 10080, Note_on_c, 1, 43, 87
4, 10233, Note_on_c, 1, 43, 0
4, 10260, Note_on_c, 1, 43, 91
4, 10296, Note_on_c, 1, 43, 0
4, 10320, Note_on_c, 1, 43, 87
4, 10500, Note_on_c, 1, 43, 0
4, 10500, Note_on_c, 1, 43, 65
4, 10537, Note_on_c, 1, 43, 0
4, 10560, Note_on_c, 1, 33, 91
4, 10717, Note_on_c, 1, 33, 0
4, 10740, Note_on_c, 1, 33, 63
4, 10769, Note_on_c, 1, 33, 0
4, 10800, Note_on_c, 1, 33, 84
4, 11018, Note_on_c, 1, 33, 0
4, 11040, Note_on_c, 1, 38, 91
4, 11186, Note_on_c, 1, 38, 0
4, 11220, Note_on_c, 1, 38, 71
4, 11242, Note_on_c, 1, 38, 0
4, 11280, Note_on_c, 1, 38, 91
4, 11435, Note_on_c, 1, 38, 0
4, 11460, Note_on_c, 1, 38, 58
4, 11478, Note_on_c, 1, 38, 0
4, 11520, Note_on_c, 1, 43, 78
4, 11669, Note_on_c, 1, 43, 0
4, 11700, Note_on_c, 1, 43, 78
4, 11729, Note_on_c, 1, 43, 0
4, 11760, Note_on_c, 1, 43, 84
4, 11944, Note_on_c, 1, 43, 0
4, 11944, Note_on_c, 1, 38, 61
4, 11984, Note_on_c, 1, 38, 0
4, 12000, Note_on_c, 1, 43, 78
4, 12149, Note_on_c, 1, 43, 0
4, 12180, Note_on_c, 1, 43, 78
4, 12209, Note_on_c, 1, 43, 0
4, 12240, Note_on_c, 1, 43, 84
4, 12424, Note_on_c, 1, 43, 0
4, 12424, Note_on_c, 1, 38, 61
4, 12464, Note_on_c, 1, 38, 0
4, 12480, Note_on_c, 1, 36, 87
4, 12633, Note_on_c, 1, 36, 0
4, 12660, Note_on_c, 1, 36, 91
4, 12696, Note_on_c, 1, 36, 0
4, 12720, Note_on_c, 1, 38, 87
4, 12864, Note_on_c, 1, 38, 0
4, 12900, Note_on_c, 1, 38, 68
4, 12934, Note_on_c, 1, 38, 0
4, 12960, Note_on_c, 1, 43, 91
4, 13117, Note_on_c, 1, 43, 0
4, 13140, Note_on_c, 1, 43, 63
4, 13169, Note_on_c, 1, 43, 0
4, 13200, Note_on_c, 1, 43, 84
4, 13418, Note_on_c, 1, 43, 0
4, 13440, Note_on_c, 1, 36, 87
4, 13593, Note_on_c, 1, 36, 0
4, 13620, Note_on_c, 1, 36, 91
4, 13656, Note_on_c, 1, 36, 0
4, 13680, Note_on_c, 1, 38, 78
4, 13829, Note_on_c, 1, 38, 0
4, 13860, Note_on_c, 1, 38, 78
4, 13889, Note_on_c, 1, 38, 0
4, 13920, Note_on_c, 1, 43, 87
4, 14064, Note_on_c, 1, 43, 0
4, 14100, Note_on_c, 1, 43, 68
4, 14134, Note_on_c, 1, 43, 0
4, 14160, Note_on_c, 1, 43, 78
4, 14323, Note_on_c, 1, 43, 0
4, 14340, Note_on_c, 1, 43, 87
4, 14374, Note_on_c, 1, 43, 0
4, 14400, Note_on_c, 1, 36, 91
4, 14557, Note_on_c, 1, 36, 0
4, 14580, Note_on_c, 1, 36, 63
4, 14609, Note_on_c, 1, 36, 0
4, 14640, Note_on_c, 1, 38, 87
4, 14784, Note_on_c, 1, 38, 0
4, 14820, Note_on_c, 1, 38, 68
4, 14854, Note_on_c, 1, 38, 0
4, 14880, Note_on_c, 1, 43, 87
4, 15033, Note_on_c, 1, 43, 0
4, 15060, Note_on_c, 1, 43, 91
4, 15096, Note_on_c, 1, 43, 0
4, 15120, Note_on_c, 1, 40, 78
4, 15269, Note_on_c, 1, 40, 0
4, 15300, Note_on_c, 1, 40, 78
4, 15329, Note_on_c, 1, 40, 0
4, 15360, Note_on_c, 1, 33, 87
4, 15504, Note_on_c, 1, 33, 0
4, 15540, Note_on_c, 1, 33, 68
4, 15574, Note_on_c, 1, 33, 0
4, 15600, Note_on_c, 1, 33, 78
4, 15763, Note_on_c, 1, 33, 0
4, 15780, Note_on_c, 1, 33, 87
4, 15814, Note_on_c, 1, 33, 0
4, 15840, Note_on_c, 1, 38, 91
4, 15997, Note_on_c, 1, 38, 0
4, 16020, Note_on_c, 1, 38, 63
4, 16049, Note_on_c, 1, 38, 0
4, 16080, Note_on_c, 1, 38, 84
4, 16298, Note_on_c, 1, 38, 0
4, 16320, Note_on_c, 1, 43, 87
4, 16473, Note_on_c, 1, 43, 0
4, 16500, Note_on_c, 1, 43, 91
4, 16536, Note_on_c, 1, 43, 0
4, 16560, Note_on_c, 1, 43, 87
4, 16740, Note_on_c, 1, 43, 0
4, 16740, Note_on_c, 1, 43, 65
4, 16777, Note_on_c, 1, 43, 0
4, 16800, Note_on_c, 1, 33, 91
4, 16957, Note_on_c, 1, 33, 0
4, 16980, Note_on_c, 1, 33, 63
4, 17009, Note_on_c, 1, 33, 0
4, 17040, Note_on_c, 1, 33, 84
4, 17258, Note_on_c, 1, 33, 0
4, 17280, Note_on_c, 1, 38, 87
4, 17424, Note_on_c, 1, 38, 0
4, 17460, Note_on_c, 1, 38, 68
4, 17494, Note_on_c, 1, 38, 0
4, 17520, Note_on_c, 1, 38, 78
4, 17683, Note_on_c, 1, 38, 0
4, 17700, Note_on_c, 1, 38, 87
4, 17734, Note_on_c, 1, 38, 0
4, 17760, Note_on_c, 1, 43, 87
4, 17904, Note_on_c, 1, 43, 0
4, 17940, Note_on_c, 1, 43, 68
4, 17974, Note_on_c, 1, 43, 0
4, 18000, Note_on_c, 1, 43, 91
4, 18120, Note_on_c, 1, 43, 0
4, 18120, Note_on_c, 1, 43, 91
4, 18240, Note_on_c, 1, 43, 0
4, 18240, Note_on_c, 1, 36, 87
4, 18384, Note_on_c, 1, 36, 0
4, 18420, Note_on_c, 1, 36, 68
4, 18454, Note_on_c, 1, 36, 0
4, 18480, Note_on_c, 1, 36, 78
4, 18643, Note_on_c, 1, 36, 0
4, 18660, Note_on_c, 1, 36, 87
4, 18694, Note_on_c, 1, 36, 0
4, 18720, Note_on_c, 1, 43, 91
4, 18867, Note_on_c, 1, 43, 0
4, 18900, Note_on_c, 1, 43, 71
4, 18929, Note_on_c, 1, 43, 0
4, 18960, Note_on_c, 1, 43, 91
4, 19121, Note_on_c, 1, 43, 0
4, 19140, Note_on_c, 1, 43, 81
4, 19175, Note_on_c, 1, 43, 0
4, 19200, Note_on_c, 1, 33, 87
4, 19344, Note_on_c, 1, 33, 0
4, 19380, Note_on_c, 1, 33, 68
4, 19414, Note_on_c, 1, 33, 0
4, 19440, Note_on_c, 1, 33, 78
4, 19603, Note_on_c, 1, 33, 0
4, 19620, Note_on_c, 1, 33, 87
4, 19654, Note_on_c, 1, 33, 0
4, 19680, Note_on_c, 1, 38, 87
4, 19833, Note_on_c, 1, 38, 0
4, 19860, Note_on_c, 1, 38, 91
4, 19896, Note_on_c, 1, 38, 0
4, 19920, Note_on_c, 1, 38, 87
4, 20100, Note_on_c, 1, 38, 0
4, 20100, Note_on_c, 1, 38, 65
4, 20137, Note_on_c, 1, 38, 0
4, 20160, Note_on_c, 1, 43, 87
4, 20304, Note_on_c, 1, 43, 0
4, 20340, Note_on_c, 1, 43, 68
4, 20374, Note_on_c, 1, 43, 0
4, 20400, Note_on_c, 1, 43, 78
4, 20563, Note_on_c, 1, 43, 0
4, 20580, Note_on_c, 1, 43, 87
4, 20614, Note_on_c, 1, 43, 0
4, 20640, Note_on_c, 1, 36, 81
4, 20780, Note_on_c, 1, 36, 0
4, 20820, Note_on_c, 1, 36, 56
4, 20842, Note_on_c, 1, 36, 0
4, 20880, Note_on_c, 1, 38, 91
4, 21027, Note_on_c, 1, 38, 0
4, 21060, Note_on_c, 1, 38, 71
4, 21089, Note_on_c, 1, 38, 0
4, 21120, Note_on_c, 1, 43, 81
4, 21260, Note_on_c, 1, 43, 0
4, 21300, Note_on_c, 1, 43, 56
4, 21322, Note_on_c, 1, 43, 0
4, 21360, Note_on_c, 1, 43, 71
4, 21562, Note_on_c, 1, 43, 0
4, 21600, Note_on_c, 1, 33, 91
4, 21746, Note_on_c, 1, 33, 0
4, 21780, Note_on_c, 1, 33, 71
4, 21802, Note_on_c, 1, 33, 0
4, 21840, Note_on_c, 1, 33, 91
4, 21995, Note_on_c, 1, 33, 0
4, 22020, Note_on_c, 1, 33, 58
4, 22038, Note_on_c, 1, 33, 0
4, 22080, Note_on_c, 1, 38, 81
4, 22220, Note_on_c, 1, 38, 0
4, 22260, Note_on_c, 1, 38, 56
4, 22282, Note_on_c, 1, 38, 0
4, 22320, Note_on_c, 1, 38, 71
4, 22522, Note_on_c, 1, 38, 0
4, 22560, Note_on_c, 1, 43, 78
4, 22709, Note_on_c, 1, 43, 0
4, 22740, Note_on_c, 1, 43, 78
4, 22769, Note_on_c, 1, 43, 0
4, 22800, Note_on_c, 1, 43, 87
4, 22920, Note_on_c, 1, 43, 0
4, 22920, Note_on_c, 1, 43, 78
4, 23040, Note_on_c, 1, 43, 0
4, 23040, Note_on_c, 1, 36, 91
4, 23197, Note_on_c, 1, 36, 0
4, 23220, Note_on_c, 1, 36, 63
4, 23249, Note_on_c, 1, 36, 0
4, 23280, Note_on_c, 1, 36, 84
4, 23498, Note_on_c, 1, 36, 0
4, 23520, Note_on_c, 1, 43, 91
4, 23667, Note_on_c, 1, 43, 0
4, 23700, Note_on_c, 1, 43, 71
4, 23729, Note_on_c, 1, 43, 0
4, 23760, Note_on_c, 1, 43, 91
4, 23921, Note_on_c, 1, 43, 0
4, 23940, Note_on_c, 1, 43, 81
4, 23975, Note_on_c, 1, 43, 0
4, 24000, Note_on_c, 1, 33, 91
4, 24147, Note_on_c, 1, 33, 0
4, 24180, Note_on_c, 1, 33, 71
4, 24209, Note_on_c, 1, 33, 0
4, 24240, Note_on_c, 1, 33, 91
4, 24401, Note_on_c, 1, 33, 0
4, 24420, Note_on_c, 1, 33, 81
4, 24455, Note_on_c, 1, 33, 0
4, 24480, Note_on_c, 1, 38, 91
4, 24637, Note_on_c, 1, 38, 0
4, 24660, Note_on_c, 1, 38, 63
4, 24689, Note_on_c, 1, 38, 0
4, 24720, Note_on_c, 1, 38, 84
4, 24938, Note_on_c, 1, 38, 0
4, 24960, Note_on_c, 1, 43, 91
4, 25107, Note_on_c, 1, 43, 0
4, 25140, Note_on_c, 1, 43, 71
4, 25169, Note_on_c, 1, 43, 0
4, 25200, Note_on_c, 1, 43, 91
4, 25361, Note_on_c, 1, 43, 0
4, 25380, Note_on_c, 1, 43, 81
4, 25415, Note_on_c, 1, 43, 0
4, 25440, Note_on_c, 1, 43, 91
4, 25587, Note_on_c, 1, 43, 0
4, 25620, Note_on_c, 1, 43, 71
4, 25649, Note_on_c, 1, 43, 0
4, 25680, Note_on_c, 1, 43, 91
4, 25841, Note_on_c, 1, 43, 0
4, 25860, Note_on_c, 1, 43, 81
4, 25895, Note_on_c, 1, 43, 0
4, 25920, Note_on_c, 1, 36, 78
4, 26069, Note_on_c, 1, 36, 0
4, 26100, Note_on_c, 1, 36, 78
4, 26129, Note_on_c, 1, 36, 0
4, 26160, Note_on_c, 1, 38, 91
4, 26306, Note_on_c, 1, 38, 0
4, 26340, Note_on_c, 1, 38, 71
4, 26362, Note_on_c, 1, 38, 0
4, 26400, Note_on_c, 1, 43, 78
4, 26549, Note_on_c, 1, 43, 0
4, 26580, Note_on_c, 1, 43, 78
4, 26609, Note_on_c, 1, 43, 0
4, 26640, Note_on_c, 1, 43, 84
4, 26824, Note_on_c, 1, 43, 0
4, 26824, Note_on_c, 1, 38, 61
4, 26864, Note_on_c, 1, 38, 0
4, 26880, Note_on_c, 1, 36, 91
4, 27026, Note_on_c, 1, 36, 0
4, 27060, Note_on_c, 1, 36, 71
4, 27082, Note_on_c, 1, 36, 0
4, 27120, Note_on_c, 1, 38, 91
4, 27266, Note_on_c, 1, 38, 0
4, 27300, Note_on_c, 1, 38, 71
4, 27322, Note_on_c, 1, 38, 0
4, 27360, Note_on_c, 1, 43, 81
4, 27500, Note_on_c, 1, 43, 0
4, 27540, Note_on_c, 1, 43, 56
4, 27562, Note_on_c, 1, 43, 0
4, 27600, Note_on_c, 1, 43, 71
4, 27802, Note_on_c, 1, 43, 0
4, 27840, Note_on_c, 1, 36, 81
4, 27980, Note_on_c, 1, 36, 0
4, 28020, Note_on_c, 1, 36, 56
4, 28042, Note_on_c, 1, 36, 0
4, 28080, Note_on_c, 1, 38, 91
4, 28226, Note_on_c, 1, 38, 0
4, 28260, Note_on_c, 1, 38, 71
4, 28282, Note_on_c, 1, 38, 0
4, 28320, Note_on_c, 1, 43, 78
4, 28469, Note_on_c, 1, 43, 0
4, 28500, Note_on_c, 1, 43, 78
4, 28529, Note_on_c, 1, 43, 0
4, 28560, Note_on_c, 1, 40, 87
4, 28713, Note_on_c, 1, 40, 0
4, 28740, Note_on_c, 1, 40, 91
4, 28776, Note_on_c, 1, 40, 0
4, 28800, Note_on_c, 1, 33, 91
4, 28946, Note_on_c, 1, 33, 0
4, 28980, Note_on_c, 1, 33, 71
4, 29002, Note_on_c, 1, 33, 0
4, 29040, Note_on_c, 1, 33, 91
4, 29195, Note_on_c, 1, 33, 0
4, 29220, Note_on_c, 1, 33, 58
4, 29238, Note_on_c, 1, 33, 0
4, 29280, Note_on_c, 1, 38, 91
4, 29426, Note_on_c, 1, 38, 0
4, 29460, Note_on_c, 1, 38, 71
4, 29482, Note_on_c, 1, 38, 0
4, 29520, Note_on_c, 1, 38, 91
4, 29675, Note_on_c, 1, 38, 0
4, 29700, Note_on_c, 1, 38, 58
4, 29718, Note_on_c, 1, 38, 0
4, 29760, Note_on_c, 1, 43, 81
4, 29900, Note_on_c, 1, 43, 0
