0, 0, Header, 1, 7, 120
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 326087
1, 4800, Marker_t, "vs1"
1, 10080, Marker_t, ""
1, 12480, Marker_t, "vs2"
1, 20160, Marker_t, "tell me"
1, 25920, Marker_t, ""
1, 27840, Marker_t, "vs3"
1, 37440, Marker_t, "Solo 1"
1, 52800, Marker_t, "tell me"
1, 58560, Marker_t, ""
1, 60480, Marker_t, "vs4"
1, 70080, Marker_t, "Outro Solo"
1, 70080, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Control_c, 1, 0, 0
2, 0, Program_c, 1, 33
2, 1932, Note_on_c, 1, 40, 64
2, 2119, Note_on_c, 1, 40, 0
2, 2119, Note_on_c, 1, 35, 61
2, 2218, Note_on_c, 1, 35, 0
2, 2229, Note_on_c, 1, 35, 53
2, 2293, Note_on_c, 1, 35, 0
2, 2299, Note_on_c, 1, 38, 64
2, 2335, Note_on_c, 1, 38, 0
2, 2356, Note_on_c, 1, 39, 58
2, 2400, Note_on_c, 1, 39, 0
2, 2409, Note_on_c, 1, 40, 59
2, 2589, Note_on_c, 1, 40, 0
2, 2594, Note_on_c, 1, 35, 57
2, 2708, Note_on_c, 1, 35, 0
2, 2718, Note_on_c, 1, 35, 63
2, 2770, Note_on_c, 1, 35, 0
2, 2781, Note_on_c, 1, 38, 63
2, 2823, Note_on_c, 1, 38, 0
2, 2838, Note_on_c, 1, 39, 62
2, 2881, Note_on_c, 1, 39, 0
2, 2896, Note_on_c, 1, 40, 58
2, 3063, Note_on_c, 1, 40, 0
2, 3073, Note_on_c, 1, 35, 61
2, 3184, Note_on_c, 1, 35, 0
2, 3188, Note_on_c, 1, 35, 62
2, 3242, Note_on_c, 1, 35, 0
2, 3256, Note_on_c, 1, 38, 63
2, 3302, Note_on_c, 1, 38, 0
2, 3317, Note_on_c, 1, 39, 62
2, 3354, Note_on_c, 1, 39, 0
2, 3377, Note_on_c, 1, 40, 62
2, 3548, Note_on_c, 1, 35, 64
2, 3571, Note_on_c, 1, 40, 0
2, 3663, Note_on_c, 1, 35, 0
