0, 0, Header, 1, 16, 120
1, 0, Start_track
1, 0, Sequencer_specific, 10, 5, 15, 18, 0, 0, 64, 51, 0, 64, 1
1, 0, Sequencer_specific, 13, 5, 15, 28, 50, 48, 48, 57, 46, 49, 49, 46, 48, 51
1, 0, Tempo, 967742
1, 29280, Tempo, 967742
1, 29399, Tempo, 983607
1, 29519, Tempo, 1000000
1, 29639, Tempo, 1016949
1, 29759, Tempo, 1034483
1, 29760, Tempo, 967742
1, 30720, Tempo, 1090909
1, 30767, Tempo, 1111111
1, 30815, Tempo, 1132075
1, 30863, Tempo, 1153846
1, 30911, Tempo, 1176471
1, 30959, Tempo, 1200000
1, 31007, Tempo, 1224490
1, 31055, Tempo, 1250000
1, 31103, Tempo, 1276596
1, 31151, Tempo, 1304348
1, 31199, Tempo, 1333333
1, 31200, Tempo, 1200000
1, 31295, Tempo, 1224490
1, 31391, Tempo, 1250000
1, 31487, Tempo, 1276596
1, 31583, Tempo, 1304348
1, 31583, End_track
2, 0, Start_track
2, 0, Title_t, "Soft karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, End_track
3, 0, Start_track
3, 0, Title_t, "Words"
3, 0, Text_t, "@LENGL"
3, 0, Text_t, "@TKAR by Estrada 2nd February 2011"
3, 2231, Text_t, "\\You"
3, 2278, Text_t, " give"
3, 2345, Text_t, " your"
3, 2393, Text_t, " hand"
3, 2476, Text_t, " to"
3, 2516, Text_t, " m"
3, 2598, Text_t, "e"
3, 2703, Text_t, "/And"
3, 2751, Text_t, " then"
3, 2817, Text_t, " you"
3, 2866, Text_t, " say"
3, 2938, Text_t, " hel"
3, 2986, Text_t, "lo"
3, 3190, Text_t, "\\And"
3, 3243, Text_t, " I"
3, 3312, Text_t, " can"
3, 3362, Text_t, " hard"
3, 3431, Text_t, "ly"
3, 3476, Text_t, " speak"
3, 3663, Text_t, "/My"
3, 3713, Text_t, " heart"
3, 3781, Text_t, " is"
3, 3831, Text_t, " beat"
3, 3905, Text_t, "ing"
3, 3950, Text_t, " so"
3, 4156, Text_t, "\\And"
3, 4202, Text_t, " an"
3, 4271, Text_t, "y"
3, 4318, Text_t, "one"
3, 4393, Text_t, " can"
3, 4437, Text_t, " tell"
3, 4630, Text_t, "/You"
3, 4676, Text_t, " think"
3, 4743, Text_t, " you"
3, 4796, Text_t, " know"
3, 4871, Text_t, " me"
3, 4913, Text_t, " well"
3, 5111, Text_t, "\\Well"
3, 5162, Text_t, " you"
3, 5232, Text_t, " don't"
3, 5276, Text_t, " know"
3, 5355, Text_t, " me"
3, 6073, Text_t, "\\No"
3, 6117, Text_t, " you"
3, 6186, Text_t, " don't"
3, 6235, Text_t, " know"
3, 6315, Text_t, " the"
3, 6358, Text_t, " one"
3, 6545, Text_t, "/Who"
3, 6588, Text_t, " dreams"
3, 6661, Text_t, " of"
3, 6708, Text_t, " you"
3, 6780, Text_t, " at"
3, 6822, Text_t, " night"
3, 7027, Text_t, "/And"
3, 7081, Text_t, " longs"
3, 7147, Text_t, " to"
3, 7200, Text_t, " kiss"
3, 7268, Text_t, " your"
3, 7316, Text_t, " lips"
3, 7502, Text_t, "\\And"
3, 7545, Text_t, " Longs"
3, 7625, Text_t, " to"
3, 7668, Text_t, " hold"
3, 7741, Text_t, " you"
3, 7786, Text_t, " tight"
3, 7987, Text_t, "/No,"
3, 8032, Text_t, " I"
3, 8107, Text_t, " am"
3, 8161, Text_t, " just"
3, 8231, Text_t, " a"
3, 8276, Text_t, " friend"
3, 8517, Text_t, "\\That's"
3, 8552, Text_t, " all"
3, 8587, Text_t, " I've"
3, 8641, Text_t, " ev"
3, 8713, Text_t, "er"
3, 8757, Text_t, " been"
3, 8946, Text_t, "/'Cause"
3, 8992, Text_t, " you"
