0, 0, Header, 1, 12, 384
1, 0, Start_track
1, 0, Time_signature, 4, 2, 96, 8
1, 0, Sequencer_specific, 3, 0, 0, 65
1, 0, Tempo, 480000
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Vocal Melody"
2, 0, Control_c, 1, 0, 0
2, 0, Program_c, 1, 56
2, 0, Control_c, 1, 7, 110
2, 0, Control_c, 1, 10, 38
2, 0, Control_c, 1, 91, 24
2, 0, Control_c, 1, 93, 17
2, 0, Key_signature, 0, "major"
2, 960, Note_on_c, 1, 50, 112
2, 1024, Note_off_c, 1, 50, 0
2, 1056, Note_on_c, 1, 51, 112
2, 1340, Note_off_c, 1, 51, 0
2, 1344, Note_on_c, 1, 52, 112
2, 1724, Note_off_c, 1, 52, 0
2, 2496, Note_on_c, 1, 51, 112
2, 2684, Note_off_c, 1, 51, 0
2, 2688, Note_on_c, 1, 52, 112
2, 2876, Note_off_c, 1, 52, 0
2, 2880, Note_on_c, 1, 54, 112
2, 3264, Note_off_c, 1, 54, 0
2, 4032, Note_on_c, 1, 52, 112
2, 4220, Note_off_c, 1, 52, 0
2, 4224, Note_on_c, 1, 54, 112
2, 4512, Note_on_c, 1, 55, 112
2, 4604, Note_off_c, 1, 54, 0
2, 5660, Note_off_c, 1, 55, 0
2, 7680, Note_on_c, 1, 50, 112
2, 8060, Note_off_c, 1, 50, 0
2, 8064, Note_on_c, 1, 50, 112
2, 8348, Note_off_c, 1, 50, 0
2, 8352, Note_on_c, 1, 50, 112
2, 8444, Note_off_c, 1, 50, 0
2, 8448, Note_on_c, 1, 50, 112
2, 8828, Note_off_c, 1, 50, 0
2, 8832, Note_on_c, 1, 50, 112
2, 9116, Note_off_c, 1, 50, 0
2, 9120, Note_on_c, 1, 50, 112
2, 9212, Note_off_c, 1, 50, 0
2, 9216, Note_on_c, 1, 52, 112
2, 9404, Note_off_c, 1, 52, 0
2, 9408, Note_on_c, 1, 55, 112
2, 9692, Note_off_c, 1, 55, 0
2, 10752, Note_on_c, 1, 50, 112
2, 11132, Note_off_c, 1, 50, 0
2, 11136, Note_on_c, 1, 50, 112
2, 11420, Note_off_c, 1, 50, 0
2, 11424, Note_on_c, 1, 50, 112
2, 11516, Note_off_c, 1, 50, 0
2, 11520, Note_on_c, 1, 52, 112
2, 11900, Note_off_c, 1, 52, 0
2, 11904, Note_on_c, 1, 50, 112
2, 12092, Note_off_c, 1, 50, 0
2, 12192, Note_on_c, 1, 50, 112
2, 12476, Note_off_c, 1, 50, 0
2, 13824, Note_on_c, 1, 59, 112
2, 14204, Note_off_c, 1, 59, 0
2, 14208, Note_on_c, 1, 59, 112
2, 14492, Note_off_c, 1, 59, 0
2, 14496, Note_on_c, 1, 59, 112
2, 14976, Note_on_c, 1, 57, 112
2, 15068, Note_off_c, 1, 59, 0
2, 15260, Note_off_c, 1, 57, 0
2, 15264, Note_on_c, 1, 59, 112
2, 15356, Note_off_c, 1, 59, 0
2, 15360, Note_on_c, 1, 57, 112
2, 15740, Note_off_c, 1, 57, 0
2, 15744, Note_on_c, 1, 55, 112
2, 16028, Note_off_c, 1, 55, 0
2, 16032, Note_on_c, 1, 55, 112
2, 16412, Note_off_c, 1, 55, 0
2, 16512, Note_on_c, 1, 52, 112
2, 16796, Note_off_c, 1, 52, 0
2, 16800, Note_on_c, 1, 52, 112
2, 16892, Note_off_c, 1, 52, 0
2, 16896, Note_on_c, 1, 50, 112
2, 17276, Note_off_c, 1, 50, 0
2, 17280, Note_on_c, 1, 60, 112
2, 17660, Note_off_c, 1, 60, 0
2, 17664, Note_on_c, 1, 59, 112
2, 17952, Note_on_c, 1, 50, 112
2, 18044, Note_off_c, 1, 59, 0
2, 18044, Note_off_c, 1, 50, 0
2, 18048, Note_on_c, 1, 57, 112
2, 18428, Note_off_c, 1, 57, 0
2, 18432, Note_on_c, 1, 55, 112
2, 18812, Note_off_c, 1, 55, 0
2, 18816, Note_on_c, 1, 50, 112
2, 19100, Note_off_c, 1, 50, 0
2, 19104, Note_on_c, 1, 50, 112
2, 19196, Note_off_c, 1, 50, 0
2, 19200, Note_on_c, 1, 52, 112
2, 19580, Note_off_c, 1, 52, 0
2, 19584, Note_on_c, 1, 50, 112
2, 19964, Note_off_c, 1, 50, 0
2, 19968, Note_on_c, 1, 54, 112
2, 20348, Note_off_c, 1, 54, 0
2, 20352, Note_on_c, 1, 54, 112
2, 20732, Note_off_c, 1, 54, 0
2, 20736, Note_on_c, 1, 54, 112
2, 20924, Note_off_c, 1, 54, 0
2, 20928, Note_on_c, 1, 54, 112
2, 21116, Note_off_c, 1, 54, 0
2, 21504, Note_on_c, 1, 54, 112
2, 21692, Note_off_c, 1, 54, 0
2, 21696, Note_on_c, 1, 54, 112
2, 22076, Note_off_c, 1, 54, 0
2, 22080, Note_on_c, 1, 54, 112
2, 22460, Note_off_c, 1, 54, 0
2, 22464, Note_on_c, 1, 50, 112
2, 22604, Note_off_c, 1, 50, 0
2, 22656, Note_on_c, 1, 52, 112
2, 22848, Note_on_c, 1, 55, 112
2, 22940, Note_off_c, 1, 52, 0
2, 23104, Note_off_c, 1, 55, 0
2, 23424, Note_on_c, 1, 55, 112
2, 23804, Note_off_c, 1, 55, 0
