0, 0, Header, 1, 12, 96
1, 0, Start_track
1, 0, Sequencer_specific, 13, 5, 15, 28, 50, 48, 48, 56, 46, 48, 57, 46, 48, 51
1, 0, Sequencer_specific, 5, 5, 15, 9, 0, 72
1, 0, Sequencer_specific, 15, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73
1, 0, Sequencer_specific, 10, 5, 15, 18, 0, 0, 82, 73, 0, 127, 1
1, 0, Title_t, "GM_LOVER.MID "
1, 0, Tempo, 444288
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 444288
1, 0, System_exclusive, 5, 126, 127, 9, 1, 247
1, 8224, Marker_t, "       "
1, 8224, Text_t, "       "
1, 10241, Marker_t, "       "
1, 10241, Text_t, "       "
1, 38208, System_exclusive, 5, 126, 127, 9, 1, 247
1, 38208, End_track
2, 0, Start_track
2, 0, Title_t, "Soft karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, End_track
3, 0, Start_track
3, 0, Title_t, "Words"
3, 0, Text_t, "@LENGL"
3, 0, Text_t, "@T<Love really hurts without you>"
3, 0, Text_t, "@T<Billy Ocean>"
3, 0, Text_t, "@T<KAR by Estrada>"
3, 3808, Text_t, "\\You"
3, 3840, Text_t, " run"
3, 3936, Text_t, " around"
3, 4000, Text_t, " town"
3, 4128, Text_t, " like"
3, 4192, Text_t, " a fool"
3, 4320, Text_t, " and"
3, 4384, Text_t, " you think"
3, 4480, Text_t, " that"
3, 4512, Text_t, " it's"
3, 4576, Text_t, " gro"
3, 4608, Text_t, "o"
3, 4672, Text_t, "vy"
3, 5152, Text_t, "/You're"
3, 5248, Text_t, " givin'"
3, 5280, Text_t, " it"
3, 5344, Text_t, " to"
3, 5376, Text_t, " some"
3, 5440, Text_t, " other"
3, 5472, Text_t, " guy"
3, 5664, Text_t, " who"
3, 5728, Text_t, " gives"
3, 5824, Text_t, " you"
3, 5856, Text_t, " the"
3, 5920, Text_t, " eye"
3, 6112, Text_t, "/You"
3, 6144, Text_t, " don't"
3, 6208, Text_t, " give"
3, 6304, Text_t, " nothin'"
3, 6400, Text_t, " to"
3, 6432, Text_t, " m"
3, 6496, Text_t, "e"
3, 6912, Text_t, "/You"
3, 6976, Text_t, " painted"
3, 7008, Text_t, " a"
3, 7072, Text_t, " smile"
3, 7168, Text_t, "/And"
3, 7200, Text_t, " you"
3, 7264, Text_t, " dress"
3, 7360, Text_t, " all"
3, 7392, Text_t, " the"
3, 7456, Text_t, " while"
3, 7552, Text_t, " to"
3, 7584, Text_t, " ex"
3, 7648, Text_t, "cite"
3, 7680, Text_t, " me"
3, 8352, Text_t, "/But"
3, 8416, Text_t, " don't"
3, 8448, Text_t, " you"
3, 8512, Text_t, " kn"
3, 8544, Text_t, "ow"
3, 8736, Text_t, " you're"
3, 8800, Text_t, " turn"
3, 8896, Text_t, "ing"
3, 8928, Text_t, " me"
3, 8992, Text_t, " on"
3, 9088, Text_t, "/I know"
3, 9120, Text_t, " that it's"
3, 9184, Text_t, " wrong"
3, 9280, Text_t, "/But"
3, 9312, Text_t, " I can't"
3, 9376, Text_t, " stop"
3, 9472, Text_t, " this"
3, 9568, Text_t, " pain"
3, 9664, Text_t, " in"
3, 9696, Text_t, "si"
3, 9760, Text_t, "de"
3, 9888, Text_t, " me."
3, 9984, Text_t, "\\Ba"
3, 10048, Text_t, "b"
3, 10080, Text_t, "y"
3, 10336, Text_t, "\\Love"
3, 10432, Text_t, " really"
3, 10464, Text_t, " hu"
3, 10528, Text_t, "rts"
3, 10624, Text_t, " with"
3, 10656, Text_t, "out"
3, 10752, Text_t, " you"
3, 11040, Text_t, "\\Love"
3, 11104, Text_t, " really"
3, 11200, Text_t, " hu"
3, 11232, Text_t, "rts"
3, 11296, Text_t, " with"
3, 11392, Text_t, "out"
3, 11488, Text_t, " you"
3, 11968, Text_t, "\\And"
