0, 0, Header, 1, 14, 480
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 666666
1, 159840, Tempo, 672456
1, 160080, Tempo, 683015
1, 160100, Tempo, 686534
1, 160200, Tempo, 690762
1, 160220, Tempo, 700618
1, 160300, Tempo, 713477
1, 160320, Tempo, 714904
1, 160360, Tempo, 723613
1, 160380, Tempo, 729420
1, 160420, Tempo, 743495
1, 160440, Tempo, 744234
1, 160460, Tempo, 755947
1, 160480, Tempo, 759852
1, 160500, Tempo, 773280
1, 160520, Tempo, 777756
1, 160540, Tempo, 793955
1, 160560, Tempo, 799355
1, 160580, Tempo, 819072
1, 160600, Tempo, 825645
1, 160620, Tempo, 849916
1, 160640, Tempo, 858005
1, 160660, Tempo, 888289
1, 160680, Tempo, 898383
1, 160700, Tempo, 936823
1, 160720, Tempo, 949637
1, 160740, Tempo, 999504
1, 160760, Tempo, 1016127
1, 160780, Tempo, 1058874
1, 160800, Tempo, 1090909
1, 160800, End_track
2, 0, Start_track
2, 0, Title_t, "Soft karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, End_track
3, 0, Start_track
3, 0, Title_t, "Words"
3, 0, Text_t, "@LENGL"
3, 0, Text_t, "@Tyour love is king"
3, 0, Text_t, "@Tsade"
3, 16808, Text_t, "\\Your"
3, 16972, Text_t, " love"
3, 17110, Text_t, " is"
3, 17281, Text_t, " King"
3, 19204, Text_t, "/cro"
3, 19242, Text_t, "wn"
3, 19526, Text_t, " you"
3, 19690, Text_t, " with"
3, 19841, Text_t, " my"
3, 19983, Text_t, " heart"
3, 20674, Text_t, "/your"
3, 20826, Text_t, " love"
3, 20971, Text_t, " is"
3, 21130, Text_t, " King"
3, 23040, Text_t, "/ne"
3, 23191, Text_t, "ver"
3, 23347, Text_t, " need"
3, 23504, Text_t, " to"
3, 23671, Text_t, " part"
3, 24481, Text_t, "/your"
3, 24642, Text_t, " kis"
3, 24800, Text_t, "ses"
3, 24960, Text_t, " ring"
3, 26890, Text_t, "/round"
3, 27194, Text_t, " and"
3, 27356, Text_t, " round"
3, 27666, Text_t, " and"
3, 27831, Text_t, " round"
3, 28150, Text_t, " my"
3, 28319, Text_t, " head"
3, 28832, Text_t, "/touch"
3, 28981, Text_t, "ing"
3, 29129, Text_t, " the"
3, 29282, Text_t, " ve"
3, 29424, Text_t, "ry"
3, 29574, Text_t, " part"
3, 29728, Text_t, " of"
3, 29898, Text_t, " me"
3, 30731, Text_t, "/it's"
3, 30895, Text_t, " making"
3, 31037, Text_t, " my"
3, 31208, Text_t, " soul"
3, 31510, Text_t, " sing"
3, 32612, Text_t, "/tear"
3, 32646, Text_t, "ing"
3, 32965, Text_t, " the"
3, 33111, Text_t, " ve"
3, 33264, Text_t, "ry"
3, 33427, Text_t, " heart"
3, 33589, Text_t, " of"
3, 33760, Text_t, " me"
3, 34417, Text_t, "/I'm"
3, 34579, Text_t, " cry"
3, 34727, Text_t, "ing"
3, 35028, Text_t, " out"
3, 35182, Text_t, " for"
3, 35332, Text_t, " more"
3, 36032, Text_t, "\\Your"
3, 36189, Text_t, " love"
3, 36333, Text_t, " is"
3, 36493, Text_t, " King"
3, 38431, Text_t, "/cro"
3, 38449, Text_t, "wn"
3, 38730, Text_t, " you"
3, 38880, Text_t, " with"
3, 39025, Text_t, " my"
3, 39180, Text_t, " heart"
3, 39686, Text_t, "/your"
3, 40008, Text_t, " love"
3, 40163, Text_t, " is"
3, 40330, Text_t, " King"
3, 41945, Text_t, "/you're"
3, 42103, Text_t, " the"
3, 42247, Text_t, " ru"
3, 42406, Text_t, "ler"
3, 42584, Text_t, " of"
3, 42719, Text_t, " my"
3, 42874, Text_t, " heart"
3, 43509, Text_t, "/your"
3, 43876, Text_t, " kis"
3, 44040, Text_t, "ses"
3, 44208, Text_t, " ring"
3, 46071, Text_t, "/round"
3, 46393, Text_t, " and"
3, 46582, Text_t, " round"
3, 46902, Text_t, " and"
3, 47077, Text_t, " round"
3, 47367, Text_t, " my"
3, 47539, Text_t, " head"
3, 47998, Text_t, "/touch"
3, 48168, Text_t, "ing"
3, 48315, Text_t, " the"
3, 48461, Text_t, " ve"
3, 48616, Text_t, "ry"
3, 48758, Text_t, " part"
3, 48931, Text_t, " of"
3, 49109, Text_t, " me"
3, 49755, Text_t, "/it's"
3, 49930, Text_t, " ma"
3, 50076, Text_t, "king"
3, 50229, Text_t, " my"
3, 50398, Text_t, " soul"
3, 50704, Text_t, " sing"
3, 51672, Text_t, "/I'm"
3, 51894, Text_t, " cry"
3, 52034, Text_t, "ing"
3, 52180, Text_t, " out"
3, 52309, Text_t, " for"
3, 52610, Text_t, " more"
3, 53757, Text_t, "/your"
3, 54246, Text_t, " love"
3, 54711, Text_t, " is"
3, 55188, Text_t, " King"
3, 57443, Text_t, "\\I'm"
3, 57607, Text_t, " com"
3, 57911, Text_t, "ing"
3, 58069, Text_t, " up"
3, 59513, Text_t, "/I'm"
3, 61480, Text_t, " com"
3, 63191, Text_t, "ing"
3, 65115, Text_t, "/you're"
3, 65286, Text_t, " ma"
3, 65442, Text_t, "king"
3, 65599, Text_t, " me"
3, 65759, Text_t, " dance"
3, 68661, Text_t, "/in"
3, 69136, Text_t, "side"
3, 72500, Text_t, "\\Youre"
3, 72646, Text_t, " love"
3, 72783, Text_t, " is"
3, 72966, Text_t, " King"
3, 74883, Text_t, "/cro"
