0, 0, Header, 1, 8, 120
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 2, "major"
1, 0, Tempo, 750000
4, 4260, Note_on_c, 0, 42, 83
4, 4265, Note_on_c, 0, 37, 0
4, 4289, Note_on_c, 0, 42, 0
4, 4290, Note_on_c, 0, 42, 106
4, 4301, Note_on_c, 0, 42, 0
4, 4320, Note_on_c, 0, 43, 113
4, 4336, Note_on_c, 0, 43, 0
4, 4410, Note_on_c, 0, 43, 113
4, 4424, Note_on_c, 0, 43, 0
4, 4500, Note_on_c, 0, 43, 110
4, 4710, Note_on_c, 0, 38, 84
4, 4714, Note_on_c, 0, 43, 0
4, 4741, Note_on_c, 0, 38, 0
4, 4741, Note_on_c, 0, 43, 88
4, 4769, Note_on_c, 0, 43, 0
4, 4770, Note_on_c, 0, 43, 95
4, 4778, Note_on_c, 0, 43, 0
4, 4800, Note_on_c, 0, 36, 113
4, 4816, Note_on_c, 0, 36, 0
4, 4890, Note_on_c, 0, 36, 113
4, 4904, Note_on_c, 0, 36, 0
4, 4980, Note_on_c, 0, 36, 110
4, 5190, Note_on_c, 0, 31, 84
4, 5194, Note_on_c, 0, 36, 0
4, 5221, Note_on_c, 0, 31, 0
4, 5221, Note_on_c, 0, 36, 88
4, 5249, Note_on_c, 0, 36, 0
4, 5250, Note_on_c, 0, 36, 95
4, 5258, Note_on_c, 0, 36, 0
4, 5280, Note_on_c, 0, 33, 110
4, 5356, Note_on_c, 0, 33, 0
4, 5370, Note_on_c, 0, 33, 99
4, 5387, Note_on_c, 0, 33, 0
4, 5460, Note_on_c, 0, 33, 105
4, 5700, Note_on_c, 0, 33, 79
4, 5706, Note_on_c, 0, 33, 0
4, 5726, Note_on_c, 0, 33, 0
4, 5730, Note_on_c, 0, 33, 97
4, 5744, Note_on_c, 0, 33, 0
4, 5760, Note_on_c, 0, 38, 113
4, 5850, Note_on_c, 0, 50, 111
4, 5863, Note_on_c, 0, 50, 0
4, 5863, Note_on_c, 0, 38, 0
4, 5940, Note_on_c, 0, 38, 107
4, 6120, Note_on_c, 0, 31, 92
4, 6128, Note_on_c, 0, 38, 0
4, 6150, Note_on_c, 0, 33, 94
4, 6161, Note_on_c, 0, 31, 0
4, 6180, Note_on_c, 0, 38, 80
4, 6185, Note_on_c, 0, 33, 0
4, 6210, Note_on_c, 0, 33, 86
4, 6219, Note_on_c, 0, 38, 0
4, 6240, Note_on_c, 0, 33, 0
4, 6240, Note_on_c, 0, 38, 120
4, 6317, Note_on_c, 0, 38, 0
4, 6330, Note_on_c, 0, 38, 118
4, 6350, Note_on_c, 0, 38, 0
4, 6420, Note_on_c, 0, 38, 109
4, 6600, Note_on_c, 0, 38, 96
4, 6603, Note_on_c, 0, 38, 0
4, 6630, Note_on_c, 0, 33, 94
4, 6638, Note_on_c, 0, 38, 0
4, 6660, Note_on_c, 0, 38, 88
4, 6666, Note_on_c, 0, 33, 0
4, 6690, Note_on_c, 0, 38, 0
4, 6690, Note_on_c, 0, 33, 94
4, 6703, Note_on_c, 0, 33, 0
4, 6720, Note_on_c, 0, 40, 106
4, 6786, Note_on_c, 0, 40, 0
4, 6810, Note_on_c, 0, 40, 113
4, 6824, Note_on_c, 0, 40, 0
4, 6900, Note_on_c, 0, 40, 108
4, 7136, Note_on_c, 0, 40, 0
4, 7140, Note_on_c, 0, 38, 86
4, 7170, Note_on_c, 0, 35, 88
4, 7175, Note_on_c, 0, 38, 0
4, 7183, Note_on_c, 0, 35, 0
4, 7200, Note_on_c, 0, 33, 113
4, 7216, Note_on_c, 0, 33, 0
4, 7290, Note_on_c, 0, 33, 113
4, 7304, Note_on_c, 0, 33, 0
4, 7380, Note_on_c, 0, 33, 110
4, 7590, Note_on_c, 0, 28, 84
4, 7594, Note_on_c, 0, 33, 0
4, 7621, Note_on_c, 0, 28, 0
4, 7621, Note_on_c, 0, 33, 88
4, 7649, Note_on_c, 0, 33, 0
4, 7650, Note_on_c, 0, 33, 95
4, 7658, Note_on_c, 0, 33, 0
4, 7680, Note_on_c, 0, 43, 107
4, 7770, Note_on_c, 0, 50, 105
4, 7775, Note_on_c, 0, 43, 0
4, 7860, Note_on_c, 0, 50, 0
4, 7860, Note_on_c, 0, 55, 110
4, 7920, Note_on_c, 0, 55, 0
4, 7920, Note_on_c, 0, 33, 103
4, 7973, Note_on_c, 0, 33, 0
4, 8010, Note_on_c, 0, 33, 96
4, 8040, Note_on_c, 0, 45, 107
4, 8041, Note_on_c, 0, 33, 0
4, 8054, Note_on_c, 0, 45, 0
4, 8070, Note_on_c, 0, 45, 92
4, 8100, Note_on_c, 0, 33, 105
4, 8106, Note_on_c, 0, 45, 0
4, 8132, Note_on_c, 0, 33, 0
4, 8160, Note_on_c, 0, 38, 107
4, 8250, Note_on_c, 0, 45, 105
4, 8255, Note_on_c, 0, 38, 0
4, 8340, Note_on_c, 0, 45, 0
4, 8340, Note_on_c, 0, 50, 110
4, 8400, Note_on_c, 0, 50, 0
4, 8400, Note_on_c, 0, 43, 107
4, 8490, Note_on_c, 0, 50, 105
4, 8495, Note_on_c, 0, 43, 0
4, 8580, Note_on_c, 0, 50, 0
4, 8580, Note_on_c, 0, 55, 110
4, 8640, Note_on_c, 0, 55, 0
4, 8640, Note_on_c, 0, 38, 106
4, 8712, Note_on_c, 0, 38, 0
4, 8730, Note_on_c, 0, 38, 108
4, 8745, Note_on_c, 0, 38, 0
4, 8820, Note_on_c, 0, 38, 110
4, 9030, Note_on_c, 0, 33, 89
4, 9035, Note_on_c, 0, 38, 0
4, 9060, Note_on_c, 0, 38, 83
4, 9065, Note_on_c, 0, 33, 0
4, 9089, Note_on_c, 0, 38, 0
4, 9090, Note_on_c, 0, 38, 106
4, 9101, Note_on_c, 0, 38, 0
4, 9120, Note_on_c, 0, 33, 99
4, 9210, Note_on_c, 0, 45, 112
4, 9217, Note_on_c, 0, 45, 0
4, 9223, Note_on_c, 0, 33, 0
4, 9300, Note_on_c, 0, 33, 112
4, 9558, Note_on_c, 0, 33, 0
4, 9570, Note_on_c, 0, 31, 80
4, 9584, Note_on_c, 0, 31, 0
4, 9604, Note_on_c, 0, 43, 100
4, 9720, Note_on_c, 0, 43, 0
4, 9724, Note_on_c, 0, 42, 100
4, 9840, Note_on_c, 0, 42, 0
4, 9844, Note_on_c, 0, 40, 100
4, 9960, Note_on_c, 0, 40, 0
4, 9964, Note_on_c, 0, 33, 100
4, 10080, Note_on_c, 0, 33, 0
4, 10080, Note_on_c, 0, 38, 102
4, 10153, Note_on_c, 0, 38, 0
4, 10170, Note_on_c, 0, 38, 115
4, 10185, Note_on_c, 0, 38, 0
4, 10260, Note_on_c, 0, 38, 100
4, 10530, Note_on_c, 0, 38, 0
4, 10530, Note_on_c, 0, 38, 83
4, 10546, Note_on_c, 0, 38, 0
4, 10560, Note_on_c, 0, 41, 106
4, 10632, Note_on_c, 0, 41, 0
4, 10650, Note_on_c, 0, 41, 108
4, 10665, Note_on_c, 0, 41, 0
4, 10740, Note_on_c, 0, 41, 110
4, 10950, Note_on_c, 0, 36, 89
4, 10955, Note_on_c, 0, 41, 0
4, 10980, Note_on_c, 0, 41, 83
4, 10985, Note_on_c, 0, 36, 0
4, 11009, Note_on_c, 0, 41, 0
4, 11010, Note_on_c, 0, 41, 106
4, 11021, Note_on_c, 0, 41, 0
4, 11040, Note_on_c, 0, 43, 103
4, 11107, Note_on_c, 0, 43, 0
4, 11130, Note_on_c, 0, 43, 99
4, 11143, Note_on_c, 0, 43, 0
4, 11220, Note_on_c, 0, 43, 106
4, 11423, Note_on_c, 0, 43, 0
4, 11430, Note_on_c, 0, 55, 97
4, 11439, Note_on_c, 0, 55, 0
4, 11490, Note_on_c, 0, 43, 95
4, 11501, Note_on_c, 0, 43, 0
4, 11520, Note_on_c, 0, 38, 99
4, 11610, Note_on_c, 0, 50, 112
4, 11617, Note_on_c, 0, 50, 0
4, 11623, Note_on_c, 0, 38, 0
4, 11700, Note_on_c, 0, 38, 112
4, 11958, Note_on_c, 0, 38, 0
4, 11970, Note_on_c, 0, 38, 80
4, 11984, Note_on_c, 0, 38, 0
4, 12000, Note_on_c, 0, 36, 103
4, 12067, Note_on_c, 0, 36, 0
4, 12090, Note_on_c, 0, 36, 99
4, 12103, Note_on_c, 0, 36, 0
4, 12180, Note_on_c, 0, 36, 106
4, 12383, Note_on_c, 0, 36, 0
4, 12390, Note_on_c, 0, 48, 97
4, 12399, Note_on_c, 0, 48, 0
4, 12450, Note_on_c, 0, 36, 95
4, 12461, Note_on_c, 0, 36, 0
4, 12480, Note_on_c, 0, 38, 103
4, 12547, Note_on_c, 0, 38, 0
4, 12570, Note_on_c, 0, 38, 99
4, 12583, Note_on_c, 0, 38, 0
4, 12660, Note_on_c, 0, 38, 106
4, 12863, Note_on_c, 0, 38, 0
4, 12870, Note_on_c, 0, 50, 97
4, 12879, Note_on_c, 0, 50, 0
4, 12930, Note_on_c, 0, 38, 95
4, 12941, Note_on_c, 0, 38, 0
4, 12960, Note_on_c, 0, 36, 103
4, 13027, Note_on_c, 0, 36, 0
4, 13050, Note_on_c, 0, 36, 99
4, 13063, Note_on_c, 0, 36, 0
4, 13140, Note_on_c, 0, 36, 106
4, 13343, Note_on_c, 0, 36, 0
4, 13350, Note_on_c, 0, 48, 97
4, 13359, Note_on_c, 0, 48, 0
4, 13410, Note_on_c, 0, 36, 95
4, 13421, Note_on_c, 0, 36, 0
4, 13440, Note_on_c, 0, 38, 113
4, 13456, Note_on_c, 0, 38, 0
4, 13530, Note_on_c, 0, 38, 113
4, 13544, Note_on_c, 0, 38, 0
4, 13620, Note_on_c, 0, 38, 110
4, 13830, Note_on_c, 0, 33, 84
4, 13834, Note_on_c, 0, 38, 0
4, 13861, Note_on_c, 0, 33, 0
4, 13861, Note_on_c, 0, 38, 88
4, 13889, Note_on_c, 0, 38, 0
4, 13890, Note_on_c, 0, 38, 95
4, 13898, Note_on_c, 0, 38, 0
4, 13920, Note_on_c, 0, 42, 103
4, 13987, Note_on_c, 0, 42, 0
4, 14010, Note_on_c, 0, 42, 99
4, 14023, Note_on_c, 0, 42, 0
4, 14100, Note_on_c, 0, 42, 106
4, 14303, Note_on_c, 0, 42, 0
4, 14310, Note_on_c, 0, 54, 97
4, 14319, Note_on_c, 0, 54, 0
4, 14370, Note_on_c, 0, 42, 95
4, 14381, Note_on_c, 0, 42, 0
4, 14400, Note_on_c, 0, 43, 102
4, 14473, Note_on_c, 0, 43, 0
4, 14490, Note_on_c, 0, 43, 115
4, 14505, Note_on_c, 0, 43, 0
4, 14580, Note_on_c, 0, 43, 100
4, 14850, Note_on_c, 0, 43, 0
4, 14850, Note_on_c, 0, 43, 83
4, 14866, Note_on_c, 0, 43, 0
4, 14880, Note_on_c, 0, 38, 103
4, 14947, Note_on_c, 0, 38, 0
4, 14970, Note_on_c, 0, 38, 99
4, 14983, Note_on_c, 0, 38, 0
4, 15060, Note_on_c, 0, 38, 106
4, 15263, Note_on_c, 0, 38, 0
4, 15270, Note_on_c, 0, 50, 97
4, 15279, Note_on_c, 0, 50, 0
4, 15330, Note_on_c, 0, 38, 95
4, 15341, Note_on_c, 0, 38, 0
4, 15360, Note_on_c, 0, 36, 99
4, 15450, Note_on_c, 0, 48, 112
4, 15457, Note_on_c, 0, 48, 0
4, 15463, Note_on_c, 0, 36, 0
4, 15540, Note_on_c, 0, 36, 112
4, 15798, Note_on_c, 0, 36, 0
4, 15810, Note_on_c, 0, 36, 80
4, 15824, Note_on_c, 0, 36, 0
4, 15840, Note_on_c, 0, 38, 99
4, 15930, Note_on_c, 0, 50, 112
4, 15937, Note_on_c, 0, 50, 0
4, 15943, Note_on_c, 0, 38, 0
4, 16020, Note_on_c, 0, 38, 112
4, 16278, Note_on_c, 0, 38, 0
4, 16290, Note_on_c, 0, 38, 80
4, 16304, Note_on_c, 0, 38, 0
4, 16320, Note_on_c, 0, 42, 102
4, 16393, Note_on_c, 0, 42, 0
4, 16410, Note_on_c, 0, 42, 115
4, 16425, Note_on_c, 0, 42, 0
4, 16500, Note_on_c, 0, 42, 100
4, 16770, Note_on_c, 0, 42, 0
4, 16770, Note_on_c, 0, 42, 83
4, 16786, Note_on_c, 0, 42, 0
4, 16800, Note_on_c, 0, 43, 102
4, 16873, Note_on_c, 0, 43, 0
4, 16890, Note_on_c, 0, 43, 115
4, 16905, Note_on_c, 0, 43, 0
4, 16980, Note_on_c, 0, 43, 100
4, 17250, Note_on_c, 0, 43, 0
4, 17250, Note_on_c, 0, 43, 83
4, 17266, Note_on_c, 0, 43, 0
4, 17280, Note_on_c, 0, 36, 99
4, 17370, Note_on_c, 0, 48, 112
4, 17377, Note_on_c, 0, 48, 0
4, 17383, Note_on_c, 0, 36, 0
4, 17460, Note_on_c, 0, 36, 112
4, 17718, Note_on_c, 0, 36, 0
4, 17730, Note_on_c, 0, 36, 80
4, 17744, Note_on_c, 0, 36, 0
4, 17760, Note_on_c, 0, 33, 103
4, 17827, Note_on_c, 0, 33, 0
4, 17850, Note_on_c, 0, 33, 99
4, 17863, Note_on_c, 0, 33, 0
4, 17940, Note_on_c, 0, 33, 106
4, 18143, Note_on_c, 0, 33, 0
4, 18150, Note_on_c, 0, 45, 97
4, 18159, Note_on_c, 0, 45, 0
4, 18210, Note_on_c, 0, 33, 95
4, 18221, Note_on_c, 0, 33, 0
4, 18240, Note_on_c, 0, 38, 85
4, 18330, Note_on_c, 0, 50, 85
4, 18333, Note_on_c, 0, 38, 0
4, 18339, Note_on_c, 0, 50, 0
4, 18390, Note_on_c, 0, 38, 59
4, 18404, Note_on_c, 0, 38, 0
4, 18420, Note_on_c, 0, 50, 89
4, 18532, Note_on_c, 0, 50, 0
4, 18540, Note_on_c, 0, 38, 85
4, 18630, Note_on_c, 0, 33, 62
4, 18636, Note_on_c, 0, 38, 0
4, 18660, Note_on_c, 0, 38, 58
4, 18665, Note_on_c, 0, 33, 0
4, 18690, Note_on_c, 0, 38, 0
4, 18690, Note_on_c, 0, 38, 80
4, 18703, Note_on_c, 0, 38, 0
4, 18720, Note_on_c, 0, 38, 85
4, 18810, Note_on_c, 0, 50, 87
4, 18820, Note_on_c, 0, 38, 0
4, 18821, Note_on_c, 0, 50, 0
4, 18900, Note_on_c, 0, 38, 87
4, 19080, Note_on_c, 0, 33, 62
4, 19083, Note_on_c, 0, 38, 0
4, 19110, Note_on_c, 0, 38, 57
4, 19120, Note_on_c, 0, 33, 0
4, 19137, Note_on_c, 0, 38, 0
4, 19140, Note_on_c, 0, 38, 76
4, 19170, Note_on_c, 0, 38, 61
4, 19172, Note_on_c, 0, 38, 0
4, 19181, Note_on_c, 0, 38, 0
4, 19200, Note_on_c, 0, 40, 103
4, 19267, Note_on_c, 0, 40, 0
4, 19290, Note_on_c, 0, 40, 99
4, 19303, Note_on_c, 0, 40, 0
4, 19380, Note_on_c, 0, 40, 106
4, 19583, Note_on_c, 0, 40, 0
4, 19590, Note_on_c, 0, 52, 97
4, 19599, Note_on_c, 0, 52, 0
4, 19650, Note_on_c, 0, 40, 95
4, 19661, Note_on_c, 0, 40, 0
4, 19680, Note_on_c, 0, 33, 102
4, 19753, Note_on_c, 0, 33, 0
4, 19770, Note_on_c, 0, 33, 115
4, 19785, Note_on_c, 0, 33, 0
4, 19860, Note_on_c, 0, 33, 100
4, 20130, Note_on_c, 0, 33, 0
4, 20130, Note_on_c, 0, 33, 83
4, 20146, Note_on_c, 0, 33, 0
4, 20160, Note_on_c, 0, 43, 103
4, 20213, Note_on_c, 0, 43, 0
4, 20250, Note_on_c, 0, 43, 96
4, 20280, Note_on_c, 0, 55, 107
4, 20281, Note_on_c, 0, 43, 0
4, 20294, Note_on_c, 0, 55, 0
4, 20310, Note_on_c, 0, 55, 92
4, 20340, Note_on_c, 0, 43, 105
4, 20346, Note_on_c, 0, 55, 0
4, 20372, Note_on_c, 0, 43, 0
4, 20400, Note_on_c, 0, 33, 103
4, 20453, Note_on_c, 0, 33, 0
4, 20490, Note_on_c, 0, 33, 96
4, 20520, Note_on_c, 0, 45, 107
4, 20521, Note_on_c, 0, 33, 0
4, 20534, Note_on_c, 0, 45, 0
4, 20550, Note_on_c, 0, 45, 92
4, 20580, Note_on_c, 0, 33, 105
4, 20586, Note_on_c, 0, 45, 0
4, 20612, Note_on_c, 0, 33, 0
4, 20640, Note_on_c, 0, 38, 107
4, 20730, Note_on_c, 0, 45, 105
4, 20735, Note_on_c, 0, 38, 0
4, 20820, Note_on_c, 0, 45, 0
4, 20820, Note_on_c, 0, 50, 110
4, 20880, Note_on_c, 0, 50, 0
4, 20880, Note_on_c, 0, 43, 105
4, 21065, Note_on_c, 0, 43, 0
4, 21090, Note_on_c, 0, 43, 96
4, 21102, Note_on_c, 0, 43, 0
4, 21120, Note_on_c, 0, 38, 106
4, 21192, Note_on_c, 0, 38, 0
4, 21210, Note_on_c, 0, 38, 108
4, 21225, Note_on_c, 0, 38, 0
4, 21300, Note_on_c, 0, 38, 110
4, 21510, Note_on_c, 0, 33, 89
4, 21515, Note_on_c, 0, 38, 0
4, 21540, Note_on_c, 0, 38, 83
4, 21545, Note_on_c, 0, 33, 0
4, 21569, Note_on_c, 0, 38, 0
4, 21570, Note_on_c, 0, 38, 106
4, 21581, Note_on_c, 0, 38, 0
4, 21600, Note_on_c, 0, 33, 110
4, 21676, Note_on_c, 0, 33, 0
4, 21690, Note_on_c, 0, 33, 99
4, 21707, Note_on_c, 0, 33, 0
