0, 0, Header, 1, 20, 384
1, 0, Start_track
1, 0, Time_signature, 4, 2, 96, 8
1, 0, Sequencer_specific, 3, 0, 0, 65
1, 0, Sequencer_specific, 5, 0, 0, 119, 14, 0
1, 0, Tempo, 240000
1, 576, Tempo, 250000
1, 1152, Tempo, 244897
1, 1440, Tempo, 666666
1, 1440, End_track
2, 0, Start_track
2, 0, Title_t, "Soft karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, End_track
3, 0, Start_track
3, 0, Title_t, "Words"
3, 0, Text_t, "@LENGL"
3, 0, Text_t, "@T(Sittin' on) The Dock of the Bay"
3, 0, Text_t, "@TOtis Redding"
3, 7680, Text_t, "\\Sitt"
3, 7872, Text_t, "in'"
3, 8064, Text_t, " in"
3, 8256, Text_t, " the"
3, 8448, Text_t, " morn"
3, 8832, Text_t, "in'"
3, 9024, Text_t, " sun,"
3, 10368, Text_t, "/I'll"
3, 10560, Text_t, " be"
3, 10752, Text_t, " sitt"
3, 10944, Text_t, "in'"
3, 11136, Text_t, " when"
3, 11328, Text_t, " the"
3, 11520, Text_t, " eve"
3, 11904, Text_t, "nin'"
3, 12096, Text_t, " comes."
3, 13824, Text_t, "/Watch"
3, 14016, Text_t, "ing"
3, 14400, Text_t, " the"
3, 14592, Text_t, " ships"
3, 14976, Text_t, " roll"
3, 15168, Text_t, " in,"
3, 16512, Text_t, "/then"
3, 16704, Text_t, " I"
3, 16896, Text_t, " watch"
3, 17088, Text_t, " 'em"
3, 17280, Text_t, " roll"
3, 17472, Text_t, " a"
3, 17664, Text_t, "way"
3, 18048, Text_t, " a"
3, 18240, Text_t, "gain."
3, 19968, Text_t, "\\Sitt"
3, 20160, Text_t, "in'"
3, 20352, Text_t, " on"
3, 20544, Text_t, " the"
3, 20736, Text_t, " dock"
3, 20928, Text_t, " of"
3, 21120, Text_t, " the"
3, 21312, Text_t, " bay,"
3, 22464, Text_t, "/watch"
3, 22656, Text_t, "ing"
3, 22944, Text_t, " the"
3, 23040, Text_t, " tide"
3, 23808, Text_t, " roll"
3, 24192, Text_t, " a"
3, 24384, Text_t, "way."
3, 26112, Text_t, "/Sitt"
3, 26304, Text_t, "in'"
3, 26496, Text_t, " on"
3, 26688, Text_t, " the"
3, 26880, Text_t, " dock"
3, 27072, Text_t, " of"
3, 27264, Text_t, " the"
3, 27456, Text_t, " bay,"
3, 28416, Text_t, "/wast"
3, 28800, Text_t, "in'"
3, 28992, Text_t, " time."
3, 32256, Text_t, "\\I"
3, 32448, Text_t, " left"
3, 32640, Text_t, " my"
3, 32832, Text_t, " home"
3, 33024, Text_t, " in"
3, 33408, Text_t, " Geor"
3, 33600, Text_t, "gia,"
3, 34944, Text_t, "/head"
3, 35136, Text_t, "ed"
3, 35328, Text_t, " for"
3, 35520, Text_t, " the"
3, 35712, Text_t, " San"
3, 35904, Text_t, " Fran"
3, 36096, Text_t, "cis"
3, 36480, Text_t, "co"
