0, 0, Header, 1, 17, 96
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 422535
1, 768, Marker_t, "Intro"
1, 3456, Marker_t, "Verse 1"
1, 6528, Marker_t, "Verse 2"
1, 9600, Marker_t, "Chorus"
1, 12672, Marker_t, "Guitar Solo"
1, 15744, Marker_t, "Piano Solo"
1, 18816, Marker_t, "Verse 3"
1, 21888, Marker_t, "Chorus"
1, 24960, Marker_t, "Chorus (drums)"
1, 28032, Marker_t, "Chorus"
1, 34944, Marker_t, "Outro"
1, 34944, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Controllers"
2, 0, Control_c, 0, 121, 0
2, 0, Control_c, 2, 121, 0
2, 0, Control_c, 3, 121, 0
2, 0, Control_c, 4, 121, 0
2, 0, Control_c, 5, 121, 0
2, 0, Control_c, 6, 121, 0
2, 0, Control_c, 7, 121, 0
2, 0, Control_c, 8, 121, 0
2, 0, Control_c, 9, 121, 0
2, 0, Control_c, 10, 121, 0
2, 0, Control_c, 11, 121, 0
2, 0, Control_c, 12, 121, 0
2, 0, Control_c, 13, 121, 0
2, 0, Control_c, 14, 121, 0
2, 0, Control_c, 15, 121, 0
2, 0, Control_c, 1, 121, 0
2, 37248, Control_c, 0, 123, 0
2, 37248, Control_c, 15, 121, 127
2, 37248, Control_c, 14, 121, 127
2, 37248, Control_c, 13, 121, 127
2, 37248, Control_c, 12, 121, 127
2, 37248, Control_c, 11, 121, 127
2, 37248, Control_c, 10, 121, 127
2, 37248, Control_c, 9, 121, 127
2, 37248, Control_c, 8, 121, 127
2, 37248, Control_c, 7, 121, 127
2, 37248, Control_c, 6, 121, 127
2, 37248, Control_c, 5, 121, 127
2, 37248, Control_c, 4, 121, 127
2, 37248, Control_c, 3, 121, 127
2, 37248, Control_c, 2, 121, 127
2, 37248, Control_c, 1, 121, 127
2, 37248, Control_c, 0, 121, 127
2, 37248, Control_c, 15, 120, 127
2, 37248, Control_c, 14, 120, 127
2, 37248, Control_c, 13, 120, 127
2, 37248, Control_c, 1, 120, 127
2, 37248, Control_c, 0, 120, 127
2, 37248, Control_c, 2, 120, 127
2, 37248, Control_c, 3, 120, 127
2, 37248, Control_c, 4, 120, 127
2, 37248, Control_c, 5, 120, 127
2, 37248, Control_c, 6, 120, 127
2, 37248, Control_c, 7, 120, 127
2, 37248, Control_c, 8, 120, 127
2, 37248, Control_c, 9, 120, 127
2, 37248, Control_c, 1, 123, 0
2, 37248, Control_c, 10, 120, 127
2, 37248, Control_c, 11, 120, 127
2, 37248, Control_c, 12, 120, 127
2, 37248, Control_c, 15, 123, 0
2, 37248, Control_c, 14, 123, 0
2, 37248, Control_c, 13, 123, 0
2, 37248, Control_c, 12, 123, 0
2, 37248, Control_c, 11, 123, 0
2, 37248, Control_c, 10, 123, 0
2, 37248, Control_c, 9, 123, 0
2, 37248, Control_c, 8, 123, 0
2, 37248, Control_c, 7, 123, 0
2, 37248, Control_c, 6, 123, 0
2, 37248, Control_c, 5, 123, 0
2, 37248, Control_c, 4, 123, 0
2, 37248, Control_c, 3, 123, 0
2, 37248, Control_c, 2, 123, 0
2, 37248, End_track
3, 0, Start_track
3, 0, MIDI_port, 0
3, 0, Title_t, "Fretless Bass"
3, 0, Program_c, 1, 33
3, 0, Control_c, 1, 7, 105
3, 0, Program_c, 1, 35
3, 0, Control_c, 1, 7, 100
3, 0, Control_c, 1, 11, 120
3, 0, Control_c, 1, 91, 64
3, 1920, Note_on_c, 1, 38, 127
3, 1958, Note_on_c, 1, 38, 0
3, 1968, Note_on_c, 1, 38, 127
3, 2016, Note_on_c, 1, 38, 0
3, 2016, Note_on_c, 1, 38, 127
3, 2054, Note_on_c, 1, 38, 0
3, 2064, Note_on_c, 1, 38, 127
3, 2112, Note_on_c, 1, 38, 0
3, 2112, Note_on_c, 1, 38, 127
3, 2150, Note_on_c, 1, 38, 0
3, 2160, Note_on_c, 1, 38, 127
3, 2208, Note_on_c, 1, 38, 0
3, 2208, Note_on_c, 1, 38, 127
3, 2246, Note_on_c, 1, 38, 0
3, 2256, Note_on_c, 1, 38, 127
3, 2304, Note_on_c, 1, 38, 0
3, 2304, Note_on_c, 1, 38, 127
3, 2342, Note_on_c, 1, 38, 0
3, 2352, Note_on_c, 1, 38, 127
3, 2400, Note_on_c, 1, 38, 0
3, 2400, Note_on_c, 1, 38, 127
3, 2438, Note_on_c, 1, 38, 0
3, 2448, Note_on_c, 1, 38, 127
3, 2496, Note_on_c, 1, 38, 0
3, 2496, Note_on_c, 1, 38, 127
3, 2534, Note_on_c, 1, 38, 0
3, 2544, Note_on_c, 1, 38, 127
3, 2592, Note_on_c, 1, 38, 0
3, 2592, Note_on_c, 1, 38, 127
3, 2630, Note_on_c, 1, 38, 0
3, 2640, Note_on_c, 1, 38, 127
3, 2688, Note_on_c, 1, 38, 0
3, 2688, Note_on_c, 1, 38, 127
3, 2726, Note_on_c, 1, 38, 0
3, 2736, Note_on_c, 1, 38, 127
3, 2784, Note_on_c, 1, 38, 0
3, 2784, Note_on_c, 1, 38, 127
3, 2822, Note_on_c, 1, 38, 0
3, 2832, Note_on_c, 1, 38, 127
3, 2880, Note_on_c, 1, 38, 0
3, 2880, Note_on_c, 1, 38, 127
3, 2918, Note_on_c, 1, 38, 0
3, 2928, Note_on_c, 1, 38, 127
3, 2976, Note_on_c, 1, 38, 0
3, 2976, Note_on_c, 1, 38, 127
3, 3014, Note_on_c, 1, 38, 0
3, 3024, Note_on_c, 1, 38, 127
3, 3072, Note_on_c, 1, 38, 0
3, 3072, Note_on_c, 1, 38, 127
3, 3110, Note_on_c, 1, 38, 0
3, 3120, Note_on_c, 1, 38, 127
3, 3168, Note_on_c, 1, 38, 0
3, 3168, Note_on_c, 1, 38, 127
3, 3206, Note_on_c, 1, 38, 0
3, 3216, Note_on_c, 1, 38, 127
3, 3264, Note_on_c, 1, 38, 0
3, 3264, Note_on_c, 1, 42, 127
3, 3302, Note_on_c, 1, 42, 0
3, 3312, Note_on_c, 1, 45, 127
3, 3360, Note_on_c, 1, 45, 0
3, 3360, Note_on_c, 1, 42, 127
3, 3398, Note_on_c, 1, 42, 0
3, 3408, Note_on_c, 1, 40, 127
3, 3456, Note_on_c, 1, 40, 0
3, 3456, Note_on_c, 1, 38, 127
3, 3494, Note_on_c, 1, 38, 0
3, 3504, Note_on_c, 1, 38, 127
3, 3552, Note_on_c, 1, 38, 0
3, 3552, Note_on_c, 1, 38, 127
3, 3590, Note_on_c, 1, 38, 0
3, 3600, Note_on_c, 1, 38, 127
3, 3648, Note_on_c, 1, 38, 0
3, 3648, Note_on_c, 1, 38, 127
3, 3686, Note_on_c, 1, 38, 0
3, 3696, Note_on_c, 1, 38, 127
3, 3744, Note_on_c, 1, 38, 0
3, 3744, Note_on_c, 1, 38, 127
