0, 0, Header, 1, 7, 192
1, 0, Start_track
1, 0, Sequencer_specific, 13, 5, 15, 28, 50, 48, 48, 57, 46, 49, 49, 46, 48, 51
1, 0, Sequencer_specific, 5, 5, 15, 9, 0, 72
1, 0, Sequencer_specific, 15, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73
1, 0, Sequencer_specific, 10, 5, 15, 18, 0, 0, 64, 64, 0, 64, 1
1, 0, Title_t, "Deep River Woman"
1, 0, Copyright_t, "Lionel Richie"
1, 0, System_exclusive, 5, 126, 0, 9, 1, 247
1, 0, System_exclusive, 10, 47, 48, 1, 0, 0, 0, 19, 0, 5, 247
1, 0, System_exclusive, 10, 47, 48, 1, 0, 0, 0, 19, 5, 6, 247
1, 0, System_exclusive, 10, 47, 48, 1, 0, 0, 0, 19, 1, 103, 247
1, 0, System_exclusive, 10, 47, 48, 1, 0, 0, 0, 19, 6, 92, 247
1, 0, System_exclusive, 10, 47, 48, 1, 0, 0, 0, 20, 0, 0, 247
1, 0, System_exclusive, 10, 47, 48, 1, 0, 0, 0, 20, 5, 0, 247
1, 0, System_exclusive, 10, 47, 48, 1, 0, 0, 0, 20, 1, 0, 247
1, 0, System_exclusive, 10, 47, 48, 1, 0, 0, 0, 20, 6, 0, 247
1, 0, Time_signature, 4, 2, 48, 8
1, 0, Tempo, 882352
1, 3840, Text_t, "G#            "
1, 3840, Lyric_t, "Deep "
1, 4224, Text_t, "C  min_7th    "
1, 4464, Lyric_t, "riv"
1, 4512, Lyric_t, "er "
1, 4560, Lyric_t, "wom"
1, 4608, Text_t, "C#            "
1, 4656, Lyric_t, "an,"
1, 4656, Lyric_t, "\015"
1, 4992, Text_t, "D#            "
1, 5376, Text_t, "G#            "
1, 5568, Lyric_t, "Lord, "
1, 5616, Lyric_t, "I'm "
1, 5760, Text_t, "C  min_7th    "
1, 5808, Lyric_t, "com"
1, 5856, Lyric_t, "in' "
1, 5904, Lyric_t, "home"
1, 5904, Lyric_t, "\015"
1, 6048, Lyric_t, "to "
1, 6144, Text_t, "A# min_7th    "
1, 6144, Lyric_t, "you."
1, 6144, Lyric_t, "\015"
1, 6528, Text_t, "C#            /D#\000"
1, 6912, Text_t, "G#            "
1, 6912, Lyric_t, "Deep "
1, 7296, Text_t, "C  min_7th    "
1, 7536, Lyric_t, "riv"
1, 7584, Lyric_t, "er "
1, 7632, Lyric_t, "wom"
1, 7680, Text_t, "C#            "
1, 7728, Lyric_t, "an,"
1, 7728, Lyric_t, "\015"
1, 8064, Text_t, "D#            "
1, 8448, Text_t, "A# min        "
1, 8448, Lyric_t, "Lord, "
1, 8496, Lyric_t, "I "
1, 8544, Lyric_t, "know"
1, 8544, Lyric_t, "\015"
1, 8736, Lyric_t, "she's "
1, 8832, Text_t, "C#            "
1, 8832, Lyric_t, "wait"
1, 8928, Lyric_t, "in',"
1, 8928, Lyric_t, "\015"
1, 9216, Text_t, "A# min        "
1, 9216, Lyric_t, "just "
1, 9264, Lyric_t, "an"
1, 9408, Lyric_t, "tic"
1, 9504, Lyric_t, "i"
1, 9552, Lyric_t, "pat"
1, 9600, Text_t, "C#            "
1, 9648, Lyric_t, "in'"
1, 9648, Lyric_t, "\015"
1, 9792, Text_t, "C#            /D#\000"
1, 9792, Lyric_t, "all "
1, 9840, Lyric_t, "my "
1, 9984, Text_t, "G#            "
1, 9984, Lyric_t, "love."
1, 9984, Lyric_t, "\015"
1, 11520, Text_t, "G#            "
1, 11616, Lyric_t, "Spent "
1, 11664, Lyric_t, "a "
1, 11712, Lyric_t, "night "
1, 11760, Lyric_t, "in "
1, 11808, Lyric_t, "L. "
1, 11856, Lyric_t, "A.,"
1, 11856, Lyric_t, "\015"
1, 11904, Text_t, "C  min_7th    "
1, 12192, Lyric_t, "just "
1, 12240, Lyric_t, "an"
1, 12288, Text_t, "A# min_7th    "
1, 12288, Lyric_t, "oth"
1, 12336, Lyric_t, "er "
1, 12432, Lyric_t, "chance"
1, 12432, Lyric_t, "\015"
1, 12576, Lyric_t, "to "
1, 12624, Lyric_t, "see "
1, 12672, Text_t, "C#            /D#\000"
1, 12720, Lyric_t, "you,"
1, 12720, Lyric_t, "\015"
1, 13056, Text_t, "G#            "
1, 13344, Lyric_t, "just "
1, 13392, Lyric_t, "you "
1, 13440, Text_t, "C  min_7th    "
1, 13680, Lyric_t, "and "
1, 13776, Lyric_t, "I."
1, 13776, Lyric_t, "\015"
1, 13824, Text_t, "A# min_7th    "
1, 14208, Text_t, "C#            /D#\000"
1, 14592, Text_t, "G#            "
1, 14688, Lyric_t, "Want"
1, 14736, Lyric_t, "ed "
1, 14784, Lyric_t, "you "
1, 14880, Lyric_t, "to "
1, 14928, Lyric_t, "know"
1, 14928, Lyric_t, "\015"
1, 14976, Text_t, "C  min_7th    "
1, 15264, Lyric_t, "that "
1, 15312, Lyric_t, "my "
1, 15360, Text_t, "A# min_7th    "
1, 15360, Lyric_t, "play"
1, 15456, Lyric_t, "in' "
1, 15504, Lyric_t, "days"
1, 15504, Lyric_t, "\015"
1, 15648, Lyric_t, "are "
1, 15696, Lyric_t, "o"
1, 15744, Text_t, "C#            /D#\000"
1, 15792, Lyric_t, "ver,"
1, 15792, Lyric_t, "\015"
1, 16080, Lyric_t, "'cause "
1, 16128, Text_t, "A# min_7th    "
1, 16128, Lyric_t, "all "
1, 16224, Lyric_t, "I "
1, 16272, Lyric_t, "do"
1, 16272, Lyric_t, "\015"
1, 16416, Lyric_t, "is "
1, 16464, Lyric_t, "think "
1, 16512, Text_t, "F#            "
1, 16608, Lyric_t, "of "
1, 16656, Lyric_t, "you."
1, 16656, Lyric_t, "\015"
1, 16848, Lyric_t, "The "
1, 16896, Lyric_t, "writ"
