0, 0, Header, 1, 15, 192
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 659341
1, 0, End_track
2, 0, Start_track
2, 0, Title_t, "Soft karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, End_track
3, 0, Start_track
3, 0, Title_t, "Words"
3, 0, Text_t, "@LFRENCH"
3, 0, Text_t, "@TPlus Haut Que Moi"
3, 0, Text_t, "@TCéline Dion & Mario Pelchat"
3, 0, Text_t, "@Parole&Musique Eddy Marney & Ken Cummings & Mark Blatté"
3, 0, Text_t, "\\Ahhhhh"
3, 2752, Text_t, " (ad"
3, 2784, Text_t, " lib.)"
3, 8737, Text_t, "\\Céline:"
3, 9024, Text_t, "/J'é"
3, 9120, Text_t, "tais"
3, 9177, Text_t, " seule"
3, 9800, Text_t, " sur"
3, 9862, Text_t, " une"
3, 9903, Text_t, " î"
3, 9958, Text_t, "le"
3, 10566, Text_t, "/Sans"
3, 10666, Text_t, " é"
3, 10725, Text_t, "toiles,"
3, 11337, Text_t, " sans"
3, 11396, Text_t, " vio"
3, 11494, Text_t, "lon"
3, 11818, Text_t, "\\Mario:"
3, 12108, Text_t, "/Et"
3, 12200, Text_t, " je"
3, 12258, Text_t, " flottais"
3, 12780, Text_t, " dans"
3, 12874, Text_t, " cette"
3, 12932, Text_t, " vil"
3, 13163, Text_t, "le"
3, 13703, Text_t, "/Dans"
3, 13736, Text_t, " l'en"
3, 13796, Text_t, "nui"
3, 14218, Text_t, " des"
3, 14316, Text_t, " jours"
3, 14407, Text_t, " tou"
3, 14466, Text_t, "jours"
3, 14500, Text_t, " trop"
3, 14566, Text_t, " long"
3, 14796, Text_t, "\\Céline:"
3, 15082, Text_t, "/Dans"
3, 15176, Text_t, " ce"
3, 15236, Text_t, " dé"
3, 15320, Text_t, "sert"
3, 15450, Text_t, " où"
3, 15554, Text_t, " les"
3, 15650, Text_t, " hi"
3, 15742, Text_t, "vers"
3, 15839, Text_t, " ve"
3, 15936, Text_t, "naient"
3, 15997, Text_t, " nous"
3, 16092, Text_t, " pren"
3, 16226, Text_t, "dre"
3, 16703, Text_t, "/Des"
3, 16762, Text_t, " pas"
3, 16856, Text_t, "sants"
3, 16992, Text_t, " pas"
3, 17093, Text_t, "saient"
3, 17186, Text_t, " sans"
3, 17282, Text_t, " ja"
3, 17376, Text_t, "mais"
3, 17474, Text_t, " nous"
3, 17532, Text_t, " en"
3, 17626, Text_t, "ten"
3, 17758, Text_t, "dre"
3, 18050, Text_t, "\\Céline&Mario:"
3, 18334, Text_t, "/Et"
3, 18399, Text_t, " c'est-là"
3, 18533, Text_t, " quand"
3, 18626, Text_t, " on"
3, 18720, Text_t, " se"
3, 18818, Text_t, " croit"
3, 18919, Text_t, " le"
3, 19010, Text_t, " plus"
3, 19067, Text_t, " dé"
3, 19162, Text_t, "ses"
3, 19294, Text_t, "pé"
3, 19395, Text_t, "ré"
3, 19927, Text_t, "/Qu'àtravers"
3, 20160, Text_t, " lanuit"
3, 20354, Text_t, " l'autre"
3, 20637, Text_t, " vient"
3, 20738, Text_t, " vous"
3, 21023, Text_t, " trou"
3, 21083, Text_t, "ver"
3, 21312, Text_t, "\\Tu"
3, 21378, Text_t, " m'as"
3, 21466, Text_t, " me"
3, 21696, Text_t, "né"
3, 22238, Text_t, " plus"
3, 22368, Text_t, " haut"
3, 22464, Text_t, " que"
3, 22560, Text_t, " moi"
3, 22753, Text_t, "\\Céline:"
3, 23006, Text_t, "/J'touche"
3, 23232, Text_t, " le"
3, 23328, Text_t, " so"
3, 23424, Text_t, "leil"
3, 23520, Text_t, "\\Mario:"
3, 23617, Text_t, "/Sans"
3, 23678, Text_t, " mê"
3, 23774, Text_t, "me"
3, 23904, Text_t, " brû"
3, 24001, Text_t, "ler"
3, 24096, Text_t, " mes"
3, 24192, Text_t, " doigts"
3, 24384, Text_t, "\\Céline&Mario:"
3, 24446, Text_t, "/Tu"
3, 24481, Text_t, " m'as"
3, 24542, Text_t, " por"
3, 24768, Text_t, "té"
3, 25311, Text_t, " plus"
3, 25441, Text_t, " haut"
3, 25536, Text_t, " que"
3, 25632, Text_t, " moi"
3, 25729, Text_t, "\\Céline:"
3, 25983, Text_t, "/J'suis"
3, 26078, Text_t, " fière"
3, 26208, Text_t, " de"
3, 26305, Text_t, " nous"
3, 26496, Text_t, "\\Mario:"
3, 26750, Text_t, "/Tout"
3, 26846, Text_t, " est"
3, 26977, Text_t, " clair"
3, 27072, Text_t, " pour"
3, 27169, Text_t, " nous"
3, 27264, Text_t, "\\Céline&Mario:"
3, 27518, Text_t, "/Oh"
3, 27614, Text_t, " j'es"
3, 27744, Text_t, "père"
3, 27840, Text_t, " en"
3, 27902, Text_t, " nous"
3, 28224, Text_t, "/En"
3, 28320, Text_t, " croi"
3, 28417, Text_t, "sant"
3, 28608, Text_t, " les"
3, 28801, Text_t, " doigts"
3, 29857, Text_t, "\\Ahhhhh(ad.lib)"
3, 31681, Text_t, "\\Mario:"
3, 31968, Text_t, "/Ces"
3, 32065, Text_t, " mains"
3, 32160, Text_t, " sont"
3, 32219, Text_t, " fai"
3, 32748, Text_t, "tes"
3, 32840, Text_t, " pour"
3, 32902, Text_t, " toi"
3, 33606, Text_t, "/Pour"
3, 33668, Text_t, " tout"
3, 33706, Text_t, " prendre"
3, 34282, Text_t, " et"
3, 34377, Text_t, " tout"
3, 34436, Text_t, " don"
3, 34534, Text_t, "ner"
3, 34858, Text_t, "\\Céline:"
3, 35148, Text_t, "/Umm"
3, 35820, Text_t, " cet"
3, 35914, Text_t, " a"
3, 35972, Text_t, "mour"
3, 36589, Text_t, " il"
3, 36678, Text_t, " est"
3, 36743, Text_t, " si"
3, 36776, Text_t, " tendre"
3, 36836, Text_t, "/Qu'il"
3, 36966, Text_t, " fallait"
3, 37069, Text_t, " nous"
3, 37166, Text_t, " deux"
3, 37447, Text_t, " pour"
3, 37506, Text_t, " l'inven"
3, 37540, Text_t, "ter"
3, 37606, Text_t, "\\Mario:"
3, 38122, Text_t, "/Dans"
3, 38216, Text_t, " ce"
3, 38276, Text_t, " dé"
3, 38360, Text_t, "sert"
3, 38490, Text_t, " où"
3, 38594, Text_t, " les"
3, 38690, Text_t, " hi"
3, 38782, Text_t, "vers"
3, 38879, Text_t, " ve"
3, 38976, Text_t, "naient"
3, 39037, Text_t, " nous"
3, 39132, Text_t, " pren"
3, 39266, Text_t, "dre"
3, 39743, Text_t, "/Des"
3, 39802, Text_t, " pas"
3, 39896, Text_t, "sants"
3, 40032, Text_t, " pas"
3, 40133, Text_t, "saient"
3, 40226, Text_t, " sans"
3, 40322, Text_t, " ja"
3, 40416, Text_t, "mais"
3, 40514, Text_t, " nous"
3, 40572, Text_t, " en"
3, 40666, Text_t, "ten"
3, 40798, Text_t, "dre"
3, 41090, Text_t, "\\Céline&Mario:"
3, 41374, Text_t, "/Et"
3, 41439, Text_t, " c'est-là"
3, 41573, Text_t, " quand"
3, 41666, Text_t, " on"
3, 41760, Text_t, " se"
3, 41858, Text_t, " croit"
3, 41959, Text_t, " le"
3, 42050, Text_t, " plus"
3, 42107, Text_t, " dé"
3, 42202, Text_t, "ses"
3, 42334, Text_t, "pé"
3, 42435, Text_t, "ré"
3, 42967, Text_t, "/Qu'àtravers"
3, 43200, Text_t, " lanuit"
3, 43394, Text_t, " l'autre"
3, 43677, Text_t, " vient"
3, 43778, Text_t, " vous"
