0, 0, Header, 1, 29, 480
1, 0, Start_track
3, 79096, Text_t, "by"
3, 81400, Text_t, "/You"
3, 81544, Text_t, " know"
3, 81752, Text_t, " me"
3, 81972, Text_t, " bet"
3, 82196, Text_t, "ter"
3, 82372, Text_t, " than"
3, 82600, Text_t, " that"
3, 84980, Text_t, "/You"
3, 85128, Text_t, " think"
3, 85280, Text_t, " I'd"
3, 85360, Text_t, " leave"
3, 85456, Text_t, " you"
3, 85568, Text_t, " down"
3, 85760, Text_t, "/when"
3, 85852, Text_t, " your"
3, 85980, Text_t, " down"
3, 86288, Text_t, "/on"
3, 86500, Text_t, " your"
3, 86696, Text_t, " knees?"
3, 89524, Text_t, "/I"
3, 89816, Text_t, " would"
3, 89988, Text_t, "n't"
3, 90172, Text_t, " do"
3, 90436, Text_t, " that"
3, 93152, Text_t, "\\I'll"
3, 93536, Text_t, " do"
3, 93780, Text_t, " you"
3, 93948, Text_t, " your"
3, 94104, Text_t, " right"
3, 94300, Text_t, "/when"
3, 94440, Text_t, " you're"
3, 94600, Text_t, " wrong"
3, 96036, Text_t, "/I"
3, 96432, Text_t, " I"
3, 97048, Text_t, " I"
3, 97272, Text_t, " I,"
3, 97872, Text_t, " oh"
3, 98148, Text_t, " oo"
3, 98600, Text_t, " oo"
3, 98896, Text_t, " oo"
3, 99136, Text_t, " oo"
3, 100836, Text_t, "/If"
3, 100992, Text_t, " on"
3, 101212, Text_t, "ly"
3, 101824, Text_t, "/you"
3, 102016, Text_t, " could"
3, 102208, Text_t, " see"
3, 102428, Text_t, " in"
3, 102764, Text_t, "to"
3, 103008, Text_t, " me"
3, 107560, Text_t, "\\Oh"
3, 108980, Text_t, " when"
3, 109236, Text_t, " you're"
3, 109476, Text_t, " cold"
3, 110904, Text_t, "/I'll"
3, 111284, Text_t, " be"
3, 111508, Text_t, " there"
3, 112816, Text_t, "/Hold"
3, 113068, Text_t, " you"
3, 113352, Text_t, " tight"
3, 113960, Text_t, " to"
3, 114080, Text_t, " me"
3, 114484, Text_t, " ba"
3, 114652, Text_t, "by"
3, 115240, Text_t, "/Oh"
3, 116660, Text_t, " when"
3, 116916, Text_t, " you're"
3, 117060, Text_t, " a"
3, 117156, Text_t, "lone"
3, 118584, Text_t, "/I'll"
3, 118964, Text_t, " be"
3, 119188, Text_t, " there"
3, 120496, Text_t, " by"
3, 120748, Text_t, " your"
3, 121032, Text_t, " side"
3, 122164, Text_t, " ba"
3, 122332, Text_t, "by"
3, 122920, Text_t, "\\Oh"
3, 124340, Text_t, " when"
3, 124596, Text_t, " you're"
3, 124836, Text_t, " cold"
3, 126264, Text_t, "/I'll"
3, 126644, Text_t, " be"
3, 126868, Text_t, " there"
3, 128176, Text_t, "/Hold"
3, 128428, Text_t, " you"
3, 128712, Text_t, " tight"
3, 129320, Text_t, " to"
3, 129444, Text_t, " me"
3, 129844, Text_t, " ba"
3, 130012, Text_t, "by"
3, 130600, Text_t, "/Oh"
3, 132020, Text_t, " when"
3, 132276, Text_t, " you're"
3, 132420, Text_t, " a"
3, 132516, Text_t, "lone"
3, 133944, Text_t, "/I'll"
3, 134324, Text_t, " be"
3, 134548, Text_t, " there"
3, 135856, Text_t, " by"
3, 136108, Text_t, " your"
3, 136392, Text_t, " side"
3, 137524, Text_t, " ba"
3, 137692, Text_t, "by"
3, 137692, End_track
4, 0, Start_track
4, 0, Title_t, "© Wild West Productions 2002"
4, 0, Program_c, 1, 36
4, 0, Control_c, 1, 7, 80
4, 0, Control_c, 1, 10, 38
4, 0, Control_c, 1, 91, 40
4, 0, Control_c, 1, 93, 0
4, 0, Control_c, 1, 123, 0
4, 0, Control_c, 1, 64, 0
4, 3840, Note_on_c, 1, 35, 76
4, 4800, Note_on_c, 1, 35, 0
4, 4800, Note_on_c, 1, 34, 76
4, 5760, Note_on_c, 1, 34, 0
4, 5760, Note_on_c, 1, 32, 76
4, 6720, Note_on_c, 1, 32, 0
4, 6720, Note_on_c, 1, 30, 76
4, 7680, Note_on_c, 1, 30, 0
4, 7680, Note_on_c, 1, 28, 76
4, 8640, Note_on_c, 1, 28, 0
4, 8640, Note_on_c, 1, 28, 76
4, 9600, Note_on_c, 1, 28, 0
4, 9600, Note_on_c, 1, 30, 76
4, 11224, Note_on_c, 1, 30, 0
4, 11292, Note_on_c, 1, 30, 70
4, 11456, Note_on_c, 1, 30, 0
4, 11520, Note_on_c, 1, 35, 76
4, 12480, Note_on_c, 1, 35, 0
4, 12480, Note_on_c, 1, 34, 76
4, 13440, Note_on_c, 1, 34, 0
4, 13440, Note_on_c, 1, 32, 76
4, 14400, Note_on_c, 1, 32, 0
4, 14400, Note_on_c, 1, 30, 76
4, 15124, Note_on_c, 1, 30, 0
4, 15132, Note_on_c, 1, 30, 70
4, 15328, Note_on_c, 1, 30, 0
4, 15360, Note_on_c, 1, 28, 76
4, 16320, Note_on_c, 1, 28, 0
4, 16320, Note_on_c, 1, 28, 76
4, 17280, Note_on_c, 1, 28, 0
4, 17280, Note_on_c, 1, 30, 76
4, 19200, Note_on_c, 1, 30, 0
4, 19200, Note_on_c, 1, 35, 90
4, 20160, Note_on_c, 1, 35, 0
4, 20160, Note_on_c, 1, 34, 96
4, 20780, Note_on_c, 1, 34, 0
4, 20892, Note_on_c, 1, 42, 84
4, 21076, Note_on_c, 1, 42, 0
4, 21120, Note_on_c, 1, 32, 90
4, 21800, Note_on_c, 1, 32, 0
4, 21852, Note_on_c, 1, 32, 70
4, 22040, Note_on_c, 1, 32, 0
4, 22080, Note_on_c, 1, 42, 96
4, 22700, Note_on_c, 1, 42, 0
4, 22812, Note_on_c, 1, 39, 84
4, 22996, Note_on_c, 1, 39, 0
4, 23040, Note_on_c, 1, 40, 90
4, 24000, Note_on_c, 1, 40, 0
4, 24000, Note_on_c, 1, 28, 96
4, 24620, Note_on_c, 1, 28, 0
4, 24732, Note_on_c, 1, 28, 84
4, 24916, Note_on_c, 1, 28, 0
4, 24960, Note_on_c, 1, 42, 99
4, 25632, Note_on_c, 1, 42, 0
4, 25692, Note_on_c, 1, 42, 80
4, 25836, Note_on_c, 1, 42, 0
4, 25928, Note_on_c, 1, 42, 93
4, 26632, Note_on_c, 1, 42, 0
4, 26640, Note_on_c, 1, 34, 90
4, 26860, Note_on_c, 1, 34, 0
4, 26880, Note_on_c, 1, 35, 90
4, 27560, Note_on_c, 1, 35, 0
4, 27612, Note_on_c, 1, 35, 70
4, 27800, Note_on_c, 1, 35, 0
4, 27840, Note_on_c, 1, 34, 96
4, 28460, Note_on_c, 1, 34, 0
4, 28572, Note_on_c, 1, 42, 84
4, 28756, Note_on_c, 1, 42, 0
4, 28800, Note_on_c, 1, 32, 90
4, 29760, Note_on_c, 1, 32, 0
4, 29760, Note_on_c, 1, 30, 90
4, 30720, Note_on_c, 1, 30, 0
4, 30720, Note_on_c, 1, 28, 90
4, 31680, Note_on_c, 1, 28, 0
4, 31680, Note_on_c, 1, 28, 90
4, 32360, Note_on_c, 1, 28, 0
4, 32412, Note_on_c, 1, 28, 70
4, 32600, Note_on_c, 1, 28, 0
4, 32640, Note_on_c, 1, 30, 93
4, 34316, Note_on_c, 1, 30, 0
4, 34320, Note_on_c, 1, 30, 87
4, 34540, Note_on_c, 1, 30, 0
4, 34560, Note_on_c, 1, 35, 90
4, 35520, Note_on_c, 1, 35, 0
4, 35520, Note_on_c, 1, 34, 90
4, 36200, Note_on_c, 1, 34, 0
4, 36252, Note_on_c, 1, 34, 70
4, 36440, Note_on_c, 1, 34, 0
4, 36480, Note_on_c, 1, 32, 90
4, 37160, Note_on_c, 1, 32, 0
4, 37212, Note_on_c, 1, 32, 70
4, 37400, Note_on_c, 1, 32, 0
4, 37440, Note_on_c, 1, 30, 96
4, 38060, Note_on_c, 1, 30, 0
4, 38172, Note_on_c, 1, 30, 84
4, 38356, Note_on_c, 1, 30, 0
4, 38400, Note_on_c, 1, 28, 90
4, 39080, Note_on_c, 1, 28, 0
4, 39132, Note_on_c, 1, 28, 70
4, 39320, Note_on_c, 1, 28, 0
4, 39360, Note_on_c, 1, 28, 90
4, 40040, Note_on_c, 1, 28, 0
4, 40092, Note_on_c, 1, 28, 70
4, 40280, Note_on_c, 1, 28, 0
4, 40320, Note_on_c, 1, 30, 100
4, 41176, Note_on_c, 1, 30, 0
4, 41280, Note_on_c, 1, 30, 94
4, 41860, Note_on_c, 1, 30, 0
4, 42000, Note_on_c, 1, 30, 78
4, 42220, Note_on_c, 1, 30, 0
4, 42240, Note_on_c, 1, 32, 93
4, 43916, Note_on_c, 1, 32, 0
4, 43920, Note_on_c, 1, 32, 87
4, 44140, Note_on_c, 1, 32, 0
4, 44160, Note_on_c, 1, 30, 90
4, 44840, Note_on_c, 1, 30, 0
4, 44892, Note_on_c, 1, 30, 70
4, 45080, Note_on_c, 1, 30, 0
4, 45120, Note_on_c, 1, 37, 90
4, 45800, Note_on_c, 1, 37, 0
4, 45852, Note_on_c, 1, 37, 70
4, 46040, Note_on_c, 1, 37, 0
4, 46080, Note_on_c, 1, 28, 90
4, 46760, Note_on_c, 1, 28, 0
4, 46812, Note_on_c, 1, 28, 70
4, 47000, Note_on_c, 1, 28, 0
4, 47040, Note_on_c, 1, 35, 90
4, 48000, Note_on_c, 1, 35, 0
4, 48000, Note_on_c, 1, 28, 99
4, 48672, Note_on_c, 1, 28, 0
4, 48732, Note_on_c, 1, 28, 80
4, 48876, Note_on_c, 1, 28, 0
4, 48968, Note_on_c, 1, 28, 93
4, 49672, Note_on_c, 1, 28, 0
4, 49680, Note_on_c, 1, 28, 90
4, 49900, Note_on_c, 1, 28, 0
4, 49920, Note_on_c, 1, 35, 90
4, 50600, Note_on_c, 1, 35, 0
4, 50652, Note_on_c, 1, 35, 70
4, 50840, Note_on_c, 1, 35, 0
4, 50880, Note_on_c, 1, 34, 90
4, 51560, Note_on_c, 1, 34, 0
4, 51612, Note_on_c, 1, 34, 70
4, 51800, Note_on_c, 1, 34, 0
4, 51840, Note_on_c, 1, 32, 90
4, 52520, Note_on_c, 1, 32, 0
4, 52572, Note_on_c, 1, 32, 70
4, 52760, Note_on_c, 1, 32, 0
4, 52800, Note_on_c, 1, 30, 90
4, 53760, Note_on_c, 1, 30, 0
4, 53760, Note_on_c, 1, 28, 90
4, 54720, Note_on_c, 1, 28, 0
4, 54720, Note_on_c, 1, 28, 90
4, 55400, Note_on_c, 1, 28, 0
4, 55452, Note_on_c, 1, 28, 70
4, 55640, Note_on_c, 1, 28, 0
4, 55680, Note_on_c, 1, 30, 93
4, 57356, Note_on_c, 1, 30, 0
4, 57360, Note_on_c, 1, 30, 87
4, 57580, Note_on_c, 1, 30, 0
4, 57600, Note_on_c, 1, 35, 90
4, 58560, Note_on_c, 1, 35, 0
4, 58560, Note_on_c, 1, 34, 90
4, 59240, Note_on_c, 1, 34, 0
4, 59292, Note_on_c, 1, 34, 70
4, 59480, Note_on_c, 1, 34, 0
4, 59520, Note_on_c, 1, 32, 90
4, 60480, Note_on_c, 1, 32, 0
4, 60480, Note_on_c, 1, 30, 90
4, 61440, Note_on_c, 1, 30, 0
4, 61440, Note_on_c, 1, 28, 90
4, 62120, Note_on_c, 1, 28, 0
4, 62172, Note_on_c, 1, 28, 70
4, 62360, Note_on_c, 1, 28, 0
4, 62400, Note_on_c, 1, 28, 90
4, 63360, Note_on_c, 1, 28, 0
4, 63360, Note_on_c, 1, 30, 99
4, 63988, Note_on_c, 1, 30, 0
4, 64092, Note_on_c, 1, 30, 86
4, 64224, Note_on_c, 1, 30, 0
4, 64320, Note_on_c, 1, 30, 95
4, 64564, Note_on_c, 1, 42, 93
4, 64584, Note_on_c, 1, 30, 0
4, 64784, Note_on_c, 1, 42, 0
4, 64812, Note_on_c, 1, 37, 70
4, 65036, Note_on_c, 1, 37, 0
4, 65040, Note_on_c, 1, 30, 90
4, 65260, Note_on_c, 1, 30, 0
4, 65280, Note_on_c, 1, 28, 93
4, 66956, Note_on_c, 1, 28, 0
4, 66960, Note_on_c, 1, 28, 87
4, 67180, Note_on_c, 1, 28, 0
4, 67200, Note_on_c, 1, 30, 90
4, 68160, Note_on_c, 1, 30, 0
4, 68160, Note_on_c, 1, 42, 96
4, 68780, Note_on_c, 1, 42, 0
4, 68892, Note_on_c, 1, 37, 84
4, 69076, Note_on_c, 1, 37, 0
4, 69120, Note_on_c, 1, 35, 90
4, 69800, Note_on_c, 1, 35, 0
4, 69852, Note_on_c, 1, 35, 70
4, 70040, Note_on_c, 1, 35, 0
4, 70080, Note_on_c, 1, 34, 96
4, 70700, Note_on_c, 1, 34, 0
4, 70812, Note_on_c, 1, 34, 84
4, 70996, Note_on_c, 1, 34, 0
4, 71040, Note_on_c, 1, 32, 90
4, 71720, Note_on_c, 1, 32, 0
4, 71772, Note_on_c, 1, 32, 70
4, 71960, Note_on_c, 1, 32, 0
4, 72000, Note_on_c, 1, 30, 96
4, 72620, Note_on_c, 1, 30, 0
4, 72732, Note_on_c, 1, 30, 84
4, 72916, Note_on_c, 1, 30, 0
4, 72960, Note_on_c, 1, 28, 100
4, 73816, Note_on_c, 1, 28, 0
4, 73920, Note_on_c, 1, 28, 94
4, 74500, Note_on_c, 1, 28, 0
4, 74640, Note_on_c, 1, 28, 78
4, 74860, Note_on_c, 1, 28, 0
4, 74880, Note_on_c, 1, 28, 93
4, 76556, Note_on_c, 1, 28, 0
4, 76560, Note_on_c, 1, 28, 87
4, 76780, Note_on_c, 1, 28, 0
4, 76800, Note_on_c, 1, 35, 90
4, 77760, Note_on_c, 1, 35, 0
4, 77760, Note_on_c, 1, 34, 96
4, 78380, Note_on_c, 1, 34, 0
4, 78492, Note_on_c, 1, 34, 84
4, 78676, Note_on_c, 1, 34, 0
4, 78720, Note_on_c, 1, 32, 90
4, 79400, Note_on_c, 1, 32, 0
4, 79452, Note_on_c, 1, 32, 70
4, 79640, Note_on_c, 1, 32, 0
4, 79680, Note_on_c, 1, 30, 90
4, 80360, Note_on_c, 1, 30, 0
4, 80412, Note_on_c, 1, 30, 70
4, 80600, Note_on_c, 1, 30, 0
4, 80640, Note_on_c, 1, 28, 90
4, 81600, Note_on_c, 1, 28, 0
4, 81600, Note_on_c, 1, 28, 90
4, 82280, Note_on_c, 1, 28, 0
4, 82332, Note_on_c, 1, 28, 70
4, 82520, Note_on_c, 1, 28, 0
4, 82560, Note_on_c, 1, 42, 99
4, 83232, Note_on_c, 1, 42, 0
4, 83292, Note_on_c, 1, 42, 80
4, 83436, Note_on_c, 1, 42, 0
4, 83528, Note_on_c, 1, 42, 93
4, 84232, Note_on_c, 1, 42, 0
4, 84240, Note_on_c, 1, 34, 90
4, 84460, Note_on_c, 1, 34, 0
4, 84480, Note_on_c, 1, 35, 90
4, 85160, Note_on_c, 1, 35, 0
4, 85212, Note_on_c, 1, 35, 70
4, 85400, Note_on_c, 1, 35, 0
4, 85440, Note_on_c, 1, 34, 90
4, 86120, Note_on_c, 1, 34, 0
4, 86172, Note_on_c, 1, 34, 70
4, 86360, Note_on_c, 1, 34, 0
4, 86400, Note_on_c, 1, 32, 90
4, 87360, Note_on_c, 1, 32, 0
4, 87360, Note_on_c, 1, 42, 96
4, 87980, Note_on_c, 1, 42, 0
4, 88092, Note_on_c, 1, 39, 84
4, 88276, Note_on_c, 1, 39, 0
4, 88320, Note_on_c, 1, 40, 90
4, 89000, Note_on_c, 1, 40, 0
4, 89052, Note_on_c, 1, 40, 70
4, 89240, Note_on_c, 1, 40, 0
4, 89280, Note_on_c, 1, 28, 90
4, 90240, Note_on_c, 1, 28, 0
4, 90240, Note_on_c, 1, 30, 93
4, 91916, Note_on_c, 1, 30, 0
4, 91920, Note_on_c, 1, 30, 87
4, 92140, Note_on_c, 1, 30, 0
4, 92160, Note_on_c, 1, 35, 90
4, 92840, Note_on_c, 1, 35, 0
4, 92892, Note_on_c, 1, 35, 70
4, 93080, Note_on_c, 1, 35, 0
4, 93120, Note_on_c, 1, 34, 90
4, 93800, Note_on_c, 1, 34, 0
4, 93852, Note_on_c, 1, 34, 70
4, 94040, Note_on_c, 1, 34, 0
4, 94080, Note_on_c, 1, 32, 90
4, 95040, Note_on_c, 1, 32, 0
4, 95040, Note_on_c, 1, 30, 90
4, 95720, Note_on_c, 1, 30, 0
4, 95772, Note_on_c, 1, 30, 70
4, 95960, Note_on_c, 1, 30, 0
4, 96000, Note_on_c, 1, 28, 90
4, 96680, Note_on_c, 1, 28, 0
4, 96732, Note_on_c, 1, 28, 70
4, 96920, Note_on_c, 1, 28, 0
4, 96960, Note_on_c, 1, 28, 90
4, 97920, Note_on_c, 1, 28, 0
4, 97920, Note_on_c, 1, 30, 99
4, 98592, Note_on_c, 1, 30, 0
4, 98652, Note_on_c, 1, 30, 80
4, 98796, Note_on_c, 1, 30, 0
4, 98888, Note_on_c, 1, 30, 93
4, 99592, Note_on_c, 1, 30, 0
4, 99600, Note_on_c, 1, 30, 90
4, 99820, Note_on_c, 1, 30, 0
4, 99840, Note_on_c, 1, 35, 90
4, 100520, Note_on_c, 1, 35, 0
4, 100572, Note_on_c, 1, 35, 70
4, 100760, Note_on_c, 1, 35, 0
4, 100800, Note_on_c, 1, 34, 90
4, 101760, Note_on_c, 1, 34, 0
4, 101760, Note_on_c, 1, 32, 90
4, 102440, Note_on_c, 1, 32, 0
4, 102492, Note_on_c, 1, 32, 70
4, 102680, Note_on_c, 1, 32, 0
4, 102720, Note_on_c, 1, 30, 90
4, 103400, Note_on_c, 1, 30, 0
4, 103452, Note_on_c, 1, 30, 70
4, 103640, Note_on_c, 1, 30, 0
4, 103680, Note_on_c, 1, 28, 90
4, 104640, Note_on_c, 1, 28, 0
4, 104640, Note_on_c, 1, 28, 90
4, 105320, Note_on_c, 1, 28, 0
4, 105372, Note_on_c, 1, 28, 70
4, 105560, Note_on_c, 1, 28, 0
4, 105600, Note_on_c, 1, 30, 99
4, 106272, Note_on_c, 1, 30, 0
4, 106332, Note_on_c, 1, 30, 80
4, 106476, Note_on_c, 1, 30, 0
4, 106568, Note_on_c, 1, 30, 93
4, 107272, Note_on_c, 1, 30, 0
4, 107280, Note_on_c, 1, 30, 90
4, 107500, Note_on_c, 1, 30, 0
4, 107520, Note_on_c, 1, 35, 90
4, 108480, Note_on_c, 1, 35, 0
4, 108480, Note_on_c, 1, 34, 96
4, 109100, Note_on_c, 1, 34, 0
4, 109212, Note_on_c, 1, 42, 84
4, 109396, Note_on_c, 1, 42, 0
4, 109440, Note_on_c, 1, 32, 90
4, 110400, Note_on_c, 1, 32, 0
4, 110400, Note_on_c, 1, 30, 90
4, 111360, Note_on_c, 1, 30, 0
4, 111360, Note_on_c, 1, 28, 90
4, 112040, Note_on_c, 1, 28, 0
4, 112092, Note_on_c, 1, 28, 70
4, 112280, Note_on_c, 1, 28, 0
4, 112320, Note_on_c, 1, 28, 96
4, 112940, Note_on_c, 1, 28, 0
4, 113052, Note_on_c, 1, 28, 84
4, 113236, Note_on_c, 1, 28, 0
4, 113280, Note_on_c, 1, 42, 99
4, 113952, Note_on_c, 1, 42, 0
4, 114012, Note_on_c, 1, 42, 80
4, 114156, Note_on_c, 1, 42, 0
4, 114248, Note_on_c, 1, 42, 93
4, 114952, Note_on_c, 1, 42, 0
4, 114960, Note_on_c, 1, 37, 90
4, 115180, Note_on_c, 1, 37, 0
4, 115200, Note_on_c, 1, 35, 90
4, 116160, Note_on_c, 1, 35, 0
4, 116160, Note_on_c, 1, 34, 90
4, 116840, Note_on_c, 1, 34, 0
4, 116892, Note_on_c, 1, 34, 70
4, 117080, Note_on_c, 1, 34, 0
4, 117120, Note_on_c, 1, 32, 90
4, 117800, Note_on_c, 1, 32, 0
4, 117852, Note_on_c, 1, 32, 70
4, 118040, Note_on_c, 1, 32, 0
4, 118080, Note_on_c, 1, 42, 96
4, 118700, Note_on_c, 1, 42, 0
4, 118812, Note_on_c, 1, 39, 84
4, 118996, Note_on_c, 1, 39, 0
4, 119040, Note_on_c, 1, 40, 90
4, 120000, Note_on_c, 1, 40, 0
4, 120000, Note_on_c, 1, 28, 90
4, 120960, Note_on_c, 1, 28, 0
4, 120960, Note_on_c, 1, 30, 90
4, 121920, Note_on_c, 1, 30, 0
4, 121920, Note_on_c, 1, 42, 96
4, 122540, Note_on_c, 1, 42, 0
4, 122652, Note_on_c, 1, 37, 84
4, 122836, Note_on_c, 1, 37, 0
4, 122880, Note_on_c, 1, 35, 90
4, 123560, Note_on_c, 1, 35, 0
4, 123612, Note_on_c, 1, 35, 70
4, 123800, Note_on_c, 1, 35, 0
4, 123840, Note_on_c, 1, 34, 90
4, 124520, Note_on_c, 1, 34, 0
4, 124572, Note_on_c, 1, 34, 70
4, 124760, Note_on_c, 1, 34, 0
4, 124800, Note_on_c, 1, 32, 90
4, 125760, Note_on_c, 1, 32, 0
4, 125760, Note_on_c, 1, 30, 90
4, 126440, Note_on_c, 1, 30, 0
4, 126492, Note_on_c, 1, 30, 70
4, 126680, Note_on_c, 1, 30, 0
4, 126720, Note_on_c, 1, 28, 90
4, 127680, Note_on_c, 1, 28, 0
4, 127680, Note_on_c, 1, 28, 90
4, 128640, Note_on_c, 1, 28, 0
4, 128640, Note_on_c, 1, 30, 90
4, 129600, Note_on_c, 1, 30, 0
4, 129600, Note_on_c, 1, 30, 90
4, 130280, Note_on_c, 1, 30, 0
4, 130332, Note_on_c, 1, 30, 70
4, 130520, Note_on_c, 1, 30, 0
4, 130560, Note_on_c, 1, 35, 90
4, 131240, Note_on_c, 1, 35, 0
4, 131292, Note_on_c, 1, 35, 70
4, 131480, Note_on_c, 1, 35, 0
4, 131520, Note_on_c, 1, 34, 90
4, 132200, Note_on_c, 1, 34, 0
4, 132252, Note_on_c, 1, 34, 70
4, 132440, Note_on_c, 1, 34, 0
4, 132480, Note_on_c, 1, 32, 90
4, 133160, Note_on_c, 1, 32, 0
4, 133212, Note_on_c, 1, 32, 70
4, 133400, Note_on_c, 1, 32, 0
4, 133440, Note_on_c, 1, 30, 96
4, 134060, Note_on_c, 1, 30, 0
4, 134172, Note_on_c, 1, 30, 84
4, 134356, Note_on_c, 1, 30, 0
4, 134400, Note_on_c, 1, 28, 100
4, 135256, Note_on_c, 1, 28, 0
4, 135360, Note_on_c, 1, 28, 94
4, 135940, Note_on_c, 1, 28, 0
4, 136080, Note_on_c, 1, 28, 78
4, 136300, Note_on_c, 1, 28, 0
4, 136320, Note_on_c, 1, 42, 99
