0, 0, Header, 1, 16, 192
1, 0, Start_track
1, 0, Sequencer_specific, 13, 5, 15, 28, 50, 48, 48, 53, 46, 49, 50, 46, 48, 50
1, 0, Sequencer_specific, 8, 5, 15, 18, 0, 0, 127, 127, 0
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, -1, "major"
1, 0, Tempo, 370370
1, 1152, Time_signature, 6, 2, 24, 8
1, 84096, Tempo, 789266
1, 84096, End_track
2, 0, Start_track
2, 0, Title_t, "Soft karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, End_track
3, 0, Start_track
3, 0, Title_t, "Words"
3, 0, Text_t, "@LFRENCH"
3, 0, Text_t, "@TTous les secrets"
3, 0, Text_t, "@TCéline Dion"
3, 0, Text_t, "\\Titre : Tous les secrets"
3, 1152, Text_t, "/Interprète : Céline Dion"
3, 1632, Text_t, "/Auteurs : Lundin, S.& D. Thott, Björsell, Veneruso"
3, 5950, Text_t, "\\Ton"
3, 6137, Text_t, " re"
3, 6328, Text_t, "gard"
3, 6522, Text_t, " comme"
3, 6710, Text_t, " u"
3, 6910, Text_t, "ne"
3, 7107, Text_t, " ca"
3, 7232, Text_t, "resse"
3, 7884, Text_t, "/Je"
3, 7977, Text_t, " me"
3, 8056, Text_t, " sens"
3, 8728, Text_t, "~"
3, 8836, Text_t, "~"
3, 9037, Text_t, " si"
3, 9181, Text_t, " bien"
3, 10545, Text_t, "/Puis"
3, 10728, Text_t, " tes"
3, 10923, Text_t, " yeux"
3, 11114, Text_t, " s'en"
3, 11306, Text_t, "volent"
3, 11421, Text_t, " et"
3, 11725, Text_t, " me"
3, 11856, Text_t, " laissent"
3, 12479, Text_t, "/Et"
3, 12573, Text_t, " je"
3, 12670, Text_t, " n'ai"
3, 13542, Text_t, " plus"
3, 13816, Text_t, " rien"
3, 14572, Text_t, "/Qu'un"
3, 14758, Text_t, " re"
3, 14974, Text_t, "flet"
3, 15917, Text_t, " de"
3, 16124, Text_t, " toi"
3, 16225, Text_t, "~"
3, 16323, Text_t, "~"
3, 16880, Text_t, "/Tu"
3, 17064, Text_t, " es"
3, 17282, Text_t, " loin"
3, 18298, Text_t, " dé"
3, 18411, Text_t, "jà"
3, 19223, Text_t, "/Ah!"
3, 19745, Text_t, " ah!"
3, 20934, Text_t, "\\Je"
3, 21024, Text_t, " ne"
3, 21104, Text_t, " con"
3, 21196, Text_t, "nais"
3, 21300, Text_t, " pas"
3, 21492, Text_t, " tous"
3, 21683, Text_t, " les"
3, 21896, Text_t, " se"
3, 21997, Text_t, "crets"
3, 22202, Text_t, " de"
3, 22374, Text_t, " ton"
3, 22478, Text_t, " coeur"
3, 22883, Text_t, "/Mais"
3, 22987, Text_t, " je"
3, 23076, Text_t, " viens"
3, 23602, Text_t, " quand"
3, 24187, Text_t, " même"
3, 24949, Text_t, "/Tu"
3, 25124, Text_t, " vis"
3, 25523, Text_t, " quel"
3, 25702, Text_t, "que"
3, 25918, Text_t, " part"
3, 26133, Text_t, " en"
3, 26243, Text_t, "tre"
3, 26467, Text_t, " dou"
3, 26567, Text_t, "leur"
3, 26773, Text_t, " et"
3, 26929, Text_t, " dou"
3, 27041, Text_t, "ceur"
3, 27440, Text_t, "/Mais"
3, 27556, Text_t, " je"
3, 27655, Text_t, " viens"
3, 28212, Text_t, " quand"
3, 28776, Text_t, " même"
3, 29556, Text_t, "/Je"
3, 29742, Text_t, " te"
3, 29949, Text_t, " suis"
3, 30983, Text_t, " quand"
3, 31093, Text_t, " même"
3, 33598, Text_t, "\\Tu"
3, 33785, Text_t, " m'en"
3, 33976, Text_t, "toures"
3, 34170, Text_t, " comme"
3, 34358, Text_t, " un"
3, 34558, Text_t, " drap"
3, 34755, Text_t, " de"
3, 34880, Text_t, " soie"
3, 35532, Text_t, "/Je"
3, 35625, Text_t, " me"
3, 35704, Text_t, " sens"
3, 36376, Text_t, "~"
3, 36484, Text_t, "~"
3, 36685, Text_t, " si"
3, 36829, Text_t, " bien"
3, 38193, Text_t, "/Puis"
3, 38376, Text_t, " je"
3, 38571, Text_t, " perds"
3, 38762, Text_t, " l'é"
3, 38954, Text_t, "crin"
3, 39069, Text_t, " de"
3, 39373, Text_t, " tes"
3, 39504, Text_t, " bras"
3, 40127, Text_t, "/Et"
3, 40221, Text_t, " je"
3, 40318, Text_t, " n'ai"
3, 41190, Text_t, " plus"
3, 41464, Text_t, " rien"
3, 42220, Text_t, "/Tu"
3, 42406, Text_t, " t'en"
3, 42622, Text_t, " vas"
3, 43565, Text_t, " là-"
3, 43772, Text_t, "bas"
3, 43873, Text_t, "~"
3, 43971, Text_t, "~"
3, 44528, Text_t, "/Tu"
3, 44712, Text_t, " es"
3, 44930, Text_t, " loin"
3, 45946, Text_t, " de"
3, 46059, Text_t, " moi"
3, 46871, Text_t, "\\Oh!"
3, 47393, Text_t, " Ah!"
3, 48582, Text_t, "\\Je"
3, 48672, Text_t, " ne"
3, 48752, Text_t, " con"
3, 48844, Text_t, "nais"
3, 48948, Text_t, " pas"
3, 49140, Text_t, " tous"
3, 49331, Text_t, " les"
3, 49544, Text_t, " se"
3, 49645, Text_t, "crets"
3, 49850, Text_t, " de"
3, 50022, Text_t, " ton"
3, 50126, Text_t, " coeur"
3, 50531, Text_t, "/Mais"
3, 50635, Text_t, " je"
3, 50724, Text_t, " viens"
3, 51250, Text_t, " quand"
3, 51835, Text_t, " même"
3, 52597, Text_t, "/Tu"
3, 52772, Text_t, " vis"
3, 53171, Text_t, " quel"
3, 53350, Text_t, "que"
3, 53566, Text_t, " part"
3, 53781, Text_t, " en"
3, 53891, Text_t, "tre"
3, 54115, Text_t, " dou"
3, 54215, Text_t, "leur"
3, 54421, Text_t, " et"
3, 54577, Text_t, " dou"
3, 54689, Text_t, "ceur"
3, 55088, Text_t, "/Mais"
3, 55204, Text_t, " je"
3, 55303, Text_t, " viens"
3, 55860, Text_t, " quand"
3, 56424, Text_t, " même"
3, 57204, Text_t, "/Je"
3, 57390, Text_t, " te"
3, 57597, Text_t, " suis"
3, 58631, Text_t, " quand"
3, 58741, Text_t, " même"
3, 60581, Text_t, "\\Ah!"
3, 60673, Text_t, " Ah!"
3, 60765, Text_t, " Oh!"
3, 60861, Text_t, " Oh!"
3, 62972, Text_t, "\\Quand"
3, 63178, Text_t, " même!"
3, 65664, Text_t, "\\Ah!"
3, 66240, Text_t, " Ah!"
3, 66816, Text_t, " Oh!"
3, 67392, Text_t, " Oh!"
3, 67776, Text_t, " Ah!"
3, 67968, Text_t, " Ah!"
3, 70470, Text_t, "\\Je"
3, 70560, Text_t, " ne"
3, 70640, Text_t, " con"
3, 70732, Text_t, "nais"
3, 70836, Text_t, " pas"
3, 71028, Text_t, " tous"
3, 71219, Text_t, " les"
3, 71432, Text_t, " se"
3, 71533, Text_t, "crets"
3, 71738, Text_t, " de"
3, 71910, Text_t, " ton"
3, 72014, Text_t, " coeur"
3, 72419, Text_t, "/Mais"
3, 72523, Text_t, " je"
3, 72612, Text_t, " viens"
3, 73138, Text_t, " quand"
3, 73723, Text_t, " même"
3, 74485, Text_t, "/Tu"
3, 74660, Text_t, " vis"
3, 75059, Text_t, " quel"
3, 75238, Text_t, "que"
3, 75454, Text_t, " part"
3, 75669, Text_t, " en"
3, 75779, Text_t, "tre"
3, 76003, Text_t, " dou"
3, 76103, Text_t, "leur"
3, 76309, Text_t, " et"
3, 76465, Text_t, " dou"
3, 76577, Text_t, "ceur"
3, 76976, Text_t, "/Mais"
3, 77092, Text_t, " je"
3, 77191, Text_t, " viens"
3, 77748, Text_t, " quand"
3, 78312, Text_t, " même"
3, 79092, Text_t, "/Je"
3, 79278, Text_t, " te"
3, 79485, Text_t, " suis"
3, 80509, Text_t, " quand"
3, 80615, Text_t, " même"
3, 80728, Text_t, "~"
3, 80836, Text_t, "~"
3, 82574, Text_t, "\\Quand"
3, 82784, Text_t, " même"
3, 83162, Text_t, "~"
3, 83162, End_track
4, 0, Start_track
4, 0, Sequencer_specific, 5, 5, 15, 9, 64, 72
4, 0, Sequencer_specific, 15, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73
4, 0, MIDI_port, 0
4, 0, Title_t, "Piano               "
4, 0, Program_c, 0, 1
4, 0, Control_c, 0, 7, 90
4, 0, Control_c, 0, 10, 64
4, 0, Control_c, 0, 0, 0
4, 0, Control_c, 0, 32, 0
4, 11, Control_c, 0, 91, 77
4, 12, Control_c, 0, 93, 0
4, 32, Pitch_bend_c, 0, 8192
4, 33, Control_c, 0, 11, 127
4, 46, Control_c, 0, 101, 0
4, 47, Control_c, 0, 100, 0
4, 47, Control_c, 0, 6, 2
4, 48, Control_c, 0, 38, 0
4, 49, Control_c, 0, 1, 0
4, 1152, Note_on_c, 0, 50, 104
4, 1152, Note_on_c, 0, 57, 113
4, 1152, Note_on_c, 0, 62, 113
4, 1152, Note_on_c, 0, 65, 113
4, 1440, Note_on_c, 0, 65, 0
4, 1440, Note_on_c, 0, 62, 0
4, 1440, Note_on_c, 0, 57, 0
4, 1440, Note_on_c, 0, 62, 95
4, 1440, Note_on_c, 0, 65, 104
4, 1440, Note_on_c, 0, 57, 95
4, 1536, Note_on_c, 0, 50, 0
4, 1536, Note_on_c, 0, 50, 95
4, 1728, Note_on_c, 0, 62, 0
4, 1728, Note_on_c, 0, 57, 0
4, 1728, Note_on_c, 0, 65, 0
4, 1728, Note_on_c, 0, 62, 104
4, 1728, Note_on_c, 0, 57, 104
4, 1728, Note_on_c, 0, 65, 113
4, 2016, Note_on_c, 0, 50, 0
4, 2112, Note_on_c, 0, 62, 0
4, 2112, Note_on_c, 0, 57, 0
4, 2112, Note_on_c, 0, 65, 0
4, 2112, Note_on_c, 0, 50, 104
4, 2304, Note_on_c, 0, 50, 0
4, 2304, Note_on_c, 0, 58, 95
4, 2304, Note_on_c, 0, 62, 104
4, 2304, Note_on_c, 0, 65, 104
4, 2304, Note_on_c, 0, 46, 104
4, 2592, Note_on_c, 0, 46, 0
4, 2592, Note_on_c, 0, 58, 0
4, 2592, Note_on_c, 0, 62, 0
4, 2592, Note_on_c, 0, 65, 0
4, 2592, Note_on_c, 0, 62, 104
4, 2592, Note_on_c, 0, 65, 104
4, 2592, Note_on_c, 0, 58, 86
