0, 0, Header, 1, 15, 384
1, 0, Start_track
1, 0, Time_signature, 4, 2, 96, 8
1, 0, Sequencer_specific, 3, 0, 0, 65
1, 0, Sequencer_specific, 5, 0, 0, 119, 14, 0
1, 0, Tempo, 600000
1, 82224, Tempo, 625000
1, 82352, Tempo, 638297
1, 82528, Tempo, 645161
1, 82672, Tempo, 674157
1, 82672, End_track
2, 0, Start_track
2, 0, Title_t, "Soft karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, End_track
3, 0, Start_track
3, 0, Title_t, "Words"
3, 0, Text_t, "@LENGL"
3, 0, Text_t, "@TThe Wonder of You"
3, 0, Text_t, "@TElvis Presley"
3, 4992, Text_t, "\\Woe"
3, 5376, Text_t, " oh"
3, 5760, Text_t, " oh"
3, 6144, Text_t, " oh"
3, 9472, Text_t, "/When"
3, 9728, Text_t, " no"
3, 9856, Text_t, " one"
3, 9984, Text_t, " else"
3, 10240, Text_t, " can"
3, 10496, Text_t, "/und"
3, 10624, Text_t, "er"
3, 10752, Text_t, "stand"
3, 11008, Text_t, " me"
3, 12544, Text_t, "/When"
3, 12800, Text_t, " ev"
3, 12928, Text_t, "ery"
3, 13056, Text_t, "thing"
3, 13312, Text_t, " I"
3, 13568, Text_t, "/do"
3, 13696, Text_t, " is"
3, 13824, Text_t, " wrong"
3, 15616, Text_t, "/You"
3, 15872, Text_t, " give"
3, 16000, Text_t, " me"
3, 16128, Text_t, " hope"
3, 16384, Text_t, "/and"
3, 16640, Text_t, " con"
3, 16768, Text_t, "sol"
3, 16896, Text_t, "at"
3, 17152, Text_t, "ion"
3, 18688, Text_t, "/You"
3, 18944, Text_t, " give"
3, 19072, Text_t, " me"
3, 19200, Text_t, " strength"
3, 19456, Text_t, "/to"
3, 19712, Text_t, " car"
3, 19840, Text_t, "ry"
3, 19968, Text_t, " on"
3, 20928, Text_t, "/And"
3, 21120, Text_t, " your"
3, 21312, Text_t, " al"
3, 22016, Text_t, "ways"
3, 22272, Text_t, " there"
3, 22848, Text_t, "/To"
3, 23040, Text_t, " lend"
3, 23552, Text_t, " a"
3, 23808, Text_t, " hand"
3, 24448, Text_t, "/In"
3, 24576, Text_t, " ev"
3, 24832, Text_t, "ery"
3, 25216, Text_t, "thing"
3, 25856, Text_t, " I"
3, 25984, Text_t, " do"
3, 27264, Text_t, "/That's"
3, 27392, Text_t, " the"
3, 27520, Text_t, " won"
3, 28288, Text_t, "der"
3, 29824, Text_t, "/The"
