0, 0, Header, 1, 21, 96
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Sequencer_specific, 11, 5, 15, 18, 3, 3, 127, 127, 0, 255, 1, 5
1, 0, Sequencer_specific, 15, 5, 15, 28, 50, 48, 49, 50, 46, 48, 49, 46, 48, 52, 1, 1
1, 0, Sequencer_specific, 42, 5, 15, 45, 77, 105, 99, 114, 111, 115, 111, 102, 116, 32, 83, 97, 110, 115, 32, 83, 101, 114, 105, 102, 44, 56, 46, 50, 53, 44, 70, 97, 108, 115, 101, 44, 70, 97, 108, 115, 101, 44, 49
1, 0, Title_t, "First Love."
1, 0, Title_t, "Words & Music: Adele Adkins. 2007."
1, 0, System_exclusive, 5, 126, 127, 9, 1, 247
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 240000
1, 576, Tempo, 431189
1, 20448, Tempo, 408191
1, 25632, Tempo, 431686
1, 25632, End_track
2, 0, Start_track
2, 0, Sequencer_specific, 9, 5, 15, 6, 60, 110, 111, 110, 101, 62
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, Title_t, "Soft Karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, Text_t, "@V0100"
2, 0, Text_t, "@IFile created with Anvil Studio"
2, 0, End_track
3, 0, Start_track
3, 0, Sequencer_specific, 9, 5, 15, 6, 60, 110, 111, 110, 101, 62
3, 0, Text_t, "@TSeq and Kar - Bunty Pritchard Jones. April 2012."
3, 0, Text_t, "@TFirst Love (Adele)."
3, 0, Text_t, "@TDisassembling this file in any way is prohibited.\012"
3, 0, Text_t, "@TNot For Commercial Use.\012"
3, 0, Text_t, "@TArranged by Bunty Pritchard Jones.\012"
3, 0, Text_t, "@TRecorded by Adele.\012"
3, 0, Text_t, "@TCopyright Midi Sequence: Bunty Pritchard Jones.  April 2012."
3, 0, Title_t, "Words"
3, 0, Text_t, "@LENGL"
3, 0, End_track
4, 0, Start_track
4, 0, Sequencer_specific, 5, 5, 15, 9, 4, 64
4, 0, Sequencer_specific, 15, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73
4, 0, Title_t, "Soft karaoke"
4, 0, End_track
5, 0, Start_track
5, 0, Sequencer_specific, 5, 5, 15, 9, 4, 64
5, 0, Sequencer_specific, 15, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73
5, 0, Title_t, "Words"
5, 0, Text_t, "@LENGL"
5, 864, Text_t, "\\S"
5, 1056, Text_t, "o"
5, 1440, Text_t, " lit"
5, 1536, Text_t, "tle"
5, 1632, Text_t, " to"
5, 1728, Text_t, " say"
5, 1920, Text_t, " but"
5, 2016, Text_t, " so"
5, 2208, Text_t, " much"
5, 2304, Text_t, " time."
5, 2592, Text_t, "/De"
5, 2880, Text_t, "spite"
5, 3072, Text_t, " my"
5, 3168, Text_t, " emp"
5, 3360, Text_t, "ty"
5, 3456, Text_t, " mouth"
5, 3648, Text_t, "/The"
5, 3744, Text_t, " words"
5, 3840, Text_t, " are"
5, 3936, Text_t, " in"
5, 4032, Text_t, " my"
5, 4320, Text_t, " mi"
5, 4512, Text_t, "nd."
5, 4896, Text_t, "\\Please"
5, 5184, Text_t, " wear"
5, 5280, Text_t, " the"
5, 5376, Text_t, " fa"
5, 5568, Text_t, "ce,"
5, 6000, Text_t, "/The"
5, 6048, Text_t, " one"
5, 6144, Text_t, " where"
5, 6240, Text_t, " you"
5, 6336, Text_t, " smile,"
5, 6624, Text_t, "\\Be"
5, 6912, Text_t, "cause"
5, 7104, Text_t, " it"
5, 7152, Text_t, "'ll"
5, 7200, Text_t, " li"
5, 7296, Text_t, "gh"
5, 7392, Text_t, "ten"
5, 7488, Text_t, " up"
5, 7584, Text_t, " my"
5, 7680, Text_t, " heart"
5, 8256, Text_t, "/When"
5, 8352, Text_t, " I"
5, 8448, Text_t, " start"
5, 8544, Text_t, " to"
5, 8640, Text_t, " cr"
5, 8832, Text_t, "y."
5, 9408, Text_t, "\\Fo"
5, 9456, Text_t, "r"
5, 9504, Text_t, "gi"
5, 9600, Text_t, "ve"
5, 9696, Text_t, " me"
5, 9792, Text_t, " fir"
5, 9888, Text_t, "st"
5, 9984, Text_t, " lo"
5, 10344, Text_t, "v"
5, 10368, Text_t, "e,"
5, 10752, Text_t, "/But"
5, 10848, Text_t, " I'm"
5, 10944, Text_t, " ti"
5, 11136, Text_t, "r"
5, 11232, Text_t, "ed."
5, 11712, Text_t, "/I"
5, 11808, Text_t, " need"
5, 12000, Text_t, " to"
5, 12096, Text_t, " get"
5, 12144, Text_t, " a"
5, 12192, Text_t, "way"
5, 12864, Text_t, " to"
5, 12960, Text_t, " fe"
5, 13056, Text_t, "el"
5, 13152, Text_t, " a"
5, 13200, Text_t, "gain."
5, 13824, Text_t, "\\Tr"
5, 13920, Text_t, "y"
5, 14016, Text_t, " to"
5, 14112, Text_t, " un"
5, 14208, Text_t, "der"
5, 14304, Text_t, "stand"
5, 14400, Text_t, " wh"
5, 14496, Text_t, "y,"
5, 15264, Text_t, "/Don't"
5, 15360, Text_t, " get"
5, 15456, Text_t, " so"
5, 15552, Text_t, " close"
5, 15744, Text_t, " to"
5, 15840, Text_t, " change"
5, 16032, Text_t, " my"
5, 16128, Text_t, " mind."
5, 16416, Text_t, "\\Please"
5, 16512, Text_t, " wipe"
5, 16608, Text_t, " that"
5, 16704, Text_t, " look"
5, 16896, Text_t, " out"
5, 16992, Text_t, " of"
5, 17184, Text_t, " your"
5, 17280, Text_t, " eyes,"
5, 17472, Text_t, "/It's"
5, 17568, Text_t, " bri"
5, 17664, Text_t, "bing"
5, 17760, Text_t, " me"
5, 17856, Text_t, " to"
5, 18144, Text_t, " dou"
5, 18240, Text_t, "bt"
5, 18432, Text_t, " my"
5, 18720, Text_t, "self."
5, 18912, Text_t, "/Si"
5, 19200, Text_t, "m"
5, 19872, Text_t, "ply,"
5, 20064, Text_t, " it's"
5, 20160, Text_t, " ti"
5, 20304, Text_t, "me."
5, 20736, Text_t, "\\[Instrumental]"
5, 25536, Text_t, "\\This"
5, 25632, Text_t, " love"
5, 25824, Text_t, " has"
5, 25920, Text_t, " dri"
5, 26016, Text_t, "ed"
5, 26112, Text_t, " up"
5, 26688, Text_t, "/And"
5, 26784, Text_t, " stayed"
5, 26976, Text_t, " be"
5, 27072, Text_t, "hind."
5, 27936, Text_t, "\\And"
5, 28032, Text_t, " if"
5, 28128, Text_t, " I"
5, 28320, Text_t, " stay"
5, 28512, Text_t, " I'll"
5, 29088, Text_t, " be"
5, 29280, Text_t, " a"
5, 29376, Text_t, " lie,"
5, 30144, Text_t, "/Then"
5, 30240, Text_t, " choke"
5, 30432, Text_t, " on"
5, 30528, Text_t, " wo"
5, 30624, Text_t, "r"
5, 30720, Text_t, "ds"
5, 31200, Text_t, " I"
5, 31392, Text_t, "'d"
5, 31488, Text_t, " al"
5, 31584, Text_t, "wa"
5, 31632, Text_t, "ys"
5, 31680, Text_t, " hi"
5, 31776, Text_t, "de."
5, 32448, Text_t, "\\Ex"
5, 32544, Text_t, "cuse"
5, 32736, Text_t, " me"
5, 32832, Text_t, " first"
5, 33120, Text_t, " love,"
5, 33408, Text_t, " but"
5, 33696, Text_t, " we're"
5, 33984, Text_t, " thro"
5, 34164, Text_t, "u"
5, 34272, Text_t, "gh."
5, 34752, Text_t, "/I"
5, 34848, Text_t, " need"
5, 35040, Text_t, " to"
5, 35136, Text_t, " taste"
5, 35328, Text_t, " a"
5, 35424, Text_t, " kiss"
5, 35616, Text_t, " fro"
5, 35712, Text_t, "m"
5, 36000, Text_t, " some"
5, 36192, Text_t, "one"
5, 36288, Text_t, " ne"
5, 36384, Text_t, "w."
5, 36864, Text_t, "\\Fo"
5, 37056, Text_t, "r"
5, 37152, Text_t, "gi"
5, 37248, Text_t, "ve"
5, 37344, Text_t, " me"
5, 37440, Text_t, " first"
5, 37728, Text_t, " lo"
5, 37824, Text_t, "ve,"
5, 38016, Text_t, "/Bu"
5, 38112, Text_t, "t"
5, 38304, Text_t, " I'm"
5, 38496, Text_t, " too"
5, 38592, Text_t, " ti"
5, 38832, Text_t, "r"
5, 38880, Text_t, "ed."
5, 39552, Text_t, "\\I"
5, 39648, Text_t, "'m"
5, 39744, Text_t, " bored"
