0, 0, Header, 1, 19, 96
1, 0, Start_track
1, 0, Sequencer_specific, 11, 5, 15, 18, 3, 3, 127, 127, 0, 255, 1, 4
1, 0, Sequencer_specific, 15, 5, 15, 28, 50, 48, 49, 50, 46, 48, 52, 46, 49, 48, 1, 1
1, 0, Sequencer_specific, 42, 5, 15, 45, 77, 105, 99, 114, 111, 115, 111, 102, 116, 32, 83, 97, 110, 115, 32, 83, 101, 114, 105, 102, 44, 56, 46, 50, 53, 44, 70, 97, 108, 115, 101, 44, 70, 97, 108, 115, 101, 44, 49
1, 0, Title_t, "One And Only."
1, 0, Title_t, "Words & Music: Adele Adkins; Daniel Wilson & Greg Wells. 2010."
1, 0, Copyright_t, "Copyright Midi Sequence: Bunty Pritchard Jones.  June 2012."
1, 0, Text_t, "Recorded by Adele.\012"
1, 0, Text_t, "This midi sequence dedicated to ML.\012"
1, 0, Text_t, "Arranged by Bunty Pritchard Jones.\012"
1, 0, Text_t, "Not For Commercial Use.\012"
1, 0, Text_t, "Disassembling this file in any way is prohibited.\012"
1, 0, System_exclusive, 5, 126, 127, 9, 1, 247
1, 0, Time_signature, 6, 3, 12, 8
1, 0, Key_signature, -1, "major"
1, 0, Tempo, 240000
1, 288, Tempo, 769132
1, 5952, Tempo, 799893
1, 7200, Tempo, 810701
1, 8736, Tempo, 779120
1, 18048, Tempo, 799893
1, 19296, Tempo, 810701
1, 20832, Tempo, 769132
1, 37056, Tempo, 799893
1, 39456, Tempo, 833218
1, 42048, Tempo, 1013342
1, 42048, End_track
2, 0, Start_track
2, 0, Sequencer_specific, 5, 5, 15, 9, 12, 64
2, 0, Sequencer_specific, 15, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73
2, 0, Time_signature, 6, 3, 12, 8
2, 0, Title_t, "Soft karaoke"
2, 0, Text_t, "@KMIDI KARAOKE FILE"
2, 0, End_track
3, 0, Start_track
3, 0, Sequencer_specific, 5, 5, 15, 9, 12, 64
3, 0, Sequencer_specific, 15, 5, 15, 6, 71, 101, 110, 101, 114, 97, 108, 32, 77, 73, 68, 73
3, 0, Time_signature, 6, 3, 12, 8
3, 0, Title_t, "Words"
3, 0, Text_t, "@LENGL"
3, 0, Text_t, "@TOne And Only. Adele."
3, 0, Text_t, "@TSeq and Kar - Bunty Pritchard Jones. June 2012."
3, 1296, Text_t, "\\You've"
3, 1320, Text_t, " been"
3, 1344, Text_t, " on"
3, 1392, Text_t, " my"
3, 1440, Text_t, " mind."
3, 1824, Text_t, "/I"
3, 1872, Text_t, " grow"
3, 2016, Text_t, " fon"
3, 2064, Text_t, "der"
3, 2208, Text_t, " ev"
3, 2256, Text_t, "'ry"
3, 2304, Text_t, " da"
3, 2352, Text_t, "y,"
3, 2400, Text_t, "\\Los"
3, 2424, Text_t, "ing"
3, 2448, Text_t, " my"
3, 2496, Text_t, "self"
3, 2544, Text_t, " i"
3, 2592, Text_t, "n"
3, 2640, Text_t, " ti"
3, 2736, Text_t, "me"
3, 3024, Text_t, "/Just"
3, 3168, Text_t, " think"
3, 3216, Text_t, "ing"
3, 3360, Text_t, " of"
3, 3408, Text_t, " your"
3, 3456, Text_t, " fa"
3, 3504, Text_t, "ce."
3, 3600, Text_t, "\\God"
3, 3648, Text_t, " on"
3, 3696, Text_t, "ly"
3, 3744, Text_t, " kno"
3, 3768, Text_t, "ws"
3, 4224, Text_t, "/Why"
3, 4272, Text_t, " it's"
3, 4320, Text_t, " ta"
3, 4416, Text_t, "ken"
3, 4464, Text_t, " me"
3, 4560, Text_t, " so"
3, 4608, Text_t, " lo"
3, 4656, Text_t, "ng"
3, 4704, Text_t, "\\To"
3, 4752, Text_t, " let"
3, 4800, Text_t, " my"
3, 4848, Text_t, " dou"
3, 4872, Text_t, "bts"
3, 4896, Text_t, " g"
3, 4992, Text_t, "o."
3, 5400, Text_t, "/Oh,"
3, 5424, Text_t, " you're"
3, 5448, Text_t, " the"
3, 5472, Text_t, " on"
3, 5568, Text_t, "ly"
3, 5616, Text_t, " one"
3, 5688, Text_t, " that"
3, 5712, Text_t, " I"
3, 5760, Text_t, " wa"
3, 5784, Text_t, "nt."
3, 5976, Text_t, "\\I"
3, 6000, Text_t, " don't"
3, 6024, Text_t, " know"
3, 6048, Text_t, " why"
3, 6072, Text_t, " I'm"
3, 6120, Text_t, " scared,"
3, 6288, Text_t, "/I've"
3, 6312, Text_t, " been"
3, 6336, Text_t, " here"
3, 6360, Text_t, " be"
3, 6384, Text_t, "fore."
3, 6528, Text_t, "\\Ev"
3, 6552, Text_t, "'ry"
3, 6576, Text_t, " fee"
3, 6600, Text_t, "ling,"
3, 6624, Text_t, " ev"
3, 6648, Text_t, "'ry"
3, 6672, Text_t, " wo"
3, 6696, Text_t, "rd,"
3, 6816, Text_t, "/I've"
3, 6840, Text_t, " i"
3, 6864, Text_t, "mag"
3, 6960, Text_t, "ined"
3, 6984, Text_t, " it"
3, 7008, Text_t, " all."
3, 7200, Text_t, "\\You'll"
3, 7248, Text_t, " ne"
3, 7296, Text_t, "ver"
3, 7344, Text_t, " know"
3, 7440, Text_t, " if"
3, 7488, Text_t, " you"
3, 7536, Text_t, " ne"
3, 7584, Text_t, "ver"
3, 7632, Text_t, " tr"
3, 7656, Text_t, "y"
3, 7728, Text_t, "/To"
3, 7776, Text_t, " for"
3, 7824, Text_t, "give"
3, 7872, Text_t, " your"
3, 7920, Text_t, " pa"
3, 7944, Text_t, "st"
3, 8016, Text_t, "/And"
3, 8064, Text_t, " sim"
3, 8112, Text_t, "ply"
3, 8160, Text_t, " be"
3, 8208, Text_t, " mi"
3, 8472, Text_t, "n"
3, 8592, Text_t, "e."
3, 8760, Text_t, "\\I"
3, 8784, Text_t, " dare"
3, 8832, Text_t, " you"
3, 8880, Text_t, " t"
3, 8904, Text_t, "o"
3, 8928, Text_t, " let"
3, 8976, Text_t, " me"
3, 9024, Text_t, " be"
3, 9120, Text_t, " your,"
3, 9384, Text_t, "/Your"
3, 9408, Text_t, " one"
3, 9456, Text_t, " and"
3, 9480, Text_t, " on"
3, 9552, Text_t, "ly."
3, 9936, Text_t, "\\Pro"
3, 9984, Text_t, "mise"
3, 10032, Text_t, " I"
3, 10056, Text_t, "'m"
3, 10080, Text_t, " wor"
3, 10176, Text_t, "thy"
3, 10464, Text_t, "/To"
3, 10512, Text_t, " hold"
3, 10560, Text_t, " in"
3, 10608, Text_t, " your"
3, 10656, Text_t, " ar"
3, 10752, Text_t, "ms."
3, 10896, Text_t, "\\So"
3, 10944, Text_t, " come"
3, 10992, Text_t, " o"
3, 11040, Text_t, "n"
3, 11136, Text_t, " and"
3, 11184, Text_t, " gi"
3, 11208, Text_t, "ve"
3, 11232, Text_t, " me"
3, 11280, Text_t, " the"
3, 11328, Text_t, " chan"
3, 11424, Text_t, "ce"
3, 11640, Text_t, "/To"
3, 11664, Text_t, " prove"
3, 11712, Text_t, " I"
3, 11760, Text_t, " am"
3, 11784, Text_t, " the"
3, 11808, Text_t, " one"
3, 11856, Text_t, " who"
3, 11904, Text_t, " ca"
3, 12000, Text_t, "n"
3, 12288, Text_t, "/Walk"
3, 12336, Text_t, " that"
3, 12384, Text_t, " mi"
3, 12480, Text_t, "le"
3, 12768, Text_t, " un"
3, 12816, Text_t, "til"
3, 12864, Text_t, " the"
3, 12912, Text_t, " end"
3, 12960, Text_t, " starts."
3, 13368, Text_t, "\\Have"
3, 13392, Text_t, " I"
3, 13416, Text_t, " been"
3, 13440, Text_t, " on"
3, 13488, Text_t, " your"
3, 13536, Text_t, " mind?"
3, 13872, Text_t, "/Do"
3, 13920, Text_t, " you"
3, 13968, Text_t, " hang"
3, 14064, Text_t, " on"
3, 14112, Text_t, " ev"
3, 14160, Text_t, "'ry"
3, 14304, Text_t, " word"
3, 14352, Text_t, " I"
3, 14400, Text_t, " sa"
3, 14448, Text_t, "y?"
3, 14496, Text_t, "\\You"
3, 14520, Text_t, " lose"
3, 14544, Text_t, " your"
3, 14592, Text_t, "self"
3, 14640, Text_t, " i"
3, 14688, Text_t, "n"
3, 14736, Text_t, " ti"
3, 14832, Text_t, "me"
3, 15168, Text_t, "/At"
3, 15216, Text_t, " the"
3, 15264, Text_t, " men"
3, 15312, Text_t, "tion"
3, 15408, Text_t, " of"
3, 15504, Text_t, " my"
3, 15552, Text_t, " na"
3, 15600, Text_t, "me."
3, 15648, Text_t, "\\Will"
3, 15696, Text_t, " I"
3, 15744, Text_t, " e"
3, 15792, Text_t, "ver"
3, 15840, Text_t, " kno"
3, 15864, Text_t, "w"
3, 16320, Text_t, "/How"
3, 16368, Text_t, " it"
3, 16416, Text_t, " feels"
3, 16512, Text_t, " to"
3, 16560, Text_t, " hold"
3, 16656, Text_t, " you"
3, 16704, Text_t, " clo"
3, 16752, Text_t, "se?"
3, 16848, Text_t, "\\And"
3, 16896, Text_t, " have"
3, 16944, Text_t, " yo"
3, 16968, Text_t, "u"
3, 16992, Text_t, " tell"
3, 17088, Text_t, " me"
3, 17496, Text_t, "/Which"
3, 17520, Text_t, "e"
3, 17544, Text_t, "ver"
3, 17568, Text_t, " road"
3, 17664, Text_t, " I"
3, 17712, Text_t, " choose"
3, 17784, Text_t, " you"
3, 17808, Text_t, "'ll"
3, 17856, Text_t, " g"
3, 17880, Text_t, "o."
3, 18072, Text_t, "\\I"
3, 18096, Text_t, " don't"
3, 18120, Text_t, " know"
3, 18144, Text_t, " why"
3, 18168, Text_t, " I'm"
3, 18216, Text_t, " scared,"
3, 18384, Text_t, "/I've"
3, 18408, Text_t, " been"
3, 18432, Text_t, " here"
3, 18456, Text_t, " be"
3, 18480, Text_t, "fore."
3, 18624, Text_t, "\\Ev"
3, 18648, Text_t, "'ry"
3, 18672, Text_t, " fee"
3, 18696, Text_t, "ling,"
3, 18720, Text_t, " ev"
3, 18744, Text_t, "'ry"
3, 18768, Text_t, " wo"
3, 18792, Text_t, "rd,"
3, 18912, Text_t, "/I've"
3, 18936, Text_t, " i"
3, 18960, Text_t, "mag"
3, 19056, Text_t, "ined"
3, 19080, Text_t, " it"
3, 19104, Text_t, " all."
3, 19296, Text_t, "\\You'll"
3, 19344, Text_t, " ne"
3, 19392, Text_t, "ver"
3, 19440, Text_t, " know"
3, 19536, Text_t, " if"
3, 19584, Text_t, " you"
3, 19632, Text_t, " ne"
3, 19680, Text_t, "ver"
3, 19728, Text_t, " tr"
3, 19752, Text_t, "y"
3, 19824, Text_t, "/To"
3, 19872, Text_t, " for"
3, 19920, Text_t, "give"
3, 19968, Text_t, " your"
3, 20016, Text_t, " pa"
3, 20040, Text_t, "st"
3, 20112, Text_t, "/And"
3, 20160, Text_t, " sim"
3, 20208, Text_t, "ply"
3, 20256, Text_t, " be"
3, 20304, Text_t, " mi"
3, 20568, Text_t, "n"
3, 20688, Text_t, "e."
3, 20856, Text_t, "\\I"
3, 20880, Text_t, " dare"
3, 20928, Text_t, " you"
3, 20976, Text_t, " t"
3, 21000, Text_t, "o"
3, 21024, Text_t, " let"
3, 21072, Text_t, " me"
3, 21120, Text_t, " be"
3, 21216, Text_t, " your,"
3, 21480, Text_t, "/Your"
3, 21504, Text_t, " one"
3, 21552, Text_t, " and"
3, 21576, Text_t, " on"
3, 21648, Text_t, "ly."
3, 22032, Text_t, "\\Pro"
3, 22080, Text_t, "mise"
3, 22128, Text_t, " I"
3, 22152, Text_t, "'m"
3, 22176, Text_t, " wor"
3, 22272, Text_t, "thy"
3, 22560, Text_t, "/To"
3, 22608, Text_t, " hold"
